,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot,so4_norm
0,0.0,9.03558080809389,60.19999999999998,1.1428571428571423,1.0871193422865304,0.055737800570612527,0.049188436360443476,0.006549364210169076,0.2147443093503032,6.063674483524743,3.0965085033445985,-0.008115336064522478,0.0058300095317898445,8.461575663321035,7.5869906391905575,-0.06323811809778014,0.006072926595614425
1,1.0,9.03558080809389,60.19853546910753,1.1428571428571423,2.12121924861334,0.10875723653033191,0.139386567102749,0.018559105788026393,0.0757218293676587,5.923823391693601,3.024698932717714,-0.008114656612094678,0.01652065149739119,8.433479799873187,7.537516644048241,-0.06264535318627559,0.017209011976449157
2,2.0,9.03558080809389,60.197070938215084,1.1428571428571423,3.104885507384836,0.1591908840856482,0.26349367585536376,0.035083775333033425,-0.06090042971855003,5.786386829502359,2.9541243459129776,-0.008113988855637369,0.03123032069054503,8.391651271611135,7.4678154244719135,-0.0618297295349785,0.03253158405265107
3,3.0,9.03558080809389,60.195606407322636,1.1428571428571423,4.040577796616814,0.2071648536251635,0.415354694441586,0.055303835038941436,-0.19512645467154033,5.6513607863170545,2.8847829335336814,-0.008113332777852113,0.04922949389819297,8.336599720479681,7.380540045382439,-0.06083169023750337,0.05128072281061768
4,4.0,9.03558080809389,60.19414187643019,1.1428571428571423,4.930635834412707,0.2527991050612516,0.589643658511383,0.07851014099145459,-0.32696140116117545,5.518740075631098,2.816672277413141,-0.00811268835544067,0.06988691659744005,8.268988991478698,7.278100535966868,-0.05968623167875944,0.07279887145566674
5,5.0,9.03558080809389,60.19267734553774,1.1428571428571423,5.7772852294775285,0.29620774779232234,0.7817611222132277,0.10409028409047737,-0.4564115855929663,5.3885183432851065,2.7497893546626475,-0.008112055559483983,0.09265744413357797,8.189592865953053,7.16268105164945,-0.05842357733608306,0.09651817097247706
6,6.0,9.03558080809389,60.19121281464529,1.1428571428571423,6.582643046298914,0.33749932603575594,0.9877438787651742,0.13151656948380966,-0.5834844748965962,5.260688077739233,2.6841305427864968,-0.008111434355354387,0.11707134144233494,8.099258996918604,7.036256458036483,-0.05706977076674636,0.12194931400243222
7,7.0,9.03558080809389,60.18974828375284,1.1428571428571423,7.348723098911073,0.3767770902449837,1.2041855286631948,0.16033544034696276,-0.7081886743080902,5.135240622364032,2.6196916258460217,-0.008110824702827108,0.14272486847733018,7.998879735217537,6.900608231789103,-0.055647197356718456,0.14867173799721906
8,8.0,9.03558080809389,60.18828375286039,1.1428571428571423,8.077440986478814,0.4141392552894016,1.4281666092140515,0.19015817473854552,-0.8305339131871746,5.012166189707565,2.5564678016517512,-0.008110226556090637,0.16927199888382138,7.889368730320818,6.757339606419776,-0.05417504327670235,0.176324998837314
9,9.0,9.03558080809389,60.186819221967944,1.1428571428571423,8.770618883293249,0.4496792460427045,1.6571931507954083,0.22065270446134821,-0.9505310289178115,4.8914538776909335,2.4944536899588057,-0.008109639863930209,0.1964171374417516,7.771642356823492,6.6078899176866965,-0.05266969909551878,0.20460118483515793
10,10.0,9.03558080809389,60.185354691075496,1.1428571428571423,9.429990095156665,0.4834859309937293,1.8891426591065488,0.25153642268258775,-1.0681919489462588,4.773091687677506,2.4336433416379974,-0.008109064569714658,0.2239087176668021,7.646605160959739,6.453548124620283,-0.05114511462201384,0.23323824756958564
11,11.0,9.03558080809389,60.18389016018305,1.1428571428571423,10.057203393549836,0.5156438444639695,2.1222166407782224,0.28256986279229673,-1.183529671016721,4.657066544354835,2.3740302487912075,-0.008108500611488937,0.25153357495644757,7.5151386441268695,6.29546549914422,-0.049613110771363995,0.26201414057963307
12,12.0,9.03558080809389,60.1824256292906,1.1428571428571423,10.653827138419569,0.5462333979874099,2.354898893912413,0.31355114485321817,-1.2965582416709844,4.543364317363546,2.3156073557770145,-0.008107947922206338,0.27911200301848677,7.378092805326082,6.134667490501146,-0.048083653567512326,0.29074166981092386
13,13.0,9.03558080809389,60.18096109839815,1.1428571428571423,11.221353199895464,0.575331081381246,2.58591887705719,0.34431109823646927,-1.407292733082983,4.431969844600689,2.2583670711099266,-0.00810740642969573,0.3064934122159357,7.236279954085805,5.972064780895401,-0.04656509478974254,0.3192639710582663
14,14.0,9.03558080809389,60.1794965675057,1.1428571428571423,11.761200688742335,0.6030096540102686,2.814219551230677,0.3747089798367825,-1.5157492183048802,4.322866957121334,2.2023012801934403,-0.008106876056798785,0.3335525180755364,7.090470381975525,5.80846355645868,-0.045064383239049495,0.34745053966201705
15,15.0,9.03558080809389,60.17803203661325,1.1428571428571423,12.2747195048763,0.629338326723175,3.0389291611650577,0.4046287167887951,-1.6219447450052331,4.216038505557054,2.147401358845091,-0.008106356721648717,0.3601859966883216,6.941389546093205,5.644575023280928,-0.04358725013006096,0.37519374655033494
16,16.0,9.03558080809389,60.176567505720804,1.1428571428571423,12.763193712817703,0.6543829349157406,3.259336485069525,0.433975611011274,-1.7258973077844133,4.1114663879653985,2.0936581875694955,-0.008105848337629912,0.38630955121286986,6.789716473513998,5.48102420220863,-0.042138371699590615,0.40240578251340664
17,17.0,9.03558080809389,60.175102974828356,1.1428571428571423,13.227844752521241,0.6782061031536005,3.4748691379018397,0.46267345032128565,-1.8276258191558368,4.0091315790218385,2.041062166533495,-0.008105350813533684,0.4118553402925744,6.636083142997767,5.318358038714414,-0.04072151175753242,0.4290159794714316
18,18.0,9.03558080809389,60.17363844393591,1.1428571428571423,13.669834493612107,0.7008674017662843,3.685074562266436,0.49066197740168765,-1.9271500792847767,3.9090141604612594,1.9896032311950802,-0.008104864053886367,0.4367697250211169,6.481074640452431,5.157052865652023,-0.039339646583087175,0.4549684635636638
19,19.0,9.03558080809389,60.17217391304346,1.1428571428571423,14.090268140665183,0.7224234958040655,3.889603384394836,0.5178946736756643,-2.024490744579517,3.8110933526741126,1.939270868537727,-0.008104387958881855,0.4610112962269309,6.325229918761188,4.997521257353201,-0.03799507428447684,0.4802201002363865
20,20.0,9.03558080809389,60.17070938215101,1.1428571428571423,14.49019699679222,0.7429282867301077,4.088194850892804,0.5443368202321411,-2.1196692952316667,3.715347547359571,1.8900541338591135,-0.008103922424595972,0.4845491483784246,6.169043021482151,4.84011831348063,-0.03668951048976145,0.5047386962275258
21,21.0,9.03558080809389,60.16924485125856,1.1428571428571423,14.870621092447163,0.7624330472021944,4.2806640956592625,0.5699638024357353,-2.2127080018044776,3.6217543411363717,1.84194166806268,-0.008103467343368071,0.5073613704084626,6.012964654375049,4.685147410479327,-0.03542417201466805,0.5285014275088156
22,22.0,9.03558080809389,60.16778032036611,1.1428571428571423,15.232491686023225,0.7809865492810816,4.466891016125173,0.5947596288151703,-2.3036298909692654,3.53029057001071,1.79492171540089,-0.008103022603530437,0.5294337272818607,5.857404009351162,4.532865457493859,-0.034199849957621035,0.5514934659186052
23,23.0,9.03558080809389,60.166315789473664,1.1428571428571423,15.576713642494315,0.7986351863860541,4.646810564194184,0.6187156383170418,-2.3924587104907893,3.4409323445994495,1.748982141615915,-0.008102588090059239,0.5507585092389713,5.702730762837658,4.3834876923422526,-0.03301697350105937,0.5737067804572619
