,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot,so4_norm
0,0.0,5.7309035294363415,60.16999999999999,4.440892098500626e-16,2.220446049250313e-16,2.0816681711721685e-17,6.938893903907228e-18,8.673617379884035e-19,0.0655649705514727,1.2787901017493717,0.6406543739262635,0.028051574922598833,1.734723475976807e-18,0.007455358482357393,0.0037350211065729543,0.00016354094918046873,8.0426496337911625e-19
1,0.0,5.7309035294363415,60.168855835240265,4.440892098500626e-16,8.881784197001252e-16,1.3877787807814457e-17,0.0,6.938893903907228e-18,0.0975373974524558,1.247009041638457,0.6242522257937166,0.02805372384314394,0.0,0.02060140179100475,0.010313053468808732,0.0004634657948166352,6.43411970703293e-18
2,0.0,5.7309035294363415,60.167711670480536,4.440892098500626e-16,0.0,0.0,0.0,6.938893903907228e-18,0.1289699257755438,1.2157646444270815,0.6081285706018011,0.02805583632737336,6.938893903907228e-18,0.03796871972968416,0.01899205028097697,0.0008761927657453129,6.43411970703293e-18
3,0.0,5.7309035294363415,60.16656750572081,4.440892098500626e-16,8.881784197001252e-16,5.551115123125783e-17,1.1102230246251565e-16,2.0816681711721685e-17,0.15986300346811116,1.1850564650040878,0.5922831335311995,0.028057912412338692,0.0,0.058339730012932835,0.029157798908176807,0.0013812768278992603,1.930235912109879e-17
4,0.0,5.7309035294363415,60.165423340961084,4.440892098500626e-16,0.0,0.0,1.1102230246251565e-16,0.0,0.19021735150291005,1.1548837868658564,0.5767155012612167,0.028059952153228446,1.3877787807814457e-17,0.08071126689242979,0.04030486813709347,0.0019610235358608345,0.0
5,0.0,5.7309035294363415,60.16427917620136,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,2.220446049250313e-16,2.7755575615628914e-17,0.2200339623717089,1.1252456236133632,0.5614251228116429,0.028061955623397316,1.3877787807814457e-17,0.10426238350650834,0.052020216952106936,0.00260014908545388,2.573647882813172e-17
6,0.0,5.7309035294363415,60.16313501144163,4.440892098500626e-16,0.0,1.1102230246251565e-16,1.1102230246251565e-16,5.551115123125783e-17,0.24931409810036845,1.0961407209252207,0.5464113106298392,0.02806392291421891,1.3877787807814457e-17,0.12832666460828374,0.06396910511469962,0.0032854811017018893,5.147295765626344e-17
7,0.0,5.7309035294363415,60.16199084668191,4.440892098500626e-16,0.0,5.551115123125783e-17,0.0,0.0,0.2780592877926466,1.0675675589991422,0.5316732419181706,0.02806585413486797,2.7755575615628914e-17,0.15236843944881706,0.07588299352568666,0.004005695340102965,0.0
8,0.0,5.7309035294363415,60.16084668192218,4.440892098500626e-16,1.7763568394002505e-15,2.7755575615628914e-16,2.220446049250313e-16,2.7755575615628914e-17,0.30627132471101,1.039524355453348,0.517209960198014,0.02806774941217687,5.551115123125783e-17,0.1759623655360042,0.08754916380533947,0.0047510840471693795,2.573647882813172e-17
9,0.0,5.7309035294363415,60.15970251716246,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,6.661338147750939e-16,2.7755575615628914e-17,0.33395226290513,1.012009068677891,0.5030203771051571,0.028069608890334767,5.551115123125783e-17,0.19877592433480434,0.09880182254586534,0.005513352227349096,2.573647882813172e-17
