,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot,so4_norm
0,0.0,5.965286546544088,60.24999999999997,4.440892098500626e-16,2.220446049250313e-16,2.0816681711721685e-17,6.938893903907228e-18,8.673617379884035e-19,0.035352281221442204,0.6895167788522097,0.3493718467225595,0.046859107168521104,1.734723475976807e-18,0.004019889393037437,0.0020368411965315434,0.0002731890414436398,8.0426496337911625e-19
1,0.0,5.965286546544088,60.24867276887869,4.440892098500626e-16,8.881784197001252e-16,1.3877787807814457e-17,0.0,6.938893903907228e-18,0.05257458375678095,0.6720478809437707,0.3405171547081047,0.04685478193616279,0.0,0.011102668830632252,0.0056255652418158615,0.0007740715233536058,6.43411970703293e-18
2,0.0,5.965286546544088,60.24734553775741,4.440892098500626e-16,0.0,0.0,0.0,6.938893903907228e-18,0.06949498440124283,0.6548851805622731,0.33182044351498763,0.04685053124518303,6.938893903907228e-18,0.020452274204445287,0.010362858862651961,0.0014631571153094656,6.43411970703293e-18
3,0.0,5.965286546544088,60.246018306636124,4.440892098500626e-16,8.881784197001252e-16,5.551115123125783e-17,1.1102230246251565e-16,2.0816681711721685e-17,0.08611415590894868,0.6380279963833093,0.3232815482234037,0.04684635498142587,0.0,0.031409795354828386,0.01591498700566245,0.0023062223467106868,1.930235912109879e-17
4,0.0,5.965286546544088,60.244691075514844,4.440892098500626e-16,0.0,0.0,1.1102230246251565e-16,0.0,0.10243291411640641,0.6214755019410773,0.3149002325340944,0.04684225299406012,1.3877787807814457e-17,0.04343300657150824,0.022007406287624702,0.003273660628232065,0.0
5,0.0,5.965286546544088,60.24336384439356,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,2.220446049250313e-16,2.7755575615628914e-17,0.11845221679231875,0.6052267267942963,0.3066761894746629,0.04683822509583626,1.3877787807814457e-17,0.05607876162609078,0.02841583189334714,0.004339910225133398,2.573647882813172e-17
6,0.0,5.965286546544088,60.24203661327228,4.440892098500626e-16,0.0,1.1102230246251565e-16,1.1102230246251565e-16,5.551115123125783e-17,0.13417316223846829,0.5892805579445881,0.2986090422423048,0.04683427106335739,1.3877787807814457e-17,0.06898786540446059,0.0349585611421175,0.00548295093886118,5.147295765626344e-17
7,0.0,5.965286546544088,60.240709382151,4.440892098500626e-16,0.0,5.551115123125783e-17,0.0,0.0,0.14959698764566462,0.5736357415032319,0.29069834517901016,0.04683039063759714,2.7755575615628914e-17,0.08187208575994458,0.041489883082251794,0.006683861344493047,0.0
8,0.0,5.965286546544088,60.239382151029716,4.440892098500626e-16,1.7763568394002505e-15,2.7755575615628914e-16,2.220446049250313e-16,2.7755575615628914e-17,0.1647250672107801,0.5582908846003902,0.2829435848771235,0.046826583524215384,5.551115123125783e-17,0.09450301399492492,0.04789442618350486,0.007926429394044155,2.573647882813172e-17
9,0.0,5.965286546544088,60.238054919908436,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,6.661338147750939e-16,2.7755575615628914e-17,0.17955891002077926,0.543244457530645,0.2753441814105735,0.04682284939402441,5.551115123125783e-17,0.10670252127926647,0.05408231592390717,0.009196810044840523,2.573647882813172e-17
10,0.0,5.965286546544088,60.236727688787155,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,2.220446049250313e-16,5.551115123125783e-17,0.19410015771069783,0.5284947961278028,0.267899489687732,0.046819187883730795,2.7755575615628914e-17,0.11833459209455434,0.059985031199570715,0.010483224321247238,5.147295765626344e-17
11,0.0,5.965286546544088,60.235400457665875,4.440892098500626e-16,0.0,1.1102230246251565e-16,4.440892098500626e-16,0.0,0.20835058190353814,0.5140401043610816,0.2606088009210135,0.046815598596312166,5.551115123125783e-17,0.12929834512092828,0.06555186336077568,0.011775694878656451,0.0
12,0.0,5.965286546544088,60.234073226544595,4.440892098500626e-16,0.0,1.1102230246251565e-16,8.881784197001252e-16,5.551115123125783e-17,0.22231208144024295,0.4998784571441451,0.253471344207334,0.046812081101840486,0.0,0.13952207743929312,0.07074689458949729,0.01306581372179855,5.147295765626344e-17
13,0.0,5.965286546544088,60.232745995423315,4.440892098500626e-16,0.0,1.1102230246251565e-16,4.440892098500626e-16,1.1102230246251565e-16,0.23598667940903625,0.4860078033476529,0.2464862882141953,0.046808634938199006,0.0,0.1489581900115936,0.07554642353920929,0.014346538243378677,1.0294591531252688e-16
14,0.0,5.965286546544088,60.23141876430203,4.440892098500626e-16,3.552713678800501e-15,0.0,4.440892098500626e-16,1.1102230246251565e-16,0.24937651998342453,0.47242596900600414,0.23965274296383712,0.046805259611756814,0.0,0.15757887156622802,0.07993677587929715,0.015612012202680685,1.0294591531252688e-16
15,0.0,5.965286546544088,60.23009153318075,4.440892098500626e-16,5.329070518200751e-15,0.0,1.3322676295501878e-15,1.1102230246251565e-16,0.26248386507946675,0.4591306607073992,0.23296976170975206,0.046801954598268775,1.1102230246251565e-16,0.1653724346370621,0.08391244581966781,0.016857408663939005,1.0294591531252688e-16
16,0.0,5.965286546544088,60.22876430205947,4.440892098500626e-16,3.552713678800501e-15,0.0,1.3322676295501878e-15,1.6653345369377348e-16,0.27531109084261035,0.44611946915680556,0.22643634289628684,0.04679871934376761,1.6653345369377348e-16,0.17234021191728938,0.08747452200254813,0.018078792267027924,1.5441887296879031e-16
17,0.0,5.965286546544088,60.22743707093819,4.440892098500626e-16,7.105427357601002e-15,1.1102230246251565e-16,1.3322676295501878e-15,2.220446049250313e-16,0.28786068397544007,0.43338987290029257,0.22005143219523354,0.046795553265350655,1.1102230246251565e-16,0.17849393358270554,0.0906293574886363,0.019272998514280285,2.0589183062505376e-16
18,0.0,5.965286546544088,60.22610983981691,4.440892098500626e-16,1.7763568394002505e-15,2.220446049250313e-16,1.3322676295501878e-15,0.0,0.30013523791768043,0.4209392421994225,0.21381392460888918,0.04679245575216901,1.6653345369377348e-16,0.1838535170660391,0.09338744905711034,0.020437528031937647,0.0
19,0.0,5.965286546544088,60.22478260869562,4.440892098500626e-16,0.0,0.0,4.440892098500626e-16,0.0,0.3121374488903683,0.40876484304319466,0.2077226666319305,0.04678942616655959,5.551115123125783e-17,0.18844521014334115,0.09576249579970092,0.02157045400675991,0.0
20,0.0,5.965286546544088,60.22345537757434,4.440892098500626e-16,1.7763568394002505e-15,1.1102230246251565e-16,1.7763568394002505e-15,1.1102230246251565e-16,0.32387011181613085,0.3968638412859098,0.20177645846148864,0.04678646384479284,2.220446049250313e-16,0.19230003631727777,0.09777061111032888,0.022670341211632316,1.0294591531252688e-16
21,0.0,5.965286546544088,60.22212814645306,4.440892098500626e-16,3.552713678800501e-15,0.0,8.881784197001252e-16,1.1102230246251565e-16,0.3353361161278666,0.3852333068981356,0.19597405624577252,0.04678356809833103,2.220446049250313e-16,0.1954524985148221,0.09942966574136032,0.023736175222966872,1.0294591531252688e-16
