,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot,so4_norm
0,0.0,11.43471059718709,60.15999999999999,1.1428571428571423,1.0871193422865304,0.055737800570612527,0.049188436360443476,0.006549364210169076,0.49001629167344296,0.6947239094181547,0.37096543133956844,0.025441975447771735,0.0058300095317898445,8.430274630298284,7.571100697101466,-0.06304247865180222,0.006072926595614425
1,1.0,11.43471059718709,60.15890160183065,1.1428571428571423,2.12121924861334,0.10875723653033191,0.139386567102749,0.018559105788026393,0.4851501671218395,0.6898381162392707,0.3684545528172542,0.025442040646229423,0.01652065149739119,8.347010953194928,7.493633756356001,-0.062090974685467336,0.017209011976449157
2,2.0,11.43471059718709,60.15780320366132,1.1428571428571423,3.104885507384836,0.1591908840856482,0.26349367585536376,0.035083775333033425,0.48036776051833213,0.6850363773877354,0.3659867576405086,0.02544210473414678,0.03123032069054503,8.232334461036737,7.386987057598912,-0.060781761971047586,0.03253158405265107
3,3.0,11.43471059718709,60.15670480549198,1.1428571428571423,4.040577796616814,0.2071648536251635,0.415354694441586,0.055303835038941436,0.4756689439445716,0.6803185645058363,0.36356198570779064,0.02544216771274194,0.04922949389819297,8.091877827753367,7.25642161411545,-0.05917976993085086,0.05128072281061768
4,4.0,11.43471059718709,60.155606407322644,1.1428571428571423,4.930635834412707,0.2527991050612516,0.589643658511383,0.07851014099145459,0.4710535484539969,0.6756845080410956,0.36118015563184974,0.025442229583912367,0.06988691659744005,7.930522770949767,7.106493762846267,-0.05734118192729792,0.07279887145566674
5,5.0,11.43471059718709,60.154508009153304,1.1428571428571423,5.7772852294775285,0.29620774779232234,0.7817611222132277,0.10409028409047737,0.4665213643490728,0.6711339975245345,0.35884116487834883,0.025442290350036898,0.09265744413357797,7.752492089479128,6.941141903328231,-0.055314517404532866,0.09651817097247706
6,6.0,11.43471059718709,60.15340961098397,1.1428571428571423,6.582643046298914,0.33749932603575594,0.9877438787651742,0.13151656948380966,0.4620721415298034,0.6666667819206573,0.3565448899420244,0.025442350014061494,0.11707134144233494,7.5614307612024705,6.763762883336048,-0.053141584220151986,0.12194931400243222
7,7.0,11.43471059718709,60.15231121281463,1.1428571428571423,7.348723098911073,0.3767770902449837,1.2041855286631948,0.16033544034696276,0.45770558991312443,0.6622825700484612,0.3542911865594924,0.025442408579496506,0.14272486847733018,7.360477385496179,6.577279252043447,-0.05085831654950965,0.14867173799721906
8,8.0,11.43471059718709,60.1512128146453,1.1428571428571423,8.077440986478814,0.4141392552894016,1.4281666092140515,0.19015817473854552,0.4534213799212505,0.6579810310714904,0.35207988995778117,0.02544246605032939,0.16927199888382138,7.152327105008221,6.384198458292006,-0.04849551193127922,0.176324998837314
9,9.0,11.43471059718709,60.15011441647596,1.1428571428571423,8.770618883293249,0.4496792460427045,1.6571931507954083,0.22065270446134821,0.4492191430370985,0.6537617950558274,0.34991081513826844,0.025442522431163496,0.1964171374417516,6.93928700859273,6.1866649450933435,-0.04607947942253541,0.20460118483515793
10,10.0,11.43471059718709,60.149016018306625,1.1428571428571423,9.429990095156665,0.4834859309937293,1.8891426591065488,0.25153642268258775,0.44509847242579115,0.6496244535936637,0.34778375719445587,0.025442577727000336,0.2239087176668021,6.723324900234951,5.98650597983452,-0.04363260941974115,0.23323824756958564
11,11.0,11.43471059718709,60.147917620137285,1.1428571428571423,10.057203393549836,0.5156438444639695,2.1222166407782224,0.28256986279229673,0.4410589236190499,0.645568560490647,0.3456984916630348,0.0254426319434886,0.25153357495644757,6.50611221531493,5.785271961076079,-0.041173874455972835,0.26201414057963307
12,12.0,11.43471059718709,60.14681922196795,1.1428571428571423,10.653827138419569,0.5462333979874099,2.354898893912413,0.31355114485321817,0.4371000152608939,0.6415936325145156,0.3436547749064929,0.025442685086653895,0.27911200301848677,6.289061774159056,5.584271855796898,-0.03871926918587118,0.29074166981092386
13,13.0,11.43471059718709,60.14572082379861,1.1428571428571423,11.221353199895464,0.575331081381246,2.58591887705719,0.34431109823646927,0.4332212299121096,0.6376991502027363,0.3416523445266224,0.025442737163082933,0.3064934122159357,6.073360982088848,5.384604344100349,-0.0362821967996572,0.3192639710582663
14,14.0,11.43471059718709,60.14462242562928,1.1428571428571423,11.761200688742335,0.6030096540102686,2.814219551230677,0.3747089798367825,0.4294220149104245,0.6338845587260579,0.33969091980696997,0.025442788179797518,0.3335525180755364,5.860001013854449,5.187185180558192,-0.033873808252344026,0.34745053966201705
15,15.0,11.43471059718709,60.14352402745994,1.1428571428571423,12.2747195048763,0.629338326723175,3.0389291611650577,0.4046287167887951,0.42570178328411257,0.6301492688059207,0.3377702021832551,0.025442838144376687,0.3601859966883216,5.6498024573400745,4.992771221480445,-0.03150329993915089,0.37519374655033494
16,16.0,11.43471059718709,60.14242562929061,1.1428571428571423,12.763193712817703,0.6543829349157406,3.259336485069525,0.433975611011274,0.4220599147155602,0.6264926576817031,0.33588987573967266,0.02544288706466164,0.38630955121286986,5.443437835779463,4.801981514529447,-0.02917817478257205,0.40240578251340664
17,17.0,11.43471059718709,60.14132723112127,1.1428571428571423,13.227844752521241,0.6782061031536005,3.4748691379018397,0.46267345032128565,0.4184957565520331,0.6229140701256319,0.33404960773019765,0.025442934949128464,0.4118553402925744,5.241451378566649,4.615315800424782,-0.02690447110851867,0.4290159794714316
18,18.0,11.43471059718709,60.140228832951934,1.1428571428571423,13.669834493612107,0.7008674017662843,3.685074562266436,0.49066197740168765,0.4150086248603813,0.6194128195017823,0.3322490491225891,0.025442981806612454,0.4367697250211169,5.044276367332463,4.433170735285622,-0.02468696317154628,0.4549684635636638
19,19.0,11.43471059718709,60.139130434782594,1.1428571428571423,14.090268140665183,0.7224234958040655,3.889603384394836,0.5178946736756643,0.4115978055222157,0.6159881888655594,0.33048783516356833,0.02544302764632102,0.4610112962269309,4.852250345612446,4.255854105789487,-0.02252933673125869,0.4802201002363865
20,20.0,11.43471059718709,60.13803203661326,1.1428571428571423,14.49019699679222,0.7429282867301077,4.088194850892804,0.5443368202321411,0.4082625553663655,0.6126394321006146,0.32876558596365213,0.025443072477924947,0.4845491483784246,4.665628446566596,4.083597277224897,-0.02043434267908959,0.5047386962275258
21,21.0,11.43471059718709,60.13693363844392,1.1428571428571423,14.870621092447163,0.7624330472021944,4.2806640956592625,0.5699638024357353,0.4050021033349838,0.6093657750898774,0.327081907099546,0.02544311631142049,0.5073613704084626,4.484595063302914,3.916566086180433,-0.018403931359052387,0.5285014275088156
22,22.0,11.43471059718709,60.13583524027459,1.1428571428571423,15.232491686023225,0.7809865492810816,4.466891016125173,0.5947596288151703,0.4018156516800231,0.606166416916637,0.3254363902324491,0.025443159157158123,0.5294337272818607,4.309274059943652,3.7548703646039336,-0.016439369911984924,0.5514934659186052
