,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot,so4_norm
0,0.0,5.745094538126607,60.16999999999999,4.440892098500626e-16,2.220446049250313e-16,2.0816681711721685e-17,6.938893903907228e-18,8.673617379884035e-19,0.06340068265972269,1.2365774703695154,0.6187449501786685,0.02727660940041548,1.734723475976807e-18,0.007209258439050853,0.003607288957288426,0.00015902289279933062,8.0426496337911625e-19
1,0.0,5.745094538126607,60.16883295194507,4.440892098500626e-16,8.881784197001252e-16,1.3877787807814457e-17,0.0,6.938893903907228e-18,0.09431815345701876,1.2058542344447094,0.6028860748434081,0.027278632817133726,0.0,0.019921497563914512,0.009960070735118013,0.000450660786097165,6.43411970703293e-18
2,0.0,5.745094538126607,60.167665903890146,4.440892098500626e-16,0.0,0.0,0.0,6.938893903907228e-18,0.12471383122362932,1.175649508423422,0.587296340919305,0.027280621922033975,6.938893903907228e-18,0.036715911167745106,0.01834145306729357,0.0008519825712626338,6.43411970703293e-18
3,0.0,5.745094538126607,60.16649885583523,4.440892098500626e-16,8.881784197001252e-16,5.551115123125783e-17,1.1102230246251565e-16,2.0816681711721685e-17,0.15458813794360365,1.1459628731603988,0.5719754848575731,0.027282576750085472,0.0,0.05641517227180555,0.028158063641711875,0.0013431074456453143,1.930235912109879e-17
4,0.0,5.745094538126607,60.165331807780305,4.440892098500626e-16,0.0,0.0,1.1102230246251565e-16,0.0,0.18394175971271823,1.1167936470564057,0.5569231091641651,0.02728449735344473,1.3877787807814457e-17,0.07804926446838188,0.038921638881342965,0.0019068293909432655,0.0
5,0.0,5.745094538126607,60.16416475972539,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,2.220446049250313e-16,2.7755575615628914e-17,0.21277564529091492,1.0881408874964345,0.5421386832098213,0.027286383801326346,1.3877787807814457e-17,0.10082435349266283,0.05023318475216556,0.0025282865826787627,2.573647882813172e-17
6,0.0,5.745094538126607,60.16299771167047,4.440892098500626e-16,0.0,1.1102230246251565e-16,1.1102230246251565e-16,5.551115123125783e-17,0.2410910041917008,1.06000339274812,0.5276215442762711,0.02728823617996908,1.3877787807814457e-17,0.12409601912244865,0.06176936196229937,0.003194670415184237,5.147295765626344e-17
7,0.0,5.745094538126607,60.16183066361555,4.440892098500626e-16,0.0,5.551115123125783e-17,0.0,0.0,0.26888930431552593,1.0323797043134775,0.5133708988352046,0.027290054592248328,2.7755575615628914e-17,0.14734625751680608,0.07327079401634337,0.003894969452417804,0.0
8,0.0,5.745094538126607,60.16066361556063,4.440892098500626e-16,1.7763568394002505e-15,2.7755575615628914e-16,2.220446049250313e-16,2.7755575615628914e-17,0.29617226913543077,1.0052681097253948,0.49938582405553217,0.02729183915776024,5.551115123125783e-17,0.1701637423473782,0.08453203665212423,0.004619744167449823,2.573647882813172e-17
9,0.0,5.745094538126607,60.159496567505705,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,6.661338147750939e-16,2.7755575615628914e-17,0.32294187444469236,0.9786666457793148,0.4856652695346147,0.027293590012436832,5.551115123125783e-17,0.1922269010736937,0.09539298199686573,0.005360928820751622,2.573647882813172e-17
10,0.0,5.745094538126607,60.15832951945079,4.440892098500626e-16,1.7763568394002505e-15,5.551115123125783e-17,2.220446049250313e-16,5.551115123125783e-17,0.3492003446783148,0.952573102188751,0.4722080592467751,0.027295307308335116,2.7755575615628914e-17,0.21328942179497082,0.10573150101787471,0.006111657257730606,5.147295765626344e-17
11,0.0,5.745094538126607,60.157162471395864,4.440892098500626e-16,0.0,1.1102230246251565e-16,4.440892098500626e-16,0.0,0.37495014882027994,0.92698502565189,0.45901289370348797,0.027296991213381038,5.551115123125783e-17,0.23316785743331417,0.11545715410434226,0.006866109785456471,0.0
12,0.0,5.745094538126607,60.15599542334095,4.440892098500626e-16,0.0,1.1102230246251565e-16,8.881784197001252e-16,5.551115123125783e-17,0.4001939959115758,0.9018997243155454,0.4460783523178955,0.027298641911068358,0.0,0.25173103857553286,0.12450582241863407,0.007619378623482701,5.147295765626344e-17
13,0.0,5.745094538126607,60.15482837528603,4.440892098500626e-16,0.0,1.1102230246251565e-16,4.440892098500626e-16,1.1102230246251565e-16,0.4249348301733672,0.87731427262102,0.4334028959656249,0.027300259600127844,0.0,0.268891045001358,0.13283513244877262,0.008367349719224038,1.0294591531252688e-16
14,0.0,5.745094538126607,60.153661327231106,4.440892098500626e-16,3.552713678800501e-15,0.0,4.440892098500626e-16,1.1102230246251565e-16,0.4491758257624244,0.853225516515663,0.4209848697345454,0.0273018444942002,0.0,0.28459551952009954,0.1404205633716593,0.009106598979147196,1.0294591531252688e-16
15,0.0,5.745094538126607,60.15249427917619,4.440892098500626e-16,5.329070518200751e-15,0.0,1.3322676295501878e-15,1.1102230246251565e-16,0.47292038117606605,0.8296300790128182,0.4088225058536269,0.027303396821445888,1.1102230246251565e-16,0.2988211368918428,0.1472521417395057,0.009834301197109235,1.0294591531252688e-16
16,0.0,5.745094538126607,60.151327231121265,4.440892098500626e-16,3.552713678800501e-15,0.0,1.3322676295501878e-15,1.6653345369377348e-16,0.4961721133249404,0.806524366081531,0.3969139267925905,0.02730491682411309,1.6653345369377348e-16,0.31156806590320074,0.15333164092938364,0.010548150164227872,1.5441887296879031e-16
17,0.0,5.745094538126607,60.15016018306635,4.440892098500626e-16,7.105427357601002e-15,1.1102230246251565e-16,1.3322676295501878e-15,2.220446049250313e-16,0.5189348512932886,0.7839045728470945,0.38525714852212256,0.027306404758282228,1.1102230246251565e-16,0.32285528460684515,0.15867021400472564,0.011246288623889098,2.0589183062505376e-16
18,0.0,5.745094538126607,60.14899313501143,4.440892098500626e-16,1.7763568394002505e-15,2.220446049250313e-16,1.3322676295501878e-15,0.0,0.5412126298068032,0.7617666900821406,0.37385008392488644,0.027307860893237158,1.6653345369377348e-16,0.332716627757423,0.16328639835499414,0.011927246893254109,0.0
19,0.0,5.745094538126607,60.147826086956506,4.440892098500626e-16,0.0,0.0,4.440892098500626e-16,0.0,0.5630096824284936,0.7401065109677424,0.36269054634699116,0.027309285511157064,5.551115123125783e-17,0.3411974619672301,0.1672044389006801,0.01258988911252986,0.0
20,0.0,5.745094538126607,60.14665903890159,4.440892098500626e-16,1.7763568394002505e-15,1.1102230246251565e-16,1.7763568394002505e-15,1.1102230246251565e-16,0.5843304345044986,0.7189196381034251,0.3517762532791155,0.027310678906602468,2.220446049250313e-16,0.34835189839553965,0.1704528839461483,0.013233366205830824,1.0294591531252688e-16
21,0.0,5.745094538126607,60.145491990846665,4.440892098500626e-16,3.552713678800501e-15,0.0,8.881784197001252e-16,1.1102230246251565e-16,0.6051794958814177,0.6982014907439865,0.34110483015694093,0.02731204138603181,2.220446049250313e-16,0.3542404651651007,0.17306341408137155,0.013857074746269755,1.0294591531252688e-16
22,0.0,5.745094538126607,60.14432494279175,4.440892098500626e-16,1.7763568394002505e-15,1.1102230246251565e-16,0.0,1.1102230246251565e-16,0.6255616534173399,0.6779473122412571,0.33067381426927644,0.027313373267346938,0.0,0.35892817242060815,0.17506987000309274,0.014460621013572221,1.0294591531252688e-16
23,0.0,5.745094538126607,60.143157894736824,4.440892098500626e-16,0.0,2.220446049250313e-16,8.881784197001252e-16,0.0,0.6454818633091194,0.6581521776687042,0.3204806587635013,0.02731467487938503,1.1102230246251565e-16,0.362482912225198,0.17650744986050937,0.015043789616917274,0.0
24,0.0,5.745094538126607,60.14199084668191,4.440892098500626e-16,0.0,2.220446049250313e-16,1.7763568394002505e-15,2.220446049250313e-16,0.6649452432583994,0.6388110016060506,0.31052273673690417,0.02731594656134331,0.0,0.36497414352243385,0.1774120508254571,0.0156065161302263,2.0589183062505376e-16
25,0.0,5.745094538126607,60.14082379862699,4.440892098500626e-16,7.105427357601002e-15,5.551115123125783e-16,8.881784197001252e-16,0.0,0.6839570644993467,0.6199185460615105,0.30079734540286274,0.02731718866231271,1.1102230246251565e-16,0.36647181933920386,0.1778197331287008,0.01614886325294208,0.0
26,0.0,5.745094538126607,60.139656750572065,4.440892098500626e-16,0.0,1.1102230246251565e-16,8.881784197001252e-16,1.1102230246251565e-16,0.7025227437102342,0.6014694285092961,0.29130171032103463,0.027318401540756588,1.1102230246251565e-16,0.36704551941250607,0.17776628786525767,0.01667100006711552,1.0294591531252688e-16
27,0.0,5.745094538126607,60.13848970251715,4.440892098500626e-16,3.552713678800501e-15,0.0,1.7763568394002505e-15,2.220446049250313e-16,0.7206478348318063,0.5834581300198762,0.2820329896805093,0.02731958556396143,0.0,0.3667637566152489,0.17728689251639967,0.017173184012825186,2.0589183062505376e-16
28,0.0,5.745094538126607,60.137322654462224,4.440892098500626e-16,0.0,2.220446049250313e-16,2.6645352591003757e-15,2.220446049250313e-16,0.7383380208143683,0.5658790034609916,0.2729882786255876,0.027320741107572297,1.1102230246251565e-16,0.36569343004200544,0.17641584042044334,0.017655745249092733,2.0589183062505376e-16
29,0.0,5.745094538126607,60.13615560640731,4.440892098500626e-16,0.0,2.220446049250313e-16,2.6645352591003757e-15,2.220446049250313e-16,0.7555991053156075,0.5487262817476765,0.26416461361328153,0.027321868554802935,1.1102230246251565e-16,0.3638994014889128,0.1751863323955507,0.0181190731068781,2.0589183062505376e-16
30,0.0,5.745094538126607,60.13498855835239,4.440892098500626e-16,7.105427357601002e-15,3.3306690738754696e-16,0.0,0.0,0.772437004370657,0.5319940861199032,0.2555589767926584,0.027322968296213505,2.220446049250313e-16,0.3614441754046366,0.17363032041911877,0.018563604376620985,0.0
31,0.0,5.745094538126607,60.133821510297466,4.440892098500626e-16,0.0,0.0,2.6645352591003757e-15,2.220446049250313e-16,0.7888577380552003,0.515676434426991,0.24716830039621077,0.027324040728973376,3.3306690738754696e-16,0.35838766527267973,0.17177839473476214,0.01898981320244682,2.0589183062505376e-16
32,0.0,5.745094538126607,60.13265446224255,4.440892098500626e-16,3.552713678800501e-15,1.1102230246251565e-16,1.7763568394002505e-15,0.0,0.8048674221623812,0.4997672493985521,0.23898947113369962,0.02732508625636739,1.1102230246251565e-16,0.3547870318709214,0.16965970702155458,0.01939820238357056,0.0
33,0.0,5.745094538126607,60.131487414187625,4.440892098500626e-16,3.552713678800501e-15,0.0,1.7763568394002505e-15,3.3306690738754696e-16,0.820472259913048,0.4842603668820826,0.23101933457916446,0.027326105287228127,2.220446049250313e-16,0.35069658099540413,0.16730192334834232,0.01978929590677166,3.0883774593758063e-16
34,0.0,5.745094538126607,60.13032036613271,4.440892098500626e-16,0.0,4.440892098500626e-16,1.7763568394002505e-15,1.1102230246251565e-16,0.8356785337185402,0.4691495440285217,0.22325469954299312,0.027327098235452724,1.1102230246251565e-16,0.34616771007926544,0.1647312015729764,0.02016363255530033,1.0294591531252688e-16
35,0.0,5.745094538126607,60.12915331807779,4.440892098500626e-16,3.552713678800501e-15,4.440892098500626e-16,1.7763568394002505e-15,1.1102230246251565e-16,0.8504925970143263,0.45442846740729526,0.2156923424203926,0.027328065519477696,1.1102230246251565e-16,0.34124889472331943,0.1619721886509197,0.02052176045804324,1.0294591531252688e-16
36,0.0,5.745094538126607,60.127986270022866,4.440892098500626e-16,3.552713678800501e-15,4.440892098500626e-16,2.6645352591003757e-15,0.0,0.8649208661820321,0.4400907610334731,0.20832901150906374,0.027329007561663576,1.1102230246251565e-16,0.33598570751835816,0.15904803401030523,0.02086423245927152,0.0
37,0.0,5.745094538126607,60.12681922196795,4.440892098500626e-16,3.552713678800501e-15,0.0,0.0,3.3306690738754696e-16,0.8789698125766539,0.4261299942907099,0.2011614312888843,0.0273299247878383,2.220446049250313e-16,0.3304208627104043,0.15598041574418675,0.0211916022040152,3.0883774593758063e-16
38,0.0,5.745094538126607,60.125652173913025,4.440892098500626e-16,3.552713678800501e-15,0.0,1.7763568394002505e-15,2.220446049250313e-16,0.8926459546745149,0.4125396897338377,0.194186306656921,0.02733081762679917,2.220446049250313e-16,0.32459428126448814,0.15278957688016773,0.021504420846550173,2.0589183062505376e-16
39,0.0,5.745094538126607,60.12448512585811,4.440892098500626e-16,0.0,0.0,1.7763568394002505e-15,0.0,0.9059558503572335,0.39931333075650155,0.18740032711237525,0.02733168650977674,2.220446049250313e-16,0.31854317174440044,0.14949436942468577,0.02180323430087782,0.0
40,0.0,5.745094538126607,60.123318077803184,4.440892098500626e-16,3.552713678800501e-15,2.220446049250313e-16,8.881784197001252e-16,0.0,0.9189060893451512,0.38644436911021274,0.18080017088601558,0.02733253186998392,0.0,0.31230212316361017,0.14611230425236907,0.022088580962085585,0.0
41,0.0,5.745094538126607,60.12215102974827,4.440892098500626e-16,3.552713678800501e-15,2.220446049250313e-16,1.7763568394002505e-15,0.0,0.931503285793657,0.3739262322616874,0.17438250900949132,0.027333354142070453,1.1102230246251565e-16,0.3059032065931402,0.14265960523044646,0.022360989835967578,0.0
42,0.0,5.745094538126607,60.12098398169335,4.440892098500626e-16,3.552713678800501e-15,0.0,8.881784197001252e-16,1.1102230246251565e-16,0.9437540710642126,0.3617523305762891,0.16814400932121293,0.027334153761721273,0.0,0.2993760828511403,0.1391512662414061,0.0226209790223014,1.0294591531252688e-16
43,0.0,5.745094538126607,60.119816933638425,4.440892098500626e-16,3.552713678800501e-15,0.0,2.6645352591003757e-15,2.220446049250313e-16,0.9556650866808809,0.34991606431735717,0.1620813404049373,0.02733493116518846,1.1102230246251565e-16,0.2927481140594671,0.13560110999860214,0.02286905450358694,2.0589183062505376e-16
44,0.0,5.745094538126607,60.11864988558351,4.440892098500626e-16,0.0,0.0,2.6645352591003757e-15,2.220446049250313e-16,0.9672429774828685,0.3384108304508612,0.15619117545977612,0.02733568678878175,1.1102230246251565e-16,0.2860444772430724,0.13202184774893028,0.023105709197190794,2.0589183062505376e-16
45,0.0,5.745094538126607,60.117482837528584,4.440892098500626e-16,0.0,0.0,1.7763568394002505e-15,1.1102230246251565e-16,0.9784943849813686,0.327230029246598,0.15047019609905296,0.027336421068514163,0.0,0.2792882784815494,0.12842513912320766,0.023331422234230823,1.0294591531252688e-16
46,0.0,5.745094538126607,60.11631578947367,4.440892098500626e-16,7.105427357601002e-15,0.0,0.0,3.3306690738754696e-16,0.9894259409296802,0.3163670706679974,0.1449150960781486,0.027337134439636545,1.1102230246251565e-16,0.2725006664045669,0.12482165153913392,0.023546658432760048,3.0883774593758063e-16
47,0.0,5.745094538126607,60.11514874141875,4.440892098500626e-16,7.105427357601002e-15,2.220446049250313e-16,1.7763568394002505e-15,1.1102230246251565e-16,1.0000442611126787,0.30581538054355323,0.13952258495075873,0.027337827336235188,3.3306690738754696e-16,0.2657009440620986,0.12122111868118213,0.023751867937230404,1.0294591531252688e-16
48,0.0,5.745094538126607,60.113981693363826,4.440892098500626e-16,0.0,2.220446049250313e-16,8.881784197001252e-16,0.0,1.0103559393625734,0.2955684065136094,0.13428939165493153,0.027338500190917023,0.0,0.2589066784021713,0.11763239768464792,0.0239474859996633,0.0
49,0.0,5.745094538126607,60.11281464530891,4.440892098500626e-16,7.105427357601002e-15,2.220446049250313e-16,8.881784197001252e-16,2.220446049250313e-16,1.020367541805558,0.28561962374758254,0.12921226803062202,0.027339153434359713,1.1102230246251565e-16,0.2521338067593804,0.11406352473654173,0.02413393288087141,2.0589183062505376e-16
