,t,temp,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot,so4_norm
0,0.0,9.815213533141062,60.16999999999999,1.1428571428571423,1.0871193422865304,0.055737800570612527,0.049188436360443476,0.006549364210169076,0.5623074482040535,-0.7152548435314587,-0.31753839763618724,0.06359468285380791,0.0058300095317898445,8.422054440728965,7.567086713215863,-0.06282004800396145,0.006072926595614425
1,1.0,9.815213533141062,60.168855835240265,1.1428571428571423,2.12121924861334,0.10875723653033191,0.139386567102749,0.018559105788026393,0.5926858457273965,-0.6849452232438601,-0.30191558261220836,0.06359591672880952,0.01652065149739119,8.324298636758911,7.482558804974311,-0.06146064779543239,0.017209011976449157
2,2.0,9.815213533141062,60.167711670480536,1.1428571428571423,3.104885507384836,0.1591908840856482,0.26349367585536376,0.035083775333033425,0.6225476778280847,-0.6551509992382732,-0.2865588212766749,0.06359712959391547,0.03123032069054503,8.190479979479289,7.366607849904129,-0.0595901683087213,0.03253158405265107
3,3.0,9.815213533141062,60.16656750572081,1.1428571428571423,4.040577796616814,0.2071648536251635,0.415354694441586,0.055303835038941436,0.651893508027024,-0.6258716092552885,-0.2714678033622373,0.06359832147348184,0.04922949389819297,8.027574746564314,7.225159418989258,-0.057301361792108006,0.05128072281061768
4,4.0,9.815213533141062,60.165423340961084,1.1428571428571423,4.930635834412707,0.2527991050612516,0.589643658511383,0.07851014099145459,0.6807241580738044,-0.5971062333914899,-0.2566420861983518,0.0635994924023805,0.06988691659744005,7.841571350557273,7.063316071359437,-0.05467448848311704,0.07279887145566674
5,5.0,9.815213533141062,60.16427917620136,1.1428571428571423,5.7772852294775285,0.29620774779232234,0.7817611222132277,0.10409028409047737,0.7090407064041426,-0.5688537956386408,-0.24208109551930415,0.06360064242589535,0.09265744413357797,7.6375979898077935,6.885461982556814,-0.05177886202883462,0.09651817097247706
6,6.0,9.815213533141062,60.16313501144163,1.1428571428571423,6.582643046298914,0.33749932603575594,0.9877438787651742,0.13151656948380966,0.7368444861451762,-0.5411129658739577,-0.22778412650364338,0.06360177159960789,0.11707134144233494,7.42003436596127,6.695354701537075,-0.048674209546468485,0.12194931400243222
7,7.0,9.815213533141062,60.16199084668191,1.1428571428571423,7.348723098911073,0.3767770902449837,1.2041855286631948,0.16033544034696276,0.7641370826757486,-0.5138821622940848,-0.21375034504148543,0.06360287998930689,0.14272486847733018,7.192609428764914,6.496205599156035,-0.04541186828651153,0.14867173799721906
8,8.0,9.815213533141062,60.16084668192218,1.1428571428571423,8.077440986478814,0.4141392552894016,1.4281666092140515,0.19015817473854552,0.7909203307501932,-0.48715955428499486,-0.199978789225124,0.06360396767087616,0.16927199888382138,6.958486869121939,6.290750382165551,-0.04203583827156109,0.176324998837314
9,9.0,9.815213533141062,60.15970251716246,1.1428571428571423,8.770618883293249,0.4496792460427045,1.6571931507954083,0.22065270446134821,0.8171963111956139,-0.46094306571716087,-0.18646837105802166,0.06360503473012927,0.1964171374417516,6.720339870747293,6.081310880757331,-0.03858370799918691,0.20460118483515793
10,10.0,9.815213533141062,60.158558352402736,1.1428571428571423,9.429990095156665,0.4834859309937293,1.8891426591065488,0.25153642268258775,0.8429673471939368,-0.4352303786551381,-0.1732178783760404,0.06360608126276446,0.2239087176668021,6.480416445891489,5.869849171711624,-0.03508746828137574,0.23323824756958564
11,11.0,9.815213533141062,60.157414187643006,1.1428571428571423,10.057203393549836,0.5156438444639695,2.1222166407782224,0.28256986279229673,0.8682360001615796,-0.4100189374685281,-0.16022597697482246,0.06360710737404437,0.25153357495644757,6.240596518273926,5.6580149708216565,-0.03157422751458763,0.26201414057963307
12,12.0,9.815213533141062,60.156270022883284,1.1428571428571423,10.653827138419569,0.5462333979874099,2.354898893912413,0.31355114485321817,0.893005065240775,-0.3853059533305326,-0.14749121293546202,0.0636081131787122,0.27911200301848677,6.00244177385499,5.447187115355836,-0.02806684010503876,0.29074166981092386
13,13.0,9.815213533141062,60.155125858123554,1.1428571428571423,11.221353199895464,0.575331081381246,2.58591887705719,0.34431109823646927,0.9172775664175846,-0.36108840908878664,-0.13501201514120592,0.06360909880080554,0.3064934122159357,5.767239174962765,5.238509858024034,-0.02458445838944421,0.3192639710582663
14,14.0,9.815213533141062,60.15398169336383,1.1428571428571423,11.761200688742335,0.6030096540102686,2.814219551230677,0.3747089798367825,0.9410567512830846,-0.3373630644924352,-0.12278669797663501,0.06361006437333397,0.3335525180755364,5.536038923455041,5.0329246065928945,-0.021143017169905468,0.34745053966201705
15,15.0,9.815213533141062,60.1528375286041,1.1428571428571423,12.2747195048763,0.629338326723175,3.0389291611650577,0.4046287167887951,0.9643460854551124,-0.31412646175766334,-0.11081346420011866,0.06361101003818997,0.3601859966883216,5.309687562178437,4.831197666506046,-0.017755658903806565,0.37519374655033494
16,16.0,9.815213533141062,60.15169336384438,1.1428571428571423,12.763193712817703,0.6543829349157406,3.259336485069525,0.433975611011274,0.9871492466786336,-0.2913749314540625,-0.0990904079807014,0.06361193594577251,0.38630955121286986,5.088856819347584,4.633944476338984,-0.01443310663908801,0.40240578251340664
17,17.0,9.815213533141062,60.15054919908465,1.1428571428571423,13.227844752521241,0.6782061031536005,3.4748691379018397,0.46267345032128565,1.0094701186241561,-0.26910459869213027,-0.08761551808893406,0.0636128422549055,0.4118553402925744,4.874068726173379,4.441650766541033,-0.01118399094616185,0.4290159794714316
18,18.0,9.815213533141062,60.14940503432493,1.1428571428571423,13.669834493612107,0.7008674017662843,3.685074562266436,0.49066197740168765,1.0313127844039816,-0.24731138959235402,-0.07638668123223694,0.06361372913234956,0.4367697250211169,4.665717472857272,4.254691019704741,-0.008015136358233543,0.4549684635636638
