,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0871193422865302,0.05573780057061255,0.04918843636044347,0.006549364210169077,0.27585034392574315,-5.380231035097882,-2.6955911044240777,0.091922957132895,0.005830009531789846,8.39485758506656,7.553222643268191,-0.06265489389489522
1,1,60.24828375286041,1.1428571428571428,2.121219248613341,0.1087572365303319,0.139386567102749,0.0185591057880264,0.41036520050674596,-5.246476795675914,-2.72930099406965,0.10451475862605086,0.01652065149739119,8.248939163356411,7.442456816541772,-0.06078464186877122
2,2,60.246567505720826,1.1428571428571428,3.104885507384836,0.1591908840856482,0.26349367585536376,0.03508377533303343,0.5426071775767038,-5.114982583718897,-2.3638639285615826,0.08803215672825715,0.031230320690545023,8.051198008870136,7.301732945231516,-0.05882705457523364
3,3,60.244851258581235,1.1428571428571428,4.040577796616815,0.20716485362516354,0.4153546944415859,0.05530383503894146,0.6725782144307857,-4.985746470897112,-2.177425246436826,0.08787261204457053,0.04922949389819297,7.812940313666233,7.1313300986752,-0.056106350752555635
4,4,60.243135011441645,1.1428571428571428,4.930635834412707,0.2527991050612516,0.5896436585113829,0.07851014099145459,0.800281398549263,-4.858765387188768,-2.169879540287578,0.1135033992852863,0.06988691659744004,7.5437371327091265,6.929605804974405,-0.051186858304904985
5,5,60.24141876430206,1.1428571428571428,5.777285229477527,0.2962077477923224,0.7817611222132279,0.1040902840904774,0.925720959217502,-4.734035127222924,-1.6902395761141387,0.052817380496117394,0.09265744413357796,7.2516629332703015,6.75127931904453,-0.05277801151867076
6,6,60.23970251716247,1.1428571428571428,6.582643046298914,0.33749932603575605,0.9877438787651741,0.13151656948380971,1.0489022591317898,-4.611550358626815,-1.7998846466444895,0.09707165548789032,0.11707134144233493,6.9435028001346515,6.5113067847619925,-0.04475584534174806
7,7,60.23798627002288,1.1428571428571428,7.348723098911073,0.3767770902449836,1.2041855286631948,0.16033544034696276,1.169831784024078,-4.491304632342374,-1.7979834211769852,0.0887793504945611,0.1427248684773302,6.6249323298484954,6.2700961417271595,-0.041818559844925746
8,8,60.236270022883296,1.1428571428571428,8.077440986478813,0.4141392552894019,1.4281666092140513,0.1901581747385455,1.2885171303409493,-4.373290394877105,-1.8685214371279013,0.08954023241380948,0.16927199888382133,6.300673733810847,6.008312832932145,-0.037645554894944776
9,9,60.234553775743706,1.1428571428571428,8.77061888329325,0.44967924604270454,1.6571931507954076,0.22065270446134824,1.4049669910198848,-4.257499002448095,-2.2365585311113767,0.08502482985961457,0.19641713744175154,5.974631221517115,5.678638040022149,-0.03437649315526463
10,10,60.23283752860412,1.1428571428571428,9.429990095156663,0.48348593099372933,1.889142659106549,0.2515364226825877,1.519191139413456,-4.1439207369664555,-1.823635475637797,0.11937663138383847,0.22390871766680207,5.650008343538769,5.5003062838940195,-0.02259995592019394
11,11,60.23112128146453,1.1428571428571428,10.057203393549836,0.5156438444639696,2.122216640778222,0.28256986279229673,1.631200411414957,-4.0325448238103245,-1.3988071068771202,0.065410333401128,0.2515335749564476,5.329409631710101,5.346470231343736,-0.03112065562554078
12,12,60.22940503432494,1.1428571428571428,10.653827138419569,0.54623339798741,2.354898893912414,0.3135511448532181,1.741006685848978,-3.923359451324382,-1.7148007085174832,0.0698096915121571,0.27911200301848677,5.014928575243363,5.009732222694045,-0.026335905154514908
