,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0340999063268108,0.10875723653033198,0.08470022097450455,0.024057015555827434,0.5095460872028834,-4.844933338286284,-2.5025248363688135,0.08024220081015443,0.0202779852440656,8.205523092803265,7.408194687273033,-0.06064532233166444
1,1,60.24828375286041,1.1428571428571428,1.96979219555879,0.20716485362516368,0.22730474864941563,0.06456032595025261,0.7517144166437895,-4.604061033798512,-2.1401342354310238,0.08978977128071275,0.05441877584246588,7.763856251486673,7.082552473037947,-0.05521618767025464
2,2,60.246567505720826,1.1428571428571428,2.81644159062361,0.29620774779232256,0.4077119421764917,0.11580055426524642,0.9854993751619023,-4.3715272345074,-1.8775776369512887,0.09162062405065896,0.0976098604249549,7.221627480503621,6.686918158663524,-0.04841407631631028
3,3,60.244851258581235,1.1428571428571428,3.5825216432357694,0.37677709024498385,0.6109606727607738,0.17352835966070165,1.2109368918680197,-4.147296203586004,-2.395126227405564,0.08465024098536222,0.14626941186701944,6.629288351627396,6.149393628161869,-0.04188254397411192
4,4,60.243135011441645,1.1428571428571428,4.275699540050208,0.4496792460427049,0.8260271993209405,0.2346127194825382,1.42807946556478,-3.9313157231926077,-2.1125911076507187,0.08251990155272448,0.19775824863631467,6.022060103745285,5.689943833228394,-0.03467259277554884
5,5,60.24141876430206,1.1428571428571428,4.902912838443381,0.51564384446397,1.0448944595239176,0.29677658426099307,1.6369957716320105,-3.7235174854803876,-2.0463582296955662,0.10605526771167995,0.25015701479940367,5.4239332534861635,5.196886515748836,-0.021130577498604405
6,6,60.23970251716247,1.1428571428571428,5.470438899919277,0.5753310813812466,1.2618329200092324,0.35839262089593177,1.8377701597680485,-3.523817592170131,-1.2865469439354849,0.08307242231797574,0.30209400917767903,4.850673954608484,4.924726106428733,-0.019264179098631897
7,7,60.23798627002288,1.1428571428571428,5.983957716053244,0.6293383267231756,1.4728456478773244,0.4183255988550836,2.0305020494724157,-3.332117155830816,-1.956605847735271,0.04756451094090064,0.35261233053255703,4.312077567322102,4.238848548804515,-0.02437701349044692
8,8,60.236270022883296,1.1428571428571428,6.448608755756784,0.6782061031536012,1.6752407881300015,0.4758109629009241,2.2153052314228816,-3.148302994764207,-1.1618228293888144,0.08314016257549017,0.40106752486728925,3.813652414809285,4.0938974100507615,-0.004724148835749849
9,9,60.234553775743706,1.1428571428571428,6.869042402809861,0.7224234958040662,1.867302821870191,0.5303614620638765,2.392307083985745,-2.9722484123013704,-1.344688920627335,0.06497929099025246,0.4470488817199603,3.3578728663023187,3.608654183769392,-0.006097410694863081
