,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.18,1.3333333333333333,1.2683058993342853,0.06502743399904798,0.057386509087184054,0.007640924911863924,-0.7666249082070031,-5.5517866456652465,-3.27495118009713,0.12997809721293496,0.005853342766565613,8.016711860972583,4.030286852882088,-0.08603430168823377
1,1,60.17844393592677,1.3333333333333333,2.474755790048898,0.12688344261872053,0.1626176616198738,0.021652290086030798,-0.6528273654751171,-5.438534060358435,-3.2929583743566138,0.08512651659109416,0.016586771499071336,7.87209636445448,3.9511162555046475,-0.08444603972385198
2,2,60.176887871853545,1.3333333333333333,3.6223664252823085,0.1857226980999229,0.30740928849792437,0.04093107122187233,-0.5409557684906696,-5.327198197766725,-2.4881194147425845,0.08443869571361784,0.03135531266539883,7.675693142560377,3.8675633622086276,-0.08192102776325859
3,3,60.17533180778032,1.3333333333333333,4.714007429386284,0.24169232922935746,0.4845804768485168,0.06452114087876502,-0.43100835682796657,-5.2177773058946775,-2.7241128520042457,0.0946332956096585,0.049426523308308865,7.4385171420341685,3.737326258610401,-0.07831350701620664
4,4,60.1737757437071,1.3333333333333333,5.75240847348149,0.2949322892381268,0.6879176015966133,0.09159516449003034,-0.3229823997229486,-5.110268667055218,-2.7983389038007678,0.07900089204848637,0.07016662245792457,7.16991914327157,3.5911390781636747,-0.0756369380244003
5,5,60.17221967963387,1.3333333333333333,6.740166101057114,0.3455757057577094,0.912054642582099,0.1214386647722236,-0.21687420156801807,-5.004668603338813,-2.5564934460121647,0.061267586198843205,0.09302828364694447,6.877811966556988,3.456540495799867,-0.07348458199239048
6,6,60.17066361556064,1.3333333333333333,7.679750220682065,0.393749213708382,1.1523678585593697,0.1534359977311113,-0.11267910910850443,-4.90097248377408,-2.511810320022234,0.06946784318029309,0.11753989180756033,6.568867221351904,3.2992856788633387,-0.06887894369456515
7,7,60.169107551487414,1.3333333333333333,8.573510282062918,0.43957327195248086,1.4048831167737272,0.1870580137381232,-0.010391520312902358,-4.799174733156719,-2.5294603826770956,0.10608148178914423,0.1432960910193111,6.248686360777283,3.127149114693568,-0.05959445044101934
8,8,60.16755148741419,1.3333333333333333,9.42368115089195,0.4831624645043022,1.666194377416393,0.2218512038616364,0.08999510511387143,-4.699268842511928,-2.9574661002513825,0.10830275923201516,0.16994947003877958,5.921949327589273,2.878423929998832,-0.054062511913954475
9,9,60.16599542334096,1.3333333333333333,10.232388697175463,0.5246257870498221,1.933392009261309,0.2574281552049063,0.18848823361095057,-4.601247381156637,-2.812477373587141,0.09841494315798727,0.1972032505959277,5.5925436619506135,2.715401257780411,-0.05068133934824559
10,10,60.16443935926773,1.3333333333333333,11.001655111016111,0.5640669194926845,2.203999768957641,0.2934591597963524,0.285096244076799,-4.505102010317175,-2.4465840116210114,0.09033716260897773,0.2248048593710604,5.263676577655001,2.6075973668719286,-0.04737106296758597
11,11,60.162883295194504,1.3333333333333333,11.73340395914148,0.6015844852079648,2.4759194142412597,0.3296648399243463,0.37982841266748224,-4.410823498259164,-3.0049106191892827,0.10459408086427313,0.2525402786207288,4.937972195603696,2.285765729978975,-0.03884360536186712
12,12,60.161327231121284,1.3333333333333333,12.429464994822835,0.6372722976519787,2.747382042897817,0.3658096689954212,0.47269489613133153,-4.3184017368738115,-2.515314322041995,0.08552934922567701,0.28022908282078435,4.61755584552569,2.2269776999631254,-0.038872609959256954
13,13,60.159771167048056,1.3333333333333333,13.091578733211382,0.6712195949447873,3.016905356566723,0.4016962812758811,0.5637067137320706,-4.227825759666404,-2.498556573390931,0.11459090298093777,0.3077200796348249,4.304127104145696,2.051006856718437,-0.025178366417420522
14,14,60.15821510297483,1.3333333333333333,13.721400803532735,0.7035112630119804,3.283256143102457,0.4371604764762465,0.652875727826352,-4.139083761087181,-2.3321332324415245,0.06770346122586535,0.33488748316810896,3.9990230258455837,1.928199706931562,-0.03539536531809096
15,15,60.1566590389016,1.3333333333333333,14.320506089022365,0.7342280478437047,3.545417354692567,0.4720668362535945,0.7402146231576534,-4.0521631171380745,-2.03667098889615,0.07149008369289334,0.361627555982152,3.7032728364882517,1.8637652802583125,-0.02988105024456661
16,16,60.155102974828374,1.3333333333333333,14.890392664954,0.7634467574016979,3.8025592325811113,0.506304879513153,0.8257368849335922,-3.9670504071893653,-2.3266344630547,0.07610592748530376,0.38785566385735554,3.41764519911084,1.591048360955642,-0.02392584457973203
17,17,60.153546910755146,1.3333333333333333,15.43248554460813,0.7912404536792012,4.054013994218812,0.5397856920415003,0.9094567757621519,-3.8837314369349896,-2.347756150500868,0.07275680202201151,0.4135036939181214,3.142689018706357,1.4181687875852793,-0.02111952269023898
18,18,60.15199084668192,1.3333333333333333,15.948140242547465,0.8176786353939983,4.299253655977508,0.5724389736353024,0.9913893115158778,-3.802191262410104,-2.1184124049525854,0.08200767863242309,0.43851779258109175,2.878768629723456,1.3581232016240257,-0.01305901845528689
19,19,60.1504347826087,1.3333333333333333,16.43864616410939,0.8428274117714103,4.53787061512731,0.6042104526216086,1.0715502362057538,-3.7224142149996364,-2.1828511489344615,0.07032293279995994,0.46285638494428005,2.6260941019664203,1.1775997854547273,-0.014346517637401662
20,20,60.14887871853547,1.3333333333333333,16.90522982959093,0.8667496678517929,4.769560659374938,0.6350596236041648,1.1499559959395889,-3.644383927353445,-2.3031719677332196,0.08540112103627706,0.4864884417840119,2.384747306312594,0.9712194094942961,-0.00328605411021745
21,21,60.14732265446224,1.3333333333333333,17.349057941188367,0.8895052217358939,4.994108111602474,0.6649577695083583,1.2266237120486245,-3.568083360131813,-1.8287644656321822,0.06421751938756604,0.5093919643392865,2.15470429934454,1.0668351396284135,-0.010121205898652792
22,22,60.145766590389016,1.3333333333333333,17.771240300360436,0.9111509741612622,5.211372852146036,0.693886233617699,1.3015711534600793,-3.493494829499122,-1.8244739983895863,0.07702300989220756,0.5315526606025555,1.9358545141258012,0.9383219202529759,4.3456459772932277e-05
23,23,60.14421052631579,1.3333333333333333,18.172832582910036,0.9317410507837303,5.421278991559884,0.7218349113698823,1.374816708404003,-3.420600035284327,-1.8786078665777861,0.09339755415638251,0.552962789957682,1.7280171816069434,0.7821158295590227,0.012616278513753874
24,24,60.14265446224256,1.3333333333333333,18.554838978723623,0.9513269375197462,5.623804993805002,0.7488009352746283,1.4463793555308246,-3.349380089721854,-2.118294226235662,0.08049631927520284,0.5736201557591445,1.5309553523862547,0.5216761918905217,0.008948732480346722
25,25,60.14109839816933,1.3333333333333333,18.91821470276897,0.9699576092879828,5.818975073607698,0.7747875294852864,1.5162786345304102,-3.27981554669432,-2.187002584815745,0.10265103242523832,0.5935272278747801,1.3443878407498724,0.3576394238346632,0.02543861363476852
26,26,60.13954233409611,1.3333333333333333,19.263868383630157,0.9876796524721442,6.006851712728258,0.7998030133515833,1.5845346163290142,-3.2118864313920303,-2.082069801127018,0.11285489393275672,0.6126903793557713,1.1679993712127958,0.3019636294630954,0.03533059949833373
27,27,60.137986270022886,1.3333333333333333,19.5926643355523,1.0045373814111909,6.187529158393476,0.8238599357459726,1.6511678729516088,-3.1455722703062072,-1.9133480738534603,0.10375539814677648,0.6311192232859596,1.0014491713938887,0.2950108298961509,0.033276469255792675
28,28,60.13643020594966,1.3333333333333333,19.905424719677363,1.0205729492082691,6.361127783472034,0.8469743241297106,1.716199447127531,-3.08085212147724,-1.5573280665642786,0.08306964407200912,0.6488260375277105,0.8443782233139498,0.42000143853948724,0.023238104585259926
29,29,60.13487414187643,1.3333333333333333,20.20293159987527,1.0358264531354262,6.527789202366084,0.8691650342413757,1.7796508217233775,-3.0177046049166822,-1.5136003195479475,0.06686615875794999,0.6658252665497614,0.6964153575238443,0.3534001637831097,0.015345671644032041
30,30,60.1333180778032,1.3333333333333333,20.485928898310927,1.0503360348976754,6.687672049283421,0.8904531879803392,1.8415438890799773,-2.956107933121843,-1.5549436237810577,0.07989450216194793,0.6821330908169551,0.5571823503301419,0.2340883608308313,0.026746950566668048
31,31,60.131762013729976,1.3333333333333333,20.755124255637135,1.0641379760071255,6.840948336743121,0.9108616885474247,1.9019009203307125,-2.8960399416125826,-1.496289278023144,0.048728386644047994,0.6977670553629644,0.42629816333343573,0.18702369035161248,0.007614270838952556
32,32,60.13020594965675,1.3333333333333333,21.011190800464806,1.0772667885056606,6.9878003220305445,0.9304148032182373,1.960744534778014,-2.8374781194066,-1.7310156387099207,0.07514554872134482,0.7127457501731337,0.30338244615981314,-0.0637016838936999,0.02848061051157792
33,33,60.12864988558352,1.3333333333333333,21.25476883253512,1.08975530126302,7.128417818011352,0.9491378052822125,2.0180976693959796,-2.780399639371156,-1.4900330669465056,0.07323353276944555,0.727088535891313,0.18805840726675704,0.028263944899036275,0.029420415405031555
34,34,60.1270938215103,1.3333333333333333,21.48646742380238,1.1016347420660726,7.262995892376748,0.9670566677006772,2.0739835485359404,-2.724781388371955,-1.927040871538832,0.09672252278980498,0.7408153091461255,0.07995514379058344,-0.37184472036397453,0.049025110506136976
35,35,60.12553775743707,1.3333333333333333,21.70686594143116,1.1129348157045507,7.391732906144943,0.9841978019363552,2.128425653897148,-2.67059999716035,-1.250373314087172,0.06211293384983385,0.7539463024808918,-0.021290490740476953,0.059535863953677826,0.025347818049612416
36,36,60.123981693363845,1.3333333333333333,21.916515496516,1.1236837782484959,7.514828848194396,1.0005878361990435,2.181447694827643,-2.6178318699277003,-1.4890108799846535,0.08332925506837618,0.7665019144783753,-0.11603241255537333,-0.19022224710817137,0.043486216808279764
37,37,60.12242562929062,1.3333333333333333,22.115940322146177,1.1339085077031528,7.632483927847271,1.016253428050278,2.2330735790203615,-2.56645321347182,-1.38306716628811,0.09777794156551334,0.7785025662062857,-0.20461416858325832,-0.17449613393062224,0.05678229228301558
38,38,60.12086956521739,1.3333333333333333,22.30563908426153,1.1436345712179812,7.744897392140453,1.0312211069247983,2.2833273836551093,-2.516440065913894,-1.3722511589832065,0.10725851769510797,0.789968580580595,-0.28736808111609413,-0.2285145971949306,0.06639382630018453
39,39,60.11931350114416,1.3333333333333333,22.48608612857701,1.152886289017849,7.852266538489961,1.0455171426683407,2.332233327048794,-2.4677683249147986,-1.930618405024731,0.1309177619194246,0.800920081658704,-0.364614632081649,-0.7353590824010668,0.08747376518370073
40,40,60.117757437070935,1.3333333333333333,22.65773266669408,1.1616867952162604,7.95478589703783,1.0591674366683927,2.3798157408596587,-2.4204137753360833,-1.4985571322646551,0.07931632369384545,0.8113769112399815,-0.43666204886415216,-0.4475764792002692,0.047887479782104614
