,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.18,1.3333333333333333,1.2683058993342853,0.06502743399904798,0.057386509087184054,0.007640924911863924,-0.7826066549819766,-5.240075995717186,-2.8194958312880436,0.06944436194600279,0.005853342766565613,8.018536410250718,4.032952789153533,-0.08638862638969166
1,1,60.17844393592677,1.3333333333333333,2.474755790048898,0.12688344261872053,0.1626176616198738,0.021652290086030798,-0.6766037709284856,-5.13454598634433,-2.473175462538113,0.08326159681648626,0.016586771499071336,7.877138545176595,3.9647138073418247,-0.0844769727220175
2,2,60.176887871853545,1.3333333333333333,3.6223664252823085,0.1857226980999229,0.30740928849792437,0.04093107122187233,-0.5723960153949381,-5.030803097493819,-3.022979128021408,0.11283644079140842,0.03135531266539883,7.684986703601926,3.8507926686666445,-0.08103060758735217
3,3,60.17533180778032,1.3333333333333333,4.714007429386284,0.24169232922935746,0.4845804768485168,0.06452114087876502,-0.4699817062239209,-4.928845654512459,-2.9492251808385106,0.09937962427830627,0.049426523308308865,7.452798029035719,3.7261997388422867,-0.07807891249163681
4,4,60.1737757437071,1.3333333333333333,5.75240847348149,0.2949322892381268,0.6879176015966133,0.09159516449003034,-0.3693582577418697,-4.82867108326146,-2.9034537487097056,0.06337433272918247,0.07016662245792457,7.18967789461869,3.583763524526226,-0.07673340091247427
5,5,60.17221967963387,1.3333333333333333,6.740166101057114,0.3455757057577094,0.912054642582099,0.1214386647722236,-0.27052218591339106,-4.730275915247217,-2.9141527226316244,0.10641051131476953,0.09302828364694447,6.90333824737542,3.4232680671655507,-0.06928501315005331
6,6,60.17066361556064,1.3333333333333333,7.679750220682065,0.393749213708382,1.1523678585593697,0.1534359977311113,-0.1734691150777623,-4.633655794328506,-2.5492001407612097,0.08601147342057747,0.11753989180756033,6.600287596107692,3.2948908833789754,-0.06693440718601784
7,7,60.169107551487414,1.3333333333333333,8.573510282062918,0.43957327195248086,1.4048831167737272,0.1870580137381232,-0.07819378624307483,-4.5388054849740955,-2.4077766315730997,0.0883160116590398,0.1432960910193111,6.28599625626349,3.1445859205673377,-0.06214017286578364
8,8,60.16755148741419,1.3333333333333333,9.42368115089195,0.4831624645043022,1.666194377416393,0.2218512038616364,0.015309933087737093,-4.445718882043703,-2.711081202373067,0.0829570024953874,0.16994947003877958,5.965040008999201,2.9202969128188103,-0.058370009839076184
9,9,60.16599542334096,1.3333333333333333,10.232388697175463,0.5246257870498221,1.933392009261309,0.2574281552049063,0.10704903759650719,-4.354389022058092,-2.4089071713000454,0.05783426086469756,0.1972032505959277,5.641224932801624,2.7949866135150825,-0.05868398180788293
