,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0871193422865302,0.05573780057061255,0.04918843636044347,0.006549364210169077,0.24794145237172494,-4.835891367591882,-1.944483174846634,0.07500416904882012,0.005830009531789846,8.398031090516653,7.557601609657031,-0.0627535305906917
1,1,60.24828375286041,1.1428571428571428,2.121219248613341,0.1087572365303319,0.139386567102749,0.0185591057880264,0.36884352512722707,-4.715603788403522,-2.2540303831479758,0.061870974759181685,0.01652065149739119,8.25770953129893,7.450308596671761,-0.06148914496056584
2,2,60.246567505720826,1.1428571428571428,3.104885507384836,0.1591908840856482,0.26349367585536376,0.03508377533303343,0.48770053894342524,-4.5973508739936,-2.7664049396523005,0.10419697433872166,0.031230320690545023,8.067363813164453,7.289161460364056,-0.05832222213735467
3,3,60.244851258581235,1.1428571428571428,4.040577796616815,0.20716485362516354,0.4153546944415859,0.05530383503894146,0.6045143209381099,-4.4811308065313415,-2.2016393536660184,0.06702833711735856,0.04922949389819297,7.83778228743606,7.1301380504311105,-0.057132503857897074
4,4,60.243135011441645,1.1428571428571428,4.930635834412707,0.2527991050612516,0.5896436585113829,0.07851014099145459,0.7192877295125744,-4.366940742142833,-2.1266662650303303,0.09128919672685143,0.06988691659744004,7.5781092406580175,6.93262584753821,-0.052739340426384965
5,5,60.24141876430206,1.1428571428571428,5.777285229477527,0.2962077477923224,0.7817611222132279,0.1040902840904774,0.8320246485480354,-4.254776816687844,-2.1613450259904132,0.06600343472829007,0.09265744413357796,7.296069783404258,6.707627892141595,-0.05155622543531089
6,6,60.23970251716247,1.1428571428571428,6.582643046298914,0.33749932603575605,0.9877438787651741,0.13151656948380971,0.9427299797943878,-4.1446341533289965,-2.1682584827044105,0.06139337470101314,0.11707134144233493,6.998165306630032,6.468180765622199,-0.04893274953382405
7,7,60.23798627002288,1.1428571428571428,7.348723098911073,0.3767770902449836,1.2041855286631948,0.16033544034696276,1.0514096334797163,-4.036506871877732,-2.105298522269705,0.06927498707542945,0.1427248684773302,6.689843280394595,6.226234634342604,-0.04460231754865536
8,8,60.236270022883296,1.1428571428571428,8.077440986478813,0.4141392552894019,1.4281666092140513,0.1901581747385455,1.1580705171734262,-3.9303880998733387,-2.0456396197516824,0.0777751941025695,0.16927199888382133,6.375644690596367,5.9783316841207474,-0.03963704644683311
9,9,60.234553775743706,1.1428571428571428,8.77061888329325,0.44967924604270454,1.6571931507954076,0.22065270446134824,1.2627205229402971,-3.826269985362507,-1.6007500828386645,0.07074467058842959,0.19641713744175154,6.059331990634886,5.803521715393157,-0.037181361161523076
