,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0871193422865302,0.05573780057061255,0.04918843636044347,0.006549364210169077,-0.2212805211474489,4.315892126131482,1.7419285098287385,-0.01835980039055496,0.005830009531789846,8.451386075517936,7.579093424916789,-0.063297843422449
1,1,60.24828375286041,1.1428571428571428,2.121219248613341,0.1087572365303319,0.139386567102749,0.0185591057880264,-0.329131480715561,4.207551719834779,2.0021365930925072,0.02265822433017428,0.01652065149739119,8.405125873707563,7.520623248000935,-0.06213696514465765
2,2,60.246567505720826,1.1428571428571428,3.104885507384836,0.1591908840856482,0.26349367585536376,0.03508377533303343,-0.43512525371158794,4.101076928350933,2.0072474767591775,-0.02132395671189391,0.031230320690545023,8.339018502935225,7.4382441561937815,-0.06224228106744118
3,3,60.244851258581235,1.1428571428571428,4.040577796616815,0.20716485362516354,0.4153546944415859,0.05530383503894146,-0.5392647429474096,3.996464835695157,2.272698815405927,0.005242217968992602,0.04922949389819297,8.255130030376396,7.350407454023889,-0.06017420323350458
4,4,60.243135011441645,1.1428571428571428,4.930635834412707,0.2527991050612516,0.5896436585113829,0.07851014099145459,-0.6415537598505328,3.8937116131427807,1.8782464738631988,0.0030759468849783644,0.06988691659744004,8.155420762852309,7.212516850101287,-0.05890429246087309
5,5,60.24141876430206,1.1428571428571428,5.777285229477527,0.2962077477923224,0.7817611222132279,0.1040902840904774,-0.7419970182727109,3.792812525449829,1.8196121689662559,-0.019339376049587464,0.09265744413357796,8.041738843283357,7.076493211031458,-0.05946387215716459
6,6,60.23970251716247,1.1428571428571428,6.582643046298914,0.33749932603575605,0.9877438787651741,0.13151656948380971,-0.8406001267121654,3.693761938665441,1.7877385320303474,0.0073736799455770274,0.11707134144233493,7.915816851876176,6.9313146428790695,-0.055256907663148426
7,7,60.23798627002288,1.1428571428571428,7.348723098911073,0.3767770902449836,1.2041855286631948,0.16033544034696276,-0.9373695789743897,3.5965533295143626,1.5566182729328526,-0.05038416660724243,0.1427248684773302,7.779270793717826,6.748881227312816,-0.06168065452012335
8,8,60.236270022883296,1.1428571428571428,8.077440986478813,0.4141392552894019,1.4281666092140513,0.1901581747385455,-1.0323127433050638,3.501179296312662,1.7577123043264753,0.004238971681280734,0.16927199888382133,7.633600958588606,6.622132666768085,-0.052084669806449935
9,9,60.234553775743706,1.1428571428571428,8.77061888329325,0.44967924604270454,1.6571931507954076,0.22065270446134824,-1.1254378500301643,3.4076315713833516,1.6667129117664548,-0.0024566527803693283,0.19641713744175154,7.480194226946338,6.445307443490348,-0.05155935555457055
10,10,60.23283752860412,1.1428571428571428,9.429990095156663,0.48348593099372933,1.889142659106549,0.2515364226825877,-1.2167539777477865,3.3159010349284035,1.675219845234055,-0.05777760979663871,0.22390871766680207,7.320327470506637,6.283730492092103,-0.062266334892149965
11,11,60.23112128146453,1.1428571428571428,10.057203393549836,0.5156438444639696,2.122216640778222,0.28256986279229673,-1.306271038114093,3.225977730310303,1.244553241640689,0.006520527113640373,0.2515335749564476,7.155171758650067,6.011364109704542,-0.04593341912952523
12,12,60.22940503432494,1.1428571428571428,10.653827138419569,0.54623339798741,2.354898893912414,0.3135511448532181,-1.3939997592787856,3.1378508806934047,1.4027958264525298,-0.002267604003791668,0.27911200301848677,6.985797134747681,5.879890836173019,-0.04645354347812677
13,13,60.22768878718536,1.1428571428571428,11.221353199895464,0.5753310813812461,2.5859188770571904,0.3443110982364694,-1.4799516680226166,3.0515089069864665,1.4291400355249118,-0.051248339865472836,0.3064934122159357,6.813177770885613,5.717912157257245,-0.05978750668465442
14,14,60.22597254004577,1.1428571428571428,11.761200688742338,0.6030096540102686,2.8142195512306767,0.3747089798367826,-1.5641390706553349,2.9669394470315247,1.4774064790573083,-0.03028193377507815,0.3335525180755364,6.638197346657177,5.566673070199859,-0.052460929579451934
15,15,60.224256292906176,1.1428571428571428,12.274719504876305,0.629338326723175,3.0389291611650564,0.4046287167887952,-1.6465750327394613,2.8841293759720443,1.3534589730945235,0.023309240667068742,0.36018599668832146,6.4616545287553535,5.358608093756256,-0.03227179187304673
16,16,60.22254004576659,1.1428571428571428,12.763193712817706,0.6543829349157406,3.2593364850695234,0.43397561101127385,-1.727273357702508,2.8030648277381776,1.3282404428446304,-0.004582250545004385,0.38630955121287003,6.2842684539764,5.185336016753601,-0.040777172217666795
17,17,60.220823798627,1.1428571428571428,13.227844752521248,0.6782061031536006,3.4748691379018384,0.4626734503212859,-1.8062485644083637,2.7237312175769635,1.3440550807725105,-0.02809709230017221,0.4118553402925743,6.106684139722692,5.0312919482219876,-0.0489552172505531
18,18,60.21910755148741,1.1428571428571428,13.669834493612106,0.700867401766284,3.6850745622664345,0.49066197740168765,-1.883515863758345,2.646113265557304,1.445732673116762,0.005392304972484663,0.43676972502111705,5.929477763856308,4.919506671553073,-0.03344449177887556
19,19,60.21739130434783,1.1428571428571428,14.090268140665183,0.7224234958040655,3.8896033843948357,0.5178946736756643,-1.9590911343948525,2.57019502097644,1.2165931875955938,-0.013424819091834017,0.4610112962269308,5.753161770379409,4.664358682907796,-0.040447853137565236
20,20,60.21567505720824,1.1428571428571428,14.490196996792218,0.7429282867301078,4.088194850892802,0.544336820232141,-2.032990897582909,2.495959887593324,1.1781628972343805,-0.032660219665747725,0.4845491483784244,5.5781897693992555,4.495172021036053,-0.048588243405288986
