,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.18,1.3333333333333333,1.2683058993342853,0.06502743399904798,0.057386509087184054,0.007640924911863924,-1.1793159992399271,2.4974091040459445,1.4166838002819815,0.02962040095283447,0.005853342766565613,8.063826562690826,4.057748600557856,-0.08662172968370702
1,1,60.17844393592677,1.3333333333333333,2.474755790048898,0.12688344261872053,0.1626176616198738,0.021652290086030798,-1.2667173247608021,2.40968604845615,1.4115430251105399,0.06378509039139946,0.016586771499071336,8.002272998073805,4.029148745234671,-0.08480002508369061
2,2,60.176887871853545,1.3333333333333333,3.6223664252823085,0.1857226980999229,0.30740928849792437,0.04093107122187233,-1.352615978451488,2.323471196130855,1.565870373049505,-0.00016956379184085435,0.03135531266539883,7.915582273505633,3.9946774795471827,-0.08457394619412745
3,3,60.17533180778032,1.3333333333333333,4.714007429386284,0.24169232922935746,0.4845804768485168,0.06452114087876502,-1.4370142201171054,2.2387622789465933,1.4283682640165996,0.02744007991489772,0.049426523308308865,7.807067969623653,3.9425689632787178,-0.08163463405790396
4,4,60.1737757437071,1.3333333333333333,5.75240847348149,0.2949322892381268,0.6879176015966133,0.09159516449003034,-1.5199150467604117,2.155556288868876,1.4540669223199187,-0.0021768168593228054,0.07016662245792457,7.6797375397992615,3.889516032302964,-0.08133290367733385
5,5,60.17221967963387,1.3333333333333333,6.740166101057114,0.3455757057577094,0.912054642582099,0.1214386647722236,-1.6013221876370887,2.073849482913781,1.470691748650943,-0.015331619686753672,0.09302828364694447,7.5363143548849205,3.831182622387762,-0.08061047464464649
6,6,60.17066361556064,1.3333333333333333,7.679750220682065,0.393749213708382,1.1523678585593697,0.1534359977311113,-1.6812400980230624,1.9936373894058335,1.3904995103380946,-0.011927544044332272,0.11753989180756033,7.379258919900808,3.757962754123471,-0.0784461487025821
7,7,60.169107551487414,1.3333333333333333,8.573510282062918,0.43957327195248086,1.4048831167737272,0.1870580137381232,-1.7596739517148352,1.9149148155028772,1.0810950978250022,-0.002018683084081818,0.1432960910193111,7.210789147853814,3.6445276014578694,-0.07508478150589568
8,8,60.16755148741419,1.3333333333333333,9.42368115089195,0.4831624645043022,1.666194377416393,0.2218512038616364,-1.8366296322887,1.8376758559710549,1.3486318330859226,-0.0048650062647315195,0.16994947003877958,7.032899614769265,3.610242991704591,-0.07329531368559945
9,9,60.16599542334096,1.3333333333333333,10.232388697175463,0.5246257870498221,1.933392009261309,0.2574281552049063,-1.9121137231492558,1.761913903171708,1.172612510970228,-0.0007076851774590054,0.1972032505959277,6.847379751286321,3.5012739369320744,-0.07022864386360761
