,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.18,1.3333333333333333,1.2683058993342853,0.06502743399904798,0.057386509087184054,0.007640924911863924,-0.7454387957258612,-5.965004110836891,-2.8455532180413634,0.09122112939463634,0.005853342766565613,8.014293157511801,4.032800266337265,-0.08626115950546703
1,1,60.17844393592677,1.3333333333333333,2.474755790048898,0.12688344261872053,0.1626176616198738,0.021652290086030798,-0.6213079234111962,-5.84152163105478,-2.599529679028545,0.10194153529730077,0.016586771499071336,7.865412101702374,3.9626179988249532,-0.08416713285081952
2,2,60.176887871853545,1.3333333333333333,3.6223664252823085,0.1857226980999229,0.30740928849792437,0.04093107122187233,-0.4992761706281712,-5.720127306139466,-2.9461565611665907,0.10919383700824792,0.03135531266539883,7.663372727512013,3.853201464270136,-0.08114482256788934
3,3,60.17533180778032,1.3333333333333333,4.714007429386284,0.24169232922935746,0.4845804768485168,0.06452114087876502,-0.3793416827356788,-5.600819291137316,-2.465329538211769,0.09576776352837602,0.049426523308308865,7.419584708422512,3.7501170181013666,-0.07825743421117962
4,4,60.1737757437071,1.3333333333333333,5.75240847348149,0.2949322892381268,0.6879176015966133,0.09159516449003034,-0.26150154608883813,-5.483594687622717,-2.561085758124859,0.1002845807610564,0.07016662245792457,7.143724117332691,3.607786330063271,-0.07414353347399341
5,5,60.17221967963387,1.3333333333333333,6.740166101057114,0.3455757057577094,0.912054642582099,0.1214386647722236,-0.14575179398002014,-5.368449549607912,-2.625815127824449,0.08505912275902361,0.09302828364694447,6.843970049502112,3.4500916187213506,-0.07127129618087337
6,6,60.17066361556064,1.3333333333333333,7.679750220682065,0.393749213708382,1.1523678585593697,0.1534359977311113,-0.03208741443616603,-5.2553788912999,-2.6361553283289485,0.09404379609256885,0.11753989180756033,6.5272103305554126,3.284670180040157,-0.06599028884818856
7,7,60.169107551487414,1.3333333333333333,8.573510282062918,0.43957327195248086,1.4048831167737272,0.1870580137381232,0.07949764015680039,-5.144376696674224,-2.510137556242742,0.07216503253393292,0.1432960910193111,6.199220268793034,3.129918000189056,-0.06445454504054594
8,8,60.16755148741419,1.3333333333333333,9.42368115089195,0.4831624645043022,1.666194377416393,0.2218512038616364,0.1890104416339966,-5.035435930834775,-2.305345508983647,0.07142409546934125,0.16994947003877958,5.864817909084325,2.989251478886159,-0.060330021276159246
9,9,60.16599542334096,1.3333333333333333,10.232388697175463,0.5246257870498221,1.933392009261309,0.2574281552049063,0.2964590728795624,-4.928548553118084,-2.7712360763472166,0.1237331262425867,0.1972032505959277,5.527998806915959,2.723534175654917,-0.04568851134477976
