,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.1053898291222923,0.0374673137348504,0.03447159273291364,0.002995721001936759,0.15466232461203155,-4.562968185665928,-2.8231922652131036,0.08295764000143535,0.002913227560325276,8.437653005062389,7.5829197689402985,-0.06313452578315439
1,1,60.24828375286041,1.1428571428571428,2.174540669158427,0.07370630282100829,0.09952846859074017,0.008649426963181753,0.2307165144366241,-4.487272735923975,-2.45528334175682,0.08542607192207896,0.008411246906461277,8.366603192256694,7.52863417496951,-0.06230819884674093
2,2,60.246567505720826,1.1428571428571428,3.2086405754852376,0.10875723653033191,0.19163209964377262,0.016653605477299473,0.3059194443755242,-4.412424530759407,-1.9314318343022219,0.05109405888525931,0.016195013629068583,8.266915091179515,7.458746268721518,-0.061704522781063226
3,3,60.244851258581235,1.1428571428571428,4.208838654391463,0.14265906395091718,0.3075627179252317,0.026728445669458072,0.3802713953042769,-4.338423290621063,-1.9902673590798114,0.08657410020307399,0.025992422030816947,8.142568956104544,7.3637031227204375,-0.05965898452100749
4,4,60.243135011441645,1.1428571428571428,5.176246339980737,0.17544945726786962,0.4443926539843731,0.03861952120872827,0.45377283940184476,-4.265268545557421,-2.459339148681239,0.0999089866910996,0.03755605194178519,7.997139303676639,7.2350342652296415,-0.05742206782907132
5,5,60.24141876430206,1.1428571428571428,6.111938629212716,0.2071648536251636,0.5994618456859571,0.05209566192357965,0.5264244396923079,-4.192959635672011,-2.1403100602761516,0.08242382642154045,0.05066109894447513,7.833832380844565,7.119193909173657,-0.056165598568691646
6,6,60.23970251716247,1.1428571428571428,7.016955276454752,0.23784049561510665,0.7703553424700991,0.0669469988309647,0.5982270494377939,-4.12149571172693,-2.429250948137507,0.12645673027666948,0.06510347323710741,7.655520309915362,6.95951722411892,-0.05119053075757096
7,7,60.23798627002288,1.1428571428571428,7.892301948871493,0.26751047044040144,0.9548826443030282,0.0829831686074723,0.6691817113804177,-4.050875735898907,-2.45987275195525,0.08185003429606041,0.0806980535484162,7.464772200030871,6.800436367039206,-0.051826951788686564
8,8,60.236270022883296,1.1428571428571428,8.738951343936312,0.2962077477923224,1.1510587274437372,0.10003166465161319,0.7392896568367835,-3.981098482679468,-2.078377765152073,0.07269642213691974,0.09727708360688227,7.263882489416123,6.670543259756783,-0.0503066084579356
9,9,60.234553775743706,1.1428571428571428,9.557844270306356,0.32396421648709794,1.3570866210136663,0.11793632291716877,0.8085523046443832,-3.912162539923547,-1.9111663723551109,0.08817190484933235,0.11468869966982678,7.054896759937179,6.5209723317988315,-0.04615927712405506
