,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.18,1.3333333333333333,1.2683058993342853,0.06502743399904798,0.057386509087184054,0.007640924911863924,-0.7640084361155708,-5.602818752958649,-2.7884076256644574,0.10306082648925408,0.005853342766565613,8.016413152556494,4.033134759077045,-0.08619185770011992
1,1,60.17844393592677,1.3333333333333333,2.474755790048898,0.12688344261872053,0.1626176616198738,0.021652290086030798,-0.6489347571332349,-5.488302319421545,-2.760997005205268,0.05423888914246611,0.016586771499071336,7.871270869713494,3.959939777181094,-0.08495836574249081
2,2,60.176887871853545,1.3333333333333333,3.6223664252823085,0.1857226980999229,0.30740928849792437,0.04093107122187233,-0.5358084257706119,-5.375723803453747,-2.59070289198271,0.08711894568558254,0.03135531266539883,7.6741716070217825,3.86434682520546,-0.0818369876873662
3,3,60.17533180778032,1.3333333333333333,4.714007429386284,0.24169232922935746,0.4845804768485168,0.06452114087876502,-0.42462766937823027,-5.265081440990138,-2.747452830364261,0.08998136589366545,0.049426523308308865,7.436179063098293,3.7361726446259746,-0.07854343572874278
4,4,60.1737757437071,1.3333333333333333,5.75240847348149,0.2949322892381268,0.6879176015966133,0.09159516449003034,-0.3153897340228973,-5.156372491432748,-2.844688470162171,0.08429717361357891,0.07016662245792457,7.166684193632605,3.5878868856397057,-0.07526531583539159
5,5,60.17221967963387,1.3333333333333333,6.740166101057114,0.3455757057577094,0.912054642582099,0.1214386647722236,-0.20809089003837045,-5.0495932431771084,-2.4253829330500576,0.10576123848526908,0.09302828364694447,6.873632704419374,3.468737481788802,-0.06934541388700034
6,6,60.17066361556064,1.3333333333333333,7.679750220682065,0.393749213708382,1.1523678585593697,0.1534359977311113,-0.10272643929654102,-4.944739020845357,-1.9913025440024823,0.05737332591904121,0.11753989180756033,6.563722907319755,3.3604661065416943,-0.07030053194491737
7,7,60.169107551487414,1.3333333333333333,8.573510282062918,0.43957327195248086,1.4048831167737272,0.1870580137381232,0.0007092758289584111,-4.841804194208543,-2.242957150377367,0.0681001567552908,0.1432960910193111,6.242577725646297,3.168203907946517,-0.06503702585010444
8,8,60.16755148741419,1.3333333333333333,9.42368115089195,0.4831624645043022,1.666194377416393,0.2218512038616364,0.10222286183658724,-4.740782188759951,-2.7168875349591337,0.07168566921544883,0.16994947003877958,5.914894156394885,2.9193101296729393,-0.0602855669566322
9,9,60.16599542334096,1.3333333333333333,10.232388697175463,0.5246257870498221,1.933392009261309,0.2574281552049063,0.20182186184714013,-4.641665497906233,-2.350495365264327,0.10041343919398038,0.1972032505959277,5.584573077944627,2.806505611538505,-0.05028722943364468
10,10,60.16443935926773,1.3333333333333333,11.001655111016111,0.5640669194926845,2.203999768957641,0.2934591597963524,0.2995147417714783,-4.544445696733401,-2.4380794394965877,0.07627739476545603,0.2248048593710604,5.254831925763063,2.6095092360123706,-0.05053176710043862
11,11,60.162883295194504,1.3333333333333333,11.73340395914148,0.6015844852079648,2.4759194142412597,0.3296648399243463,0.39531087494282247,-4.44911345729837,-2.203376603041707,0.08741263721956383,0.2525402786207288,4.928302438679559,2.488185353740876,-0.043182611927008355
12,12,60.161327231121284,1.3333333333333333,12.429464994822835,0.6372722976519787,2.747382042897817,0.3658096689954212,0.4892205252684523,-4.355658565396658,-2.6768180881238113,0.07813136221312966,0.28022908282078435,4.6071153986399205,2.1817196477219154,-0.040945741074503175
