,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.1053898291222923,0.0374673137348504,0.03306478831917074,0.004402525415679651,0.17800805627299354,-5.2517321177206755,-2.5021341082693827,0.0682473457666033,0.00421856162473572,8.417727675907198,7.570651032737849,-0.063005325812371
1,1,60.24828375286041,1.1428571428571428,2.174540669158427,0.07370630282100829,0.09422515721678554,0.012545933923393494,0.26554440067849683,-5.164670988329179,-2.046218035896108,0.06827141823873006,0.012021689916247146,8.311657872120378,7.497199699265976,-0.061976516109325946
2,2,60.246567505720826,1.1428571428571428,3.2086405754852376,0.10875723653033191,0.1791313337610379,0.023851059986079545,0.3521023072265983,-5.078582985076907,-2.329288946020469,0.08809601407977485,0.022854420330702806,8.165863579663194,7.386091065988749,-0.060095327419163534
3,3,60.244851258581235,1.1428571428571428,4.208838654391463,0.14265906395091718,0.2839790292622654,0.037811368449689624,0.43768206530292453,-4.993467820149977,-1.8917901149165806,0.07549952689644979,0.036231383776345306,7.98763310883829,7.268940287920494,-0.058523000310839415
4,4,60.243135011441645,1.1428571428571428,5.176246339980737,0.17544945726786962,0.4054442163219727,0.05398427020816233,0.5222841846503901,-4.90932498657215,-2.003681443732641,0.07194210546090929,0.05172848516181934,7.783253600518789,7.115850606276533,-0.05655197953034656
5,5,60.24141876430206,1.1428571428571428,6.111938629212716,0.2071648536251636,0.5406256067235775,0.07198346322355872,0.6059093948558303,-4.826153758717422,-2.1670577011665415,0.09374879928447655,0.06897556445420328,7.558138874777201,6.9387163861749395,-0.052710811346594805
6,6,60.23970251716247,1.1428571428571428,7.016955276454752,0.23784049561510665,0.6869939240809915,0.09147217825769269,0.6885586446632175,-4.743953192992811,-2.227929142758045,0.08296855338496556,0.08764992464428875,7.316941308331833,6.750738643545897,-0.05071803234325861
7,7,60.23798627002288,1.1428571428571428,7.892301948871493,0.26751047044040144,0.8423471716685139,0.11215722285287896,0.7702331011125718,-4.662722128693342,-2.0734304754960187,0.06888616104638867,0.10747062460536522,7.063649722197088,6.572282191683975,-0.04932715021694507
8,8,60.236270022883296,1.1428571428571428,8.738951343936312,0.2962077477923224,1.0047711898466416,0.13378372961419474,0.8509341485105626,-4.582459189027777,-2.3655863386293774,0.08433701262933191,0.12819344682359654,6.801675015704977,6.334092839619333,-0.04460176567780815
9,9,60.234553775743706,1.1428571428571428,9.557844270306356,0.32396421648709794,1.172604880444009,0.15613052588973053,0.9306633872292469,-4.503162782311998,-1.924061967221724,0.07202348574153472,0.14960646056066976,6.5339250681594025,6.1864692000190775,-0.043276998775027095
