,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0871193422865302,0.05573780057061255,0.04918843636044347,0.006549364210169077,-0.21339823760846421,4.1621547556423,2.398105869542644,0.036796280797890546,0.005830009531789846,8.450489785182592,7.582918945178466,-0.06297628294338418
1,1,60.24828375286041,1.1428571428571428,2.121219248613341,0.1087572365303319,0.139386567102749,0.0185591057880264,-0.3174082337409345,4.057689561121514,1.8642786451676385,0.037181456945423186,0.01652065149739119,8.402650053210813,7.518345744887123,-0.061897031880005574
2,2,60.246567505720826,1.1428571428571428,3.104885507384836,0.1591908840856482,0.26349367585536376,0.03508377533303343,-0.41962771722969805,3.955022715399492,1.9113890424421465,0.004394927118234193,0.031230320690545023,8.334457183026547,7.435250466549167,-0.06143907207762341
3,3,60.244851258581235,1.1428571428571428,4.040577796616815,0.20716485362516354,0.4153546944415859,0.05530383503894146,-0.5200594667051917,3.854151427685304,1.764512968951304,0.039429174343519335,0.04922949389819297,8.248124013325144,7.325389721996704,-0.05849119667326703
4,4,60.243135011441645,1.1428571428571428,4.930635834412707,0.2527991050612516,0.5896436585113829,0.07851014099145459,-0.6187071372497632,3.7550720268999527,2.0478459319779874,0.049612525463926804,0.06988691659744004,8.145731669651454,7.2243696332855265,-0.0556519944749959
5,5,60.24141876430206,1.1428571428571428,5.777285229477527,0.2962077477923224,0.7817611222132279,0.1040902840904774,-0.7155752544426575,3.657779967658259,2.1586103824756675,-0.020613137202418752,0.09265744413357796,8.02922707160357,7.107903919061089,-0.05958189561002258
6,6,60.23970251716247,1.1428571428571428,6.582643046298914,0.33749932603575605,0.9877438787651741,0.13151656948380971,-0.8106692068746701,3.5622698377866246,1.7770584555723001,-0.006347452123522945,0.11707134144233493,7.900422895237222,6.930064312001419,-0.0568632590005854
7,7,60.23798627002288,1.1428571428571428,7.348723098911073,0.3767770902449836,1.2041855286631948,0.16033544034696276,-0.9039952371575621,3.4685353673522545,1.6913335325816625,-0.00641731929618139,0.1427248684773302,7.760999446905503,6.768108445028081,-0.055405492020289306
8,8,60.236270022883296,1.1428571428571428,8.077440986478813,0.4141392552894019,1.4281666092140513,0.1901581747385455,-0.995560431458431,3.376569439175414,1.5835226855842044,0.041100128856552676,0.16927199888382133,7.612507998990357,6.59264724181877,-0.045845108050220934
9,9,60.234553775743706,1.1428571428571428,8.77061888329325,0.44967924604270454,1.6571931507954076,0.22065270446134824,-1.0853727075950115,3.286364100786532,1.5632343217706346,-0.021575783110738822,0.19641713744175154,7.45637521750691,6.4249824750568605,-0.055314680404437495
10,10,60.23283752860412,1.1428571428571428,9.429990095156663,0.48348593099372933,1.889142659106549,0.2515364226825877,-1.17344080173154,3.1979105777870664,1.6455264807309078,0.013996703493501794,0.22390871766680207,7.293908378551201,6.277081888922991,-0.046195440441939295
11,11,60.23112128146453,1.1428571428571428,10.057203393549836,0.5156438444639696,2.122216640778222,0.28256986279229673,-1.2597742537214796,3.1111992885730633,1.5626605953137362,0.02852689620425064,0.2515335749564476,7.126301126871969,6.0913787895938585,-0.04039807844035296
12,12,60.22940503432494,1.1428571428571428,10.653827138419569,0.54623339798741,2.354898893912414,0.3135511448532181,-1.3443833911447323,3.0262198603658863,1.4503896261232607,0.004022693920524567,0.27911200301848677,6.954639577065071,5.893174836930378,-0.04469784582488783
13,13,60.22768878718536,1.1428571428571428,11.221353199895464,0.5753310813812461,2.5859188770571904,0.3443110982364694,-1.427279312092855,2.9429611465032757,1.711037376760871,-0.05095631771312448,0.3064934122159357,6.779908597386721,5.804311835267255,-0.05969800381873853
14,14,60.22597254004577,1.1428571428571428,11.761200688742338,0.6030096540102686,2.8142195512306767,0.3747089798367826,-1.5084738667596742,2.861411244929668,1.3016007068667457,-0.002072167710420736,0.3335525180755364,6.602998149118118,5.5080326121934835,-0.043051491074263634
15,15,60.224256292906176,1.1428571428571428,12.274719504876305,0.629338326723175,3.0389291611650564,0.4046287167887952,-1.587979637896475,2.7815575178247176,1.3614335195913374,-0.003144074699590327,0.36018599668832146,6.424709581796385,5.361480413734348,-0.04179990563409732
16,16,60.22254004576659,1.1428571428571428,12.763193712817706,0.6543829349157406,3.2593364850695234,0.43397561101127385,-1.6658099201971588,2.703386612310954,1.2976126805375188,0.02987340776577918,0.38630955121287003,6.24576180730901,5.173504219642086,-0.027466622318884
17,17,60.220823798627,1.1428571428571428,13.227844752521248,0.6782061031536006,3.4748691379018384,0.4626734503212859,-1.7419786986767605,2.626884482167968,1.5953066894565104,0.04029393273985438,0.4118553402925743,6.066797294554594,5.134771265015593,-0.020788008359734978
