,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.1053898291222923,0.0374673137348504,0.03306478831917074,0.004402525415679651,0.1700730485809654,-5.0176273495249335,-2.4103861249787917,0.08294694668276037,0.00421856162473572,8.418715261298475,7.571038077259305,-0.06294331464004718
1,1,60.24828375286041,1.1428571428571428,2.174540669158427,0.07370630282100829,0.09422515721678554,0.012545933923393494,0.2537066500842844,-4.934427540313147,-2.619012709002888,0.09365706326214251,0.012021689916247146,8.314425787457674,7.490313739320208,-0.06167133775653056
2,2,60.246567505720826,1.1428571428571428,3.2086405754852376,0.10875723653033191,0.1791313337610379,0.023851059986079545,0.3364050016463338,-4.852158130071005,-2.5771296744665495,0.10624522672930681,0.022854420330702806,8.171038388472818,7.380426809805775,-0.05968053768459982
3,3,60.244851258581235,1.1428571428571428,4.208838654391463,0.14265906395091718,0.2839790292622654,0.037811368449689624,0.41816839075292656,-4.770818832803947,-2.0660842738189356,0.08519235856607743,0.036231383776345306,7.995699989746239,7.262625369359328,-0.05817181560673762
4,4,60.243135011441645,1.1428571428571428,5.176246339980737,0.17544945726786962,0.4054442163219727,0.05398427020816233,0.4989973153668448,-4.690409153132347,-2.208797348797309,0.05702724997802555,0.05172848516181934,7.794577784960567,7.105240271224941,-0.05732350241088359
5,5,60.24141876430206,1.1428571428571428,6.111938629212716,0.2071648536251636,0.5406256067235775,0.07198346322355872,0.5788924834324582,-4.610928386783231,-2.5226657280574827,0.09689035619309116,0.06897556445420328,7.572984166291228,6.914188121795691,-0.05249412068555811
6,6,60.23970251716247,1.1428571428571428,7.016955276454752,0.23784049561510665,0.6869939240809915,0.09147217825769269,0.657854812216252,-4.532375621248086,-2.1414578057884492,0.07911676940508539,0.08764992464428875,7.335486066551679,6.758317849715173,-0.05105564091884119
7,7,60.23798627002288,1.1428571428571428,7.892301948871493,0.26751047044040144,0.8423471716685139,0.11215722285287896,0.7358854274812643,-4.454749736603425,-1.90283155752613,0.08218051736785803,0.10747062460536522,7.0860006450756625,6.590616563955198,-0.047898397439350475
8,8,60.236270022883296,1.1428571428571428,8.738951343936312,0.2962077477923224,1.0047711898466416,0.13378372961419474,0.812985662496768,-4.378049406494555,-2.363014758416604,0.1007623591912088,0.12819344682359654,6.8278790102923725,6.334422499350592,-0.04249614388676904
9,9,60.234553775743706,1.1428571428571428,9.557844270306356,0.32396421648709794,1.172604880444009,0.15613052588973053,0.8891570568902996,-4.302273099280662,-2.1445922398590778,0.10772306271933374,0.14960646056066976,6.563979462600876,6.153476446483324,-0.037936111419865415
10,10,60.23283752860412,1.1428571428571428,10.349890693262289,0.3508107199012096,1.3444095486537073,0.1790060516915112,0.9644013553344877,-4.2274190793373245,-1.9192315852747388,0.0787069658533257,0.17152611034834647,6.296731557659215,5.9782415826032285,-0.039158634895451204
11,11,60.23112128146453,1.1428571428571428,11.115970745874447,0.3767770902449835,1.5189418775980852,0.2022447613006056,1.0387205060815585,-4.153485408518454,-2.320331589965585,0.05993041083163231,0.19379376795598996,6.028192129379072,5.688243223816196,-0.039629431673452925
12,12,60.22940503432494,1.1428571428571428,11.85693570701903,0.40189218171256014,1.6951301077206398,0.22570395159000572,1.1121166593370813,-4.080469947771004,-2.0167149754406477,0.09338319109153392,0.21627269324504667,5.760094270963533,5.530609311307515,-0.02961854629749994
13,13,60.22768878718536,1.1428571428571428,12.573608947331094,0.42618390254507854,1.8720530434688032,0.2492609667969152,1.1845921654840552,-4.008370358902558,-2.0827013714608267,0.09689687891389909,0.23884535574263333,5.493890148787264,5.297473153879522,-0.02523666169385891
14,14,60.22597254004577,1.1428571428571428,13.266786844145532,0.4496792460427045,2.0489215541245467,0.2728107353869609,1.2561495731548966,-3.9371841065005686,-2.1773363311164973,0.07865853631339181,0.26141107443026446,5.2307884156471935,5.053936752909617,-0.026383510745388285
15,15,60.224256292906176,1.1428571428571428,13.93723966644271,0.4724043205599635,2.225062274815476,0.29626359986903406,1.32679162715732,-3.866908459993823,-1.8487422723217906,0.09270064999389316,0.2838839382419836,4.971786895024539,4.927195158561592,-0.01920109164914105
16,16,60.22254004576659,1.1428571428571428,14.585712430782143,0.4943843785177098,2.3999032483105807,0.3195434050226052,1.39652126625478,-3.797540495861673,-1.6206653412872418,0.08702677776428747,0.30619097417695257,4.717701124835245,4.785959610265733,-0.017452637641550268
17,17,60.220823798627,1.1428571428571428,15.212925729175316,0.5156438444639696,2.5729612787130627,0.3425858140614875,1.4653416208065817,-3.7290770999813816,-1.7721367765632934,0.09418714118514249,0.3282705338239435,4.469189276269648,4.5323535892022315,-0.011777181350438735
18,18,60.21910755148741,1.1428571428571428,15.819576529817619,0.5362063422148411,2.743830795085191,0.3653368258427131,1.5332560102712112,-3.661514970112245,-1.722236356292428,0.04658344007124615,0.3500708725300795,4.22677389945129,4.345216055238517,-0.025002879582654507
19,19,60.21739130434783,1.1428571428571428,16.406338951569154,0.556094721105609,2.912174046798253,0.3877514693925467,1.6002679405751064,-3.5948506185119466,-1.8241372724147054,0.11459456798523782,0.37154889847734374,3.990860891674326,4.106845480657548,0.0026322731451426523
20,20,60.21567505720824,1.1428571428571428,16.97386501304505,0.5753310813812461,3.0777124733663004,0.4097926548131986,1.666381101352865,-3.529080374683913,-1.3818498045067296,0.07572234023578428,0.3926690716052693,3.7617560349282577,4.081197280122909,-0.008868964203604075
21,21,60.21395881006865,1.1428571428571428,17.522785357147676,0.5939367987545149,3.2402191100236037,0.43143016209721136,1.7315993630611093,-3.4642003882463523,-1.3128971920901567,0.06711579519091959,0.4134024346786962,3.5396794064388892,3.923202259486474,-0.009539111165559448
