,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.1053898291222923,0.0374673137348504,0.03447159273291364,0.002995721001936759,0.1855768846230621,-5.475033578181798,-2.821168916564809,0.10070000695305836,0.002913227560325276,8.434995951024092,7.582925663415345,-0.0630828382307655
1,1,60.24828375286041,1.1428571428571428,2.174540669158427,0.07370630282100829,0.09952846859074017,0.008649426963181753,0.2768359284990307,-5.384291020356646,-2.499824124190697,0.11063916930986739,0.008411246906461277,8.359058149986721,7.528259531451052,-0.06209612525933558
2,2,60.246567505720826,1.1428571428571428,3.2086405754852376,0.10875723653033191,0.19163209964377262,0.016653605477299473,0.3670753767954782,-5.294562287648241,-2.7134554914995945,0.10160355733490611,0.016195013629068583,8.252628858183984,7.446081384934952,-0.06088652076527378
3,3,60.244851258581235,1.1428571428571428,4.208838654391463,0.14265906395091718,0.3075627179252317,0.026728445669458072,0.456295519758676,-5.205847091453331,-2.2075063709485754,0.06870556998428423,0.025992422030816947,8.120022510593735,7.358056554642387,-0.06012343089952468
4,4,60.243135011441645,1.1428571428571428,5.176246339980737,0.17544945726786962,0.4443926539843731,0.03861952120872827,0.5444968774217518,-5.118144914681766,-2.1964014991743275,0.09236842678339574,0.03755605194178519,7.965108634457884,7.244909165251974,-0.05770526148863518
5,5,60.24141876430206,1.1428571428571428,6.111938629212716,0.2071648536251636,0.5994618456859571,0.05209566192357965,0.6316801990735588,-5.031455012285635,-2.2129904554113455,0.07267685835565807,0.05066109894447513,7.791353283605457,7.11551184048439,-0.056659390682285954
6,6,60.23970251716247,1.1428571428571428,7.016955276454752,0.23784049561510665,0.7703553424700991,0.0669469988309647,0.7178464625465786,-4.945776411966252,-2.3718854685181867,0.07745532046576908,0.06510347323710741,7.601856773407468,6.96325191608605,-0.05438069272977545
7,7,60.23798627002288,1.1428571428571428,7.892301948871493,0.26751047044040144,0.9548826443030282,0.0829831686074723,0.8029968733236359,-4.861107915063112,-2.479948373346974,0.09435531855006563,0.0806980535484162,7.399388040250028,6.798816303469119,-0.05081779969031869
8,8,60.236270022883296,1.1428571428571428,8.738951343936312,0.2962077477923224,1.1510587274437372,0.10003166465161319,0.8871328634687536,-4.777448097617487,-2.035029760822704,0.08162813230738752,0.09727708360688227,7.186415921343489,6.674760027198122,-0.049437757740930566
9,9,60.234553775743706,1.1428571428571428,9.557844270306356,0.32396421648709794,1.3570866210136663,0.11793632291716877,0.9702560903785962,-4.694795311612765,-2.1458564898846344,0.07908714414006646,0.11468869966982678,6.965137625033151,6.494056027394012,-0.0472011965166123
10,10,60.23283752860412,1.1428571428571428,10.349890693262289,0.3508107199012096,1.5713414092690048,0.1365559316458711,1.0523684353609397,-4.613147686388208,-1.7668510639581303,0.08026068719868551,0.13279557854000865,6.737504638335734,6.367677978358915,-0.04446243583879372
11,11,60.23112128146453,1.1428571428571428,11.115970745874447,0.3767770902449835,1.792355544513903,0.1557629550000853,1.1334720020412803,-4.532503130224463,-2.2704382488717423,0.07418443440254663,0.1514736963457499,6.505246297004652,6.116193756469233,-0.04269650300104513
12,12,60.22940503432494,1.1428571428571428,11.85693570701903,0.40189218171256014,2.01880536482775,0.17544236139871322,1.2135691145964689,-4.452859332097714,-2.1868986421016423,0.1213258355384772,0.1706111891410602,6.269891223853519,5.941296124747887,-0.03201754317530068
13,13,60.22768878718536,1.1428571428571428,12.573608947331094,0.42618390254507854,2.2494987192750124,0.19549054809781652,1.2926623158246997,-4.3742137636015865,-2.2540783745652604,0.11587589082873162,0.1901073071001809,6.0327868231820405,5.737458475619269,-0.029449034739134516
14,14,60.22597254004577,1.1428571428571428,13.266786844145532,0.4496792460427045,2.483363611081107,0.2158143542366102,1.3707543650491871,-4.296563681029375,-1.8523489596420362,0.10535746947470948,0.20987145474142097,5.795117002808203,5.626749220609411,-0.028110126634725677
15,15,60.224256292906176,1.1428571428571428,13.93723966644271,0.4724043205599635,2.719437776446834,0.2363301551942361,1.4478482358610822,-4.219906127618689,-2.142387901598375,0.09983836475979668,0.2298223102227103,5.557918280279152,5.37124353335093,-0.02600846469622604
16,16,60.22254004576659,1.1428571428571428,14.585712430782143,0.4943843785177098,2.956859123287104,0.2569630316774398,1.523947113705404,-4.144237935953199,-1.5317243546785209,0.061992372502372994,0.24988701731018464,5.322094416193968,5.32809492965533,-0.032187119022550816
17,17,60.220823798627,1.1428571428571428,15.212925729175316,0.5156438444639696,3.1948569602631247,0.2776460074879492,1.5990543933122048,-4.069555730515262,-1.8423704419036069,0.06884090127901032,0.2700004441352335,5.08842970511102,5.06028209297611,-0.027812697218901238
18,18,60.21910755148741,1.1428571428571428,15.819576529817619,0.5362063422148411,3.43274395207329,0.298319350404676,1.6731736759785232,-3.9958559303894248,-1.7271404687564385,0.08520991392557686,0.2901045033283717,4.857601043127724,4.903612992063369,-0.020402149856132614
19,19,60.21739130434783,1.1428571428571428,16.406338951569154,0.556094721105609,3.6699087421156866,0.31892993106321227,1.746308766704452,-3.923134752110591,-1.52262494312716,0.08204928999311356,0.31014752855332967,4.6301888808233755,4.779831817641683,-0.018400582981080306
20,20,60.21567505720824,1.1428571428571428,16.97386501304505,0.5753310813812461,3.905809188370327,0.33943063512660554,1.8184636711870983,-3.851388212652407,-1.8003949271669928,0.0706317700494008,0.3300837028649355,4.406687160757231,4.506008607816224,-0.019266400762354977
21,21,60.21395881006865,1.1428571428571428,17.522785357147676,0.5939367987545149,4.139966162704922,0.35977982441992024,1.8896425926766547,-3.780612132552319,-1.6750932793961892,0.09405939213358305,0.3498725346824626,4.187512330038187,4.363561717935759,-0.008414193782498629
22,22,60.21224256292906,1.1428571428571428,18.05370995184586,0.6119325481589581,4.3719578678145945,0.3799408430492856,1.9598499287021287,-3.7108021391701884,-1.5975691568583805,0.08662946663240412,0.36947837750872276,3.9730115105583854,4.210097961253343,-0.008069102732778027
23,23,60.21052631578947,1.1428571428571428,18.567228767979827,0.6293383267231751,4.601414629691365,0.3998815648464052,2.0290902676669553,-3.6419536700702526,-1.2606370155398006,0.07491985345564611,0.38886998983663673,3.7634699022490024,4.162506695859918,-0.00971017743005911
24,24,60.20881006864989,1.1428571428571428,19.063912434845058,0.6461734759919103,4.828014126909168,0.41957397877410674,2.097368385324483,-3.574061976528986,-1.4689387413319155,0.08838555313717134,0.4080201319715098,3.559117488103289,3.9075777889245975,-0.001563965775910732
25,25,60.2070938215103,1.1428571428571428,19.544312874283552,0.6624567034186489,5.051477021128331,0.43899380919948605,2.1646892411320007,-3.5071221271560926,-0.9126652652799994,0.05743649733491729,0.4269051967607484,3.360135103682313,3.973534711751998,-0.01190675106367791
26,26,60.20537757437071,1.1428571428571428,20.008963913987092,0.6782061031536007,5.271562956091483,0.45812016819044965,2.2310579744959647,-3.4411290116324045,-1.3818320953447039,0.10219591879578882,0.4455048714651442,3.1666599283017733,3.6059379818631925,0.010284310194825376
27,27,60.203661327231124,1.1428571428571428,20.458381880694063,0.6934391761501731,5.48806689502094,0.4769352372207163,2.2964799009086434,-3.3760773445494774,-1.522978495969718,0.08561512165650154,0.46380182822879423,2.9787904500737765,3.375890046262553,0.005626960096161218
28,28,60.201945080091534,1.1428571428571428,20.89306617393893,0.7081728496122757,5.700815768754015,0.4954239758792011,2.3609605079817353,-3.3119616693524367,-1.4747854854466613,0.09446865507989344,0.48178144080978136,2.7965909523767065,3.234841370134565,0.012574563693304813
29,29,60.20022883295194,1.1428571428571428,21.313499820992007,0.7224234958040656,5.909665409184424,0.5135738553736562,2.424505451386061,-3.248776362379413,-1.1375718855676231,0.08161979557408383,0.4994315254223487,2.6200955651347932,3.2428505763604605,0.008946681486686758
30,30,60.19851258581236,1.1428571428571428,21.720150013606112,0.7362069502430375,6.114497744630638,0.531374614796823,2.487120550699773,-3.186515636988574,-1.6363549193153526,0.08991877674935367,0.5167421037147742,2.449311920461249,2.8336253187832097,0.015748284393800497
31,31,60.19679633867277,1.1428571428571428,22.113468627166583,0.7495385292966713,6.315218235639893,0.5488180382874167,2.548811785170191,-3.1251735477720866,-1.3225836622631215,0.11744588175366388,0.533705186066692,2.2842244487193195,2.8441836055092162,0.03304313944370477
32,32,60.19508009153318,1.1428571428571428,22.49389272282153,0.7624330472021945,6.511753531472928,0.5658977513691601,2.609585289399252,-3.064743994847463,-1.6123463863790821,0.09444486053455936,0.5503145735363577,2.124797347869025,2.5363030075398063,0.023391761823170588
33,33,60.193363844393595,1.1428571428571428,22.861845033150303,0.7749048325283701,6.704049329111436,0.5826090348898613,2.6694473489528026,-3.005220728222291,-1.0876851120579234,0.08810144291515609,0.5665656769233026,1.9709772560524983,2.6836307589508372,0.02236557469754575
34,34,60.191647597254004,1.1428571428571428,23.217734431909843,0.7869677440976023,6.8920684180988765,0.598948655110162,2.7284043959041604,-2.9465973522262434,-0.8629524824083079,0.08210045415346645,0.5824553515359431,1.8226956547138446,2.676271282692492,0.021280139410935216
35,35,60.18993135011441,1.1428571428571428,23.56195638838093,0.7986351863860545,7.075788895875965,0.6149147086089659,2.786463004314621,-2.8888673300040413,-1.2236057181223003,0.10092498642499947,0.5979817463678624,1.6798710271238881,2.329001220022784,0.034798469071416
36,36,60.18821510297483,1.1428571428571428,23.894893406819183,0.8099201244188899,7.255202539514355,0.6305064807805006,2.8436298856588937,-2.8320239880649245,-0.9526648594176956,0.08863546643667064,0.6131441664914526,1.5424107949656014,2.361137790335277,0.029757232807118086
37,37,60.18649885583524,1.1428571428571428,24.216915451499133,0.8208350981771901,7.4303133208943,0.6457243167972446,2.8999118841999127,-2.7760605208817513,-1.4061028898628702,0.09526143236238127,0.627942947574146,1.4102130536176047,1.9496383872867327,0.03617028903011528
38,38,60.18478260869565,1.1428571428571428,24.528380357823718,0.8313922365325567,7.60113605342262,0.6605695040042373,2.955315972318795,-2.7209699955336175,-0.9823620561628665,0.07667276730027872,0.6423793415112449,1.2831681249298694,2.0916327494568643,0.026522143134584914
39,39,60.183066361556065,1.1428571428571428,24.82963422995598,0.8416032707248833,7.767695159353258,0.675044164794245,3.0098492458077164,-2.6667453563878896,-1.7091520759193735,0.09278853331651238,0.6564554122509927,1.161159944603347,1.493534026447189,0.03907537058117812
40,40,60.181350114416475,1.1428571428571428,25.121011825414847,0.8514795473982739,7.930023547661083,0.6891511590904495,3.0635189191277057,-2.613379429813767,-1.1657232039192778,0.07536565364096859,0.6701739409626067,1.044067299753799,1.7298352434282984,0.029543901270065225
