,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.18,1.3333333333333333,1.2683058993342853,0.06502743399904798,0.057386509087184054,0.007640924911863924,-0.7646253000409553,-5.590787336258729,-2.8383450404589894,0.098923673206186,0.005853342766565613,8.016483576562406,4.032842458271377,-0.08621607387636354
1,1,60.17844393592677,1.3333333333333333,2.474755790048898,0.12688344261872053,0.1626176616198738,0.021652290086030798,-0.6498524857203591,-5.476568857996966,-2.9185860590567048,0.08434487448061301,0.016586771499071336,7.871465489957036,3.9573258835541054,-0.08445900464293259
2,2,60.176887871853545,1.3333333333333333,3.6223664252823085,0.1857226980999229,0.30740928849792437,0.04093107122187233,-0.5370219736591242,-5.364283300955841,-2.9762116607934264,0.10874038604868907,0.03135531266539883,7.6745303275546535,3.8522590772241467,-0.08115904066450473
3,3,60.17533180778032,1.3333333333333333,4.714007429386284,0.24169232922935746,0.4845804768485168,0.06452114087876502,-0.42613199407437463,-5.253928903900862,-3.0630374444479136,0.0774905309203211,0.049426523308308865,7.436730294232683,3.720574394342225,-0.07916081427469301
4,4,60.1737757437071,1.3333333333333333,5.75240847348149,0.2949322892381268,0.6879176015966133,0.09159516449003034,-0.31717979848033817,-5.145502931620527,-2.391186086569519,0.04362119467837822,0.07016662245792457,7.167446873932233,3.61970761617302,-0.07811941189244431
5,5,60.17221967963387,1.3333333333333333,6.740166101057114,0.3455757057577094,0.912054642582099,0.1214386647722236,-0.21016166522580537,-5.039001680439026,-2.349050353122717,0.07543365096818189,0.09302828364694447,6.874618019322037,3.475838570685786,-0.07216673730086746
6,6,60.17066361556064,1.3333333333333333,7.679750220682065,0.393749213708382,1.1523678585593697,0.1534359977311113,-0.10507290674766079,-4.934420485433355,-2.8858801414659574,0.08899101603365711,0.11753989180756033,6.564935746855694,3.2553175525223703,-0.06658419206964045
7,7,60.169107551487414,1.3333333333333333,8.573510282062918,0.43957327195248086,1.4048831167737272,0.1870580137381232,-0.0019078785127302211,-4.831753729332644,-2.7242760872646654,0.14164313181141974,0.1432960910193111,6.24401791797594,3.0992327857569966,-0.054498605002630464
8,8,60.16755148741419,1.3333333333333333,9.42368115089195,0.4831624645043022,1.666194377416393,0.2218512038616364,0.09934001038391926,-4.73099485306494,-2.849408093080541,0.08846585728816692,0.16994947003877958,5.916557508909343,2.896788331050963,-0.05743378288652272
9,9,60.16599542334096,1.3333333333333333,10.232388697175463,0.5246257870498221,1.933392009261309,0.2574281552049063,0.19867828499853246,-4.6321363679192595,-2.6521658544053084,0.08633825869919232,0.1972032505959277,5.58645225335341,2.74701521047104,-0.05306290077994128
10,10,60.16443935926773,1.3333333333333333,11.001655111016111,0.5640669194926845,2.203999768957641,0.2934591597963524,0.2961153907410363,-4.5351698692754905,-2.5034329464059812,0.08859289395046765,0.2248048593710604,5.256917176850289,2.5948174500821986,-0.047763183038067675
11,11,60.162883295194504,1.3333333333333333,11.73340395914148,0.6015844852079648,2.4759194142412597,0.3296648399243463,0.391660678047856,-4.440086051858527,-2.088313354573601,0.05742660952534617,0.2525402786207288,4.930582222164559,2.5172434585680175,-0.050755291715634976
12,12,60.161327231121284,1.3333333333333333,12.429464994822835,0.6372722976519787,2.747382042897817,0.3658096689954212,0.4853243855762468,-4.346874726462668,-2.4995534259572016,0.09550427848648013,0.28022908282078435,4.609576885768038,2.2313943614174008,-0.03607734468129989
13,13,60.159771167048056,1.3333333333333333,13.091578733211382,0.6712195949447873,3.016905356566723,0.4016962812758811,0.5771176219757645,-4.255524838090663,-2.180032784523611,0.0777076996593129,0.3077200796348249,4.295603541527171,2.149023022394275,-0.036528068680738365
14,14,60.15821510297483,1.3333333333333333,13.721400803532735,0.7035112630119804,3.283256143102457,0.4371604764762465,0.6670523463045974,-4.166024485445896,-2.320854333677458,0.0911125590147277,0.33488748316810896,3.9900009144703676,1.9319768689515682,-0.027555951476342704
15,15,60.1566590389016,1.3333333333333333,14.320506089022365,0.7342280478437047,3.545417354692567,0.4720668362535945,0.755141347146493,-4.078360941710879,-2.079319882813291,0.08321199378669153,0.361627555982152,3.693798981215939,1.8483422649857149,-0.02564208454590385
16,16,60.155102974828374,1.3333333333333333,14.890392664954,0.7634467574016979,3.8025592325811113,0.506304879513153,0.8413982205055515,-3.992520676548539,-1.6988331932000778,0.0646830534321019,0.38785566385735554,3.4077664108799124,1.8345446392455975,-0.0283562709787956
17,17,60.153546910755146,1.3333333333333333,15.43248554460813,0.7912404536792012,4.054013994218812,0.5397856920415003,0.9258373465459435,-3.908489379249036,-2.185529482851667,0.06980788931665316,0.4135036939181214,3.132451518105687,1.4852501139102514,-0.022338908986946737
18,18,60.15199084668192,1.3333333333333333,15.948140242547465,0.8176786353939983,4.299253655977508,0.5724389736353024,1.0084738652522685,-3.8262519829507236,-2.4541422574525518,0.12258429466194265,0.43851779258109175,2.868217575664073,1.210899687802165,0.004734549636388571
19,19,60.1504347826087,1.3333333333333333,16.43864616410939,0.8428274117714103,4.53787061512731,0.6042104526216086,1.0893236510909343,-3.7457926898599725,-1.8718489136667626,0.0774014534692391,0.46285638494428005,2.6152732256070546,1.321549155780325,-0.011070179149665745
20,20,60.14887871853547,1.3333333333333333,16.90522982959093,0.8667496678517929,4.769560659374938,0.6350596236041648,1.168403286746944,-3.667094997382714,-1.7716566100665077,0.08003955238400362,0.4864884417840119,2.373698633242807,1.2297954876298465,-0.005894395289379961
21,21,60.14732265446224,1.3333333333333333,17.349057941188367,0.8895052217358939,4.994108111602474,0.6649577695083583,1.245730036021575,-3.590141725099749,-2.1148653076579205,0.0934391809863655,0.5093919643392865,2.14346794548341,0.9210976697097988,0.00476407370441756
22,22,60.145766590389016,1.3333333333333333,17.771240300360436,0.9111509741612622,5.211372852146036,0.693886233617699,1.3213218159717766,-3.514915042490907,-1.8162626631990086,0.05743321629492204,0.5315526606025555,1.9244685429193444,0.9426866773206268,-0.010369550447519093
23,23,60.14421052631579,1.3333333333333333,18.172832582910036,0.9317410507837303,5.421278991559884,0.7218349113698823,1.395197168373441,-3.441396497334326,-2.1805174765606727,0.09829364847335764,0.552962789957682,1.716517511930527,0.6151710493078502,0.015323636487164394
