,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0871193422865302,0.05573780057061255,0.04918843636044347,0.006549364210169077,-0.22053962230617064,4.301441511778581,2.192739571700686,0.0283858234867429,0.005830009531789846,8.451301828298519,7.581721657704539,-0.06302531598967488
1,1,60.24828375286041,1.1428571428571428,2.121219248613341,0.1087572365303319,0.139386567102749,0.0185591057880264,-0.32802955134147993,4.193465408091512,2.1482267955782453,-0.05313840542525705,0.01652065149739119,8.404893158660368,7.523036753323385,-0.06338917484952392
2,2,60.246567505720826,1.1428571428571428,3.104885507384836,0.1591908840856482,0.26349367585536376,0.03508377533303343,-0.43366856248194807,4.087348593960982,2.1761073149332844,-0.005706356017542991,0.031230320690545023,8.33858976264968,7.443517703091713,-0.061754538389339725
3,3,60.244851258581235,1.1428571428571428,4.040577796616815,0.20716485362516354,0.4153546944415859,0.05530383503894146,-0.5374595468017329,3.983088165237181,1.8321497753939764,0.010347274681021812,0.04922949389819297,8.254471503659708,7.328719447746766,-0.059922883875249806
4,4,60.243135011441645,1.1428571428571428,4.930635834412707,0.2527991050612516,0.5896436585113829,0.07851014099145459,-0.6394063009673712,3.880680308081086,2.013434432463046,-0.0037427033727222003,0.06988691659744004,8.154510045122308,7.221964719688933,-0.059380826902740116
5,5,60.24141876430206,1.1428571428571428,5.777285229477527,0.2962077477923224,0.7817611222132279,0.1040902840904774,-0.7395135210697124,3.780120305161505,1.796896393971903,0.000698797111675642,0.09265744413357796,8.04056281459106,7.0743884253789675,-0.05760718624693589
6,6,60.23970251716247,1.1428571428571428,6.582643046298914,0.33749932603575605,0.9877438787651741,0.13151656948380971,-0.8377867948732298,3.681402543440626,1.8568437282321937,-0.0191845389233003,0.11707134144233493,7.914369920897792,6.939404880899056,-0.05836611397244702
7,7,60.23798627002288,1.1428571428571428,7.348723098911073,0.3767770902449836,1.2041855286631948,0.16033544034696276,-0.9342325925094652,3.5845205235227606,2.14455144358755,0.016114458778138108,0.1427248684773302,7.777553413065261,6.832793911767967,-0.05218964695807166
8,8,60.236270022883296,1.1428571428571428,8.077440986478813,0.4141392552894019,1.4281666092140513,0.1901581747385455,-1.0288582556482462,3.4894668705316434,1.6511871197356087,-0.043962971178201915,0.16927199888382133,7.631618372864875,6.604100935840921,-0.0602439090243583
9,9,60.234553775743706,1.1428571428571428,8.77061888329325,0.44967924604270454,1.6571931507954076,0.22065270446134824,-1.121671985180317,3.396233346484534,1.8064322219604745,0.007743491953760007,0.19641713744175154,7.4779554202397955,6.472750710443993,-0.04955587232440131
10,10,60.23283752860412,1.1428571428571428,9.429990095156663,0.48348593099372933,1.889142659106549,0.2515364226825877,-1.212682827456013,3.3048108641138274,1.5326463338029561,0.02432042731431716,0.22390871766680207,7.31784428458084,6.251807039974313,-0.04388386867967431
11,11,60.23112128146453,1.1428571428571428,10.057203393549836,0.5156438444639696,2.122216640778222,0.28256986279229673,-1.3019006591252769,3.2151895020986476,1.7357621484107577,-0.048715031239709994,0.2515335749564476,7.152458157040543,6.134919642074865,-0.05982701658685892
12,12,60.22940503432494,1.1428571428571428,10.653827138419569,0.54623339798741,2.354898893912414,0.3135511448532181,-1.389336170627975,3.1273585216458066,1.2997283284496564,0.016648654438899957,0.27911200301848677,6.9828685913975175,5.851123460359334,-0.04117378869457174
13,13,60.22768878718536,1.1428571428571428,11.221353199895464,0.5753310813812461,2.5859188770571904,0.3443110982364694,-1.4750008483924715,3.041306384374387,1.343478541280807,-0.004255027741095763,0.3064934122159357,6.810050764917026,5.691657473590854,-0.045384366100325584
14,14,60.22597254004577,1.1428571428571428,11.761200688742338,0.6030096540102686,2.8142195512306767,0.3747089798367826,-1.5589069558004098,2.957020771435781,1.5754560090303626,-0.01211683075230674,0.3335525180755364,6.634888947436242,5.599377737818495,-0.04640191372510499
15,15,60.224256292906176,1.1428571428571428,12.274719504876305,0.629338326723175,3.0389291611650564,0.4046287167887952,-1.6410675129768793,2.8744886038150064,1.4517239923109715,-0.03629823817197231,0.36018599668832146,6.458182057627126,5.3940017776423295,-0.053741571048764765
16,16,60.22254004576659,1.1428571428571428,12.763193712817706,0.6543829349157406,3.2593364850695234,0.43397561101127385,-1.7214962754772412,2.7936960637406916,1.2525344828631102,0.015760885611282305,0.38630955121287003,6.280649210961112,5.156090081329,-0.03291842441886937
17,17,60.220823798627,1.1428571428571428,13.227844752521248,0.6782061031536006,3.4748691379018384,0.4626734503212859,-1.8002077119336768,2.7146286171391143,1.4066025118195657,-0.01969225378567474,0.4118553402925743,6.102935185121813,5.057052441720298,-0.04549363962406061
18,18,60.21910755148741,1.1428571428571428,13.669834493612106,0.700867401766284,3.6850745622664345,0.49066197740168765,-1.8772169807351746,2.6372710370605734,0.9628990588313457,-0.020715808941917935,0.43676972502111705,5.925615746147218,4.70861956661068,-0.04484772551408918
19,19,60.21739130434783,1.1428571428571428,14.090268140665183,0.7224234958040655,3.8896033843948357,0.5178946736756643,-1.9525399058136772,2.561607428001711,1.412038229478163,0.013187923647961508,0.4610112962269308,5.749202793010659,4.754461055007207,-0.028179078110938262
20,20,60.21567505720824,1.1428571428571428,14.490196996792218,0.7429282867301078,4.088194850892802,0.544336820232141,-2.0261929516102173,2.4876212510529516,1.1139004480688053,0.025841681482563494,0.4845491483784244,5.57414929016498,4.464033706020161,-0.02024119702535602
21,21,60.21395881006865,1.1428571428571428,14.870621092447166,0.7624330472021944,4.280664095659262,0.5699638024357354,-2.098193197298759,2.4152953497915686,1.2125395603428957,-0.009082212801159173,0.5073613704084629,5.400853967184736,4.365813094568641,-0.035920749651414
22,22,60.21224256292906,1.1428571428571428,15.232491686023227,0.7809865492810817,4.466891016125173,0.5947596288151704,-2.1685583103444594,2.344611976843325,1.174044925441875,0.0023951508283936995,0.5294337272818607,5.22966577241224,4.20415234440306,-0.02864176286790604
23,23,60.21052631578947,1.1428571428571428,15.576713642494315,0.7986351863860544,4.646810564194185,0.6187156383170418,-2.2373065194741804,2.275552821032978,1.1864427440921865,-0.007585634566042998,0.5507585092389712,5.060888073740565,4.073664332373895,-0.03273225694882635
24,24,60.20881006864989,1.1428571428571428,15.904147696048819,0.8154230893026395,4.8204042804042855,0.6418293730925384,-2.3044565871384037,2.208099035047706,1.1666574770360927,0.0030994658297145428,0.5713335283907811,4.894782604611957,3.930127146875245,-0.025475799030528486
25,25,60.2070938215103,1.1428571428571428,16.215612602373405,0.8313922365325568,4.987692920235169,0.664103596701674,-2.370027781541606,2.142231263533523,1.0512597523052447,0.030777787221991648,0.5911612447594707,4.731573157183345,3.7340858145924294,-0.007791715977547641
26,26,60.20537757437071,1.1428571428571428,16.51188718596871,0.8465825592618379,5.148730039481364,0.6855454400156429,-2.4340398483218006,2.0779296715429663,0.8814652861198202,-0.010599578022574274,0.610248005991269,4.571449027600144,3.5052205321320646,-0.031241541661630717
27,27,60.203661327231124,1.1428571428571428,16.79371228761626,0.8610320412095923,5.303596421480123,0.7061656592108337,-2.496512981953969,2.015173973262563,0.8566739695882175,-0.02538796351680972,0.6286033868492922,4.41456822058684,3.3660708012527896,-0.039565437025057895
28,28,60.201945080091534,1.1428571428571428,17.061792616866313,0.874776813607088,5.45239524297603,0.7259779921111806,-2.557467796954982,1.953943460935914,1.0170426199402893,-0.02439268684922835,0.646239616252548,4.2610604222184145,3.3505455514089997,-0.03824901487716022
29,29,60.20022883295194,1.1428571428571428,17.316798514178803,0.8878512455446512,5.595247887742358,0.7449986007783221,-2.6169252989660663,1.894217033913792,0.7339399439350025,-0.031393641464594335,0.6631710810896543,4.111029750920028,3.0511153422877557,-0.042228662353569556
30,30,60.19851258581236,1.1428571428571428,17.559367627123653,0.9002880299122932,5.732290327957218,0.7632455896974336,-2.6749068557847533,1.8359732277526408,0.7633633897920489,0.004761739652803243,0.6794138973251156,3.96455729751436,2.959365473904781,-0.017141699472281467
