,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.18,1.3333333333333333,1.2683058993342853,0.06502743399904798,0.057386509087184054,0.007640924911863924,-1.6946769996970534,12.549095860996173,6.216792434881491,-0.13033889222935358,0.005853342766565613,8.122662530661403,4.085845281712918,-0.08755802625539993
1,1,60.17844393592677,1.3333333333333333,2.474755790048898,0.12688344261872053,0.1626176616198738,0.021652290086030798,-2.0330983530376656,12.205845927884429,5.662878381266889,-0.171700254084306,0.016586771499071336,8.164759663562252,4.099664673353159,-0.08870596668388923
2,2,60.176887871853545,1.3333333333333333,3.6223664252823085,0.1857226980999229,0.30740928849792437,0.04093107122187233,-2.365587845819528,11.868612490835595,5.682987699826114,-0.16100196296731095,0.03135531266539883,8.21487316323651,4.123770980608394,-0.08961689635700054
3,3,60.17533180778032,1.3333333333333333,4.714007429386284,0.24169232922935746,0.4845804768485168,0.06452114087876502,-2.692158694281521,11.537382145041963,5.9576436129600285,-0.06108845940366869,0.049426523308308865,8.266666421170319,4.166435296883019,-0.08601029196998361
4,4,60.1737757437071,1.3333333333333333,5.75240847348149,0.2949322892381268,0.6879176015966133,0.09159516449003034,-3.012826925283041,11.212138634974389,6.001192704959579,-0.11153431637922484,0.07016662245792457,8.315207334037552,4.208572490362135,-0.08900615005908949
5,5,60.17221967963387,1.3333333333333333,6.740166101057114,0.3455757057577094,0.912054642582099,0.1214386647722236,-3.32761135374382,10.89286287726221,4.907457919389069,-0.12437182972169225,0.09302828364694447,8.356732034420569,4.150899080547411,-0.09075429823269916
6,6,60.17066361556064,1.3333333333333333,7.679750220682065,0.393749213708382,1.1523678585593697,0.1534359977311113,-3.636533555187671,10.579532988542972,5.013336888483155,-0.15382946721298474,0.11753989180756033,8.388444159694396,4.183790667587027,-0.09512528539911025
7,7,60.169107551487414,1.3333333333333333,8.573510282062918,0.43957327195248086,1.4048831167737272,0.1870580137381232,-3.9396178334812904,10.272124318184028,5.112528148004669,-0.09611422114752521,0.1432960910193111,8.408344601417465,4.222216198754674,-0.08856830429274591
8,8,60.16755148741419,1.3333333333333333,9.42368115089195,0.4831624645043022,1.666194377416393,0.2218512038616364,-4.236891183872382,9.970609485770332,4.641348469958229,-0.07500450887987231,0.16994947003877958,8.41508737501422,4.169838439128912,-0.08521548498382622
9,9,60.16599542334096,1.3333333333333333,10.232388697175463,0.5246257870498221,1.933392009261309,0.2574281552049063,-4.528383251451884,9.674958423236513,5.003770958969422,-0.12317684762552794,0.1972032505959277,8.407857852753393,4.256790836425565,-0.09437996079612752
