,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.18,1.3333333333333333,1.2683058993342853,0.06502743399904798,0.057386509087184054,0.007640924911863924,-0.7564931436297995,-5.74939826885057,-2.901258907339721,0.08090306718666618,0.005853342766565613,8.015555172407423,4.032474201843754,-0.08632155466025702
1,1,60.17844393592677,1.3333333333333333,2.474755790048898,0.12688344261872053,0.1626176616198738,0.021652290086030798,-0.6377539814855782,-5.631252408906717,-2.3827987997493416,0.07723808377735342,0.016586771499071336,7.868899789243431,3.9662128643963506,-0.08457688335641927
2,2,60.176887871853545,1.3333333333333333,3.6223664252823085,0.1857226980999229,0.30740928849792437,0.04093107122187233,-0.5210236160269055,-5.5151053083235535,-2.7925502363111976,0.11278051164942404,0.03135531266539883,7.669801256356816,3.8580178386133595,-0.0810323612630862
3,3,60.17533180778032,1.3333333333333333,4.714007429386284,0.24169232922935746,0.4845804768485168,0.06452114087876502,-0.40630024041521384,-5.400955169291621,-2.849863675915998,0.08283432421696268,0.049426523308308865,7.429463297099413,3.731110832581288,-0.07889668915076178
4,4,60.1737757437071,1.3333333333333333,5.75240847348149,0.2949322892381268,0.6879176015966133,0.09159516449003034,-0.2935810350834789,-5.2887991863317385,-2.773180372084183,0.09448433057424044,0.07016662245792457,7.157392259728277,3.592904367360228,-0.07455051743901324
5,5,60.17221967963387,1.3333333333333333,6.740166101057114,0.3455757057577094,0.912054642582099,0.1214386647722236,-0.18286217344443134,-5.17863355197723,-2.5011908338421485,0.06598741011165643,0.09302828364694447,6.861628305970427,3.4616852028912364,-0.07304550487466567
6,6,60.17066361556064,1.3333333333333333,7.679750220682065,0.393749213708382,1.1523678585593697,0.1534359977311113,-0.07413882937679084,-5.070453464221081,-2.437461334961255,0.10272384061549289,0.11753989180756033,6.548946445246724,3.308024650523408,-0.06497003735407926
7,7,60.169107551487414,1.3333333333333333,8.573510282062918,0.43957327195248086,1.4048831167737272,0.1870580137381232,0.032594813543784795,-4.964253135701924,-2.412776423045937,0.06531210908200524,0.1432960910193111,6.225031270980843,3.1438694699933682,-0.06543654218326175
8,8,60.16755148741419,1.3333333333333333,9.42368115089195,0.4831624645043022,1.666194377416393,0.2218512038616364,0.13734555109667923,-4.860025804596768,-2.337678856144443,0.12315933563777914,0.16994947003877958,5.89462876707791,2.983756443671602,-0.05153764462720425
9,9,60.16599542334096,1.3333333333333333,10.232388697175463,0.5246257870498221,1.933392009261309,0.2574281552049063,0.2401211457923047,-4.757763747182175,-2.4027110830778797,0.0797779500220086,0.1972032505959277,5.561678125798915,2.7962085022534726,-0.05435661497599458
10,10,60.16443935926773,1.3333333333333333,11.001655111016111,0.5640669194926845,2.203999768957641,0.2934591597963524,0.3409303126140628,-4.657458292020578,-2.391028866114975,0.11461461660133843,0.2248048593710604,5.22942614517237,2.620086433544752,-0.04191337333694593
11,11,60.162883295194504,1.3333333333333333,11.73340395914148,0.6015844852079648,2.4759194142412597,0.3296648399243463,0.43978270317723833,-4.55909983572278,-2.088234885475715,0.06778202252777366,0.2525402786207288,4.900526448027774,2.5172632751758606,-0.04814013283076922
12,12,60.161327231121284,1.3333333333333333,12.429464994822835,0.6372722976519787,2.747382042897817,0.3658096689954212,0.5366888883582277,-4.46267786023169,-2.705801669956709,0.09195493112434949,0.28022908282078435,4.577125479804173,2.1735976051680215,-0.03707197503720214
13,13,60.159771167048056,1.3333333333333333,13.091578733211382,0.6712195949447873,3.016905356566723,0.4016962812758811,0.6316603394518339,-4.368180951570988,-1.9911014439425445,0.0835535611668492,0.3077200796348249,4.2609369933156565,2.2071609895633952,-0.03472917971210514
14,14,60.15821510297483,1.3333333333333333,13.721400803532735,0.7035112630119804,3.283256143102457,0.4371604764762465,0.7247094079236849,-4.275596819991789,-2.168376989164389,0.062418758984605915,0.33488748316810896,3.9533065111294396,1.9830396230957064,-0.0371651459509592
15,15,60.1566590389016,1.3333333333333333,14.320506089022365,0.7342280478437047,3.545417354692567,0.4720668362535945,0.8158493038181724,-4.184912321455347,-1.8447576183203696,0.08127821584624773,0.361627555982152,3.6552670661724207,1.9331664434199292,-0.026341391936318743
16,16,60.155102974828374,1.3333333333333333,14.890392664954,0.7634467574016979,3.8025592325811113,0.506304879513153,0.9050940729038448,-4.096113480376418,-2.2356451013765266,0.10108939784647664,0.38785566385735554,3.3675873551804054,1.626339100233287,-0.014235864097338763
17,17,60.153546910755146,1.3333333333333333,15.43248554460813,0.7912404536792012,4.054013994218812,0.5397856920415003,0.9924585726182045,-4.009185513554336,-2.087688600978743,0.09366233377616773,0.4135036939181214,3.0908132946071705,1.525707679980912,-0.0124750080865728
18,18,60.15199084668192,1.3333333333333333,15.948140242547465,0.8176786353939983,4.299253655977508,0.5724389736353024,1.0779584469005066,-3.9241128552185423,-2.134417770484953,0.06831299524689971,0.43851779258109175,2.825303841977129,1.3511045640613184,-0.019064380783603556
