,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.18,1.3333333333333333,1.2683058993342853,0.06502743399904798,0.057386509087184054,0.007640924911863924,-1.675712949198771,12.179217862692271,6.366389474084855,-0.07226971523444092,0.005853342766565613,8.12049750795552,4.086720924460239,-0.08721812745827634
1,1,60.17844393592677,1.3333333333333333,2.474755790048898,0.12688344261872053,0.1626176616198738,0.021652290086030798,-2.0049019605182794,11.845460304824362,6.225878032350973,-0.11757684654800649,0.016586771499071336,8.158782029581003,4.109003019919748,-0.08780823409033352
2,2,60.176887871853545,1.3333333333333333,3.6223664252823085,0.1857226980999229,0.30740928849792437,0.04093107122187233,-2.328324997102005,11.517548742965955,5.679562874979505,-0.08509635096942691,0.03135531266539883,8.20386544965657,4.123663594154505,-0.08723685215974844
3,3,60.17533180778032,1.3333333333333333,4.714007429386284,0.24169232922935746,0.4845804768485168,0.06452114087876502,-2.645994753305181,11.195470306586852,5.7789746869567615,-0.11966229782256477,0.049426523308308865,8.24976690771753,4.1576043130474485,-0.0889053931598523
4,4,60.1737757437071,1.3333333333333333,5.75240847348149,0.2949322892381268,0.6879176015966133,0.09159516449003034,-2.9579266590915587,10.879209351584151,5.314523265743998,-0.08114666448455488,0.07016662245792457,8.291846810704723,4.1603912150673015,-0.08687395116121334
5,5,60.17221967963387,1.3333333333333333,6.740166101057114,0.3455757057577094,0.912054642582099,0.1214386647722236,-3.2641388582079767,10.568747482408103,5.811991236851055,-0.13073817376585417,0.09302828364694447,8.32658013553374,4.235046262572377,-0.09134654829223349
6,6,60.17066361556064,1.3333333333333333,7.679750220682065,0.393749213708382,1.1523678585593697,0.1534359977311113,-3.564652181595407,10.264063579022098,5.075065843544668,-0.12372640815205838,0.11753989180756033,8.351363919430717,4.191046282286351,-0.09158697509401237
7,7,60.169107551487414,1.3333333333333333,8.573510282062918,0.43957327195248086,1.4048831167737272,0.1870580137381232,-3.859490116120523,9.965133828604644,5.077444942605092,-0.06309896144129912,0.1432960910193111,8.364354064280633,4.217188912560487,-0.08383734663285634
8,8,60.16755148741419,1.3333333333333333,9.42368115089195,0.4831624645043022,1.666194377416393,0.2218512038616364,-4.14867876873215,9.671931761889407,4.4010718389116965,-0.08337563514515534,0.16994947003877958,8.364327254128268,4.12900355301985,-0.08663815345623879
9,9,60.16599542334096,1.3333333333333333,10.232388697175463,0.5246257870498221,1.933392009261309,0.2574281552049063,-4.432246826161501,9.384428294025637,4.845161704204015,-0.10065948768356314,0.1972032505959277,8.350564366876954,4.225512575811229,-0.08993946422073354
10,10,60.16443935926773,1.3333333333333333,11.001655111016111,0.5640669194926845,2.203999768957641,0.2934591597963524,-4.7102255103008694,9.102591769817536,4.260682242126723,-0.0560902874685576,0.2248048593710604,8.32275226426264,4.115423413809947,-0.08028866529032927
11,11,60.162883295194504,1.3333333333333333,11.73340395914148,0.6015844852079648,2.4759194142412597,0.3296648399243463,-4.982648529405886,8.826388013200681,4.565837120686922,-0.14063195848557086,0.2525402786207288,8.280901278869283,4.197684473574565,-0.10077305766433453
12,12,60.161327231121284,1.3333333333333333,12.429464994822835,0.6372722976519787,2.747382042897817,0.3658096689954212,-5.249552025282211,8.555780380786082,4.3850030352594604,-0.08075492142212148,0.28022908282078435,8.225276092425265,4.16064730417205,-0.0854702986104126
13,13,60.159771167048056,1.3333333333333333,13.091578733211382,0.6712195949447873,3.016905356566723,0.4016962812758811,-5.510974516630629,8.290729819303344,4.177045760152875,-0.12138253730764603,0.3077200796348249,8.156338023819249,4.10522373840696,-0.09779213225472713
14,14,60.15821510297483,1.3333333333333333,13.721400803532735,0.7035112630119804,3.283256143102457,0.4371604764762465,-5.766956838733628,8.031194926749974,3.935798755741793,-0.1345491476786309,0.33488748316810896,8.074697025069844,4.027251675123154,-0.10312723247830158
15,15,60.1566590389016,1.3333333333333333,14.320506089022365,0.7342280478437047,3.545417354692567,0.4720668362535945,-6.017542079678084,7.7771320170552105,3.9941220164886326,-0.0628121415812144,0.361627555982152,7.981071924858132,4.044666215429869,-0.0784484357334066
16,16,60.155102974828374,1.3333333333333333,14.890392664954,0.7634467574016979,3.8025592325811113,0.506304879513153,-6.262775513316332,7.528495188047435,3.8434500350496004,-0.036069384329873166,0.38785566385735554,7.876257667353909,3.984150580023864,-0.06743367461221333
