,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0340999063268108,0.10875723653033198,0.09597792437167818,0.012779312158653792,0.4814708610927365,-4.5779847690065045,-2.201270386634313,0.09912000530354348,0.01081858588599759,8.33441569740454,7.507143685703468,-0.06180138657834747
1,1,60.24828375286041,1.1428571428571428,1.96979219555879,0.20716485362516368,0.2675225626231026,0.035620215373739265,0.7102896572990236,-4.350323114216903,-2.5094375055412232,0.10683801568522888,0.030155015740622213,8.08887038818277,7.308071690985628,-0.05842297287096024
2,2,60.246567505720826,1.1428571428571428,2.81644159062361,0.29620774779232256,0.49749025283466525,0.06624005758075995,0.9311831506282342,-4.1305466838831295,-2.187008543093838,0.08842015083665444,0.05607686416405437,7.768722156093402,7.063751814131762,-0.055038721955053535
3,3,60.244851258581235,1.1428571428571428,3.5825216432357694,0.37677709024498385,0.7715382222986541,0.1027291207809949,1.1441856111218396,-3.9186213812671955,-2.083759770597271,0.1149054094763402,0.0869674206533577,7.3977407105396376,6.769993376331066,-0.048040573602031664
4,4,60.243135011441645,1.1428571428571428,4.275699540050208,0.4496792460427049,1.0777206331934506,0.14349683514790842,1.34934695822575,-3.7144975393677004,-2.250885683823034,0.09572739663366026,0.12148015606342481,6.994777931742654,6.415018017724913,-0.044210944890165034
5,5,60.24141876430206,1.1428571428571428,4.902912838443381,0.51564384446397,1.4061392162209954,0.18722526143642507,1.5467323883722184,-3.5181102914513263,-2.0141017524790694,0.09567151739220403,0.1584993421971226,6.574636305916608,6.087383111291666,-0.03832306124924241
6,6,60.23970251716247,1.1428571428571428,5.470438899919277,0.5753310813812466,1.748641400197355,0.23282889740488685,1.7364218995015168,-3.3293800441295263,-1.8124606438557622,0.0902886295761629,0.19710602511663158,6.148797359475598,5.755444826361149,-0.03323660731507526
7,7,60.23798627002288,1.1428571428571428,5.983957716053244,0.6293383267231756,2.0985597434163306,0.2794199835042002,1.9185097190361766,-3.1482130464893787,-1.236456344465231,0.0656855724533445,0.23654865397095548,5.726031246048956,5.519920153939085,-0.032988178968038316
8,8,60.236270022883296,1.1428571428571428,6.448608755756784,0.6782061031536012,2.4504872588006568,0.32627858776927493,2.0931036430198446,-2.9745020476148465,-1.2382989331495287,0.055842599728350706,0.2762177557540585,5.312905600632904,5.168348372293809,-0.030579872728485114
9,9,60.234553775743706,1.1428571428571428,6.869042402809861,0.7224234958040662,2.8000839131160196,0.37282684148870354,2.2603242951528824,-2.8081270338016218,-1.184755140617777,0.08312614456518208,0.3156241239885046,4.914209156019153,4.8364377833641825,-0.01726325102976307
10,10,60.23283752860412,1.1428571428571428,7.24946649846481,0.7624330472021951,3.1439101828859126,0.41860677743230207,2.420304315305044,-2.648956035942285,-1.2882062818343476,0.0918969977721229,0.3543800572275172,4.533303361094388,4.458799005262524,-0.008470024085690787
11,11,60.23112128146453,1.1428571428571428,7.593688454935898,0.798635186386055,3.4792840766817514,0.4632612925902161,2.5731874877354954,-2.496845996898145,-0.9919518130754312,0.08583724110666768,0.392183242675674,4.172413299610872,4.2384788542376395,-0.004969737636085277
12,12,60.22940503432494,1.1428571428571428,7.905153361260484,0.8313922365325573,3.804158494456411,0.5065178187578978,2.719127819687417,-2.3516436882438096,-1.4790203069583452,0.08169963200810315,0.42880293219144094,3.8328675390022524,3.7144999378494847,-0.0012730258336812808
13,13,60.22768878718536,1.1428571428571428,8.186978462908034,0.861032041209593,4.117016197692218,0.5481743379737858,2.858288581277124,-2.213186665522948,-1.3327249768662064,0.07694875505259713,0.46406810337231824,3.51529510486629,3.4617478658503433,0.0016448977746176055
14,14,60.22597254004577,1.1428571428571428,8.441984360220523,0.8878512455446519,4.41678001650302,0.5880874267338485,2.9908413176376047,-2.0813042511104163,-0.9136557289569636,0.05203615482352042,0.4978573381421864,3.219786545866196,3.3681044266019993,-0.0060102934925324175
15,15,60.224256292906176,1.1428571428571428,8.6727232379287,0.9121182651489653,4.702736227746251,0.6261620539057352,3.1169648441307096,-1.9558185339166867,-1.092173497907467,0.06111984313172947,0.530090185968621,2.946024998300669,2.998625078426463,0.002530917926507968
16,16,60.22254004576659,1.1428571428571428,8.881504408274683,0.9340759725111605,4.974469307178224,0.6623428930791875,3.2368442351269344,-1.836545375497045,-1.040371967801934,0.07863418090137131,0.5607198091569393,2.693392255438059,2.761025123205187,0.016170492604416806
17,17,60.220823798627,1.1428571428571428,9.070417423385067,0.9539441277467583,5.231806493562199,0.6966069413627832,3.3506698163676685,-1.723295412590753,-0.909956046442395,0.08509109685195249,0.5897267341428846,2.461054073115741,2.5869177770686544,0.024102964209862677
18,18,60.21910755148741,1.1428571428571428,9.241352988210934,0.9719215780312742,5.474770807658346,0.7289572639351277,3.4586361703197177,-1.6158750467386573,-0.8305340475578404,0.10437963893783486,0.6171135558155703,2.2480282820340367,2.402504626319236,0.04007730357642525
19,19,60.21739130434783,1.1428571428571428,9.396021883338491,0.9881882477295855,5.703541347910912,0.759417707477019,3.560941163192055,-1.5140874123454884,-1.0302934611307046,0.10094913085623158,0.6429004620662621,2.053238713045187,2.0563382385157727,0.042202507372935835
20,20,60.21567505720824,1.1428571428571428,9.535972087056184,1.0029069391394492,5.91841984066571,0.7880284463846515,3.657785001470071,-1.4177333153739813,-0.664633771255585,0.09914759042117804,0.6671214633448381,1.8755574610299668,2.090920603238656,0.04498527010894343
21,21,60.21395881006865,1.1428571428571428,9.662604268041708,1.0162249618716181,6.119802558763555,0.8148422437737725,3.7493693249304183,-1.326612135744476,-0.5797587464982934,0.08740681036623066,0.6898212273370263,1.7138376039845755,1.9615615157132695,0.04057968577978186
22,22,60.21224256292906,1.1428571428571428,9.777185803724912,1.0282756071739383,6.308156840872415,0.8399213250650795,3.8358963421649683,-1.240522687437684,-0.8834542831980263,0.0932470278615094,0.7110524322347165,1.5669381465980716,1.571669053201896,0.0479376229836988
23,23,60.21052631578947,1.1428571428571428,9.880863464627097,1.039179481954957,6.484001547142446,0.8633347756849248,3.917568013686923,-1.1592640312593216,-0.8565441754118108,0.0693522324420881,0.7308735637067129,1.4337426631247014,1.4229211857901285,0.033581668551534466
24,24,60.20881006864989,1.1428571428571428,9.974674891625838,1.049045715858401,6.647890876621612,0.8851563863792352,3.994585286731356,-1.0826362361682218,-0.6695335064509367,0.06753308618123732,0.7493470908055352,1.313172865206627,1.4065887525299297,0.03467387961122695
25,25,60.2070938215103,1.1428571428571428,10.059558981013648,1.0579730534693323,6.800401050043616,0.9054628800473283,4.067147384926084,-1.0104410860147794,-0.7654970512552817,0.09429150161965882,0.7665379648576229,1.2041981099223498,1.1906394969109428,0.05743884919212758
26,26,60.20537757437071,1.1428571428571428,10.136365281287647,1.0660508425831428,6.942119429573843,0.9243324630529155,4.135451155095726,-0.9424827294333138,-0.6452157790067803,0.07024249109399694,0.7825123930462846,1.105841686107672,1.1509142124617164,0.04114180976135704
27,27,60.203661327231124,1.1428571428571428,10.205862495716467,1.073359928428322,7.073635706167673,0.9418436518344928,4.199690472605377,-0.8785682714900211,-0.5762482334800145,0.07717988873023884,0.7973368450549261,1.0171845680381209,1.0834762552339123,0.048656821408038654
28,28,60.201945080091534,1.1428571428571428,10.268746175780933,1.079973462792677,7.195534836492867,0.9580743324674839,4.260055705850085,-0.8185083064864429,-0.31316398626035635,0.0697519256247503,0.81107725692031,0.9373672006879594,1.1843298132354647,0.04456601231557578
