,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0871193422865302,0.05573780057061255,0.04918843636044347,0.006549364210169077,0.25049993209580457,-4.885792382097853,-2.0630560049614832,0.07245841707814726,0.005830009531789846,8.397740167126436,7.556910328927249,-0.06276837234894629
1,1,60.24828375286041,1.1428571428571428,2.121219248613341,0.1087572365303319,0.139386567102749,0.0185591057880264,0.37264989206664545,-4.764269662903886,-2.5889555223329586,0.07775822389999298,0.01652065149739119,8.256905539346494,7.444775415169571,-0.06122667725425827
2,2,60.246567505720826,1.1428571428571428,3.104885507384836,0.1591908840856482,0.26349367585536376,0.03508377533303343,0.49273388817749897,-4.644802298832906,-2.0464957646089132,0.0916039450774564,0.031230320690545023,8.065881889949498,7.311644454768727,-0.0587155064796494
3,3,60.244851258581235,1.1428571428571428,4.040577796616815,0.20716485362516354,0.4153546944415859,0.05530383503894146,0.6107537586139689,-4.52738846113887,-2.429681417296936,0.09965401999734169,0.04922949389819297,7.835505046510814,7.11891165505106,-0.05552635800163257
4,4,60.243135011441645,1.1428571428571428,4.930635834412707,0.2527991050612516,0.5896436585113829,0.07851014099145459,0.7267123835550393,-4.412025284432186,-2.2777863637609697,0.06894566275372771,0.06988691659744004,7.574958421011208,6.922064529802025,-0.05430086112165673
5,5,60.24141876430206,1.1428571428571428,5.777285229477527,0.2962077477923224,0.7817611222132279,0.1040902840904774,0.8406136793159824,-4.298708872507939,-2.161123325168046,0.081347003196508,0.09265744413357796,7.291999151396435,6.707648434373158,-0.05013452959715726
6,6,60.23970251716247,1.1428571428571428,6.582643046298914,0.33749932603575605,0.9877438787651741,0.13151656948380971,0.9524625906649486,-4.187434305989335,-2.0838893706633943,0.09212500693467351,0.11707134144233493,6.993154635344149,6.478057970745139,-0.045334956123516935
7,7,60.23798627002288,1.1428571428571428,7.348723098911073,0.3767770902449836,1.2041855286631948,0.16033544034696276,1.0622650813414403,-4.078195651760708,-2.1285417505284565,0.09635944431751753,0.1427248684773302,6.683893254768817,6.222917247646385,-0.040736691950998466
8,8,60.236270022883296,1.1428571428571428,8.077440986478813,0.4141392552894019,1.4281666092140513,0.1901581747385455,1.1700281228104181,-3.970985974155794,-1.5537382260422117,0.06814917009889676,0.16927199888382133,6.368772607266141,6.061596816287687,-0.04126646277123843
9,9,60.234553775743706,1.1428571428571428,8.77061888329325,0.44967924604270454,1.6571931507954076,0.22065270446134824,1.2757596812895677,-3.865797347863298,-2.2395914358289692,0.11120293444122353,0.19641713744175154,6.0515681392418585,5.678042325559386,-0.0292346647896942
10,10,60.23283752860412,1.1428571428571428,9.429990095156663,0.48348593099372933,1.889142659106549,0.2515364226825877,1.3794687030970199,-3.762620872504563,-2.0330980672744747,0.07787716284946011,0.22390871766680207,5.735384707236956,5.453405783601486,-0.0318920487035804
11,11,60.23112128146453,1.1428571428571428,10.057203393549836,0.5156438444639696,2.122216640778222,0.28256986279229673,1.4811650983679314,-3.661446688833059,-2.0117919356642533,0.11920226571682235,0.2515335749564476,5.422753272260603,5.192283965964842,-0.017590178586358918
12,12,60.22940503432494,1.1428571428571428,10.653827138419569,0.54623339798741,2.354898893912414,0.3135511448532181,1.5808597231987687,-3.562263996498616,-1.7698918074259273,0.10543596318279835,0.27911200301848677,5.115714650920654,4.99435563572922,-0.016392185108441457
13,13,60.22768878718536,1.1428571428571428,11.221353199895464,0.5753310813812461,2.5859188770571904,0.3443110982364694,1.6785643602761358,-3.465061073318343,-1.6853458077651373,0.06570882836332004,0.3064934122159357,4.815892001678058,4.763342763849052,-0.023940905111098466
14,14,60.22597254004577,1.1428571428571428,11.761200688742338,0.6030096540102686,2.8142195512306767,0.3747089798367826,1.7742916980576506,-3.3698252959901698,-1.424810984688829,0.08614118354743905,0.3335525180755364,4.524553510170011,4.598631127164539,-0.013627705634322723
