,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0340999063268108,0.10875723653033198,0.08470022097450455,0.024057015555827434,0.5181275490953041,-4.926528726529766,-2.810450444797774,0.09889266267792962,0.0202779852440656,8.203868502724479,7.401950576329041,-0.060267128541114684
1,1,60.24828375286041,1.1428571428571428,1.96979219555879,0.20716485362516368,0.22730474864941563,0.06456032595025261,0.7643764407179177,-4.681619881165333,-2.217013809457602,0.036505152549271,0.05441877584246588,7.759635593957218,7.07836878073213,-0.05811587139285223
2,2,60.246567505720826,1.1428571428571428,2.81644159062361,0.29620774779232256,0.4077119421764917,0.11580055426524642,1.0021020380142076,-4.4451879477512835,-1.9678215011711409,0.07395689413314255,0.0976098604249549,7.214437468565082,6.678109467672815,-0.05013823052814315
3,3,60.244851258581235,1.1428571428571428,3.5825216432357694,0.37677709024498385,0.6109606727607738,0.17352835966070165,1.231340769776379,-4.217196695734948,-2.377728201818252,0.09373797745737544,0.14626941186701944,6.619064047751555,6.151938427132173,-0.04055328610514808
4,4,60.243135011441645,1.1428571428571428,4.275699540050208,0.4496792460427049,0.8260271993209405,0.2346127194825382,1.452145915948222,-3.9975931351133864,-1.933919888107316,0.09836366528148677,0.19775824863631467,6.008953198839684,5.725277540687012,-0.031539357808741245
5,5,60.24141876430206,1.1428571428571428,4.902912838443381,0.51564384446397,1.0448944595239176,0.29677658426099307,1.6645872082092783,-3.786307913675513,-1.7415622836679523,0.0807929117409012,0.25015701479940367,5.4082257874108945,5.273133359730063,-0.02745013305505431
6,6,60.23970251716247,1.1428571428571428,5.470438899919277,0.5753310813812466,1.2618329200092324,0.35839262089593177,1.8687503195493615,-3.5832558246494672,-1.3987223866652743,0.06917213150403612,0.30209400917767903,4.832718020660367,4.890838577203209,-0.023463373679350582
7,7,60.23798627002288,1.1428571428571428,5.983957716053244,0.6293383267231756,1.4728456478773244,0.4183255988550836,2.064736249840271,-3.3883364177885733,-1.8173130760510414,0.10822024186163404,0.35261233053255703,4.292253962342357,4.28796489765443,-0.002989054850331435
8,8,60.236270022883296,1.1428571428571428,6.448608755756784,0.6782061031536012,1.6752407881300015,0.4758109629009241,2.2526606156874074,-3.2014347056542602,-1.5419056895075167,0.08237932638988088,0.40106752486728925,3.792343011030647,3.9414585180984734,-0.005029295521541639
9,9,60.234553775743706,1.1428571428571428,6.869042402809861,0.7224234958040662,1.867302821870191,0.5303614620638765,2.4326528539564407,-3.0224219557550835,-1.6661504282516892,0.10897016660471603,0.4470488817199603,3.3354428398094083,3.464945176269912,0.013568661054464734
