,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.1053898291222923,0.0374673137348504,0.03306478831917074,0.004402525415679651,0.17269486710569382,-5.094978278699647,-2.196064681079357,0.08707786780803861,0.00421856162473572,8.418388951637022,7.571942205477898,-0.06292588809471326
1,1,60.24828375286041,1.1428571428571428,2.174540669158427,0.07370630282100829,0.09422515721678554,0.012545933923393494,0.2576179732556305,-5.010502442474252,-2.45421952007574,0.0696975719476356,0.012021689916247146,8.313511238573485,7.4922948319378,-0.06195937133166458
2,2,60.246567505720826,1.1428571428571428,3.2086405754852376,0.10875723653033191,0.1791313337610379,0.023851059986079545,0.341591555262033,-4.926971129473268,-2.1476242555568126,0.07976505065010464,0.022854420330702806,8.169328580738277,7.390242907183853,-0.060285726759144925
3,3,60.244851258581235,1.1428571428571428,4.208838654391463,0.14265906395091718,0.2839790292622654,0.037811368449689624,0.42461590135078886,-4.844384052988593,-2.41416614747314,0.101129370384756,0.036231383776345306,7.993034620021137,7.250013881409373,-0.057594395615286925
4,4,60.243135011441645,1.1428571428571428,5.176246339980737,0.17544945726786962,0.4054442163219727,0.05398427020816233,0.5066915134894767,-4.762740713696534,-2.3934345466516405,0.08299880895001888,0.05172848516181934,7.790836182903192,7.0956892686754145,-0.05598003300797152
5,5,60.24141876430206,1.1428571428571428,6.111938629212716,0.2071648536251636,0.5406256067235775,0.07198346322355872,0.5878191068859895,-4.682040400156406,-2.1070607391621143,0.07410656133555182,0.06897556445420328,7.568079175029339,6.942854710494732,-0.05406564579626565
6,6,60.23970251716247,1.1428571428571428,7.016955276454752,0.23784049561510665,0.6869939240809915,0.09147217825769269,0.6679996093177376,-4.602282189476337,-2.573196453461102,0.09728445836931776,0.08764992464428875,7.3293587611143325,6.720475989780637,-0.049463244350165345
7,7,60.23798627002288,1.1428571428571428,7.892301948871493,0.26751047044040144,0.8423471716685139,0.11215722285287896,0.7472341602963173,-4.523464948146927,-1.9656784825178297,0.08059281716932265,0.10747062460536522,7.0786157783711925,6.583862365671814,-0.048069028571373136
8,8,60.236270022883296,1.1428571428571428,8.738951343936312,0.2962077477923224,1.0047711898466416,0.13378372961419474,0.825524110064979,-4.445587333036127,-1.950908464472878,0.09012087005988434,0.12819344682359654,6.81922109069769,6.387251825628937,-0.04386031305784936
9,9,60.234553775743706,1.1428571428571428,9.557844270306356,0.32396421648709794,1.172604880444009,0.15613052588973053,0.902871018430007,-4.368647792552971,-2.7057806020465147,0.1331107334132664,0.14960646056066976,6.554049379669605,6.069519041908622,-0.03413795186546631
10,10,60.23283752860412,1.1428571428571428,10.349890693262289,0.3508107199012096,1.3444095486537073,0.1790060516915112,0.9792766534328923,-4.2926445679674075,-2.3328989588066174,0.07967183242629794,0.17152611034834647,6.285543683298926,5.907286827043289,-0.03899313508518414
11,11,60.23112128146453,1.1428571428571428,11.115970745874447,0.3767770902449835,1.5189418775980852,0.2022447613006056,1.0547429898604133,-4.217575694893894,-2.2131228536612646,0.07954347723182487,0.19379376795598996,6.015771831292997,5.709019608782411,-0.03582854163458858
12,12,60.22940503432494,1.1428571428571428,11.85693570701903,0.40189218171256014,1.6951301077206398,0.22570395159000572,1.1292722075957329,-4.14343900492975,-1.9714669429503617,0.08427522515919161,0.21627269324504667,5.74647578338071,5.540395225158228,-0.031588350619671746
13,13,60.22768878718536,1.1428571428571428,12.573608947331094,0.42618390254507854,1.8720530434688032,0.2492609667969152,1.2028666898167284,-4.070232127449169,-1.7095462719447507,0.09074506372297453,0.23884535574263333,5.4791147526718795,5.386599516370617,-0.026705994181598223
14,14,60.22597254004577,1.1428571428571428,13.266786844145532,0.4496792460427045,2.0489215541245467,0.2728107353869609,1.2755290210386683,-3.997952491548662,-2.4271510948770114,0.06869065434000898,0.26141107443026446,5.214902886820379,4.988632407106438,-0.028989225481844356
15,15,60.224256292906176,1.1428571428571428,13.93723966644271,0.4724043205599635,2.225062274815476,0.29626359986903406,1.3472619850087852,-3.9265973281421562,-1.4533780432515186,0.08254582709021907,0.2838839382419836,4.954842184065384,5.039432712950066,-0.022083882767185946
16,16,60.22254004576659,1.1428571428571428,14.585712430782143,0.4943843785177098,2.3999032483105807,0.3195434050226052,1.418068562454744,-3.856163672201318,-1.8826653844434826,0.07859782422836581,0.30619097417695257,4.699751237362462,4.70573756181732,-0.02003350713600639
17,17,60.220823798627,1.1428571428571428,15.212925729175316,0.5156438444639696,2.5729612787130627,0.3425858140614875,1.487951928689224,-3.7866483651365357,-1.3708272801070676,0.08220614983767138,0.3282705338239435,4.450290326324247,4.6640916718325345,-0.015710187775813123
18,18,60.21910755148741,1.1428571428571428,15.819576529817619,0.5362063422148411,2.743830795085191,0.3653368258427131,1.556915451074392,-3.7180480573207886,-1.6672506780994745,0.06405459789993184,0.3500708725300795,4.206983312285376,4.364464939580182,-0.01888673611745578
19,19,60.21739130434783,1.1428571428571428,16.406338951569154,0.556094721105609,2.912174046798253,0.3877514693925467,1.6249626863529265,-3.650359210744192,-1.5247595598986141,0.08147876171349377,0.37154889847734374,3.9702367353744075,4.218078939971569,-0.009671868197312958
20,20,60.21567505720824,1.1428571428571428,16.97386501304505,0.5753310813812461,3.0777124733663004,0.4097926548131986,1.6920973778458137,-3.5835781018012103,-1.7628619647858113,0.12075746629702788,0.3926690716052693,3.7403564630165107,3.9315855888758042,0.00881493693649072
21,21,60.21395881006865,1.1428571428571428,17.522785357147676,0.5939367987545149,3.2402191100236037,0.43143016209721136,1.758323452522248,-3.5177008242044394,-1.9566625179969765,0.07217088283517636,0.4134024346786962,3.5175621959574443,3.65706810639487,-0.0074493256259095045
22,22,60.21224256292906,1.1428571428571428,18.05370995184586,0.6119325481589581,3.3995119066322244,0.4526397515503377,1.8236450179478503,-3.452723292022064,-1.6415016985676933,0.07330063327359859,0.43372576088249176,3.3020000999249395,3.5992675206246303,-0.004200792927010352
23,23,60.21052631578947,1.1428571428571428,18.567228767979827,0.6293383267231751,3.5554478519133643,0.47340238144203484,1.8880663591134272,-3.388641242831114,-1.7860925614616718,0.0778351695254198,0.4536208041632771,3.0937537977721314,3.3495529449664048,0.0005790425127423574
24,24,60.20881006864989,1.1428571428571428,19.063912434845058,0.6461734759919103,3.70791780770978,0.4937035201954949,1.9515919351495992,-3.325450240986849,-1.5030955973571736,0.07006212028570769,0.4730736401602638,2.8928539277891803,3.3005860456376186,-0.0003476185117900002
25,25,60.2070938215103,1.1428571428571428,19.544312874283552,0.6624567034186489,3.8568419692055045,0.5135325419229249,2.01422637593196,-3.2631456809975035,-1.382824323777676,0.07315211442326941,0.49207408699867766,2.699286448328215,3.186552382276665,0.0037117935367858013
26,26,60.20537757437071,1.1428571428571428,20.008963913987092,0.6782061031536007,4.00216587692915,0.5328821954299545,2.075974478582321,-3.2017227910065005,-0.9680529107302105,0.07486463628370021,0.5106151964823322,2.512999846498209,3.231542403128356,0.007121052887040773
27,27,60.203661327231124,1.1428571428571428,20.458381880694063,0.6934391761501731,4.143856915103078,0.5517481379762456,2.1368412038702544,-3.141176636372256,-1.6682540940873292,0.07525753295134496,0.5286928073365028,2.3339113890806304,2.706220286567225,0.009831185984836104
28,28,60.201945080091534,1.1428571428571428,20.89306617393893,0.7081728496122757,4.281901238609564,0.5701285261057907,2.1968316725193837,-3.0815021233397966,-1.6787045564707892,0.08156778515433505,0.5463051531357778,2.161912536633176,2.5370407871792446,0.015723435785528487
29,29,60.20022883295194,1.1428571428571428,21.313499820992007,0.7224234958040656,4.416301077647506,0.5880236567661231,2.255951161425296,-3.022694002806192,-1.594699916478537,0.06260164839821947,0.56345251841945,1.996873626690866,2.425039610145924,0.007525500885172801
30,30,60.19851258581236,1.1428571428571428,21.720150013606112,0.7362069502430375,4.5470723751556665,0.6054356527348764,2.3142050997893016,-2.964746874164703,-1.2877729899969381,0.08571029923487572,0.5801369372628324,1.838647918794291,2.449468734252313,0.023036639430614955
31,31,60.19679633867277,1.1428571428571428,22.113468627166583,0.7495385292966713,4.674242717374981,0.6223681870773571,2.3715990651727026,-2.907655189229086,-1.435797680910289,0.06979682760011041,0.5963619292486383,1.6870750825122185,2.216772221300513,0.01596838240625372
32,32,60.19508009153318,1.1428571428571428,22.49389272282153,0.7624330472021945,4.7978495225960955,0.6388262419810808,2.4281387794780063,-2.8514132562333927,-1.364455760258898,0.07975946487803753,0.6121322683788496,1.5419841995066201,2.1177351997765412,0.024169938148377007
33,33,60.193363844393595,1.1428571428571428,22.861845033150303,0.7749048325283701,4.917938457262156,0.65481589786231,2.4838301048615286,-2.796015243895278,-1.025850676938167,0.09649921403931394,0.6274537809936426,1.4031963418257194,2.192641078087904,0.036869249016703756
