,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.18,1.3333333333333333,1.2683058993342853,0.06502743399904798,0.057386509087184054,0.007640924911863924,-1.6720611937683927,12.107993416788698,6.530192645650357,-0.11468373329903692,0.005853342766565613,8.120080606860288,4.087679720569662,-0.08746639124411573
1,1,60.17844393592677,1.3333333333333333,2.474755790048898,0.12688344261872053,0.1626176616198738,0.021652290086030798,-1.9994723665716085,11.776062943597454,6.116151703823958,-0.03447564291025884,0.016586771499071336,8.157630951407695,4.107183014381038,-0.0864298534142964
2,2,60.176887871853545,1.3333333333333333,3.6223664252823085,0.1857226980999229,0.30740928849792437,0.04093107122187233,-2.3211494824953993,11.449945675243045,6.06755616982213,-0.0016445263516517983,0.03135531266539883,8.201745734330979,4.135829245226374,-0.08462019410636008
3,3,60.17533180778032,1.3333333333333333,4.714007429386284,0.24169232922935746,0.4845804768485168,0.06452114087876502,-2.637105136450546,11.129628842964534,5.7194568229621545,-0.11387172524479627,0.049426523308308865,8.24651259308115,4.154662551955458,-0.08861918528936877
4,4,60.1737757437071,1.3333333333333333,5.75240847348149,0.2949322892381268,0.6879176015966133,0.09159516449003034,-2.947354644499245,10.815096919291056,5.295890115303847,-0.033970623130041844,0.07016662245792457,8.287348257873154,4.159083789835165,-0.0835637676784318
5,5,60.17221967963387,1.3333333333333333,6.740166101057114,0.3455757057577094,0.912054642582099,0.1214386647722236,-3.251916022172341,10.506331640020683,5.434253492402341,-0.07361150222584545,0.09302828364694447,8.32077369684406,4.199905968537645,-0.08603215208840373
6,6,60.17066361556064,1.3333333333333333,7.679750220682065,0.393749213708382,1.1523678585593697,0.1534359977311113,-3.5508099580449093,10.203312031011214,5.016220057814547,-0.04637757380643315,0.11753989180756033,8.344223189050377,4.184129554998302,-0.08249540147358667
7,7,60.169107551487414,1.3333333333333333,8.573510282062918,0.43957327195248086,1.4048831167737272,0.1870580137381232,-3.844059782658893,9.906014439685862,5.021416973582715,-0.15259282592638979,0.1432960910193111,8.355882486945122,4.20916032361183,-0.09666146758378179
8,8,60.16755148741419,1.3333333333333333,9.42368115089195,0.4831624645043022,1.666194377416393,0.2218512038616364,-4.131691432893936,9.614412571154807,4.7741603772236685,-0.13966238653229102,0.16994947003877958,8.354551898145864,4.192409752383513,-0.09620405702468704
9,9,60.16599542334096,1.3333333333333333,10.232388697175463,0.5246257870498221,1.933392009261309,0.2574281552049063,-4.413733411906429,9.328477528828927,5.12329448629445,0.019088755200957763,0.1972032505959277,8.339530694106832,4.280361264536752,-0.06632472147075534
10,10,60.16443935926773,1.3333333333333333,11.001655111016111,0.5640669194926845,2.203999768957641,0.2934591597963524,-4.690216744767106,9.048177859394269,4.7196775048257145,-0.13076776168141624,0.2248048593710604,8.310519752782106,4.218607779292976,-0.09707652437893693
11,11,60.162883295194504,1.3333333333333333,11.73340395914148,0.6015844852079648,2.4759194142412597,0.3296648399243463,-4.961174929946299,8.773479601996481,3.9849972796960342,-0.15475554011790127,0.2525402786207288,8.267539773962396,4.050999018296706,-0.10433983090488586
12,12,60.161327231121284,1.3333333333333333,12.429464994822835,0.6372722976519787,2.747382042897817,0.3658096689954212,-5.226643886802829,8.50434634147712,4.120020898667476,-0.11476052614634025,0.28022908282078435,8.210862778763946,4.086391603070987,-0.09499965803304655
13,13,60.159771167048056,1.3333333333333333,13.091578733211382,0.6712195949447873,3.016905356566723,0.4016962812758811,-5.486661899252621,8.240739265482189,4.2609759646939915,-0.11099534658465249,0.3077200796348249,8.140954926616413,4.13105074763212,-0.09459578509826544
14,14,60.15821510297483,1.3333333333333333,13.721400803532735,0.7035112630119804,3.283256143102457,0.4371604764762465,-5.741269555795903,7.982617225262834,4.340789669247669,-0.13640186802210685,0.33488748316810896,8.058428960880724,4.162878062853091,-0.10374768533114259
15,15,60.1566590389016,1.3333333333333333,14.320506089022365,0.7342280478437047,3.545417354692567,0.4720668362535945,-5.990509686098822,7.729936799969472,3.878556767938912,-0.00022924262854662203,0.361627555982152,7.964004833849369,4.002874637040364,-0.055816734938875366
16,16,60.155102974828374,1.3333333333333333,14.890392664954,0.7634467574016979,3.8025592325811113,0.506304879513153,-6.234427294331213,7.482652364233511,3.8613465424881532,-0.12851527040758093,0.38785566385735554,7.858477268490463,3.991091841797172,-0.10328933512776414
17,17,60.153546910755146,1.3333333333333333,15.43248554460813,0.7912404536792012,4.054013994218812,0.5397856920415003,-6.473069489470795,7.240716158825933,3.658709884305278,-0.12007782408529621,0.4135036939181214,7.7426891923520635,3.9018646803713524,-0.10085735290093054
