,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.18,1.3333333333333333,1.2683058993342853,0.06502743399904798,0.057386509087184054,0.007640924911863924,-0.7442300672276803,-5.988579352710244,-2.994118352619757,0.08931712792181745,0.005853342766565613,8.014155163540313,4.0319306636814165,-0.08627230427871549
1,1,60.17844393592677,1.3333333333333333,2.474755790048898,0.12688344261872053,0.1626176616198738,0.021652290086030798,-0.6195096356054197,-5.86451348574113,-2.7885685071339372,0.06113032470966839,0.016586771499071336,7.865030741062352,3.9594824549787173,-0.08484405907543706
2,2,60.176887871853545,1.3333333333333333,3.6223664252823085,0.1857226980999229,0.30740928849792437,0.04093107122187233,-0.4968981952105933,-5.742545541475241,-2.958983425090378,0.09173734463840955,0.03135531266539883,7.6626697967336534,3.8527992739412893,-0.08169217634418677
3,3,60.17533180778032,1.3333333333333333,4.714007429386284,0.24169232922935746,0.4845804768485168,0.06452114087876502,-0.3763938863549088,-5.622673669984479,-3.0897471917151753,0.08740395903938936,0.049426523308308865,7.4185045224570345,3.719254224396361,-0.07867082798870065
4,4,60.1737757437071,1.3333333333333333,5.75240847348149,0.2949322892381268,0.6879176015966133,0.09159516449003034,-0.2579937852841274,-5.504894962859219,-2.7071284038464594,0.08470954160810784,0.07016662245792457,7.142229548961921,3.597539010878167,-0.07523638136600574
5,5,60.17221967963387,1.3333333333333333,6.740166101057114,0.3455757057577094,0.912054642582099,0.1214386647722236,-0.14169391014562382,-5.389205459144453,-2.5498921073341396,0.08860860853687758,0.09302828364694447,6.842039162862397,3.457154607006856,-0.07094109361113038
6,6,60.17066361556064,1.3333333333333333,7.679750220682065,0.393749213708382,1.1523678585593697,0.1534359977311113,-0.027489228818899925,-5.27560015313,-2.3918459879438414,0.07401274314133843,0.11753989180756033,6.524833525627691,3.3133862734765995,-0.06834473664486769
7,7,60.169107551487414,1.3333333333333333,8.573510282062918,0.43957327195248086,1.4048831167737272,0.1870580137381232,0.08462633141670395,-5.164073003965819,-2.7919735085860653,0.08441934871605827,0.1432960910193111,6.196397864950633,3.089532009909553,-0.0626985494335327
8,8,60.16755148741419,1.3333333333333333,9.42368115089195,0.4831624645043022,1.666194377416393,0.2218512038616364,0.19465987241096272,-5.054616947074542,-2.739671632698504,0.1221405267789466,0.16994947003877958,5.861558105539571,2.9154379843368217,-0.051710790652833655
9,9,60.16599542334096,1.3333333333333333,10.232388697175463,0.5246257870498221,1.933392009261309,0.2574281552049063,0.3026195119113506,-4.947223907312948,-2.2497141814397104,0.07621527434542585,0.1972032505959277,5.524315966362702,2.8263799885876253,-0.05505918620023574
