,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.1053898291222923,0.0374673137348504,0.03447159273291364,0.002995721001936759,0.16743393600338052,-4.939766197755491,-2.40635763823005,0.08697934057444456,0.002913227560325276,8.436555306708893,7.5841341030637235,-0.06312280965420572
1,1,60.24828375286041,1.1428571428571428,2.174540669158427,0.07370630282100829,0.09952846859074017,0.008649426963181753,0.2497695338488093,-4.857851033891247,-2.2983632288569034,0.0897865562224931,0.008411246906461277,8.363486166694315,7.529954068783701,-0.0622715217366584
2,2,60.246567505720826,1.1428571428571428,3.2086405754852376,0.10875723653033191,0.19163209964377262,0.016653605477299473,0.3311842545117294,-4.77685204489342,-2.1175629723941825,0.05508486539795854,0.016195013629068583,8.261013182621307,7.455731872403324,-0.06163989161519909
3,3,60.244851258581235,1.1428571428571428,4.208838654391463,0.14265906395091718,0.3075627179252317,0.026728445669458072,0.41167838461864115,-4.696768945597785,-2.408439221977754,0.07203109896425364,0.025992422030816947,8.13325468460748,7.352833823178581,-0.0600369923468016
4,4,60.243135011441645,1.1428571428571428,5.176246339980737,0.17544945726786962,0.4443926539843731,0.03861952120872827,0.4912524179891964,-4.617601244707337,-2.5681876671416193,0.09612227661082162,0.03755605194178519,7.983907078526576,7.230946344616557,-0.05756428170953472
5,5,60.24141876430206,1.1428571428571428,6.111938629212716,0.2071648536251636,0.5994618456859571,0.05209566192357965,0.569907055146146,-4.539348245275909,-2.2668591317813735,0.09614789023859593,0.05066109894447513,7.816283953220183,7.1127827941408,-0.05547032241373551
6,6,60.23970251716247,1.1428571428571428,7.016955276454752,0.23784049561510665,0.7703553424700991,0.0669469988309647,0.6476432026640833,-4.462009045358317,-1.8771047705723465,0.06540956839573564,0.06510347323710741,7.633351709212413,6.995463858013004,-0.0551649130272877
7,7,60.23798627002288,1.1428571428571428,7.892301948871493,0.26751047044040144,0.9548826443030282,0.0829831686074723,0.7244619723560941,-4.385582538819155,-2.0530991865833625,0.09640216647166522,0.0806980535484162,7.437762012525794,6.833262201999666,-0.050652623047135976
8,8,60.236270022883296,1.1428571428571428,8.738951343936312,0.2962077477923224,1.1510587274437372,0.10003166465161319,0.8003646802974274,-4.310067416303021,-2.264786597669155,0.09119373168720024,0.09727708360688227,7.231881350955958,6.652409952170958,-0.04850724413031059
9,9,60.234553775743706,1.1428571428571428,9.557844270306356,0.32396421648709794,1.3570866210136663,0.11793632291716877,0.8753528456937332,-4.235462166362058,-1.993807112689705,0.10301323538752793,0.11468869966982678,7.017817946177206,6.511494372750105,-0.044457144223259325
10,10,60.23283752860412,1.1428571428571428,10.349890693262289,0.3508107199012096,1.5713414092690048,0.1365559316458711,0.9494281895883194,-4.161765076741153,-1.720789601521111,0.10517922479780228,0.13279557854000865,6.797446253126713,6.373794736911639,-0.04115336422194804
11,11,60.23112128146453,1.1428571428571428,11.115970745874447,0.3767770902449835,1.792355544513903,0.1557629550000853,1.0225926334159752,-4.088974235817,-2.360934711600593,0.09478978153287798,0.1514736963457499,6.572429258076694,6.102485922753479,-0.03957533490672656
12,12,60.22940503432494,1.1428571428571428,11.85693570701903,0.40189218171256014,2.01880536482775,0.17544236139871322,1.0948482974026952,-4.017087534190167,-1.9309098832498428,0.06142534863429194,0.1706111891410602,6.344238768488664,5.984970671302337,-0.042237236476152226
13,13,60.22768878718536,1.1428571428571428,12.573608947331094,0.42618390254507854,2.2494987192750124,0.19549054809781652,1.1661974988157464,-3.9461026664263654,-2.020100222372312,0.09847936022500114,0.1901073071001809,6.114173871005725,5.781939432052946,-0.0327562423250956
14,14,60.22597254004577,1.1428571428571428,13.266786844145532,0.4496792460427045,2.483363611081107,0.2158143542366102,1.2366427500638544,-3.8760171329459414,-2.017441980982526,0.08265143664731855,0.20987145474142097,5.883377718640956,5.592100908053026,-0.03287547477561667
15,15,60.224256292906176,1.1428571428571428,13.93723966644271,0.4724043205599635,2.719437776446834,0.2363301551942361,1.3061867566546148,-3.8068282420564703,-1.9916456784782044,0.10991182556296941,0.2298223102227103,5.652852794240974,5.405887459316515,-0.023693358662502967
16,16,60.22254004576659,1.1428571428571428,14.585712430782143,0.4943843785177098,2.956859123287104,0.2569630316774398,1.3748324150086866,-3.7385331121274623,-1.8693595268661767,0.07959345108277116,0.24988701731018464,5.423474784528135,5.243724283538346,-0.027788837994652937
17,17,60.220823798627,1.1428571428571428,15.212925729175316,0.5156438444639696,3.1948569602631247,0.2776460074879492,1.4425828101347626,-3.671128673903623,-1.5450668306330462,0.0890134747364435,0.2700004441352335,5.1960051873516555,5.14055420006217,-0.02236609342604366
18,18,60.21910755148741,1.1428571428571428,15.819576529817619,0.5362063422148411,3.43274395207329,0.298319350404676,1.5094412131710921,-3.604611672949898,-1.972976615995159,0.04517463349240636,0.2901045033283717,4.971102764112295,4.83229481866852,-0.03201656500180962
19,19,60.21739130434783,1.1428571428571428,16.406338951569154,0.556094721105609,3.6699087421156866,0.31892993106321227,1.5754110787939979,-3.5389786722309635,-1.9187483122551363,0.08159152800046865,0.31014752855332967,4.749333939576778,4.656975133704423,-0.018542556731764775
20,20,60.21567505720824,1.1428571428571428,16.97386501304505,0.5753310813812461,3.905809188370327,0.33943063512660554,1.6404960425000503,-3.474226054814289,-1.7662795566834033,0.0726208770788217,0.3300837028649355,4.531182242396967,4.5172695356300565,-0.018609828948689053
21,21,60.21395881006865,1.1428571428571428,17.522785357147676,0.5939367987545149,4.139966162704922,0.35977982441992024,1.7046999177634525,-3.4103500266983167,-1.2352657762449981,0.0558234808393232,0.3498725346824626,4.317056871510193,4.517445281286324,-0.02179188898291512
22,22,60.21224256292906,1.1428571428571428,18.05370995184586,0.6119325481589581,4.3719578678145945,0.3799408430492856,1.7680266930761857,-3.347346619758218,-1.506606252003162,0.0933952949226935,0.36947837750872276,4.1073004661673105,4.243706787752729,-0.005569275473579292
23,23,60.21052631578947,1.1428571428571428,18.567228767979827,0.6293383267231751,4.601414629691365,0.3998815648464052,1.8304805288700265,-3.2852116948064447,-1.800112486045058,0.11159144334449422,0.38886998983663673,3.902196150544141,3.9527208751274236,0.004550303357310569
24,24,60.20881006864989,1.1428571428571428,19.063912434845058,0.6461734759919103,4.828014126909168,0.41957397877410674,1.8920657543308739,-3.223940944763193,-1.731233260716336,0.09903361556684587,0.4080201319715098,3.7019739176903688,3.800556344509962,0.002780658061885946
25,25,60.2070938215103,1.1428571428571428,19.544312874283552,0.6624567034186489,5.051477021128331,0.43899380919948605,1.9527868641060486,-3.163529897933115,-1.566788784265527,0.10071529766131349,0.4269051967607484,3.5068164119042127,3.6942859821736485,0.006569193705231402
26,26,60.20537757437071,1.1428571428571428,20.008963913987092,0.6782061031536007,5.271562956091483,0.45812016819044965,2.0126485149105644,-3.1039739213791773,-1.8060955056472539,0.11432267870448154,0.4455048714651442,3.3168641634488565,3.4169265657889913,0.015686840809236192
27,27,60.203661327231124,1.1428571428571428,20.458381880694063,0.6934391761501731,5.48806689502094,0.4769352372207163,2.071655522036364,-3.045268224398656,-1.4996528896752404,0.07293869090452265,0.46380182822879423,3.1322203247944866,3.3867085051064767,-0.00025239166202229574
