,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.18,1.3333333333333333,1.2683058993342853,0.06502743399904798,0.057386509087184054,0.007640924911863924,-0.7287101806466856,-6.291281804541304,-2.9673468581524753,0.10354266258960632,0.005853342766565613,8.012383342333464,4.032087366414906,-0.08618903734826726
1,1,60.17844393592677,1.3333333333333333,2.474755790048898,0.12688344261872053,0.1626176616198738,0.021652290086030798,-0.5964197721918252,-6.15972780758911,-2.746022559361627,0.06967496538912155,0.016586771499071336,7.860134088562606,3.9601881548926277,-0.08470233107294531
2,2,60.176887871853545,1.3333333333333333,3.6223664252823085,0.1857226980999229,0.30740928849792437,0.04093107122187233,-0.4663650257741292,-6.0303970275751295,-3.0520174684587342,0.09636571793047999,0.03135531266539883,7.653644123385792,3.849882162422948,-0.08154705225248171
3,3,60.17533180778032,1.3333333333333333,4.714007429386284,0.24169232922935746,0.4845804768485168,0.06452114087876502,-0.33854402003641315,-5.9032875538374,-2.6370498839901613,0.08183679765716434,0.049426523308308865,7.4046347537861426,3.74162947842824,-0.0789459934205203
4,4,60.1737757437071,1.3333333333333333,5.75240847348149,0.2949322892381268,0.6879176015966133,0.09159516449003034,-0.21295370454221807,-5.778396352920323,-2.2524419371866555,0.0798214391027896,0.07016662245792457,7.123038880183786,3.6294428245210133,-0.07557936300903205
5,5,60.17221967963387,1.3333333333333333,6.740166101057114,0.3455757057577094,0.912054642582099,0.1214386647722236,-0.08958990606200423,-5.655719274825111,-2.387719364873586,0.06259763280325181,0.09302828364694447,6.817245840021427,3.472241258892279,-0.0733608500396119
6,6,60.17066361556064,1.3333333333333333,7.679750220682065,0.393749213708382,1.1523678585593697,0.1534359977311113,0.03155266316023919,-5.5352510612306505,-2.6219070149966495,0.09721390630168525,0.11753989180756033,6.494314185981805,3.286344925247676,-0.06561767443719098
7,7,60.169107551487414,1.3333333333333333,8.573510282062918,0.43957327195248086,1.4048831167737272,0.1870580137381232,0.15048039519305334,-5.416985355650827,-2.4001665585884346,0.08352156967106339,0.1432960910193111,6.1601565135836704,3.145676414278412,-0.06282719766127952
8,8,60.16755148741419,1.3333333333333333,9.42368115089195,0.4831624645043022,1.666194377416393,0.2218512038616364,0.2672007742887672,-5.3009147154950975,-2.629966562260222,0.1035811756147087,0.16994947003877958,5.819699930324764,2.934082302918375,-0.054864942547459494
9,9,60.16599542334096,1.3333333333333333,10.232388697175463,0.5246257870498221,1.933392009261309,0.2574281552049063,0.38172236288525063,-5.187030625989575,-2.3788743257062706,0.0825463274076732,0.1972032505959277,5.477025301924928,2.8009091882908206,-0.05381068195666527
10,10,60.16443935926773,1.3333333333333333,11.001655111016111,0.5640669194926845,2.203999768957641,0.2934591597963524,0.49405478578545825,-5.075323515909447,-2.6054514245154037,0.07800008269120973,0.2248048593710604,5.135488012279977,2.5718832004575605,-0.050144498483549335
11,11,60.162883295194504,1.3333333333333333,11.73340395914148,0.6015844852079648,2.4759194142412597,0.3296648399243463,0.6042087125699425,-4.965782775067207,-2.1800721871266804,0.08559162324595082,0.2525402786207288,4.797822625215435,2.49407065742915,-0.043642491303276826
12,12,60.161327231121284,1.3333333333333333,12.429464994822835,0.6372722976519787,2.747382042897817,0.3658096689954212,0.7121958383020655,-4.85839677350175,-2.3505882295856706,0.10550073297144191,0.28022908282078435,4.466233531683667,2.273138741768813,-0.03327604740951934
13,13,60.159771167048056,1.3333333333333333,13.091578733211382,0.6712195949447873,3.016905356566723,0.4016962812758811,0.8180288625920795,-4.753152882296718,-2.2611812956758737,0.10829811795809441,0.3077200796348249,4.142473400135563,2.1240519960802535,-0.027114782725774715
14,14,60.15821510297483,1.3333333333333333,13.721400803532735,0.7035112630119804,3.283256143102457,0.4371604764762465,0.9217214670904639,-4.650037495962489,-2.101876020920712,0.07481270048226296,0.33488748316810896,3.8279110155578464,2.005309964979074,-0.03301457007627605
15,15,60.1566590389016,1.3333333333333333,14.320506089022365,0.7342280478437047,3.545417354692567,0.4720668362535945,1.0232882914842367,-4.549036056305744,-1.9757307863313978,0.0868300681466927,0.361627555982152,3.523589889863379,1.885802936772861,-0.024333689157734942
16,16,60.155102974828374,1.3333333333333333,14.890392664954,0.7634467574016979,3.8025592325811113,0.506304879513153,1.1227449080788432,-4.450133077706142,-2.1804436579204722,0.11923352931220155,0.38785566385735554,3.2302788492395718,1.6477492927308193,-0.007198559942584892
17,17,60.153546910755146,1.3333333333333333,15.43248554460813,0.7912404536792012,4.054013994218812,0.5397856920415003,1.220107795044223,-4.35331217372148,-1.543760920875381,0.05095931336895898,0.4135036939181214,2.94851564945235,1.7506237849279664,-0.030132864766414538
18,18,60.15199084668192,1.3333333333333333,15.948140242547465,0.8176786353939983,4.299253655977508,0.5724389736353024,1.3153943084134312,-4.258556084933307,-2.1356124199534143,0.08738430590193857,0.43851779258109175,2.678644535138919,1.3505806890135006,-0.010701271733527654
19,19,60.1504347826087,1.3333333333333333,16.43864616410939,0.8428274117714103,4.53787061512731,0.6042104526216086,1.4086226529250734,-4.1658467079424,-1.9869699563502818,0.099765894178927,0.46285638494428005,2.420848541316103,1.268264646132815,-0.0007186549714789103
20,20,60.14887871853547,1.3333333333333333,16.90522982959093,0.8667496678517929,4.769560659374938,0.6350596236041648,1.4998118517959291,-4.075165125426827,-1.685398754088352,0.08507329233697902,0.4864884417840119,2.1751772325120244,1.2717589375762892,-0.0034455389833110348
21,21,60.14732265446224,1.3333333333333333,17.349057941188367,0.8895052217358939,4.994108111602474,0.6649577695083583,1.588981715522575,-3.9864916371676884,-1.8836293648364366,0.12723338633235937,0.5093919643392865,1.9415704852094189,1.0388874008494815,0.021978570348898593
22,22,60.145766590389016,1.3333333333333333,17.771240300360436,0.9111509741612622,5.211372852146036,0.693886233617699,1.6761528098028222,-3.8998057919487072,-1.7919590547269548,0.09606841765652518,0.5315526606025555,1.7198788410037391,0.9556053250661899,0.010167093629156528
23,23,60.14421052631579,1.3333333333333333,18.172832582910036,0.9317410507837303,5.421278991559884,0.7218349113698823,1.7613464226766684,-3.8150864202327606,-1.9637168344864842,0.0892633114359942,0.552962789957682,1.5098808895855376,0.7350537372138102,0.010330196124725716
24,24,60.14265446224256,1.3333333333333333,18.554838978723623,0.9513269375197462,5.623804993805002,0.7488009352746283,1.8445845309813524,-3.7323116675193058,-1.7527476423747634,0.08299357953744924,0.5736201557591445,1.3112980810849857,0.7313610802620336,0.010381211300947622
25,25,60.14109839816933,1.3333333333333333,18.91821470276897,0.9699576092879828,5.818975073607698,0.7747875294852864,1.9258897662171037,-3.651459028289339,-1.5104557846354894,0.08222044812378204,0.5935272278747801,1.123807315361049,0.7591883706732029,0.013312505570463179
26,26,60.13954233409611,1.3333333333333333,19.263868383630157,0.9876796524721442,6.006851712728258,0.7998030133515833,2.0052853799217285,-3.5725053804376294,-1.4067793365905024,0.06302957904280593,0.6126903793557713,0.9470516105191682,0.7157076003553081,0.004803108416889024
27,27,60.137986270022886,1.3333333333333333,19.5926643355523,1.0045373814111909,6.187529158393476,0.8238599357459726,2.082795208650179,-3.4954270200983073,-1.4213154205841017,0.08181916092386832,0.6311192232859596,0.7806491134421947,0.6055420958588384,0.019432088257854314
28,28,60.13643020594966,1.3333333333333333,19.905424719677363,1.0205729492082691,6.361127783472034,0.8469743241297106,2.158443638652363,-3.420199696770987,-1.2817481211512272,0.07147098579196598,0.6488260375277105,0.6242006806914717,0.5988048825439402,0.015712593092781564
29,29,60.13487414187643,1.3333333333333333,20.20293159987527,1.0358264531354262,6.527789202366084,0.8691650342413757,2.2322555703446767,-3.3467986486505064,-1.2909172906286903,0.08030433002426118,0.6658252665497614,0.4772962281348323,0.5016681508693823,0.024293145609365033
30,30,60.1333180778032,1.3333333333333333,20.485928898310927,1.0503360348976754,6.687672049283421,0.8904531879803392,2.304256382666958,-3.27519863807213,-1.4988970412376235,0.09954146823276666,0.6821330908169551,0.3395200215114418,0.2723195894109116,0.04014879625773146
31,31,60.131762013729976,1.3333333333333333,20.755124255637135,1.0641379760071255,6.840948336743121,0.9108616885474247,2.3744718974123558,-3.20537398698284,-1.2486434603682373,0.05620585683585588,0.6977670553629644,0.2104550573719175,0.35982278330963047,0.012831803196254685
