,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.18,1.3333333333333333,1.2683058993342853,0.06502743399904798,0.057386509087184054,0.007640924911863924,-1.7116932242503546,12.880983137765645,6.2065850053178995,-0.1148371378836277,0.005853342766565613,8.124605180652198,4.085785534128917,-0.0874672891737313
1,1,60.17844393592677,1.3333333333333333,2.474755790048898,0.12688344261872053,0.1626176616198738,0.021652290086030798,-2.058398353205204,12.529209978157096,5.743324485462775,-0.08940427267112305,0.016586771499071336,8.170123229175138,4.100999014501447,-0.08734094204489695
2,2,60.176887871853545,1.3333333333333333,3.6223664252823085,0.1857226980999229,0.30740928849792437,0.04093107122187233,-2.3990225855035074,12.183606603912267,5.997593404847956,-0.07601385598043908,0.03135531266539883,8.22474990213979,4.133635540855672,-0.08695206768958681
3,3,60.17533180778032,1.3333333333333333,4.714007429386284,0.24169232922935746,0.4845804768485168,0.06452114087876502,-2.7335796134563273,11.844159122570197,5.541997316678815,-0.16912264749990857,0.049426523308308865,8.281829340600572,4.145891345531863,-0.09135004628601663
4,4,60.1737757437071,1.3333333333333333,5.75240847348149,0.2949322892381268,0.6879176015966133,0.09159516449003034,-3.0620860072148037,11.510850721761612,5.5864273620349625,-0.1124742666936962,0.07016662245792457,8.33616695225477,4.179469807136512,-0.08907210319793421
5,5,60.17221967963387,1.3333333333333333,6.740166101057114,0.3455757057577094,0.912054642582099,0.1214386647722236,-3.3845611915443996,11.183661692776514,5.601524712692818,-0.009937701959561451,0.09302828364694447,8.383784549114429,4.215466923064798,-0.08010868773635298
6,6,60.17066361556064,1.3333333333333333,7.679750220682065,0.393749213708382,1.1523678585593697,0.1534359977311113,-3.7010274175852675,10.86256945921349,5.206285558984058,-0.05471051254946069,0.11753989180756033,8.421712235834603,4.206469833442116,-0.08347485419188115
7,7,60.169107551487414,1.3333333333333333,8.573510282062918,0.43957327195248086,1.4048831167737272,0.1870580137381232,-4.011509729694884,10.547548610625235,4.698159823904868,-0.08763106702491807,0.1432960910193111,8.447811825896048,4.162838837668949,-0.08735270146746196
8,8,60.16755148741419,1.3333333333333333,9.42368115089195,0.4831624645043022,1.666194377416393,0.2218512038616364,-4.316035927477646,10.238570941040415,4.708570679018642,-0.07953026486973158,0.16994947003877958,8.460627282328192,4.181262817933566,-0.08598463481582765
9,9,60.16599542334096,1.3333333333333333,10.232388697175463,0.5246257870498221,1.933392009261309,0.2574281552049063,-4.61463652313121,9.93560549224326,4.755895418339984,-0.07943162323365005,0.1972032505959277,8.459258302019824,4.207908974070217,-0.08575326034800095
10,10,60.16443935926773,1.3333333333333333,11.001655111016111,0.5640669194926845,2.203999768957641,0.2934591597963524,-4.907344694248472,9.638618601661264,4.1504488994162925,-0.10638265714113526,0.2248048593710604,8.443253700814383,4.090642422703927,-0.09159463438201047
11,11,60.162883295194504,1.3333333333333333,11.73340395914148,0.6015844852079648,2.4759194142412597,0.3296648399243463,-5.194196232230719,9.347573954705313,4.4110108122527025,-0.09911570401777148,0.2525402786207288,8.412521721750071,4.158584594504768,-0.09028853119374738
12,12,60.161327231121284,1.3333333333333333,12.429464994822835,0.6372722976519787,2.747382042897817,0.3658096689954212,-5.47522948648127,9.062432641391505,4.199899426428733,-0.10756976085202208,0.28022908282078435,8.367254790723798,4.108775889642598,-0.09298459646984025
13,13,60.159771167048056,1.3333333333333333,13.091578733211382,0.6712195949447873,3.016905356566723,0.4016962812758811,-5.750485304563346,8.783153217059692,4.351899106825541,-0.13944303839885652,0.3077200796348249,8.307866590990884,4.159029624169489,-0.10334971108875926
14,14,60.15821510297483,1.3333333333333333,13.721400803532735,0.7035112630119804,3.283256143102457,0.4371604764762465,-6.020006968513791,8.509691766989569,3.74271706935414,-0.11444687098460804,0.33488748316810896,8.234939627601575,3.962591035122939,-0.09639523163029132
