,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.1053898291222923,0.0374673137348504,0.03447159273291364,0.002995721001936759,0.16064384490999117,-4.739439649482313,-2.80289221116381,0.12193879006872077,0.002913227560325276,8.437138903530387,7.582978907617231,-0.0630209648224452
1,1,60.24828375286041,1.1428571428571428,2.174540669158427,0.07370630282100829,0.09952846859074017,0.008649426963181753,0.2396398807860134,-4.660830638604674,-2.665391274178641,0.10376259956490497,0.008411246906461277,8.36514335388468,7.526866905272905,-0.062153965785329966
2,2,60.246567505720826,1.1428571428571428,3.2086405754852376,0.10875723653033191,0.19163209964377262,0.016653605477299473,0.31775203899298,-4.583101175017479,-2.4694257086502747,0.08705990460877722,0.016195013629068583,8.264150980599592,7.450033450594096,-0.06112205541938988
3,3,60.244851258581235,1.1428571428571428,4.208838654391463,0.14265906395091718,0.3075627179252317,0.026728445669458072,0.3949806034300174,-4.506250976212156,-2.7858612071512967,0.09946113326742001,0.025992422030816947,8.138206708072204,7.343023711656241,-0.05932401931887392
4,4,60.243135011441645,1.1428571428571428,5.176246339980737,0.17544945726786962,0.4443926539843731,0.03861952120872827,0.4713260567392741,-4.430279561911332,-2.4836236134857526,0.0869595422942071,0.03755605194178519,7.990942141375485,7.234122236608065,-0.05790839783545827
5,5,60.24141876430206,1.1428571428571428,6.111938629212716,0.2071648536251636,0.5994618456859571,0.05209566192357965,0.5467890798336317,-4.355186254538235,-2.2353819363100103,0.10426714402234083,0.05066109894447513,7.825613802054756,7.114377463455069,-0.0550589920944419
6,6,60.23970251716247,1.1428571428571428,7.016955276454752,0.23784049561510665,0.7703553424700991,0.0669469988309647,0.6213705512680967,-4.280970179842303,-2.386942302680106,0.11363414994514098,0.06510347323710741,7.645137968148411,6.9622716638861535,-0.05202532527301529
7,7,60.23798627002288,1.1428571428571428,7.892301948871493,0.26751047044040144,0.9548826443030282,0.0829831686074723,0.6950715464559831,-4.207630267678675,-2.264798670728152,0.0793382060377823,0.0806980535484162,7.452122414431351,6.816178465691978,-0.052029651439977516
8,8,60.236270022883296,1.1428571428571428,8.738951343936312,0.2962077477923224,1.1510587274437372,0.10003166465161319,0.7678933367307739,-4.135165252942552,-1.875009555739604,0.06351251982583683,0.09727708360688227,7.2488953233241995,6.690326326066781,-0.05119999169088826
9,9,60.234553775743706,1.1428571428571428,9.557844270306356,0.32396421648709794,1.3570866210136663,0.11793632291716877,0.8398373882547716,-4.063573676655219,-1.9555722815911558,0.07872787680196502,0.11468869966982678,7.037531613549894,6.515879475810893,-0.047242400420452996
10,10,60.23283752860412,1.1428571428571428,10.349890693262289,0.3508107199012096,1.5713414092690048,0.1365559316458711,0.9109053607772033,-3.9928538871982777,-2.059558817432139,0.07170630315067594,0.13279557854000865,6.819876912263941,6.3288076828931885,-0.045598420217502565
11,11,60.23112128146453,1.1428571428571428,11.115970745874447,0.3767770902449835,1.792355544513903,0.1557629550000853,0.9810991062431107,-3.9230040417005396,-1.7449279197536693,0.08589665423541781,0.1514736963457499,6.597569376862736,6.195794748488619,-0.040922409770546134
12,12,60.22940503432494,1.1428571428571428,11.85693570701903,0.40189218171256014,2.01880536482775,0.17544236139871322,1.0504206672561356,-3.854022107565358,-1.8785608512027485,0.07893563486971455,0.1706111891410602,6.372059554832917,5.993902001910275,-0.03924978571932644
13,13,60.22768878718536,1.1428571428571428,12.573608947331094,0.42618390254507854,2.2494987192750124,0.19549054809781652,1.1188722753954217,-3.7859058641472876,-1.8176484136256388,0.06718174680286904,0.1901073071001809,6.144628453693061,5.820427000231337,-0.038706147331439615
14,14,60.22597254004577,1.1428571428571428,13.266786844145532,0.4496792460427045,2.483363611081107,0.2158143542366102,1.186456349390852,-3.7186529045656336,-2.2735775653752732,0.13148491124559403,0.20987145474142097,5.916403978175393,5.538345360345476,-0.022626722421598366
15,15,60.224256292906176,1.1428571428571428,13.93723966644271,0.4724043205599635,2.719437776446834,0.2363301551942361,1.2531754931608408,-3.6522606376602207,-2.1627567125802605,0.07236538982868801,0.2298223102227103,5.68837587816891,5.366562326154583,-0.03232236726358404
16,16,60.22254004576659,1.1428571428571428,14.585712430782143,0.4943843785177098,2.956859123287104,0.2569630316774398,1.3190324937113473,-3.5867262900788344,-1.9830616268393664,0.07825108305758999,0.24988701731018464,5.461409338497204,5.215311604914141,-0.028124278336598023
17,17,60.220823798627,1.1428571428571428,15.212925729175316,0.5156438444639696,3.1948569602631247,0.2776460074879492,1.3840303189041059,-3.5220469085004424,-2.1317682445179953,0.0728232349662683,0.2700004441352335,5.236257330222979,4.982144557738465,-0.026737465354646883
18,18,60.21910755148741,1.1428571428571428,15.819576529817619,0.5362063422148411,3.43274395207329,0.298319350404676,1.4481721150942928,-3.458219361984649,-1.754235929375847,0.09089909149628816,0.2901045033283717,5.013571832775962,4.895752476917922,-0.0187516938226345
19,19,60.21739130434783,1.1428571428571428,16.406338951569154,0.556094721105609,3.6699087421156866,0.31892993106321227,1.511461204642739,-3.3952403444481583,-1.7156253469582383,0.10524523587251977,0.31014752855332967,4.793914026697004,4.71997321938368,-0.011206417694125677
20,20,60.21567505720824,1.1428571428571428,16.97386501304505,0.5753310813812461,3.905809188370327,0.33943063512660554,1.5739010833053513,-3.3331063772616965,-1.6153903310001105,0.09544345078382754,0.3300837028649355,4.5777635481106325,4.567075609966021,-0.011076469311232816
21,21,60.21395881006865,1.1428571428571428,17.522785357147676,0.5939367987545149,4.139966162704922,0.35977982441992024,1.6354954175035186,-3.2718138119663953,-1.6252071541053015,0.09761512111938764,0.3498725346824626,4.365526888103765,4.381015503036768,-0.007170141869591279
22,22,60.21224256292906,1.1428571428571428,18.05370995184586,0.6119325481589581,4.3719578678145945,0.3799408430492856,1.6962480414821623,-3.211358833103084,-1.7878718874192456,0.11434741313709473,0.36947837750872276,4.157545012941652,4.139785217130235,0.002172079169648629
23,23,60.21052631578947,1.1428571428571428,18.567228767979827,0.6293383267231751,4.601414629691365,0.3998815648464052,1.7561629543558777,-3.1517374611494953,-1.7344295548114008,0.08549352432885016,0.38886998983663673,3.9541002744297717,3.9782629959286964,-0.005598394145060311
24,24,60.20881006864989,1.1428571428571428,19.063912434845058,0.6461734759919103,4.828014126909168,0.41957397877410674,1.8152443170491583,-3.0929455555668284,-1.7507550387911852,0.10443005262406047,0.4080201319715098,3.755422673677929,3.792591066043544,0.004982513022146591
25,25,60.2070938215103,1.1428571428571428,19.544312874283552,0.6624567034186489,5.051477021128331,0.43899380919948605,1.87349644913537,-3.034978817944678,-1.8500551185239855,0.03250391301468092,0.4269051967607484,3.561695536000483,3.5733581120113453,-0.02255060087866237
26,26,60.20537757437071,1.1428571428571428,20.008963913987092,0.6782061031536007,5.271562956091483,0.45812016819044965,1.9309238255789118,-2.977832795242552,-1.4794983043174836,0.0986388092431012,0.4455048714651442,3.373060649634822,3.5624272099882863,0.008699600560767844
27,27,60.203661327231124,1.1428571428571428,20.458381880694063,0.6934391761501731,5.48806689502094,0.4769352372207163,1.9875310733854512,-2.9215028831246492,-1.5883866835102456,0.0810212971348312,0.46380182822879423,3.1896229163487315,3.3455536093001244,0.003496335884448247
28,28,60.201945080091534,1.1428571428571428,20.89306617393893,0.7081728496122757,5.700815768754015,0.4954239758792011,2.043322968162453,-2.8659843293797893,-1.6788704803658572,0.12393627333462387,0.48178144080978136,3.0114545577972422,3.136517007234738,0.02677151527330146
29,29,60.20022883295194,1.1428571428571428,21.313499820992007,0.7224234958040656,5.909665409184424,0.5135738553736562,2.0983044305993293,-2.8112722374266097,-1.289164579884261,0.10758398679644454,0.4994315254223487,2.8385989176385418,3.1671404057950183,0.021914017115227925
30,30,60.19851258581236,1.1428571428571428,21.720150013606112,0.7362069502430375,6.114497744630638,0.531374614796823,2.1524805228680943,-2.7573615698948117,-1.3005588354874087,0.05616359968751983,0.5167421037147742,2.6710738959090308,3.007145293559644,-0.0016944368123962168
31,31,60.19679633867277,1.1428571428571428,22.113468627166583,0.7495385292966713,6.315218235639893,0.5488180382874167,2.205856444950083,-2.7042471522784606,-1.2254728593229514,0.08449566992652091,0.533705186066692,2.508875048946627,2.8960121446614853,0.015457440509562513
32,32,60.19508009153318,1.1428571428571428,22.49389272282153,0.7624330472021945,6.511753531472928,0.5658977513691601,2.2584375308967175,-2.651923676659673,-1.569400812906574,0.08842831792243988,0.5503145735363577,2.3519783852196823,2.5599365824906037,0.020080770741418733
33,33,60.193363844393595,1.1428571428571428,22.861845033150303,0.7749048325283701,6.704049329111436,0.5826090348898613,2.3102292450247752,-2.6003857054928137,-0.9200649801233141,0.06751573838092995,0.5665656769233026,2.200342884747485,2.7785985724663425,0.010702421073168815
34,34,60.191647597254004,1.1428571428571428,23.217734431909843,0.7869677440976023,6.8920684180988765,0.598948655110162,2.3612371780554753,-2.549627675447419,-1.6204256371424863,0.09845478765069249,0.5824553515359431,2.0539127673511643,2.235076990072756,0.03080580847719806
35,35,60.18993135011441,1.1428571428571428,23.56195638838093,0.7986351863860545,7.075788895875965,0.6149147086089659,2.411467043198723,-2.499643901304416,-1.3107700664726218,0.11027977040789505,0.5979817463678624,1.9126195327449773,2.276878530775242,0.04039245913440201
36,36,60.18821510297483,1.1428571428571428,23.894893406819183,0.8099201244188899,7.255202539514355,0.6305064807805006,2.4609246721896127,-2.450428579899855,-1.3856825971974018,0.11923896942656054,0.6131441664914526,1.7763837934419386,2.0956354904283248,0.0485215921395728
37,37,60.18649885583524,1.1428571428571428,24.216915451499133,0.8208350981771901,7.4303133208943,0.6457243167972446,2.5096160112825228,-2.4019757941116104,-1.406522614507466,0.07050344282510945,0.627942947574146,1.645116919588116,1.9493748241562354,0.020623684104070943
38,38,60.18478260869565,1.1428571428571428,24.528380357823718,0.8313922365325567,7.60113605342262,0.6605695040042373,2.5575471172074593,-2.354279516883828,-1.2964844597029845,0.06633220937235507,0.6423793415112449,1.5187225131433644,1.8898470067168338,0.019879582341986436
39,39,60.183066361556065,1.1428571428571428,24.82963422995598,0.8416032707248833,7.767695159353258,0.675044164794245,2.604724153091764,-2.307333615284346,-1.235422494021976,0.08538902051036246,0.6564554122509927,1.3970977272773206,1.8045163744271355,0.034217920351560474
40,40,60.181350114416475,1.1428571428571428,25.121011825414847,0.8514795473982739,7.930023547661083,0.6891511590904495,2.65115338435451,-2.2611318545895376,-1.4234119762820407,0.05989098609016086,0.6701739409626067,1.280134445436343,1.5571389433121294,0.01917318233245424
41,41,60.17963386727689,1.1428571428571428,25.402836927062395,0.8610320412095922,8.08816159323636,0.7028939956343139,2.696841174578246,-2.215667902394247,-0.7272885340537938,0.05362933863806152,0.6835383397670172,1.1677203332450707,1.912195465618354,0.016542972735585547
42,42,60.1779176201373,1.1428571428571428,25.675422702895883,0.8702713670236539,8.242156208918463,0.7162767513415538,2.741793981362761,-2.170935332736712,-1.11126221738167,0.05847008490056371,0.6965525733135411,1.0597397752341908,1.5361909326824028,0.021439954240151167
43,43,60.17620137299771,1.1428571428571428,25.939072054044413,0.8792077917086134,8.392060002577919,0.7293039980491554,2.7860183521632997,-2.1269276302390283,-1.4027567979150168,0.10256215753945419,0.7092210875440738,0.9560747073050966,1.2189292882243765,0.054256939159467506
44,44,60.174485125858126,1.1428571428571428,26.194077951356903,0.8878512455446511,8.537930512091002,0.7419807360315672,2.8295209201225635,-2.0836381942566096,-1.6096937335492445,0.10715005597450311,0.7215487450400518,0.8566053548666643,0.9584670494965817,0.05961524545482954
45,45,60.172768878718536,1.1428571428571428,26.440723760955404,0.8962113332586398,8.679829511634715,0.7543123337149268,2.872308399898049,-2.0410603430291996,-1.1738427077946367,0.07651870075831013,0.7335407663967739,0.7612108856864566,1.167578922747884,0.03919307272788164
46,46,60.171052631578945,1.1428571428571428,26.679283559115493,0.9042973446970514,8.817822383266936,0.7663044730648298,2.914387583488276,-1.9991873178338837,-0.9686911316619806,0.08920896835395986,0.7452026771150325,0.6697699856775419,1.2179832762080436,0.0502834953803748
47,47,60.16933638443936,1.1428571428571428,26.91002243682367,0.9121182651489647,8.951977548249866,0.7779631001660351,2.9557653360663405,-1.9580122871321048,-0.9350111929581351,0.08614887691393847,0.7565402595417099,0.5821613651044375,1.1461642050662233,0.049700459300202025
48,48,60.16762013729977,1.1428571428571428,27.13319679435017,0.9196827853306443,9.082365953028592,0.7892943805519195,2.9964485918221317,-1.9175283507069096,-1.279202691959469,0.08585840013553003,0.7675595094293295,0.49826420201055166,0.7877805084699613,0.051127195697109995
49,49,60.16590389016018,1.1428571428571428,27.349054626164527,0.9269993110427859,9.209060605193633,0.8003046588777452,3.0364443498180904,-1.8777285437862057,-1.2843494712319048,0.09577929941562147,0.778266596719805,0.41795852905130526,0.688561885610138,0.060448150727265164
50,50,60.1641876430206,1.1428571428571428,27.55783579651051,0.9340759725111598,9.332136155139683,0.8110004225651091,3.075759669863398,-1.8386058411491435,-0.5764901686059476,0.06497914282033168,0.7886678301900147,0.34112556935234384,1.154280969741101,0.0378143975492176
51,51,60.162471395881006,1.1428571428571428,27.75977230594662,0.9409206334210317,9.451668519485137,0.821388269075576,3.1144016684101494,-1.8001531612087396,-0.6750033655296139,0.08201782289762871,0.7987696256266246,0.26764802650116315,0.9928597957997407,0.052722867611440745
52,52,60.160755148741416,1.1428571428571428,27.95508854914836,0.9475408996553997,9.567734542640899,0.8314748764996365,3.152377514476168,-1.7623633700705188,-1.2223793306976871,0.07837027987545042,0.8085784772249399,0.1974103333069679,0.46896440108410686,0.051201507518065056
53,53,60.15903890160183,1.1428571428571428,28.144001564258744,0.9539441277467576,9.680411693214648,0.8412669771730085,3.1896944255966897,-1.7252292855600704,-0.7912382043615551,0.09081439466984698,0.8181009319317383,0.1302988635417901,0.7375437762791106,0.06273358712628775
54,54,60.15732265446224,1.1428571428571428,28.32672127406411,0.9601374330517778,9.78977779221035,0.8507713340560746,3.2263596638115732,-1.6887436812170753,-0.6744603269829286,0.07295010822161441,0.827343566475147,0.0662021104832915,0.7564789075175034,0.049380523429617545
55,55,60.15560640732266,1.1428571428571428,28.503450719263256,0.9661276976579939,9.895910770234245,0.8599947196340986,3.262380531687148,-1.652899290251475,-1.2601472852092899,0.06863967387904513,0.8363129668458872,0.005010835726610985,0.19232485658214626,0.047000077390575476
56,56,60.15389016018307,1.1428571428571428,28.674386284089124,0.9719215780312735,9.998888451149574,0.8689438971159457,3.297764368381806,-1.6176888094624475,-0.7243497629397799,0.07562932952498436,0.845015710013727,-0.05338180859443997,0.5678586411648475,0.05405695794166225
