,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0871193422865302,0.05573780057061255,0.04918843636044347,0.006549364210169077,-0.21964763874049442,4.284044115801189,2.291326780460512,0.05541270315922997,0.005830009531789846,8.451200401314143,7.582296422071321,-0.06286774902356974
1,1,60.24828375286041,1.1428571428571428,2.121219248613341,0.1087572365303319,0.139386567102749,0.0185591057880264,-0.3267029148777967,4.176506589774309,2.375534810569291,-0.025119136854490076,0.01652065149739119,8.404612987933142,7.526792029821616,-0.06292627827825448
2,2,60.246567505720826,1.1428571428571428,3.104885507384836,0.1591908840856482,0.26349367585536376,0.03508377533303343,-0.43191481966298184,4.07082073889975,1.9786987319584393,-0.01677899400820415,0.031230320690545023,8.33807359243579,7.4373525697383425,-0.06210034042467839
3,3,60.244851258581235,1.1428571428571428,4.040577796616815,0.20716485362516354,0.4153546944415859,0.05530383503894146,-0.5352862300562755,3.9669836732578734,1.6509565523582515,-0.021452270647481786,0.04922949389819297,8.253678687670078,7.319799397078935,-0.06148835939796469
4,4,60.243135011441645,1.1428571428571428,4.930635834412707,0.2527991050612516,0.5896436585113829,0.07851014099145459,-0.6368209249714152,3.864991596911782,1.9299482438740467,-0.0008269797254767397,0.06988691659744004,8.153413609473297,7.216130127389976,-0.059177055967383894
5,5,60.24141876430206,1.1428571428571428,5.777285229477527,0.2962077477923224,0.7817611222132279,0.1040902840904774,-0.7365235791342295,3.764839814077492,1.889528669452245,0.022282428872366644,0.09265744413357796,8.03914696334211,7.082971495269254,-0.055607302092869945
6,6,60.23970251716247,1.1428571428571428,6.582643046298914,0.33749932603575605,0.9877438787651741,0.13151656948380971,-0.8343997553647009,3.6665227368763986,1.8144889882010795,-8.775534571237031e-05,0.11707134144233493,7.9126279219829145,6.9344463546671715,-0.05613042790178485
7,7,60.23798627002288,1.1428571428571428,7.348723098911073,0.3767770902449836,1.2041855286631948,0.16033544034696276,-0.9304558953102671,3.5700338946431653,1.6993969677322474,0.023742633612544584,0.1427248684773302,7.775485810863741,6.769259297749424,-0.051100916708108915
8,8,60.236270022883296,1.1428571428571428,8.077440986478813,0.4141392552894019,1.4281666092140513,0.1901581747385455,-1.0246993086623357,3.475365944759057,1.6598171470187384,-0.002617387179548736,0.16927199888382133,7.629231480973237,6.605561757809558,-0.05324525937588734
9,9,60.234553775743706,1.1428571428571428,8.77061888329325,0.44967924604270454,1.6571931507954076,0.22065270446134824,-1.1171381608906517,3.382510684971196,1.7039849791168904,-0.004868396460633306,0.19641713744175154,7.475260054347263,6.452628316265857,-0.05203306334449124
