,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0340999063268108,0.10875723653033198,0.09597792437167818,0.012779312158653792,0.4759832246656881,-4.52580650026535,-2.2633671051168758,0.07428104325768459,0.01081858588599759,8.334980192486299,7.506471887021327,-0.062070109022559626
1,1,60.24828375286041,1.1428571428571428,1.96979219555879,0.20716485362516368,0.2675225626231026,0.035620215373739265,0.7021927835224595,-4.300727855759523,-2.4181072152875682,0.08953817957046972,0.030155015740622213,8.090365933982213,7.310825757325822,-0.05894464970131099
2,2,60.246567505720826,1.1428571428571428,2.81644159062361,0.29620774779232256,0.49749025283466525,0.06624005758075995,0.9205666267333434,-4.083445752943726,-2.041704504905706,0.1008579038206392,0.05607686416405437,7.771363428599691,7.071900008943726,-0.05434125177046456
3,3,60.244851258581235,1.1428571428571428,3.5825216432357694,0.37677709024498385,0.7715382222986541,0.1027291207809949,1.1311386957038039,-3.8739264200994272,-2.1002077275193987,0.06424730415410806,0.0869674206533577,7.4016277160286,6.768562939942531,-0.05244617835709233
4,4,60.243135011441645,1.1428571428571428,4.275699540050208,0.4496792460427049,1.0777206331934506,0.14349683514790842,1.3339584014602224,-3.6721206932265327,-2.253940157326939,0.08347749140102945,0.12148015606342481,6.999925877625358,6.4146469598069675,-0.04569906528958719
5,5,60.24141876430206,1.1428571428571428,4.902912838443381,0.51564384446397,1.4061392162209954,0.18722526143642507,1.529090256289889,-3.477964382560539,-1.677994301614194,0.08986759295281921,0.1584993421971226,6.580999406067703,6.1406559211613,-0.039242979455046706
6,6,60.23970251716247,1.1428571428571428,5.470438899919277,0.5753310813812466,1.748641400197355,0.23282889740488685,1.7166134035100367,-3.291378740454487,-1.4959428829929289,0.07933192838605052,0.19710602511663158,6.156287645392235,5.817832384083639,-0.03539623913504898
7,7,60.23798627002288,1.1428571428571428,5.983957716053244,0.6293383267231756,2.0985597434163306,0.2794199835042002,1.8966210518041038,-3.112271024213631,-1.4212272858811215,0.06535823849007638,0.23654865397095548,5.734533283039279,5.47621283645421,-0.03306560937644837
8,8,60.236270022883296,1.1428571428571428,6.448608755756784,0.6782061031536012,2.4504872588006568,0.32627858776927493,2.0692198217511226,-2.9405351462985507,-1.7319498822743196,0.0853797120032862,0.2762177557540585,5.322287861884411,5.031993215000698,-0.022421197864446775
9,9,60.234553775743706,1.1428571428571428,6.869042402809861,0.7224234958040662,2.8000839131160196,0.37282684148870354,2.2345290131828843,-2.7760524033062506,-1.6406450263836136,0.05155867411132942,0.3156241239885046,4.924332683171508,4.692547937534121,-0.02722670623829332
10,10,60.23283752860412,1.1428571428571428,7.24946649846481,0.7624330472021951,3.1439101828859126,0.41860677743230207,2.392679802840192,-2.6186922743025587,-1.390141435545389,0.07944467218190532,0.3543800572275172,4.544028234676194,4.4226752196569095,-0.012882879940967772
11,11,60.23112128146453,1.1428571428571428,7.593688454935898,0.798635186386055,3.4792840766817514,0.4632612925902161,2.5438143824398907,-2.468313278444767,-1.61461651163608,0.07375878555149207,0.392183242675674,4.18360335365627,3.9942801936564525,-0.009706705502228057
12,12,60.22940503432494,1.1428571428571428,7.905153361260484,0.8313922365325573,3.804158494456411,0.5065178187578978,2.688085047702904,-2.3247638814014593,-1.4222432803795426,0.09091865684962563,0.42880293219144094,3.844393678992992,3.7388460933275867,0.002680119050309293
