,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.18,1.3333333333333333,1.2683058993342853,0.06502743399904798,0.057386509087184054,0.007640924911863924,-1.2064660382589132,3.026947985362627,1.4520510283784205,-0.007600306480781693,0.005853342766565613,8.066926135271396,4.057955617066607,-0.08683959524233004
1,1,60.17844393592677,1.3333333333333333,2.474755790048898,0.12688344261872053,0.1626176616198738,0.021652290086030798,-1.307097967274795,2.9258895251316197,1.6098750843607235,-0.008313720900432475,0.016586771499071336,8.010835147188446,4.032438433782394,-0.08599591159194289
2,2,60.176887871853545,1.3333333333333333,3.6223664252823085,0.1857226980999229,0.30740928849792437,0.04093107122187233,-1.4059979762733876,2.826570325708877,1.2914370046387957,-0.029578970038857122,0.03135531266539883,7.931357104015242,3.9860725354748463,-0.08549608732230637
3,3,60.17533180778032,1.3333333333333333,4.714007429386284,0.24169232922935746,0.4845804768485168,0.06452114087876502,-1.5031687364726043,2.728987704554653,1.2678832616829783,-0.0030255792646260993,0.049426523308308865,7.831298108048795,3.934636747570241,-0.08314044567144367
4,4,60.1737757437071,1.3333333333333333,5.75240847348149,0.2949322892381268,0.6879176015966133,0.09159516449003034,-1.5986137672368006,2.633138127387191,1.318539947176789,-0.0004464330241038539,0.07016662245792457,7.713247844355338,3.880006562205231,-0.08121148848806076
5,5,60.17221967963387,1.3333333333333333,6.740166101057114,0.3455757057577094,0.912054642582099,0.1214386647722236,-1.6923374303290384,2.5390172139563294,1.1539279102782407,0.027913849458272022,0.09302828364694447,7.579588110511753,3.801714626182531,-0.07658742287457786
6,6,60.17066361556064,1.3333333333333333,7.679750220682065,0.393749213708382,1.1523678585593697,0.1534359977311113,-1.7843449226823127,2.4466197453014704,1.430602053780039,-0.02719475152751505,0.11753989180756033,7.432502417003515,3.762676402740845,-0.08024065461835897
7,7,60.169107551487414,1.3333333333333333,8.573510282062918,0.43957327195248086,1.4048831167737272,0.1870580137381232,-1.874642267713278,2.3559396724754933,1.3641421586604863,0.009841253163334063,0.1432960910193111,7.273986285900341,3.6850871388500996,-0.07338529900190274
8,8,60.16755148741419,1.3333333333333333,9.42368115089195,0.4831624645043022,1.666194377416393,0.2218512038616364,-1.963236305208227,2.2669701267019615,1.1751435317605141,0.011700160583938413,0.16994947003877958,7.105857948570668,3.5807587468364095,-0.07048007235856404
9,9,60.16599542334096,1.3333333333333333,10.232388697175463,0.5246257870498221,1.933392009261309,0.2574281552049063,-2.05013467981785,2.1797034309276597,1.0335807967490895,-0.042045865584094955,0.1972032505959277,6.9297692042247325,3.473856430951742,-0.07838066741351711
10,10,60.16443935926773,1.3333333333333333,11.001655111016111,0.5640669194926845,2.203999768957641,0.2934591597963524,-2.135345828196522,2.0941311127391504,0.9683913730927918,-0.030351605194156583,0.2248048593710604,6.7472162518405225,3.3753004279881478,-0.07450248444123614
11,11,60.162883295194504,1.3333333333333333,11.73340395914148,0.6015844852079648,2.4759194142412597,0.3296648399243463,-2.2188789648315277,2.010243918594057,1.261547131944707,0.006461795452550323,0.2525402786207288,6.559550350098292,3.363218159173921,-0.06362596006143248
12,12,60.161327231121284,1.3333333333333333,12.429464994822835,0.6372722976519787,2.747382042897817,0.3658096689954212,-2.3007440666085177,1.928031829318222,0.939956078458426,-0.0045892916876733025,0.28022908282078435,6.367988194680644,3.1952449551931625,-0.06412647404746073
13,13,60.159771167048056,1.3333333333333333,13.091578733211382,0.6712195949447873,3.016905356566723,0.4016962812758811,-2.3809518561674903,1.847484076824557,1.1837681859190874,0.03484808347165025,0.3077200796348249,6.17362193083693,3.1841321248946035,-0.04971683318712394
14,14,60.15821510297483,1.3333333333333333,13.721400803532735,0.7035112630119804,3.283256143102457,0.4371604764762465,-2.459513784098921,1.7685891619882987,0.7585632271614462,0.03630271687843356,0.33488748316810896,5.977428742434716,2.963235265524586,-0.04591108156220762
15,15,60.1566590389016,1.3333333333333333,14.320506089022365,0.7342280478437047,3.545417354692567,0.4720668362535945,-2.53644201004366,1.6913348736296019,0.8358036600821239,-0.025425771793707863,0.361627555982152,5.780279977677967,2.9025312671890156,-0.06492849420010564
16,16,60.155102974828374,1.3333333333333333,14.890392664954,0.7634467574016979,3.8025592325811113,0.506304879513153,-2.611749382755102,1.615708308535746,0.8658425351901755,0.006398550689235005,0.38785566385735554,5.582949786953841,2.829268646459246,-0.0509622454827261
17,17,60.153546910755146,1.3333333333333333,15.43248554460813,0.7912404536792012,4.054013994218812,0.5397856920415003,-2.685449419187913,1.5416958924596713,0.737495241765751,0.03110218903373818,0.4135036939181214,5.386123260495378,2.6939316349535534,-0.03834385902961976
18,18,60.15199084668192,1.3333333333333333,15.948140242547465,0.8176786353939983,4.299253655977508,0.5724389736353024,-2.7575562826807065,1.4692834020315626,0.8349362094680624,0.011918331697946538,0.43851779258109175,5.190404063221567,2.653219116742194,-0.04379444415644386
19,19,60.1504347826087,1.3333333333333333,16.43864616410939,0.8428274117714103,4.53787061512731,0.6042104526216086,-2.8280847602993875,1.3984559875093172,0.7836216356196801,0.032765928522304755,0.46285638494428005,4.996321571668598,2.5506506545490497,-0.031730016866694
20,20,60.14887871853547,1.3333333333333333,16.90522982959093,0.8667496678517929,4.769560659374938,0.6350596236041648,-2.8970502394136677,1.329198196303949,0.9033834256399476,0.0014440647669311524,0.4864884417840119,4.804337523735496,2.5311715463105275,-0.04413019159146415
21,21,60.14732265446224,1.3333333333333333,17.349057941188367,0.8895052217358939,4.994108111602474,0.6649577695083583,-2.964468683575583,1.261493997201324,0.8344268377133979,0.006927128557820961,0.5093919643392865,4.614852196325007,2.423443389050923,-0.039304470621182086
22,22,60.145766590389016,1.3333333333333333,17.771240300360436,0.9111509741612622,5.211372852146036,0.693886233617699,-3.030356607774065,1.1953268052136146,0.766051744955476,-0.01994135446797829,0.5315526606025555,4.42821012914818,2.3153227714874567,-0.05149820939951946
23,23,60.14421052631579,1.3333333333333333,18.172832582910036,0.9317410507837303,5.421278991559884,0.7218349113698823,-3.0947310531378447,1.1306795069823128,0.8130135406363981,-0.006742863946751498,0.552962789957682,4.244705415176027,2.270482312402,-0.042757646468083874
24,24,60.14265446224256,1.3333333333333333,18.554838978723623,0.9513269375197462,5.623804993805002,0.7488009352746283,-3.157609561161734,1.0675344866628578,0.8251273699972916,0.0025569454627505372,0.5736201557591445,4.064586579666889,2.2100821463864984,-0.035758863265722356
