,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0340999063268108,0.10875723653033198,0.09597792437167818,0.012779312158653792,0.48810010404243265,-4.641017811514936,-2.409675352639584,0.09277669765228591,0.01081858588599759,8.333733769020506,7.504889038679672,-0.061870012196973904
1,1,60.24828375286041,1.1428571428571428,1.96979219555879,0.20716485362516368,0.2675225626231026,0.035620215373739265,0.7200709818275808,-4.410236159253844,-2.259092110967087,0.09441418118760758,0.030155015740622213,8.087063709366612,7.315620860299603,-0.058797613795794894
2,2,60.246567505720826,1.1428571428571428,2.81644159062361,0.29620774779232256,0.49749025283466525,0.06624005758075995,0.9440083553002854,-4.1874468266163145,-1.9600728774400444,0.09243001387437833,0.05607686416405437,7.765531374518438,7.076477654628609,-0.05481386141017063
3,3,60.244851258581235,1.1428571428571428,3.5825216432357694,0.37677709024498385,0.7715382222986541,0.1027291207809949,1.1599468896070775,-3.972615326171325,-2.3985697912437542,0.06257777852081148,0.0869674206533577,7.393044996420426,6.742615160839611,-0.052591372695134794
4,4,60.243135011441645,1.1428571428571428,4.275699540050208,0.4496792460427049,1.0777206331934506,0.14349683514790842,1.3679371165256082,-3.765691385197778,-2.0767899507585508,0.0846121092352714,0.12148015606342481,6.988558895361729,6.436167194547563,-0.04556123173801113
5,5,60.24141876430206,1.1428571428571428,4.902912838443381,0.51564384446397,1.4061392162209954,0.18722526143642507,1.568045057150691,-3.5666093210656724,-1.7207094452308391,0.04964308614019419,0.1584993421971226,6.566949241625536,6.133885598996207,-0.04561853732505145
6,6,60.23970251716247,1.1428571428571428,5.470438899919277,0.5753310813812466,1.748641400197355,0.23282889740488685,1.7603517400810453,-3.3752885205784455,-1.6294403863320595,0.10301983671923143,0.19710602511663158,6.139748522163591,5.7915192218374685,-0.03072720968016856
7,7,60.23798627002288,1.1428571428571428,5.983957716053244,0.6293383267231756,2.0985597434163306,0.2794199835042002,1.9449526217145685,-3.19163401670719,-1.6026424110835435,0.08838790310039535,0.23654865397095548,5.71576007398982,5.433299332777605,-0.027617973211474866
8,8,60.236270022883296,1.1428571428571428,6.448608755756784,0.6782061031536012,2.4504872588006568,0.32627858776927493,2.1219569164616647,-3.0155371549411836,-1.7774400955521408,0.10103612995082667,0.2762177557540585,5.301570975380097,5.0194280103803255,-0.018096617235829587
9,9,60.234553775743706,1.1428571428571428,6.869042402809861,0.7224234958040662,2.8000839131160196,0.37282684148870354,2.291486845733326,-2.846876340451887,-1.3797235156509657,0.07427901872869569,0.3156241239885046,4.9019789400525005,4.77490106078887,-0.020055617371720152
10,10,60.23283752860412,1.1428571428571428,7.24946649846481,0.7624330472021951,3.1439101828859126,0.41860677743230207,2.453676815413086,-2.6855178564033633,-1.397099867933127,0.07983355895624378,0.3543800572275172,4.520346581067049,4.4202092899891285,-0.012745066223622682
11,11,60.23112128146453,1.1428571428571428,7.593688454935898,0.798635186386055,3.4792840766817514,0.4632612925902161,2.60867253217989,-2.531316743097922,-1.1046605243608676,0.08723537162191874,0.392183242675674,4.158894450588793,4.19427638636792,-0.004421414276930304
12,12,60.22940503432494,1.1428571428571428,7.905153361260484,0.8313922365325573,3.804158494456411,0.5065178187578978,2.756630069504107,-2.3841177271949343,-1.0052992818537776,0.08510351434387609,0.42880293219144094,3.818942575879911,3.9176329024550585,0.00018656889273280242
13,13,60.22768878718536,1.1428571428571428,8.186978462908034,0.861032041209593,4.117016197692218,0.5481743379737858,2.8977148943796216,-2.243756189985624,-0.8045833865203411,0.06195664888308805,0.46406810337231824,3.501108763627902,3.706841531994189,-0.005312460501022902
14,14,60.22597254004577,1.1428571428571428,8.441984360220523,0.8878512455446519,4.41678001650302,0.5880874267338485,3.0321008659048854,-2.1100591636800115,-1.1034645987283431,0.10519260758290461,0.4978573381421864,3.205470701635786,3.273606687941843,0.020454036583335472
15,15,60.224256292906176,1.1428571428571428,8.6727232379287,0.9121182651489653,4.702736227746251,0.6261620539057352,3.1599692166806026,-1.9828463447880695,-0.6837190753820055,0.08555854353220482,0.530090185968621,2.931697821009533,3.2151427592226907,0.015485633166627363
16,16,60.22254004576659,1.1428571428571428,8.881504408274683,0.9340759725111605,4.974469307178224,0.6623428930791875,3.2815075276615424,-1.861931114009785,-0.8630152186787088,0.07264194650369316,0.5607198091569393,2.6791579689838874,2.860472565726257,0.012810528076527068
17,17,60.220823798627,1.1428571428571428,9.070417423385067,0.9539441277467583,5.231806493562199,0.6966069413627832,3.3969087066239023,-1.747121552533315,-1.1773937037330429,0.06771729695831397,0.5897267341428846,2.4470031614201826,2.4292026408478167,0.013857169938935241
18,18,60.21910755148741,1.1428571428571428,9.241352988210934,0.9719215780312742,5.474770807658346,0.7289572639351277,3.5063699797828196,-1.6382214452467236,-0.6262219244148604,0.07897831255865295,0.6171135558155703,2.2342380165910525,2.528588407128229,0.02440180073213646
19,19,60.21739130434783,1.1428571428571428,9.396021883338491,0.9881882477295855,5.703541347910912,0.759417707477019,3.610091905353441,-1.5350312621194018,-0.9618308257057784,0.0816530083936895,0.6429004620662621,2.0397739023480916,2.1003528984647315,0.029797021325680354
20,20,60.21567505720824,1.1428571428571428,9.535972087056184,1.0029069391394492,5.91841984066571,0.7880284463846515,3.7082774170213995,-1.4373491098284008,-0.6364887200195346,0.06148462073707339,0.6671214633448381,1.862471343528863,2.1096967710051655,0.01985949465937126
21,21,60.21395881006865,1.1428571428571428,9.662604268041708,1.0162249618716181,6.119802558763555,0.8148422437737725,3.801130904382166,-1.3449716466057415,-0.501115101572136,0.08880704034108788,0.6898212273370263,1.70117282366895,2.0158115713784888,0.04154559413959197
22,22,60.21224256292906,1.1428571428571428,9.777185803724912,1.0282756071739383,6.308156840872415,0.8399213250650795,3.888857336461493,-1.2576949542230098,-1.284390548175085,0.10011987731795013,0.7110524322347165,1.5547277645333821,1.2865823468188555,0.05282457930608403
23,23,60.21052631578947,1.1428571428571428,9.880863464627097,1.039179481954957,6.484001547142446,0.8633347756849248,3.9716614334632805,-1.1753153619976642,-0.32705690477918825,0.053696089581278805,0.7308735637067129,1.422011169825734,1.8099094342147342,0.022139007624953366
24,24,60.20881006864989,1.1428571428571428,9.974674891625838,1.049045715858401,6.647890876621612,0.8851563863792352,4.049746890916639,-1.0976302186695985,-0.49001338834453456,0.07707653326838315,0.7493470908055352,1.3019371680396312,1.541111630774028,0.041825233922236235
25,25,60.2070938215103,1.1428571428571428,10.059558981013648,1.0579730534693323,6.800401050043616,0.9054628800473283,4.123315659438909,-1.0244386089449664,-0.1793849881355225,0.053713488743056814,0.7665379648576229,1.1934684771823965,1.6399166449532656,0.026334261783730654
26,26,60.20537757437071,1.1428571428571428,10.136365281287647,1.0660508425831428,6.942119429573843,0.9243324630529155,4.19256728241435,-0.9555420124209846,-0.7800120760692586,0.08710969321035211,0.7825123930462846,1.0956226353255212,1.0454344394735786,0.05434060445342149
27,27,60.203661327231124,1.1428571428571428,10.205862495716467,1.073359928428322,7.073635706167673,0.9418436518344928,4.257698293016032,-0.8907449034750714,-0.5030570529471756,0.09926353716094294,0.7973368450549261,1.007475690707766,1.1418342802058117,0.06626492797507842
