,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.1053898291222923,0.0374673137348504,0.03306478831917074,0.004402525415679651,0.17150466306037337,-5.059863953301713,-2.349584708381869,0.11341145880805481,0.00421856162473572,8.418537083582624,7.571294571782091,-0.06281479821827912
1,1,60.24828375286041,1.1428571428571428,2.174540669158427,0.07370630282100829,0.09422515721678554,0.012545933923393494,0.25584238321618713,-4.975967359193145,-2.2602035785501684,0.07864700714721451,0.012021689916247146,8.313926408635922,7.494627231425629,-0.06185178399676969
2,2,60.246567505720826,1.1428571428571428,3.2086405754852376,0.10875723653033191,0.1791313337610379,0.023851059986079545,0.3392370586234872,-4.893008877264404,-2.722150142264179,0.0897418859137078,0.022854420330702806,8.170104768325636,7.3771124510781725,-0.06005771197246036
3,3,60.244851258581235,1.1428571428571428,4.208838654391463,0.14265906395091718,0.2839790292622654,0.037811368449689624,0.4216889771857524,-4.810988221117585,-2.7693778157317217,0.06371829628537551,0.036231383776345306,7.9942445972221865,7.2371440711348605,-0.05894985059846687
4,4,60.243135011441645,1.1428571428571428,5.176246339980737,0.17544945726786962,0.4054442163219727,0.05398427020816233,0.503198639066671,-4.729904893205572,-2.0542389766704527,0.07678959289858511,0.05172848516181934,7.792534730156234,7.113235341684141,-0.05630122634835464
5,5,60.24141876430206,1.1428571428571428,6.111938629212716,0.2071648536251636,0.5406256067235775,0.07198346322355872,0.5837667561900961,-4.649758185327979,-2.074128884168469,0.0747640411123962,0.06897556445420328,7.570305859018961,6.9451262037814425,-0.05402029575754059
6,6,60.23970251716247,1.1428571428571428,7.016955276454752,0.23784049561510665,0.6869939240809915,0.09147217825769269,0.6633942515756885,-4.570547179292839,-2.2680392418000794,0.08496851916983683,0.08764992464428875,7.332140332365502,6.7472229963873875,-0.050542735492923485
7,7,60.23798627002288,1.1428571428571428,7.892301948871493,0.26751047044040144,0.8423471716685139,0.11215722285287896,0.7420822585069153,-4.492270747744276,-2.0083640780477197,0.1095745924074576,0.10747062460536522,7.08196823857253,6.579274918058564,-0.04495433908435846
8,8,60.236270022883296,1.1428571428571428,8.738951343936312,0.2962077477923224,1.0047711898466416,0.13378372961419474,0.8198321195354019,-4.414927555153381,-2.4845230658419037,0.1386863838922503,0.12819344682359654,6.823151473303325,6.318845930604041,-0.03763453244291932
9,9,60.234553775743706,1.1428571428571428,9.557844270306356,0.32396421648709794,1.172604880444009,0.15613052588973053,0.8966453853200829,-4.338516058971287,-1.8759485905418538,0.06925108412803027,0.14960646056066976,6.558557281681318,6.193667272009775,-0.04369176796767619
10,10,60.23283752860412,1.1428571428571428,10.349890693262289,0.3508107199012096,1.3444095486537073,0.1790060516915112,0.9725238133073688,-4.263034510944008,-2.140105289518246,0.09126225060873683,0.17152611034834647,6.2906225812073435,5.940355975236109,-0.03700507573703965
11,11,60.23112128146453,1.1428571428571428,11.115970745874447,0.3767770902449835,1.5189418775980852,0.2022447613006056,1.047469366250997,-4.188480958583929,-1.884604785936328,0.06658645781865147,0.19379376795598996,6.021410209870191,5.772684362968447,-0.03833953124814636
12,12,60.22940503432494,1.1428571428571428,11.85693570701903,0.40189218171256014,1.6951301077206398,0.22570395159000572,1.1214842105753409,-4.114853246798389,-1.8322575673662689,0.0964945706846132,0.21627269324504667,5.752658102280231,5.570502411740762,-0.02894563985319701
