,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.18,1.3333333333333333,1.2683058993342853,0.06502743399904798,0.057386509087184054,0.007640924911863924,-1.2062379233389597,3.0224987939864167,1.4365542626992855,-0.03215612283663516,0.005853342766565613,8.066900092629236,4.057864909185314,-0.08698332885237368
1,1,60.17844393592677,1.3333333333333333,2.474755790048898,0.12688344261872053,0.1626176616198738,0.021652290086030798,-1.3067586916788443,2.9215524364210044,1.4921913396122033,-0.0031331087714248085,0.016586771499071336,8.010763208889033,4.030486440399095,-0.08590998196233372
2,2,60.176887871853545,1.3333333333333333,3.6223664252823085,0.1857226980999229,0.30740928849792437,0.04093107122187233,-1.4055494680424996,2.822343395347149,1.6439544988304244,-0.04106864046449221,0.03135531266539883,7.931224567292135,3.997125831725248,-0.08585634953092455
3,3,60.17533180778032,1.3333333333333333,4.714007429386284,0.24169232922935746,0.4845804768485168,0.06452114087876502,-1.5026129201149985,2.7248689917858115,1.58361733011253,-0.035277923637278,0.049426523308308865,7.831094534396126,3.9502423848627015,-0.08473456692232616
4,4,60.1737757437071,1.3333333333333333,5.75240847348149,0.2949322892381268,0.6879176015966133,0.09159516449003034,-1.5979525627962676,2.6291256959549703,1.2929640024445521,-0.007256182048998028,0.07016662245792457,7.712966305593895,3.8782119845471996,-0.08168930557692372
5,5,60.17221967963387,1.3333333333333333,6.740166101057114,0.3455757057577094,0.912054642582099,0.1214386647722236,-1.6915727524604574,2.5351091330367836,1.5263178242401754,0.004399777675412331,0.09302828364694447,7.579224548451454,3.8363574207258435,-0.07877489661408833
6,6,60.17066361556064,1.3333333333333333,7.679750220682065,0.393749213708382,1.1523678585593697,0.1534359977311113,-1.7834786797356061,2.4428140904269036,1.315638393852292,0.015068788505601116,0.11753989180756033,7.432055100741302,3.749163586591137,-0.075273002695462
7,7,60.169107551487414,1.3333333333333333,8.573510282062918,0.43957327195248086,1.4048831167737272,0.1870580137381232,-1.8736763608265816,2.3522345264486155,1.3757144669865329,0.031558468650438876,0.1432960910193111,7.273455352958034,3.6867454053972923,-0.07027330691477658
8,8,60.16755148741419,1.3333333333333333,9.42368115089195,0.4831624645043022,1.666194377416393,0.2218512038616364,-1.9621726274143825,2.2633635804965024,1.265204870282477,-0.021122175423882172,0.16994947003877958,7.105245017954379,3.5960646235892004,-0.0760582109685279
9,9,60.16599542334096,1.3333333333333333,10.232388697175463,0.5246257870498221,1.933392009261309,0.2574281552049063,-2.0489751151621105,2.1761935845792113,1.287718225326473,0.038184723792134,0.1972032505959277,6.929077051115726,3.523973157965292,-0.06255893439129766
10,10,60.16443935926773,1.3333333333333333,11.001655111016111,0.5640669194926845,2.203999768957641,0.2934591597963524,-2.134092250869579,2.0907160762193566,1.0513915386731187,0.02882502766354822,0.2248048593710604,6.7464485350359436,3.393959268539208,-0.06119928981360694
11,11,60.162883295194504,1.3333333333333333,11.73340395914148,0.6015844852079648,2.4759194142412597,0.3296648399243463,-2.2175332383188584,2.006921812667928,0.8845516211625215,0.006061500594900515,0.2525402786207288,6.5587113845421,3.268011607842224,-0.0637270506363138
12,12,60.161327231121284,1.3333333333333333,12.429464994822835,0.6372722976519787,2.747382042897817,0.3658096689954212,-2.2993080428577173,1.924800786384795,1.153698314851792,0.006752471191973086,0.28022908282078435,6.367082762482855,3.2551417460577388,-0.0609481822381266
13,13,60.159771167048056,1.3333333333333333,13.091578733211382,0.6712195949447873,3.016905356566723,0.4016962812758811,-2.3794273747721473,1.8443422417382394,1.3695941558684588,0.003913658144005794,0.3077200796348249,6.172655125093969,3.241314507165643,-0.05923597701240424
14,14,60.15821510297483,1.3333333333333333,13.721400803532735,0.7035112630119804,3.283256143102457,0.4371604764762465,-2.457902671504697,1.765534692862003,0.807937645059098,-0.03753732391476028,0.33488748316810896,5.976405838956596,2.9797701400672207,-0.0706391869804708
15,15,60.1566590389016,1.3333333333333333,14.320506089022365,0.7342280478437047,3.545417354692567,0.4720668362535945,-2.5347460787744636,1.6883659426134567,0.7764092093940911,-0.0013793399229466985,0.361627555982152,5.779206330410719,2.8810525971478,-0.05623264181259095
16,16,60.155102974828374,1.3333333333333333,14.890392664954,0.7634467574016979,3.8025592325811113,0.506304879513153,-2.60997043066169,1.612823102574934,0.9016058037121799,-0.004497522800961384,0.38785566385735554,5.581830743480545,2.843139632713557,-0.05518834929970475
17,17,60.153546910755146,1.3333333333333333,15.43248554460813,0.7912404536792012,4.054013994218812,0.5397856920415003,-2.6835892287204732,1.5388926140287307,0.7111273903970261,-0.007833798199574638,0.4135036939181214,5.384964094509103,2.6830284310119015,-0.054444033576943426
18,18,60.15199084668192,1.3333333333333333,15.948140242547465,0.8176786353939983,4.299253655977508,0.5724389736353024,-2.755616620184642,1.4665602698440416,0.8743508656263721,-0.036807348627598824,0.43851779258109175,5.189209921305789,2.6705031447560788,-0.06516152193481395
19,19,60.1504347826087,1.3333333333333333,16.43864616410939,0.8428274117714103,4.53787061512731,0.6042104526216086,-2.8260673753374155,1.395811237202338,0.7201267759688323,-0.0076318798106767005,0.46285638494428005,4.99509743210243,2.5212616533485135,-0.05042840039136971
20,20,60.14887871853547,1.3333333333333333,16.90522982959093,0.8667496678517929,4.769560659374938,0.6350596236041648,-2.8949568641134515,1.326630081095681,0.7332721293492606,0.018211290444825057,0.4864884417840119,4.803088165369504,2.448414366848213,-0.03597313009838467
