,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0871193422865302,0.05573780057061255,0.04918843636044347,0.006549364210169077,0.23151955092703957,-4.515595867680688,-2.654161265071453,0.07920966347718661,0.005830009531789846,8.399898416334125,7.553464179626517,-0.06272901251808843
1,1,60.24828375286041,1.1428571428571428,2.121219248613341,0.1087572365303319,0.139386567102749,0.0185591057880264,0.34441206554314263,-4.403239142815707,-2.228268603258865,0.08405976675085469,0.01652065149739119,8.262869998748794,7.450734198059261,-0.0611225716609233
2,2,60.246567505720826,1.1428571428571428,3.104885507384836,0.1591908840856482,0.26349367585536376,0.03508377533303343,0.45539379812398195,-4.292784131382454,-2.326577560764931,0.10543731399625944,0.031230320690545023,8.076875530207873,7.3028974104551905,-0.058283485932084565
3,3,60.244851258581235,1.1428571428571428,4.040577796616815,0.20716485362516354,0.4153546944415859,0.05530383503894146,0.564466500978078,-4.184229089389313,-2.0149667466451415,0.10305011335431935,0.04922949389819297,7.852398608708467,7.139327848399404,-0.055359170044437536
4,4,60.243135011441645,1.1428571428571428,4.930635834412707,0.2527991050612516,0.5896436585113829,0.07851014099145459,0.6716328889853074,-4.077571314840989,-2.037674435287462,0.06861753263776027,0.06988691659744004,7.59833237768971,6.938845212121303,-0.05432379312370445
5,5,60.24141876430206,1.1428571428571428,5.777285229477527,0.2962077477923224,0.7817611222132279,0.1040902840904774,0.7768966341412664,-3.9728071531692777,-1.871384571871637,0.08206983664749146,0.09265744413357796,7.322196371749094,6.734494886720053,-0.05006755369705487
6,6,60.23970251716247,1.1428571428571428,6.582643046298914,0.33749932603575605,0.9877438787651741,0.13151656948380971,0.8802623584129865,-3.8699320043430463,-2.0846166084549367,0.08232140779318442,0.11707134144233493,7.030325055708909,6.477972832041336,-0.04648267662597399
7,7,60.23798627002288,1.1428571428571428,7.348723098911073,0.3767770902449836,1.2041855286631948,0.16033544034696276,0.9817356249350873,-3.768940331630888,-2.2807433436443647,0.09052863470737638,0.1427248684773302,6.728031679660261,6.201194295286877,-0.041568893485722215
8,8,60.236270022883296,1.1428571428571428,8.077440986478813,0.4141392552894019,1.4281666092140513,0.1901581747385455,1.0813229275759006,-3.6698256719837063,-2.210258837503254,0.08468749616241666,0.16927199888382133,6.419750613599266,5.950466260077247,-0.03846698726027402
9,9,60.234553775743706,1.1428571428571428,8.77061888329325,0.44967924604270454,1.6571931507954076,0.22065270446134824,1.1790316789095368,-3.57258064800825,-1.7363818766834571,0.08681585604330966,0.19641713744175154,6.109160924077504,5.776881306700073,-0.03402470491918002
10,10,60.23283752860412,1.1428571428571428,9.429990095156663,0.48348593099372933,1.889142659106549,0.2515364226825877,1.2748701966356357,-3.4771969814801906,-2.1193444590178467,0.07262114671813258,0.22390871766680207,5.799293604667692,5.434094464622839,-0.03306891653558197
11,11,60.23112128146453,1.1428571428571428,10.057203393549836,0.5156438444639696,2.122216640778222,0.28256986279229673,1.3688476884958778,-3.3836655083584466,-1.7896277612999834,0.09500223606129232,0.2515335749564476,5.492624565641004,5.248165714969935,-0.023677298559666434
12,12,60.22940503432494,1.1428571428571428,10.653827138419569,0.54623339798741,2.354898893912414,0.3135511448532181,1.460974235735879,-3.2919761952432403,-1.9786776826102859,0.06849230177241594,0.27911200301848677,5.191155220520505,4.936080991904546,-0.026703604443530066
13,13,60.22768878718536,1.1428571428571428,11.221353199895464,0.5753310813812461,2.5859188770571904,0.3443110982364694,1.5512607751695384,-3.2021181572264856,-2.019171275107645,0.09540897657323022,0.3064934122159357,4.8964822732490605,4.661027457278667,-0.01483800534292408
14,14,60.22597254004577,1.1428571428571428,11.761200688742338,0.6030096540102686,2.8142195512306767,0.3747089798367826,1.6397190799075645,-3.1140796770731116,-1.9092131350959551,0.09235543382346556,0.3335525180755364,4.609858105346582,4.437057570135037,-0.011554926806802483
15,15,60.224256292906176,1.1428571428571428,12.274719504876305,0.629338326723175,3.0389291611650564,0.4046287167887952,1.7263617388119101,-3.0278482256682615,-1.8940254567911818,0.08256948517126883,0.36018599668832146,4.332242983909508,4.188909677648068,-0.010927081642307802
16,16,60.22254004576659,1.1428571428571428,12.763193712817706,0.6543829349157406,3.2593364850695234,0.43397561101127385,1.8112021347456153,-2.9434104836640884,-1.7723670881131248,0.08863871313402605,0.38630955121287003,4.064350155372754,3.9875417129820656,-0.004765023575189292
17,17,60.220823798627,1.1428571428571428,13.227844752521248,0.6782061031536006,3.4748691379018384,0.4626734503212859,1.894254421688668,-2.8607523642553145,-1.7990342386693392,0.08138231984755606,0.4118553402925743,3.806684753768864,3.7367938269933085,-0.0038655367054194756
18,18,60.21910755148741,1.1428571428571428,13.669834493612106,0.700867401766284,3.6850745622664345,0.49066197740168765,1.9755335007924923,-2.7798590370120557,-1.3132299020901517,0.1029401218446413,0.43676972502111705,3.5595773332908927,3.7144753462363966,0.009161441372786579
19,19,60.21739130434783,1.1428571428571428,14.090268140665183,0.7224234958040655,3.8896033843948357,0.5178946736756643,2.055054995450556,-2.7007149526896423,-1.4054658688708033,0.057869288539902364,0.4610112962269308,3.32321273112415,3.4555598385026594,-0.007580464164916128
20,20,60.21567505720824,1.1428571428571428,14.490196996792218,0.7429282867301078,4.088194850892802,0.544336820232141,2.1328352254619265,-2.623303868942939,-1.2655915832633369,0.05012350468225346,0.4845491483784244,3.097654875845075,3.311052868664925,-0.008475460272870775
21,21,60.21395881006865,1.1428571428571428,14.870621092447166,0.7624330472021944,4.280664095659262,0.5699638024357354,2.2088911803683775,-2.5476088768625615,-1.8514226765479203,0.07587091333305374,0.5073613704084629,2.8828680775435442,2.8112770151799378,0.007181184844523257
22,22,60.21224256292906,1.1428571428571428,15.232491686023227,0.7809865492810817,4.466891016125173,0.5947596288151704,2.2832404920476446,-2.473612428252503,-1.501889725816441,0.10846597633185073,0.5294337272818607,2.6787352667419304,2.787422288024684,0.02751570963425306
23,23,60.21052631578947,1.1428571428571428,15.576713642494315,0.7986351863860544,4.646810564194185,0.6187156383170418,2.35590140664077,-2.401296363567784,-1.4975241903981695,0.03920064568296855,0.5507585092389712,2.4850735888943514,2.595446704687295,-0.006964314986044034
24,24,60.20881006864989,1.1428571428571428,15.904147696048819,0.8154230893026395,4.8204042804042855,0.6418293730925384,2.4268927559008002,-2.3306419404315326,-1.3308938507042845,0.07136675804375603,0.5713335283907811,2.301647708639588,2.5031923344602554,0.013527593903804338
25,25,60.2070938215103,1.1428571428571428,16.215612602373405,0.8313922365325568,4.987692920235169,0.664103596701674,2.496233928042324,-2.2616298626457754,-0.9909943214448935,0.07211665409523338,0.5911612447594707,2.1281811320833457,2.526784354239198,0.016646220020183986
26,26,60.20537757437071,1.1428571428571428,16.51188718596871,0.8465825592618379,5.148730039481364,0.6855454400156429,2.563944838174681,-2.194240309618345,-1.4706641390097586,0.0667602257877764,0.610248005991269,1.964365815340696,2.069838240613349,0.01596712435751156
27,27,60.203661327231124,1.1428571428571428,16.79371228761626,0.8610320412095923,5.303596421480123,0.7061656592108337,2.6300458984040986,-2.1284529661195206,-1.2526376092507618,0.07205732216064575,0.6286033868492922,1.8098702926512957,2.0401503988741796,0.021688999584287435
28,28,60.201945080091534,1.1428571428571428,17.061792616866313,0.874776813607088,5.45239524297603,0.7259779921111806,2.6945579876802572,-2.064247052291357,-1.3407344420864886,0.09127067531899957,0.646239616252548,1.664346526920794,1.8268566076357544,0.03649723190491488
29,29,60.20022883295194,1.1428571428571428,17.316798514178803,0.8878512455446512,5.595247887742358,0.7449986007783221,2.7575024214725463,-2.0016013538282085,-0.8328247835878155,0.06373597163511491,0.6631710810896543,1.5274356589922116,2.012082284123311,0.02085854600940516
30,30,60.19851258581236,1.1428571428571428,17.559367627123653,0.9002880299122932,5.732290327957218,0.7632455896974336,2.818900921349732,-1.9404942522520674,-0.949604676525384,0.08743407188405161,0.6794138973251156,1.3987728088028029,1.7955511639745871,0.039027031969907755
31,31,60.19679633867277,1.1428571428571428,17.79010650483183,0.9121182651489648,5.863670002922675,0.7807385901835068,2.8787755845429697,-1.8809037552057761,-1.2139849305320416,0.06256894313338979,0.6949855400526741,1.277991061410763,1.4784718487511368,0.02409737409555969
32,32,60.19508009153318,1.1428571428571428,18.00959211468412,0.923371533004852,5.989543133169039,0.7974984027584892,2.937148853565219,-1.822807526688397,-1.290073541932557,0.08626410323608891,0.7099045251522424,1.1647247533000369,1.29276171305446,0.04280041172396901
33,33,60.193363844393595,1.1428571428571428,18.218373285030104,0.93407597251116,6.110072415438303,0.8135466902418965,2.994043485958553,-1.766182917166348,-1.0718082212406443,0.08465166970927918,0.7241901360901557,1.0586121590549389,1.3236368361129118,0.043773051673681715
34,34,60.191647597254004,1.1428571428571428,18.416972077544898,0.9442583503423481,6.225425050608642,0.8289057151720093,3.049482524240421,-1.7110069934818117,-1.3527398357617848,0.07603827179114564,0.737862190180921,0.9592976651717284,0.9976044261145578,0.039443927703074415
35,35,60.18993135011441,1.1428571428571428,18.60588509265528,0.9539441277467579,6.335771062409953,0.8435981159454474,3.1034892661132574,-1.6572565685034624,-1.0022432434451112,0.08840711126767431,0.7509408393146833,0.8664335061495707,1.1435426320352988,0.05055796912201163
36,36,60.18821510297483,1.1428571428571428,18.78558471129943,0.9631575242129965,6.441281869880912,0.8576467167420374,3.156087235004046,-1.604908230447455,-0.8196544027784247,0.06452222961950138,0.7634464007591453,0.7796811279120082,1.1751969232842612,0.034223593362743304
37,37,60.18649885583524,1.1428571428571428,18.956520276125296,0.9719215780312738,6.5421290810119475,0.8710743669002384,3.207300150992465,-1.5539383718093935,-0.7051399308432016,0.05132362543713853,0.7753992141773245,0.6987122348104471,1.1631935408342382,0.025520365407708946
38,38,60.18478260869565,1.1428571428571428,19.119119215081312,0.9802582039011268,6.638483478977533,0.8839038059355415,3.2571519021864503,-1.504323217855541,-0.5378267169419138,0.07072225488713446,0.7868195214717638,0.6232095688093058,1.1998394326796298,0.042095607688735284
39,39,60.183066361556065,1.1428571428571428,19.27378811020887,0.988188247729585,6.7305141758485405,0.8961575508585782,3.3056665165966947,-1.456038854611652,-0.7622826449396047,0.08174245160952331,0.7977273664791468,0.5528674628122123,0.9318733108047055,0.05235146515454052
40,40,60.181350114416475,1.1428571428571428,19.42091371430922,0.9957315387567948,6.818387911746713,0.9078578028586226,3.3528681345647016,-1.4090612563070204,-0.6293592217394561,0.06800987458077667,0.8081425119032919,0.4873922042965064,0.9520612216670481,0.04276694628193797
41,41,60.17963386727689,1.1428571428571428,19.56086391802691,1.002906939139449,6.9022684801078835,0.9190263707782788,3.398780981789029,-1.3633663122191164,-0.6507947819394122,0.09223723112872229,0.8180843711950592,0.4265022404137786,0.85257753093666,0.06389503081968842
42,42,60.1779176201373,1.1428571428571428,19.69398866976805,1.009732391116003,6.982316262101701,0.929684609122186,3.4434293429912444,-1.3189298528814009,-0.8653566167380333,0.08162691791357979,0.8275719533699193,0.3699282513429136,0.5966056708519255,0.05659238520779942
43,43,60.17620137299771,1.1428571428571428,19.820620850753574,1.016224961871618,7.058687855351653,0.939853368621666,3.4868375362671067,-1.2757276756123481,-0.8160953950792083,0.08491711141611624,0.8366238190023724,0.3174131149036685,0.5610709071420958,0.060659264325680494
44,44,60.174485125858126,1.1428571428571428,19.941077107395706,1.0224008862150118,7.1315357839438285,0.9495529576228368,3.529029888153179,-1.233735569329708,-0.6420741916286499,0.08673274661519237,0.8452580458550288,0.2687117821540215,0.6353822126761404,0.06347594146867283
45,45,60.172768878718536,1.1428571428571428,20.05565864307891,1.0282756071739383,7.201008278335928,0.9588031127818386,3.570030709445282,-1.1929293386166995,-0.8555557349989584,0.09081730553295309,0.8534922027925499,0.22359108084912171,0.38520113802519707,0.06819962599157567
46,46,60.171052631578945,1.1428571428571428,20.164651971325252,1.0338638146108001,7.2672491152058125,0.9676229777409158,3.609864271798102,-1.1532848270132678,-0.6169569555949383,0.05889353760102356,0.8613433307998579,0.18182946117165621,0.5242263487620038,0.04191434812474909
