,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.1053898291222923,0.0374673137348504,0.03447159273291364,0.002995721001936759,0.1899190674983231,-5.60314003439466,-2.2996792541127853,0.0658862054373488,0.002913227560325276,8.434622747765196,7.584444881472425,-0.06318425875682077
1,1,60.24828375286041,1.1428571428571428,2.174540669158427,0.07370630282100829,0.09952846859074017,0.008649426963181753,0.28331382295476715,-5.510286217541904,-2.107865951942345,0.08307233923021684,0.008411246906461277,8.357998373274167,7.531556388414838,-0.062327996673563986
2,2,60.246567505720826,1.1428571428571428,3.2086405754852376,0.10875723653033191,0.19163209964377262,0.016653605477299473,0.3756653873303595,-5.4184695496497515,-2.226562525486586,0.08816925046140067,0.016195013629068583,8.250622178387129,7.453966623155431,-0.06110408954818729
3,3,60.244851258581235,1.1428571428571428,4.208838654391463,0.14265906395091718,0.3075627179252317,0.026728445669458072,0.4669740509462006,-5.327689742079089,-2.4340549551051804,0.09199032426798759,0.025992422030816947,8.116855524997318,7.352168008232504,-0.05951820373929879
4,4,60.243135011441645,1.1428571428571428,5.176246339980737,0.17544945726786962,0.4443926539843731,0.03861952120872827,0.5572403393214742,-5.237946272353855,-1.8291406865338367,0.08668550982215972,0.03755605194178519,7.9606093684464545,7.258702031407683,-0.05791868941321222
5,5,60.24141876430206,1.1428571428571428,6.111938629212716,0.2071648536251636,0.5994618456859571,0.05209566192357965,0.6464650126336569,-5.14923838470005,-2.173639892227408,0.06798764528404,0.05066109894447513,7.785386248521557,7.117505383259372,-0.05689695136967892
6,6,60.23970251716247,1.1428571428571428,7.016955276454752,0.23784049561510665,0.7703553424700991,0.0669469988309647,0.7346490649904336,-5.061565090767828,-2.1000177410175347,0.0901691538693905,0.06510347323710741,7.594318528255949,6.980951449407422,-0.053552978017041744
7,7,60.23798627002288,1.1428571428571428,7.892301948871493,0.26751047044040144,0.9548826443030282,0.0829831686074723,0.8217937235195372,-4.974925170536548,-2.2938074737594016,0.1069000264584119,0.0806980535484162,7.390203209273099,6.813837511751586,-0.049805466179781724
8,8,60.236270022883296,1.1428571428571428,8.738951343936312,0.2962077477923224,1.1510587274437372,0.10003166465161319,0.9079004472756225,-4.889317173402574,-2.4060032782965424,0.09682160650203997,0.09727708360688227,7.175533623905319,6.638672805322881,-0.047959780881418355
9,9,60.234553775743706,1.1428571428571428,9.557844270306356,0.32396421648709794,1.3570866210136663,0.11793632291716877,0.9929709259659525,-4.804739419445259,-2.103617953199466,0.1060072996661443,0.11468869966982678,6.952528278269483,6.49890031024239,-0.04411375888441693
