,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0871193422865302,0.05573780057061255,0.04918843636044347,0.006549364210169077,0.2710289100624763,-5.286192986292404,-2.3794703941075745,0.08322652701797661,0.005830009531789846,8.395405827787448,7.555065630022533,-0.06270559416535773
1,1,60.24828375286041,1.1428571428571428,2.121219248613341,0.1087572365303319,0.139386567102749,0.0185591057880264,0.4031920196638783,-5.1547641374115605,-2.6124099726211325,0.0779165188933284,0.01652065149739119,8.250454316221496,7.444387932370296,-0.061224062117839595
2,2,60.246567505720826,1.1428571428571428,3.104885507384836,0.1591908840856482,0.26349367585536376,0.03508377533303343,0.5331215728012761,-5.025556435989231,-2.3880083735173807,0.08415331883049326,0.031230320690545023,8.053990816141853,7.3009789064726505,-0.05894819192668745
3,3,60.244851258581235,1.1428571428571428,4.040577796616815,0.20716485362516354,0.4153546944415859,0.05530383503894146,0.6608194907362641,-4.898567971437395,-2.2487859797739596,0.09137282409277248,0.04922949389819297,7.817232067073438,7.127817045888809,-0.0559340370848863
4,4,60.243135011441645,1.1428571428571428,4.930635834412707,0.2527991050612516,0.5896436585113829,0.07851014099145459,0.7862888227081477,-4.773795711457973,-2.299937472853175,0.07774795390869116,0.06988691659744004,7.549675401350236,6.9205164570883575,-0.053685696133843414
5,5,60.24141876430206,1.1428571428571428,5.777285229477527,0.2962077477923224,0.7817611222132279,0.1040902840904774,0.9095337396523018,-4.651235508287721,-2.1677897476773955,0.09683453386999386,0.09265744413357796,7.259334934336072,6.707030740701927,-0.04869949458901167
6,6,60.23970251716247,1.1428571428571428,6.582643046298914,0.33749932603575605,0.9877438787651741,0.13151656948380971,1.0305595259414435,-4.530882106912437,-1.9696162795459493,0.07409702473004653,0.11707134144233493,6.952946740574662,6.491436074813021,-0.04744551618371116
7,7,60.23798627002288,1.1428571428571428,7.348723098911073,0.3767770902449836,1.2041855286631948,0.16033544034696276,1.149372569178686,-4.4127291552167325,-2.2658554773989925,0.08812275084679744,0.1427248684773302,6.636147004486796,6.203319164038655,-0.04191227294329508
8,8,60.236270022883296,1.1428571428571428,8.077440986478813,0.4141392552894019,1.4281666092140513,0.1901581747385455,1.2659803480798981,-4.296769216034391,-1.6720984551111817,0.040784863059140086,0.16927199888382133,6.3136266267105,6.041561743724835,-0.045898473721928665
9,9,60.234553775743706,1.1428571428571428,8.77061888329325,0.44967924604270454,1.6571931507954076,0.22065270446134824,1.3803914184877808,-4.1829937810565765,-1.9324789327008762,0.08072685508864197,0.19641713744175154,5.9892653238273015,5.738364484296377,-0.03522068905657594
10,10,60.23283752860412,1.1428571428571428,9.429990095156663,0.48348593099372933,1.889142659106549,0.2515364226825877,1.4926153975649559,-4.071393286550928,-2.026035675275484,0.08718965853804495,0.22390871766680207,5.666247871956951,5.454987114737641,-0.029806899735671747
