,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.1053898291222923,0.0374673137348504,0.03447159273291364,0.002995721001936759,0.18975363156226166,-5.5982592147483246,-2.6835357645486058,0.08922799803057213,0.002913227560325276,8.434636966703508,7.583326620107013,-0.0631162588033308
1,1,60.24828375286041,1.1428571428571428,2.174540669158427,0.07370630282100829,0.09952846859074017,0.008649426963181753,0.2830670166733551,-5.505485826242662,-2.231680498141264,0.06422848322251706,0.008411246906461277,8.358038750550632,7.530514953696148,-0.06248649699911456
2,2,60.246567505720826,1.1428571428571428,3.2086405754852376,0.10875723653033191,0.19163209964377262,0.016653605477299473,0.37533810946688284,-5.413748698397947,-2.473312828645824,0.09534171179381712,0.016195013629068583,8.250698632637492,7.44997049863279,-0.06098793143915484
3,3,60.244851258581235,1.1428571428571428,4.208838654391463,0.14265906395091718,0.3075627179252317,0.026728445669458072,0.4665672002659438,-5.323047542570736,-2.2806586700941933,0.08467300244252574,0.025992422030816947,8.11697618700609,7.356155149210469,-0.0597083986563215
4,4,60.243135011441645,1.1428571428571428,5.176246339980737,0.17544945726786962,0.4443926539843731,0.03861952120872827,0.5567548143867729,-5.233381836484807,-2.474523833333686,0.08784770097869377,0.03755605194178519,7.960780790637037,7.234463988424115,-0.05787504210177114
5,5,60.24141876430206,1.1428571428571428,6.111938629212716,0.2071648536251636,0.5994618456859571,0.05209566192357965,0.6459017115976184,-5.144750824769395,-2.332273418143682,0.061184188796081784,0.05066109894447513,7.785613593239223,7.109468834507017,-0.05724162195197981
6,6,60.23970251716247,1.1428571428571428,7.016955276454752,0.23784049561510665,0.7703553424700991,0.0669469988309647,0.734008885391324,-5.057153519679947,-2.1551857818630227,0.08130360173486118,0.06510347323710741,7.594605736856202,6.977359818336693,-0.05413015625316425
7,7,60.23798627002288,1.1428571428571428,7.892301948871493,0.26751047044040144,0.9548826443030282,0.0829831686074723,0.8210775620762778,-4.970588702004952,-2.4524783264440186,0.09237350051261028,0.0806980535484162,7.390553153842873,6.801033082785071,-0.050977728548428476
8,8,60.236270022883296,1.1428571428571428,8.738951343936312,0.2962077477923224,1.1510587274437372,0.10003166465161319,0.9071091996846192,-4.885054922150078,-2.18316669945795,0.07664690748343528,0.09727708360688227,7.175948243276761,6.660349697833234,-0.04992231676459485
9,9,60.234553775743706,1.1428571428571428,9.557844270306356,0.32396421648709794,1.3570866210136663,0.11793632291716877,0.9921054866979251,-4.800550501404377,-1.8647095053521134,0.07456410191886143,0.11468869966982678,6.953008699832615,6.526300409466139,-0.047719938347514035
10,10,60.23283752860412,1.1428571428571428,10.349890693262289,0.3508107199012096,1.5713414092690048,0.1365559316458711,1.076068340596148,-4.717073533384686,-1.665584806399556,0.05495463746119089,0.13279557854000865,6.723703745358576,6.381125689617988,-0.04782296735424654
11,11,60.23112128146453,1.1428571428571428,11.115970745874447,0.3767770902449835,1.792355544513903,0.1557629550000853,1.1589999062289191,-4.634621885653001,-1.9831144805081413,0.07985587993275534,0.1514736963457499,6.489777991653663,6.159715749711258,-0.041837428182960844
