,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.18,1.3333333333333333,1.2683058993342853,0.06502743399904798,0.057386509087184054,0.007640924911863924,-0.7415753538617675,-6.040357324192058,-2.615177704315963,0.0871132116099238,0.005853342766565613,8.013852089325471,4.034148733184123,-0.08628520455631783
1,1,60.17844393592677,1.3333333333333333,2.474755790048898,0.12688344261872053,0.1626176616198738,0.021652290086030798,-0.615560076435373,-5.915010269783583,-2.909628217718341,0.06618962588389454,0.016586771499071336,7.864193162444002,3.9574744652215097,-0.08476014160291519
2,2,60.176887871853545,1.3333333333333333,3.6223664252823085,0.1857226980999229,0.30740928849792437,0.04093107122187233,-0.4916754681337787,-5.791782586169969,-2.8469154931601848,0.08689583100185416,0.03135531266539883,7.6611259538025305,3.856313198986725,-0.08184398351803475
3,3,60.17533180778032,1.3333333333333333,4.714007429386284,0.24169232922935746,0.4845804768485168,0.06452114087876502,-0.36991965830657225,-5.6706724126204255,-2.7555957498837103,0.08884973042733169,0.049426523308308865,7.416132111485369,3.7357701684245486,-0.07859936853549603
4,4,60.1737757437071,1.3333333333333333,5.75240847348149,0.2949322892381268,0.6879176015966133,0.09159516449003034,-0.25028970112050963,-5.551676818923101,-2.851842550692818,0.10274503765728138,0.07016662245792457,7.138947024129606,3.587384907972078,-0.073970891523882
5,5,60.17221967963387,1.3333333333333333,6.740166101057114,0.3455757057577094,0.912054642582099,0.1214386647722236,-0.13278158158169795,-5.434791811373851,-2.6521005410335974,0.10109079303866064,0.09302828364694447,6.837798342756771,3.4476463318455526,-0.06977989741076501
6,6,60.17066361556064,1.3333333333333333,7.679750220682065,0.393749213708382,1.1523678585593697,0.1534359977311113,-0.017390223440938435,-5.320012340641833,-2.5117639447324036,0.10077406648734133,0.11753989180756033,6.519613321912613,3.299291129809888,-0.06519921359415137
7,7,60.169107551487414,1.3333333333333333,8.573510282062918,0.43957327195248086,1.4048831167737272,0.1870580137381232,0.09589050104463759,-5.207332311477519,-2.6450828169382046,0.12076618982970189,0.1432960910193111,6.190198975284004,3.1105808718298142,-0.057490189181047584
8,8,60.16755148741419,1.3333333333333333,9.42368115089195,0.4831624645043022,1.666194377416393,0.2218512038616364,0.20706775952850087,-5.096744594235814,-2.706971942101344,0.05052625655732612,0.16994947003877958,5.8543985342305325,2.920995279424241,-0.06388159792421201
9,9,60.16599542334096,1.3333333333333333,10.232388697175463,0.5246257870498221,1.933392009261309,0.2574281552049063,0.31614974621030356,-4.988241038168084,-2.549823879313018,0.07747190276075067,0.1972032505959277,5.5162272548279505,2.767197380631647,-0.05481137499194248
10,10,60.16443935926773,1.3333333333333333,11.001655111016111,0.5640669194926845,2.203999768957641,0.2934591597963524,0.4231456667380673,-4.881812486441595,-2.0854159720873344,0.06818688222176572,0.2248048593710604,5.178990232046246,2.6887896972086183,-0.05235055363506272
11,11,60.162883295194504,1.3333333333333333,11.73340395914148,0.6015844852079648,2.4759194142412597,0.3296648399243463,0.5280657214272733,-4.777448792830263,-2.4186990521308793,0.09538283855381469,0.2525402786207288,4.845384541563304,2.4338077624545984,-0.04116981506139334
12,12,60.161327231121284,1.3333333333333333,12.429464994822835,0.6372722976519787,2.747382042897817,0.3658096689954212,0.6309210868560289,-4.6751388400220195,-2.393150932946675,0.0771395586834922,0.28022908282078435,4.517587734302324,2.2612114344435854,-0.0412236732679519
13,13,60.159771167048056,1.3333333333333333,13.091578733211382,0.6712195949447873,3.016905356566723,0.4016962812758811,0.7317238958963745,-4.574870559481914,-2.0390758879331727,0.08454370609056738,0.3077200796348249,4.197334450709615,2.1923982898381627,-0.03442449223732856
14,14,60.15821510297483,1.3333333333333333,13.721400803532735,0.7035112630119804,3.283256143102457,0.4371604764762465,0.8304872162525623,-4.4766309528001536,-2.041411723726405,0.09758030889395197,0.33488748316810896,3.8859826963623627,2.025558701288004,-0.025389982997528447
15,15,60.1566590389016,1.3333333333333333,14.320506089022365,0.7342280478437047,3.545417354692567,0.4720668362535945,0.927225027573364,-4.380406114457669,-2.331250636007476,0.10761713152052099,0.361627555982152,3.5845711235993107,1.757237162431359,-0.01681651423381131
16,16,60.155102974828374,1.3333333333333333,14.890392664954,0.7634467574016979,3.8025592325811113,0.506304879513153,1.0219521972190115,-4.286181255932497,-2.2241152764269634,0.11305746056766708,0.38785566385735554,3.2938684919142114,1.630811008143259,-0.00959398318552497
17,17,60.153546910755146,1.3333333333333333,15.43248554460813,0.7912404536792012,4.054013994218812,0.5397856920415003,1.114684454756265,-4.193940731066381,-2.1867397171257963,0.09035679621227644,0.4135036939181214,3.014416329695294,1.4847496775673927,-0.013841860079626955
18,18,60.15199084668192,1.3333333333333333,15.948140242547465,0.8176786353939983,4.299253655977508,0.5724389736353024,1.2054383652682077,-4.103668062616306,-2.351021194062941,0.0807971638596694,0.43851779258109175,2.7465656887826215,1.2561201088883918,-0.013589850721321642
19,19,60.1504347826087,1.3333333333333333,16.43864616410939,0.8428274117714103,4.53787061512731,0.6042104526216086,1.29423130156181,-4.015345969898609,-2.0706141006803236,0.10863366558566678,0.46285638494428005,2.490508768858498,1.2295494198664545,0.0033858496443569183
20,20,60.14887871853547,1.3333333333333333,16.90522982959093,0.8667496678517929,4.769560659374938,0.6350596236041648,1.381081415360308,-3.928956397443284,-1.5933817031406061,0.08092544802551505,0.4864884417840119,2.2463060887639608,1.316524169309418,-0.005463417299157822
21,21,60.14732265446224,1.3333333333333333,17.349057941188367,0.8895052217358939,4.994108111602474,0.6649577695083583,1.4660076075707629,-3.8444805445695396,-1.9322312491869553,0.06520121388653433,0.5093919643392865,2.0139097946259583,1.0141299915095798,-0.009620119825513591
22,22,60.145766590389016,1.3333333333333333,17.771240300360436,0.9111509741612622,5.211372852146036,0.693886233617699,1.5490294977145158,-3.7618988957925925,-1.6557151124427794,0.06454031954039596,0.5315526606025555,1.7931836185709622,1.0280261550783245,-0.006591750808210374
23,23,60.14421052631579,1.3333333333333333,18.172832582910036,0.9317410507837303,5.421278991559884,0.7218349113698823,1.6301673926168991,-3.6811912519683077,-1.6894259889514984,0.06448430980943165,0.552962789957682,1.5839199353909028,0.8867263684206875,-0.0033716697470642515
24,24,60.14265446224256,1.3333333333333333,18.554838978723623,0.9513269375197462,5.623804993805002,0.7488009352746283,1.7094422544425836,-3.6023367620888758,-1.8156364719963403,0.09235143446839622,0.5736201557591445,1.3858543065827686,0.6952867800189944,0.01574906550400891
25,25,60.14109839816933,1.3333333333333333,18.91821470276897,0.9699576092879828,5.818975073607698,0.7747875294852864,1.7868756681738152,-3.5253139556301605,-1.4383009539237213,0.06525333732776417,0.5935272278747801,1.1986778506465137,0.8020142273233326,0.0032420633346584363
26,26,60.13954233409611,1.3333333333333333,19.263868383630157,0.9876796524721442,6.006851712728258,0.7998030133515833,1.8624898086219144,-3.4501007753685586,-1.8457907688713693,0.0648112110442911,0.6126903793557713,1.0220477344338308,0.44672951936962324,0.00589469720375136
