,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0871193422865302,0.05573780057061255,0.04918843636044347,0.006549364210169077,-0.7178153871159054,14.000390821593989,6.597983714557887,-0.189937019210773,0.005830009531789846,8.50784679522309,7.6074042730472575,-0.06429814024360886
1,1,60.24828375286041,1.1428571428571428,2.121219248613341,0.1087572365303319,0.139386567102749,0.0185591057880264,-1.0675010671087337,13.645554698587414,6.6398170319327265,-0.1930081182022203,0.01652065149739119,8.561047831750875,7.597240750287282,-0.06569991362935233
2,2,60.246567505720826,1.1428571428571428,3.104885507384836,0.1591908840856482,0.26349367585536376,0.03508377533303343,-1.4110523448908063,13.29694333004472,6.308305551565141,-0.03934315140041722,0.031230320690545023,8.62620835968753,7.57256757917863,-0.06280502629614913
3,3,60.244851258581235,1.1428571428571428,4.040577796616815,0.20716485362516354,0.4153546944415859,0.05530383503894146,-1.7484830793761397,12.954542652926948,5.8599084181018,-0.12955393720159858,0.04922949389819297,8.696131667619348,7.527003967271345,-0.06681014973197508
4,4,60.243135011441645,1.1428571428571428,4.930635834412707,0.2527991050612516,0.5896436585113829,0.07851014099145459,-2.0798100315518875,12.618335659377866,6.015481153694435,-0.13781006020774367,0.06988691659744004,8.765157835915561,7.50165542511469,-0.0687503810883085
5,5,60.24141876430206,1.1428571428571428,5.777285229477527,0.2962077477923224,0.7817611222132279,0.1040902840904774,-2.405052841016442,12.288302420531583,6.065261800848543,-0.08981771230109903,0.09265744413357796,8.82890922362427,7.469884254608337,-0.06599421466101654
6,6,60.23970251716247,1.1428571428571428,6.582643046298914,0.33749932603575605,0.9877438787651741,0.13151656948380971,-2.7242339974629104,11.964420115449848,5.623468065803716,-0.041093849803996996,0.11707134144233493,8.884073899243344,7.3803686448079,-0.06093106638732733
7,7,60.23798627002288,1.1428571428571428,7.348723098911073,0.3767770902449836,1.2041855286631948,0.16033544034696276,-3.0373788072006747,11.646663065091767,5.636235545893653,-0.12311273933085509,0.1427248684773302,8.928221646956187,7.33114406603399,-0.07206083049664491
8,8,60.236270022883296,1.1428571428571428,8.077440986478813,0.4141392552894019,1.4281666092140513,0.1901581747385455,-3.34451535482716,11.335002771208469,5.665802752283344,-0.033758141219641935,0.16927199888382133,8.959647917087223,7.283662948712513,-0.05851651705900335
9,9,60.234553775743706,1.1428571428571428,8.77061888329325,0.44967924604270454,1.6571931507954076,0.22065270446134824,-3.6456744601749413,11.029407960028603,5.093691751293039,-0.11627909300548911,0.19641713744175154,8.97724172742517,7.118424817223615,-0.07391603344022346
