,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.18,1.3333333333333333,1.2683058993342853,0.06502743399904798,0.057386509087184054,0.007640924911863924,-1.219470352831875,3.280586301923405,1.2424866047288652,0.028742090252942276,0.005853342766565613,8.06841076727696,4.056728964663309,-0.08662687073728903
1,1,60.17844393592677,1.3333333333333333,2.474755790048898,0.12688344261872053,0.1626176616198738,0.021652290086030798,-1.3264392160738936,3.173135485008194,1.4390901194961114,-0.04393957454257302,0.016586771499071336,8.014936159428988,4.029605662594707,-0.08658682948576443
2,2,60.176887871853545,1.3333333333333333,3.6223664252823085,0.1857226980999229,0.30740928849792437,0.04093107122187233,-1.4315661929488188,3.067534853173237,1.3599570038519415,0.009710827594822113,0.03135531266539883,7.938912622115157,3.9882210014740074,-0.08426414343294211
3,3,60.17533180778032,1.3333333333333333,4.714007429386284,0.24169232922935746,0.4845804768485168,0.06452114087876502,-1.534854158209642,2.9637815187131267,1.4487015926797353,0.02084606557134494,0.049426523308308865,7.842903149976946,3.943573969021822,-0.08196055326155088
4,4,60.1737757437071,1.3333333333333333,5.75240847348149,0.2949322892381268,0.6879176015966133,0.09159516449003034,-1.6363068878342268,2.861871688637052,1.434954146718126,0.008551151082336617,0.07016662245792457,7.729297305791014,3.8881749533931895,-0.08058015840103072
5,5,60.17221967963387,1.3333333333333333,6.740166101057114,0.3455757057577094,0.912054642582099,0.1214386647722236,-1.7359290528875526,2.7618006708340914,1.267119872799538,-0.0257473911282613,0.09302828364694447,7.600313273130024,3.812244680178517,-0.0815794359847088
6,6,60.17066361556064,1.3333333333333333,7.679750220682065,0.393749213708382,1.1523678585593697,0.1534359977311113,-1.8337262118109932,2.663562881819681,1.2471305795659915,-0.003898655470901957,0.11753989180756033,7.4580018897982585,3.7411111855119525,-0.07750243400832614
7,7,60.169107551487414,1.3333333333333333,8.573510282062918,0.43957327195248086,1.4048831167737272,0.1870580137381232,-1.9297048011626128,2.567151856034844,1.1010488000097185,-0.003916951778981659,0.1432960910193111,7.304252166180049,3.647386888982303,-0.07535679598957916
8,8,60.16755148741419,1.3333333333333333,9.42368115089195,0.4831624645043022,1.666194377416393,0.2218512038616364,-2.023872124842785,2.47256025667153,1.2338639476079383,-0.004826374597033389,0.16994947003877958,7.1407978822041995,3.590738250390136,-0.07328874825414744
9,9,60.16599542334096,1.3333333333333333,10.232388697175463,0.5246257870498221,1.933392009261309,0.2574281552049063,-2.116236341837552,2.379779887982769,1.0368706075961631,0.022539807543853208,0.1972032505959277,6.9692249319237165,3.4745051923446306,-0.06564416273075967
10,10,60.16443935926773,1.3333333333333333,11.001655111016111,0.5640669194926845,2.203999768957641,0.2934591597963524,-2.206806452525578,2.288801709038113,1.1869295059032114,-0.014465323643853,0.2248048593710604,6.790979147865191,3.4244288622018084,-0.07093117115139107
11,11,60.162883295194504,1.3333333333333333,11.73340395914148,0.6015844852079648,2.4759194142412597,0.3296648399243463,-2.2955922835931064,2.199615848877068,1.088426133492859,0.0024002551483603973,0.2525402786207288,6.607374390134909,3.3194981339897924,-0.06465166258148192
12,12,60.161327231121284,1.3333333333333333,12.429464994822835,0.6372722976519787,2.747382042897817,0.3658096689954212,-2.382604471606653,2.1122116230094523,0.8454033060958377,-0.01518085622692622,0.28022908282078435,6.419600729340859,3.168748518515832,-0.06709453846393272
13,13,60.159771167048056,1.3333333333333333,13.091578733211382,0.6712195949447873,3.016905356566723,0.4016962812758811,-2.4678544452980677,2.0265775512102735,1.171923068248093,-0.014227972032598846,0.3077200796348249,6.22873258903698,3.180487144341601,-0.06481852089505456
14,14,60.15821510297483,1.3333333333333333,13.721400803532735,0.7035112630119804,3.283256143102457,0.4371604764762465,-2.5513544066226856,1.9427013765478396,0.7737536520723842,-0.01211761906205755,0.33488748316810896,6.035736743757386,2.968322348691264,-0.062126445999473014
