,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0871193422865302,0.05573780057061255,0.04918843636044347,0.006549364210169077,0.24784220676354884,-4.833955664726108,-2.685104836324337,0.09024357593490073,0.005830009531789846,8.398042375682811,7.553283778311165,-0.06266468470328702
1,1,60.24828375286041,1.1428571428571428,2.121219248613341,0.1087572365303319,0.139386567102749,0.0185591057880264,0.36869587303955953,-4.713716000178447,-2.5281643622308003,0.06972862611431818,0.01652065149739119,8.257740718790298,7.44577972473974,-0.06135933144093963
2,2,60.246567505720826,1.1428571428571428,3.104885507384836,0.1591908840856482,0.26349367585536376,0.03508377533303343,0.4875052913770883,-4.595510197688668,-2.4607840489994093,0.09480691608021452,0.031230320690545023,8.067421298075743,7.298706098788876,-0.058615476668070744
3,3,60.244851258581235,1.1428571428571428,4.040577796616815,0.20716485362516354,0.4153546944415859,0.05530383503894146,0.6042722884618268,-4.4793364398514335,-1.5470754577304735,0.0747931424197601,0.04922949389819297,7.83787062319958,7.162361899752047,-0.05675024642264184
4,4,60.243135011441645,1.1428571428571428,4.930635834412707,0.2527991050612516,0.5896436585113829,0.07851014099145459,0.71899972184708,-4.365191883631492,-1.9780364917467708,0.07900494941104341,0.06988691659744004,7.57823146298694,6.9430131241075745,-0.053597848594007166
5,5,60.24141876430206,1.1428571428571428,5.777285229477527,0.2962077477923224,0.7817611222132279,0.1040902840904774,0.8316914741528514,-4.253072666134394,-2.18867012605084,0.09828393559252468,0.09265744413357796,7.29622768563896,6.705096018209302,-0.048565196729879155
6,6,60.23970251716247,1.1428571428571428,6.582643046298914,0.33749932603575605,0.9877438787651741,0.13151656948380971,0.9423524454568177,-4.14297391217755,-2.161366224317174,0.07994519160070546,0.11707134144233493,6.998359673288749,6.4689876515571605,-0.046760863443184496
7,7,60.23798627002288,1.1428571428571428,7.348723098911073,0.3767770902449836,1.2041855286631948,0.16033544034696276,1.0509885439085043,-4.0348897436282005,-2.054072193369616,0.08616486649959398,0.1427248684773302,6.690074084811321,6.233545905397445,-0.04219171172924351
8,8,60.236270022883296,1.1428571428571428,8.077440986478813,0.4141392552894019,1.4281666092140513,0.1901581747385455,1.1576066745957458,-3.9288132904802264,-2.152970146783062,0.09289926592714881,0.16927199888382133,6.3759112617302,5.960163631268891,-0.037076964577824084
9,9,60.234553775743706,1.1428571428571428,8.77061888329325,0.44967924604270454,1.6571931507954076,0.22065270446134824,1.2622147267038475,-3.824736703628928,-2.484223084357251,0.09837826021730223,0.19641713744175154,6.059633153443888,5.629992477427804,-0.03175365058937984
10,10,60.23283752860412,1.1428571428571428,9.429990095156663,0.48348593099372933,1.889142659106549,0.2515364226825877,1.3648215590134072,-3.722651169301927,-1.7061012120732633,0.08491859869397267,0.22390871766680207,5.744334272226581,5.526623230130666,-0.03031540983310254
11,11,60.23112128146453,1.1428571428571428,10.057203393549836,0.5156438444639696,2.122216640778222,0.28256986279229673,1.4654369837849845,-3.6225469250895648,-1.9122823803459088,0.08010951614367823,0.2515335749564476,5.432537868899965,5.217313960156392,-0.027423317641369002
12,12,60.22940503432494,1.1428571428571428,10.653827138419569,0.54623339798741,2.354898893912414,0.3135511448532181,1.5640717490863487,-3.5244132775305026,-1.9424256453239863,0.07632011243419168,0.27911200301848677,5.126279240907534,4.946199370645026,-0.024518768530472374
13,13,60.22768878718536,1.1428571428571428,11.221353199895464,0.5753310813812461,2.5859188770571904,0.3443110982364694,1.6607375196231455,-3.4282386211819116,-1.4973234068554886,0.08491421375789177,0.3064934122159357,4.827177840679512,4.820970391076883,-0.018054581008594084
14,14,60.22597254004577,1.1428571428571428,11.761200688742338,0.6030096540102686,2.8142195512306767,0.3747089798367826,1.7554468561353787,-3.3340104591190745,-1.648415502461642,0.09727646913182397,0.3335525180755364,4.536499639192829,4.524047277208351,-0.009913503088160913
15,15,60.224256292906176,1.1428571428571428,12.274719504876305,0.629338326723175,3.0389291611650564,0.4046287167887952,1.848213193431203,-3.241715424789793,-1.7672511410171676,0.06584871749315546,0.36018599668832146,4.2552110136349794,4.234572010929611,-0.016949668013842935
16,16,60.22254004576659,1.1428571428571428,12.763193712817706,0.6543829349157406,3.2593364850695234,0.43397561101127385,1.9390508171281962,-3.1513393051554317,-1.813164693238778,0.06350235848051611,0.38630955121287003,3.984025265658212,3.9717812084554143,-0.014475437460514252
17,17,60.220823798627,1.1428571428571428,13.227844752521248,0.6782061031536006,3.4748691379018384,0.4626734503212859,2.0279748391778263,-3.0628670650411083,-1.6454901222111573,0.08344702230345113,0.4118553402925743,3.7234427348985992,3.8000317913271155,-0.0030151779728438965
18,18,60.21910755148741,1.1428571428571428,13.669834493612106,0.700867401766284,3.6850745622664345,0.49066197740168765,2.1150011722546047,-2.9762828726175306,-1.4042820252156973,0.07996213634897664,0.43676972502111705,3.473785348625896,3.6747065354562634,-0.0008746470336940884
19,19,60.21739130434783,1.1428571428571428,14.090268140665183,0.7224234958040655,3.8896033843948357,0.5178946736756643,2.200146503087863,-2.891570125932441,-1.5468274487092648,0.08221983195200178,0.4610112962269308,3.235226340315872,3.3903905533446435,0.0036454114173259736
20,20,60.21567505720824,1.1428571428571428,14.490196996792218,0.7429282867301078,4.088194850892802,0.544336820232141,2.283428264822085,-2.8087114804117297,-1.4091893522399923,0.06766051486373215,0.4845491483784244,3.007815775604995,3.241472691998245,2.208307566847756e-05
21,21,60.21395881006865,1.1428571428571428,14.870621092447166,0.7624330472021944,4.280664095659262,0.5699638024357354,2.3648646084908354,-2.727688877238621,-1.2167146400849926,0.07571814449813807,0.5073613704084629,2.79150244176959,3.1333033543690334,0.007103675839084743
22,22,60.21224256292906,1.1428571428571428,15.232491686023227,0.7809865492810817,4.466891016125173,0.5947596288151704,2.444474373690886,-2.648483572531557,-1.2582929006286214,0.10761272764825414,0.5294337272818607,2.5861525850322264,2.916390663137899,0.027063971003398177
23,23,60.21052631578947,1.1428571428571428,15.576713642494315,0.7986351863860544,4.646810564194185,0.6187156383170418,2.522277058543798,-2.5710761672298466,-0.9156868511175364,0.07050226476679189,0.5507585092389712,2.3915659173305484,2.915898570289066,0.010275318077328642
24,24,60.20881006864989,1.1428571428571428,15.904147696048819,0.8154230893026395,4.8204042804042855,0.6418293730925384,2.598292789034895,-2.4954466375993745,-1.5773083362865536,0.08768410016257722,0.5713335283907811,2.207489259511311,2.3624074769659384,0.02285023855050995
25,25,60.2070938215103,1.1428571428571428,16.215612602373405,0.8313922365325568,4.987692920235169,0.664103596701674,2.6725422878164373,-2.421574366269774,-1.0347911543416854,0.09410254896957682,0.5911612447594707,2.0336281402285468,2.500893363987408,0.029643429001251723
26,26,60.20537757437071,1.1428571428571428,16.51188718596871,0.8465825592618379,5.148730039481364,0.6855454400156429,2.7450468425644914,-2.3494381737179104,-1.1842285756636928,0.08464071377067839,0.610248005991269,1.8696566282398321,2.244634971990272,0.026878656495228345
