,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.1053898291222923,0.0374673137348504,0.03306478831917074,0.004402525415679651,0.17419157858267198,-5.139135424723218,-2.8625682303753397,0.09811714214813527,0.00421856162473572,8.418202671995349,7.569130519182088,-0.06287931823561721
1,1,60.24828375286041,1.1428571428571428,2.174540669158427,0.07370630282100829,0.09422515721678554,0.012545933923393494,0.25985082429857975,-5.0539312353237165,-2.398754091466726,0.10950292721600974,0.012021689916247146,8.312989151092411,7.492961620121609,-0.061480843693622125
2,2,60.246567505720826,1.1428571428571428,3.2086405754852376,0.10875723653033191,0.1791313337610379,0.023851059986079545,0.3445523991429944,-4.969679629263202,-2.4603971588773588,0.10360636380346566,0.022854420330702806,8.168352502732384,7.383094663783311,-0.0597408473671021
3,3,60.244851258581235,1.1428571428571428,4.208838654391463,0.14265906395091718,0.2839790292622654,0.037811368449689624,0.4282965917155046,-4.886380319475747,-2.330226019963688,0.050866075383848575,0.036231383776345306,7.991513037172868,7.253055148383403,-0.05941550434632846
4,4,60.243135011441645,1.1428571428571428,5.176246339980737,0.17544945726786962,0.4054442163219727,0.05398427020816233,0.5110839062196781,-4.804032804435976,-2.0031592372801166,0.07355829380051304,0.05172848516181934,7.788700205600076,7.115877619225263,-0.05646837655580266
5,5,60.24141876430206,1.1428571428571428,6.111938629212716,0.2071648536251636,0.5406256067235775,0.07198346322355872,0.5929150619592427,-4.722636368661215,-2.2402759440731668,0.05925606169943087,0.06897556445420328,7.565279045187154,6.93366611654211,-0.055089967391094036
6,6,60.23970251716247,1.1428571428571428,7.016955276454752,0.23784049561510665,0.6869939240809915,0.09147217825769269,0.6737909926641805,-4.6421900833821805,-2.200225312546711,0.06988841774924204,0.08764992464428875,7.325860837220773,6.753166882176279,-0.05186450524606685
7,7,60.23798627002288,1.1428571428571428,7.892301948871493,0.26751047044040144,0.8423471716685139,0.11215722285287896,0.7537128456458486,-4.562692807382307,-2.4144925347769908,0.12422012217905287,0.10747062460536522,7.074399935837235,6.535628039143856,-0.043380374852128645
8,8,60.236270022883296,1.1428571428571428,8.738951343936312,0.2962077477923224,1.0047711898466416,0.13378372961419474,0.8326819807877861,-4.4841431880026095,-2.5778007140997428,0.07772336851319395,0.12819344682359654,6.814278482754306,6.30688834736227,-0.045449591513120474
9,9,60.234553775743706,1.1428571428571428,9.557844270306356,0.32396421648709794,1.172604880444009,0.15613052588973053,0.9106999693684337,-4.406539662311415,-1.9887948061823035,0.10006901168291282,0.14960646056066976,6.548380511151018,6.1767847491001415,-0.039081206904375075
10,10,60.23283752860412,1.1428571428571428,10.349890693262289,0.3508107199012096,1.3444095486537073,0.1790060516915112,0.9877685927215385,-4.3298804584384065,-2.307663454301445,0.07985191841908268,0.17152611034834647,6.279156755841079,5.9116153749737395,-0.03896224563531355
11,11,60.23112128146453,1.1428571428571428,11.115970745874447,0.3767770902449835,1.5189418775980852,0.2022447613006056,1.0638898407340225,-4.254163597067651,-2.1300715954655214,0.08838689468249061,0.19379376795598996,6.008681323869139,5.7251144250416495,-0.03411474244521631
12,12,60.22940503432494,1.1428571428571428,11.85693570701903,0.40189218171256014,1.6951301077206398,0.22570395159000572,1.1390659101848666,-4.17938689309072,-1.8756711842168317,0.09648406400164511,0.21627269324504667,5.738701236791665,5.561113231900982,-0.028947912161819588
