,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0871193422865302,0.05573780057061255,0.04918843636044347,0.006549364210169077,0.27712291164205816,-5.405051407711858,-2.4555650697252185,0.09813526740398704,0.005830009531789846,8.39471288205764,7.554621997338363,-0.06261867606680031
1,1,60.24828375286041,1.1428571428571428,2.121219248613341,0.1087572365303319,0.139386567102749,0.0185591057880264,0.4122584913515137,-5.270683479189353,-2.004437166668871,0.07715846152267503,0.01652065149739119,8.24853925317418,7.454432039217325,-0.061236585719475184
2,2,60.246567505720826,1.1428571428571428,3.104885507384836,0.1591908840856482,0.26349367585536376,0.03508377533303343,0.5451108150316131,-5.138585836431786,-1.9289272032406712,0.08284591019236398,0.031230320690545023,8.050460871718572,7.315316158643383,-0.058989022717729815
3,3,60.244851258581235,1.1428571428571428,4.040577796616815,0.20716485362516354,0.4153546944415859,0.05530383503894146,0.6756818266437925,-5.008756546520554,-1.945580402551439,0.08061174468954047,0.04922949389819297,7.811807539288731,7.142743703002583,-0.05646379957770568
4,4,60.243135011441645,1.1428571428571428,4.930635834412707,0.2527991050612516,0.5896436585113829,0.07851014099145459,0.8039746236689904,-4.881192529570311,-1.8979178525230234,0.06519650271696875,0.06988691659744004,7.5421697688799885,6.9486123687649055,-0.05456287835645616
5,5,60.24141876430206,1.1428571428571428,5.777285229477527,0.2962077477923224,0.7817611222132279,0.1040902840904774,0.9299934507012164,-4.755889565098981,-1.8590629471569864,0.07546960526771951,0.09265744413357796,7.2496379569137295,6.735636576973685,-0.050679114267394784
6,6,60.23970251716247,1.1428571428571428,6.582643046298914,0.33749932603575605,0.9877438787651741,0.13151656948380971,1.053743691018516,-4.632842300408502,-2.0756175410430178,0.08748448293960376,0.11707134144233493,6.941010123948358,6.479026364934979,-0.045878228492615095
7,7,60.23798627002288,1.1428571428571428,7.348723098911073,0.3767770902449836,1.2041855286631948,0.16033544034696276,1.1752318561626396,-4.512044260946646,-1.8645629615862136,0.11875900836810782,0.1427248684773302,6.621972269083682,6.260593585578971,-0.03753971711792843
8,8,60.236270022883296,1.1428571428571428,8.077440986478813,0.4141392552894019,1.4281666092140513,0.1901581747385455,1.2944655735653843,-4.393487862610512,-2.093711507369922,0.1093166745386176,0.16927199888382133,6.297254868075222,5.97019445961349,-0.034297957005668296
9,9,60.234553775743706,1.1428571428571428,8.77061888329325,0.44967924604270454,1.6571931507954076,0.22065270446134824,1.4114535722611343,-4.277164425951274,-2.2409101814151455,0.10571874466114295,0.19641713744175154,5.970768595326041,5.677783301326335,-0.030311853647484937
10,10,60.23283752860412,1.1428571428571428,9.429990095156663,0.48348593099372933,1.889142659106549,0.2515364226825877,1.5262056667402213,-4.163064192231003,-1.604059469644703,0.08617442751179816,0.22390871766680207,5.645721957018772,5.549471265826331,-0.03003421881289422
11,11,60.23112128146453,1.1428571428571428,10.057203393549836,0.5156438444639696,2.122216640778222,0.28256986279229673,1.6387327389955075,-4.051176341272944,-1.76376254140298,0.06364797259905686,0.2515335749564476,5.324723179515864,5.254671686197662,-0.03156394853844885
12,12,60.22940503432494,1.1428571428571428,10.653827138419569,0.54623339798741,2.354898893912414,0.3135511448532181,1.7490467188250314,-3.9414890110477385,-1.7190308871599669,0.0703146508820307,0.27911200301848677,5.009868397515134,5.008551529060016,-0.026194964933346533
13,13,60.22768878718536,1.1428571428571428,11.221353199895464,0.5753310813812461,2.5859188770571904,0.3443110982364694,1.8571605624566612,-3.833989318926423,-1.899548495096992,0.0951401260921303,0.3064934122159357,4.702817924818799,4.697691051302889,-0.014920406244252293
14,14,60.22597254004577,1.1428571428571428,11.761200688742338,0.6030096540102686,2.8142195512306767,0.3747089798367826,1.9630882295689212,-3.728663384530151,-1.506442200433833,0.0804414285985322,0.3335525180755364,4.404862162156088,4.571402829599225,-0.015528873249944099
15,15,60.224256292906176,1.1428571428571428,12.274719504876305,0.629338326723175,3.0389291611650564,0.4046287167887952,2.066844658781708,-3.6254963540989227,-1.7197291514846613,0.09743349632218568,0.36018599668832146,4.1169784971018,4.251688766093989,-0.005573272971128494
