,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0871193422865302,0.05573780057061255,0.04918843636044347,0.006549364210169077,-0.23262176753735542,4.537093683959714,2.073877080922437,-0.020903750177658775,0.005830009531789846,8.452675682708522,7.5810286882503295,-0.0633126746739562
1,1,60.24828375286041,1.1428571428571428,2.121219248613341,0.1087572365303319,0.139386567102749,0.0185591057880264,-0.34599910467303374,4.423175443361238,2.2181461738025043,-0.039631678520835045,0.01652065149739119,8.408688118098514,7.5241918670039425,-0.06316603492146552
2,2,60.246567505720826,1.1428571428571428,3.104885507384836,0.1591908840856482,0.26349367585536376,0.03508377533303343,-0.4574232557444935,4.311219707136438,1.9601572979946469,0.021588974231046,0.031230320690545023,8.3455813293075,7.43677351480959,-0.060902096472321955
3,3,60.244851258581235,1.1428571428571428,4.040577796616815,0.20716485362516354,0.4153546944415859,0.05530383503894146,-0.5668973049434145,4.201223376379515,1.8893862189979238,0.0047854572317596045,0.04922949389819297,8.26521018970562,7.331537168897921,-0.06019668933343113
4,4,60.243135011441645,1.1428571428571428,4.930635834412707,0.2527991050612516,0.5896436585113829,0.07851014099145459,-0.6744252913285509,4.093182392761907,1.9931692752824248,0.02457937816130462,0.06988691659744004,8.169361160591178,7.220548450339217,-0.05740148395270569
5,5,60.24141876430206,1.1428571428571428,5.777285229477527,0.2962077477923224,0.7817611222132279,0.1040902840904774,-0.7800122022922906,3.98709174509726,1.63147364000088,0.019306848094868823,0.09265744413357796,8.059740259224155,7.059060775794475,-0.0558830118025259
6,6,60.23970251716247,1.1428571428571428,6.582643046298914,0.33749932603575605,0.9877438787651741,0.13151656948380971,-0.8836639653586609,3.882945477582611,1.7339941896075683,-0.006753960500760492,0.11707134144233493,7.937964822556017,6.925022720616699,-0.05691084948161615
7,7,60.23798627002288,1.1428571428571428,7.348723098911073,0.3767770902449836,1.2041855286631948,0.16033544034696276,-0.9853874383423111,3.780736699685594,1.8793920930979535,-0.02645929109701406,0.1427248684773302,7.805558341001227,6.794949078343805,-0.05826597980958951
8,8,60.236270022883296,1.1428571428571428,8.077440986478813,0.4141392552894019,1.4281666092140513,0.1901581747385455,-1.0851903979007815,3.6804575976476794,1.8830351539185775,-0.012449565124750261,0.16927199888382133,7.663947755012081,6.643346316024356,-0.05490957179005302
9,9,60.234553775743706,1.1428571428571428,8.77061888329325,0.44967924604270454,1.6571931507954076,0.22065270446134824,-1.1830815265193584,3.582099447561049,1.7973212593698218,-0.014540014397768086,0.19641713744175154,7.514462707760703,6.470961161252599,-0.05393273485413355
