,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.1053898291222923,0.0374673137348504,0.03306478831917074,0.004402525415679651,0.1548226774723549,-4.567699040461726,-2.5569693281243255,0.09815874323959584,0.00421856162473572,8.420613311596972,7.570419706983685,-0.06287914273884923
1,1,60.24828375286041,1.1428571428571428,2.174540669158427,0.07370630282100829,0.09422515721678554,0.012545933923393494,0.2309557319770672,-4.49192547030397,-2.265211834728942,0.08224309682069997,0.012021689916247146,8.319745410130622,7.494567023722827,-0.06180855292180403
2,2,60.246567505720826,1.1428571428571428,3.2086405754852376,0.10875723653033191,0.1791313337610379,0.023851059986079545,0.3062366518811199,-4.417000011145755,-2.3068817616106463,0.08837581908482939,0.022854420330702806,8.180983675033053,7.386603169199679,-0.06008893263796738
3,3,60.244851258581235,1.1428571428571428,4.208838654391463,0.14265906395091718,0.2839790292622654,0.037811368449689624,0.38066571814887595,-4.342922383349324,-2.5040147343671215,0.07749847287830125,0.036231383776345306,8.011203270222964,7.246758542775855,-0.05845057573182277
4,4,60.243135011441645,1.1428571428571428,5.176246339980737,0.17544945726786962,0.4054442163219727,0.05398427020816233,0.4542434032470677,-4.269692116678603,-2.289307373563476,0.07917263116374862,0.05172848516181934,7.816340839938089,7.1010756096034475,-0.056177955388815086
5,5,60.24141876430206,1.1428571428571428,6.111938629212716,0.2071648536251636,0.5406256067235775,0.07198346322355872,0.5269703706873852,-4.197308550755285,-2.3804031041212426,0.10245829898736236,0.06897556445420328,7.60151382795071,6.924000766582429,-0.05211006868847454
6,6,60.23970251716247,1.1428571428571428,7.016955276454752,0.23784049561510665,0.6869939240809915,0.09147217825769269,0.5988474744171857,-4.125770835663678,-2.209458349954896,0.11832403608713626,0.08764992464428875,7.37112494536816,6.752357607143213,-0.04761912694865089
7,7,60.23798627002288,1.1428571428571428,7.892301948871493,0.26751047044040144,0.8423471716685139,0.11215722285287896,0.6698757580618775,-4.055077932706541,-2.5419270370682367,0.12284353359903744,0.10747062460536522,7.128953623477614,6.5219325735863425,-0.04352831768664752
8,8,60.236270022883296,1.1428571428571428,8.738951343936312,0.2962077477923224,1.0047711898466416,0.13378372961419474,0.7400564540183119,-3.9852286153060357,-2.1959193235676633,0.11747147614005193,0.12819344682359654,6.878236061498802,6.355843039092366,-0.040354144591718266
9,9,60.234553775743706,1.1428571428571428,9.557844270306356,0.32396421648709794,1.172604880444009,0.15613052588973053,0.8093909824000711,-3.9162214700541043,-2.001630744825511,0.07957601336883169,0.14960646056066976,6.621735280443141,6.174864409751757,-0.042147091848420526
10,10,60.23283752860412,1.1428571428571428,10.349890693262289,0.3508107199012096,1.3444095486537073,0.1790060516915112,0.8778809498384277,-3.8480548979057394,-2.210973888044032,0.0810626804531589,0.17152611034834647,6.3618024201056596,5.928200160185142,-0.03875456833305101
11,11,60.23112128146453,1.1428571428571428,11.115970745874447,0.3767770902449835,1.5189418775980852,0.2022447613006056,0.9455281481396405,-3.7807271155145816,-1.822370136706608,0.08224693539993222,0.19379376795598996,6.100430363517135,5.784745050140094,-0.03530462828967966
12,12,60.22940503432494,1.1428571428571428,11.85693570701903,0.40189218171256014,1.6951301077206398,0.22570395159000572,1.0123345527996985,-3.714236156713402,-1.7099008730638854,0.08181213347213667,0.21627269324504667,5.8393006393129046,5.5969648235540985,-0.0321210500925406
13,13,60.22768878718536,1.1428571428571428,12.573608947331094,0.42618390254507854,1.8720530434688032,0.2492609667969152,1.0783023213809528,-3.6485798741268116,-2.127917242042421,0.1109970017350026,0.23884535574263333,5.5798244351163415,5.286673553185248,-0.02186891284263762
