,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.18,1.3333333333333333,1.2683058993342853,0.06502743399904798,0.057386509087184054,0.007640924911863924,-0.7935225763682219,-5.027170047572138,-2.665078752868699,0.06448513190204785,0.005853342766565613,8.019782621742252,4.033856645242533,-0.08641765446299719
1,1,60.17844393592677,1.3333333333333333,2.474755790048898,0.12688344261872053,0.1626176616198738,0.021652290086030798,-0.6928434903135106,-4.926917539774922,-2.839129558309006,0.07320542247823969,0.016586771499071336,7.880582430776549,3.9586438103761235,-0.08464377218792082
2,2,60.176887871853545,1.3333333333333333,3.6223664252823085,0.1857226980999229,0.30740928849792437,0.04093107122187233,-0.5938700907056615,-4.8283634914148,-2.5270193528421636,0.08744936267646164,0.03135531266539883,7.691334260746394,3.866343642486851,-0.08182662735930724
3,3,60.17533180778032,1.3333333333333333,4.714007429386284,0.24169232922935746,0.4845804768485168,0.06452114087876502,-0.49660075240653967,-4.731506284239129,-2.821378625433413,0.08399083069554614,0.049426523308308865,7.462551828020182,3.732518749592904,-0.07883952705634187
4,4,60.1737757437071,1.3333333333333333,5.75240847348149,0.2949322892381268,0.6879176015966133,0.09159516449003034,-0.40103299237337353,-4.636343445725832,-2.7611145379820012,0.09640495827667461,0.07016662245792457,7.2031728753498765,3.5937509861863157,-0.07441575348013431
5,5,60.17221967963387,1.3333333333333333,6.740166101057114,0.3455757057577094,0.912054642582099,0.1214386647722236,-0.3071634745754892,-4.5428716539793745,-3.098106926406552,0.1374634397519614,0.09302828364694447,6.920772144149292,3.406155123318729,-0.06639621251532997
6,6,60.17066361556064,1.3333333333333333,7.679750220682065,0.393749213708382,1.1523678585593697,0.1534359977311113,-0.21498801641450793,-4.451086744122645,-2.6591028374065573,0.07952270094468972,0.11753989180756033,6.621746742516297,3.2819729323059224,-0.06769709680079757
7,7,60.169107551487414,1.3333333333333333,8.573510282062918,0.43957327195248086,1.4048831167737272,0.1870580137381232,-0.12450159662413807,-4.360983716164557,-2.907060391195704,0.10334625236751993,0.1432960910193111,6.311477420632037,3.073040509503993,-0.05998639812517911
8,8,60.16755148741419,1.3333333333333333,9.42368115089195,0.4831624645043022,1.666194377416393,0.2218512038616364,-0.03569836462213871,-4.272556744312039,-2.716244462268258,0.08087104514609145,0.16994947003877958,5.994468822537479,2.9194194195359504,-0.05872451718511253
9,9,60.16599542334096,1.3333333333333333,10.232388697175463,0.5246257870498221,1.933392009261309,0.2574281552049063,0.051428348718074446,-4.185799187695682,-2.570834857002713,0.09191717809098332,0.1972032505959277,5.67447139615532,2.7630539475330407,-0.05196271974106744
10,10,60.16443935926773,1.3333333333333333,11.001655111016111,0.5640669194926845,2.203999768957641,0.2934591597963524,0.13688601891326257,-4.1007036024725,-2.4601516617529517,0.06705355010283576,0.2248048593710604,5.354587304860405,2.604547293192022,-0.052605332202679475
