,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.1053898291222923,0.0374673137348504,0.03306478831917074,0.004402525415679651,0.17396235720412712,-5.132372757343684,-2.514099610510634,0.09260243504927157,0.00421856162473572,8.418231200724437,7.570600555529273,-0.06290258236735613
1,1,60.24828375286041,1.1428571428571428,2.174540669158427,0.07370630282100829,0.09422515721678554,0.012545933923393494,0.2595088629946396,-5.0472801110260646,-2.593988068167463,0.11175905686200416,0.012021689916247146,8.313069108846312,7.490614577792598,-0.06145372120260713
2,2,60.246567505720826,1.1428571428571428,3.2086405754852376,0.10875723653033191,0.1791313337610379,0.023851059986079545,0.3440989454934762,-4.963138813780743,-2.2334601364991657,0.08127409980884792,0.022854420330702806,8.168501989278726,7.38828117788134,-0.06025123831537132
3,3,60.244851258581235,1.1428571428571428,4.208838654391463,0.14265906395091718,0.2839790292622654,0.037811368449689624,0.4277328932447144,-4.879948578593862,-2.6741939690259064,0.09801142276288921,0.036231383776345306,7.991746068045109,7.240592713614168,-0.057707363172169325
4,4,60.243135011441645,1.1428571428571428,5.176246339980737,0.17544945726786962,0.4054442163219727,0.05398427020816233,0.5104112101117497,-4.797708904275444,-2.7459594300771606,0.09199031642947997,0.05172848516181934,7.789027331375695,7.077453690473965,-0.05551491594673783
5,5,60.24141876430206,1.1428571428571428,6.111938629212716,0.2071648536251636,0.5406256067235775,0.07198346322355872,0.5921346147741424,-4.7164190759591,-2.5687382079515597,0.08018990023139771,0.06897556445420328,7.565707886460659,6.911010246489192,-0.05364604406215848
6,6,60.23970251716247,1.1428571428571428,7.016955276454752,0.23784049561510665,0.6869939240809915,0.09147217825769269,0.6729040400517139,-4.636078165773383,-2.2318820966980013,0.09020074461407734,0.08764992464428875,7.326396546338616,6.750392167430937,-0.05008413132701388
7,7,60.23798627002288,1.1428571428571428,7.892301948871493,0.26751047044040144,0.8423471716685139,0.11215722285287896,0.7527206320643298,-4.556685033679786,-2.2959378766861382,0.06612068271882876,0.10747062460536522,7.075045595029533,6.548369182298756,-0.04962435790014054
8,8,60.236270022883296,1.1428571428571428,8.738951343936312,0.2962077477923224,1.0047711898466416,0.13378372961419474,0.8315857492209311,-4.478238328475714,-2.262626029218673,0.09070962828894302,0.12819344682359654,6.815035447050068,6.347291676568716,-0.04378483811112058
9,9,60.234553775743706,1.1428571428571428,9.557844270306356,0.32396421648709794,1.172604880444009,0.15613052588973053,0.9095009610453619,-4.400736488964552,-2.6148386921196476,0.10563380792050214,0.14960646056066976,6.549248703375463,6.0831245391694075,-0.038248677435528004
10,10,60.23283752860412,1.1428571428571428,10.349890693262289,0.3508107199012096,1.3444095486537073,0.1790060516915112,0.9864680468381071,-4.324177745285707,-2.2762307104597923,0.08892495282286639,0.17152611034834647,6.280134920046594,5.917006911262474,-0.0374059833349758
11,11,60.23112128146453,1.1428571428571428,11.115970745874447,0.3767770902449835,1.5189418775980852,0.2022447613006056,1.0624889941754923,-4.248560120407641,-1.8562488758405715,0.11422860696053139,0.19379376795598996,6.009767242724736,5.778179561629725,-0.02910677965242022
12,12,60.22940503432494,1.1428571428571428,11.85693570701903,0.40189218171256014,1.6951301077206398,0.22570395159000572,1.137565997250789,-4.173881431778326,-1.9089740131873478,0.06806396916680946,0.21627269324504667,5.7398919177372525,5.553910739386849,-0.03509440261402914
13,13,60.22768878718536,1.1428571428571428,12.573608947331094,0.42618390254507854,1.8720530434688032,0.2492609667969152,1.2117014550585559,-4.1001392931308,-2.094715440765227,0.11276727201237069,0.23884535574263333,5.471971565045397,5.294603649222596,-0.021446092008479026
14,14,60.22597254004577,1.1428571428571428,13.266786844145532,0.4496792460427045,2.0489215541245467,0.2728107353869609,1.2848979694239926,-4.0273311164436,-1.868664769253181,0.09922161203868018,0.26141107443026446,5.207222988921311,5.134626917542374,-0.021008095026449763
15,15,60.224256292906176,1.1428571428571428,13.93723966644271,0.4724043205599635,2.225062274815476,0.29626359986903406,1.3571583428833023,-3.955454114049184,-1.9360249155649933,0.08771213478064865,0.2838839382419836,4.946650206037091,4.902417018057541,-0.02061725099385695
16,16,60.22254004576659,1.1428571428571428,14.585712430782143,0.4943843785177098,2.3999032483105807,0.3195434050226052,1.4284855764148396,-3.884505300890906,-1.5172497989905942,0.06915260828277425,0.30619097417695257,4.691073286464236,4.817624515906582,-0.022925547007698756
17,17,60.220823798627,1.1428571428571428,15.212925729175316,0.5156438444639696,2.5729612787130627,0.3425858140614875,1.4988828670270404,-3.814481496921207,-1.9342316002306514,0.09331475149365609,0.3282705338239435,4.4411535292953,4.47914263490685,-0.01206356118016548
18,18,60.21910755148741,1.1428571428571428,15.819576529817619,0.5362063422148411,2.743830795085191,0.3653368258427131,1.5683536052057967,-3.745379329642251,-1.5402599899709823,0.08071311009272275,0.3500708725300795,4.197415429936445,4.408920680576518,-0.013055076219072495
19,19,60.21739130434783,1.1428571428571428,16.406338951569154,0.556094721105609,2.912174046798253,0.3877514693925467,1.6369013722252745,-3.6771952367804506,-1.2028866411406547,0.07047540634841365,0.37154889847734374,3.960265839461126,4.3376704683857765,-0.013760152762763246
20,20,60.21567505720824,1.1428571428571428,16.97386501304505,0.5753310813812461,3.0777124733663004,0.4097926548131986,1.7045299373255052,-3.6099254690927784,-2.174103003261152,0.08629972432883104,0.3926690716052693,3.7300106667628876,3.7701039520917052,-0.004715552611775059
