,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.18,1.3333333333333333,1.2683058993342853,0.06502743399904798,0.057386509087184054,0.007640924911863924,-1.6550935070760442,11.777052830536983,6.22966655476187,-0.05323343336061104,0.005853342766565613,8.118143498173588,4.085920638349395,-0.08710670157546785
1,1,60.17844393592677,1.3333333333333333,2.474755790048898,0.12688344261872053,0.1626176616198738,0.021652290086030798,-1.974243877377102,11.453608478817712,5.921229914371828,-0.0679875029179211,0.016586771499071336,8.152282472881538,4.103949891199205,-0.08698570697875237
2,2,60.176887871853545,1.3333333333333333,3.6223664252823085,0.1857226980999229,0.30740928849792437,0.04093107122187233,-2.2878083875990107,11.135825141654898,5.902720205391621,-0.05585508372629722,0.03135531266539883,8.1918963867857,4.130660762023152,-0.08631998308260763
3,3,60.17533180778032,1.3333333333333333,4.714007429386284,0.24169232922935746,0.4845804768485168,0.06452114087876502,-2.595799175036051,10.823690518454887,5.724810371575018,-0.12834006504625073,0.049426523308308865,8.231391125353868,4.154927159250754,-0.08933430502379788
4,4,60.1737757437071,1.3333333333333333,5.75240847348149,0.2949322892381268,0.6879176015966133,0.09159516449003034,-2.898231030912246,10.517189618985734,5.640692135696179,-0.04339383409168729,0.07016662245792457,8.26644510880517,4.183277383022764,-0.08422496256431894
5,5,60.17221967963387,1.3333333333333333,6.740166101057114,0.3455757057577094,0.912054642582099,0.1214386647722236,-3.1951213793511846,10.216304784692598,5.252165717660295,-0.156063222111813,0.09302828364694447,8.293792996281368,4.182966655380301,-0.09370249407313393
6,6,60.17066361556064,1.3333333333333333,7.679750220682065,0.393749213708382,1.1523678585593697,0.1534359977311113,-3.486490251719876,9.921015714698722,5.297661733672854,-0.06302620796250213,0.11753989180756033,8.311042110573332,4.217210179128825,-0.08445228013103467
7,7,60.169107551487414,1.3333333333333333,8.573510282062918,0.43957327195248086,1.4048831167737272,0.1870580137381232,-3.772360256433127,9.631299496405399,5.113582577349729,-0.11224505707541077,0.1432960910193111,8.31651690942844,4.222367294358077,-0.09087979002608577
8,8,60.16755148741419,1.3333333333333333,9.42368115089195,0.4831624645043022,1.666194377416393,0.2218512038616364,-4.052756544319802,9.347130640594559,5.110875161167261,-0.08017802641524518,0.16994947003877958,8.309127475696208,4.249634251468949,-0.08609472154719919
9,9,60.16599542334096,1.3333333333333333,10.232388697175463,0.5246257870498221,1.933392009261309,0.2574281552049063,-4.327706769663764,9.068481120910077,4.90151712187481,-0.11243190299403683,0.1972032505959277,8.28825855732197,4.236626047364601,-0.09226102278732422
10,10,60.16443935926773,1.3333333333333333,11.001655111016111,0.5640669194926845,2.203999768957641,0.2934591597963524,-4.597241047048617,8.795320417594565,4.697731721280518,-0.2048776085246118,0.2248048593710604,8.253676171137398,4.213674260509311,-0.11373677807653235
11,11,60.162883295194504,1.3333333333333333,11.73340395914148,0.6015844852079648,2.4759194142412597,0.3296648399243463,-4.861391904149914,8.527615565331104,4.579481263791374,-0.09172576521976339,0.2525402786207288,8.205449201640103,4.201130169275705,-0.08842227399070829
12,12,60.161327231121284,1.3333333333333333,12.429464994822835,0.6372722976519787,2.747382042897817,0.3658096689954212,-5.1201942306302595,8.265331205037363,4.4436586884392115,-0.13780934518003995,0.28022908282078435,8.143883786299149,4.177084324064866,-0.10145860745096247
13,13,60.159771167048056,1.3333333333333333,13.091578733211382,0.6712195949447873,3.016905356566723,0.4016962812758811,-5.373685223303615,8.008429639438042,4.211781913660562,-0.1053398332763189,0.3077200796348249,8.069468589990173,4.115912750330553,-0.09285547009264922
14,14,60.15821510297483,1.3333333333333333,13.721400803532735,0.7035112630119804,3.283256143102457,0.4371604764762465,-5.621904327746674,7.756870892239309,3.7602599502741807,-0.08887100431564932,0.33488748316810896,7.9828293395800465,3.9684659263617696,-0.0878301940116806
15,15,60.1566590389016,1.3333333333333333,14.320506089022365,0.7342280478437047,3.545417354692567,0.4720668362535945,-5.864893176547259,7.510612770711189,3.8892360656868075,-0.0949890113803864,0.361627555982152,7.884691221180539,4.006736565384541,-0.09008447851803708
16,16,60.155102974828374,1.3333333333333333,14.890392664954,0.7634467574016979,3.8025592325811113,0.506304879513153,-6.10269552438536,7.269610931480042,4.08521555363528,-0.10306209100396924,0.38785566385735554,7.775847942160745,4.07792070573273,-0.09341717533289595
