,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0340999063268108,0.10875723653033198,0.09597792437167818,0.012779312158653792,0.5162421925957172,-4.908602131099893,-2.624688618167892,0.07983994954219309,0.01081858588599759,8.33083888507733,7.502562899199925,-0.06200996951748846
1,1,60.24828375286041,1.1428571428571428,1.96979219555879,0.20716485362516368,0.2675225626231026,0.035620215373739265,0.761594574277602,-4.664580061130019,-1.8194120052388296,0.06043490912033267,0.030155015740622213,8.079393965002005,7.328879420808677,-0.059822259279838454
2,2,60.246567505720826,1.1428571428571428,2.81644159062361,0.29620774779232256,0.49749025283466525,0.06624005758075995,0.9984543993655226,-4.42900450072814,-1.7894418749214713,0.06406730430608132,0.05607686416405437,7.751985577639484,7.086046106179019,-0.05640435322195655
3,3,60.244851258581235,1.1428571428571428,3.5825216432357694,0.37677709024498385,0.7715382222986541,0.1027291207809949,1.2268579871690388,-4.2018393275096155,-2.1163699018120763,0.0861157916189903,0.0869674206533577,7.373109976272193,6.767157357332147,-0.05054433240868123
4,4,60.243135011441645,1.1428571428571428,4.275699540050208,0.4496792460427049,1.0777206331934506,0.14349683514790842,1.4468584463060985,-3.9830317208138233,-1.870037879114328,0.08249375243907231,0.12148015606342481,6.962156357472215,6.4612834684773395,-0.04581857005221141
5,5,60.24141876430206,1.1428571428571428,4.902912838443381,0.51564384446397,1.4061392162209954,0.18722526143642507,1.6585252766698755,-3.772512557578933,-1.6798932586400417,0.04934395390576718,0.1584993421971226,6.534313714081925,6.140354937721843,-0.04566594958743809
6,6,60.23970251716247,1.1428571428571428,5.470438899919277,0.5753310813812466,1.748641400197355,0.23282889740488685,1.8619438607967442,-3.570196918216917,-1.5478727884452592,0.0866294818631097,0.19710602511663158,6.10133090264322,5.807596686835247,-0.033957847376109795
7,7,60.23798627002288,1.1428571428571428,5.983957716053244,0.6293383267231756,2.0985597434163306,0.2794199835042002,2.0572148516155853,-3.3759846955434547,-1.7691814147624552,0.08562129071854052,0.23654865397095548,5.67215216905247,5.393904755623694,-0.028272411646462003
8,8,60.236270022883296,1.1428571428571428,6.448608755756784,0.6782061031536012,2.4504872588006568,0.32627858776927493,2.244453464829821,-3.1897612985598567,-1.382897811107231,0.07976759590799798,0.2762177557540585,5.2534471734315735,5.128407594739778,-0.02397136397731852
9,9,60.234553775743706,1.1428571428571428,6.869042402809861,0.7224234958040662,2.8000839131160196,0.37282684148870354,2.4237886852964685,-3.011398441770896,-1.451775535018407,0.0855297231786567,0.3156241239885046,4.85005179594694,4.752159705294418,-0.01650462363544764
