,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.1053898291222923,0.0374673137348504,0.03306478831917074,0.004402525415679651,0.14027263131355383,-4.138432262730696,-2.373162930364159,0.08123844203511421,0.00421856162473572,8.422424199952282,7.571195105599657,-0.06295052207218942
1,1,60.24828375286041,1.1428571428571428,2.174540669158427,0.07370630282100829,0.09422515721678554,0.012545933923393494,0.20924979084968598,-4.06975019471123,-2.4355599166254738,0.05850953705111017,0.012021689916247146,8.324820670384105,7.492519151904439,-0.06209387041796276
2,2,60.246567505720826,1.1428571428571428,3.2086405754852376,0.10875723653033191,0.1791313337610379,0.023851059986079545,0.2774542517165468,-4.001837519675422,-2.1868398936502054,0.08690897109997486,0.022854420330702806,8.190471973118658,7.38934665650733,-0.060122456598374494
3,3,60.244851258581235,1.1428571428571428,4.208838654391463,0.14265906395091718,0.2839790292622654,0.037811368449689624,0.3448862851349599,-3.934693967562408,-2.762371448727041,0.10854482105493446,0.036231383776345306,8.02599395062375,7.237397921506685,-0.05732572357618113
4,4,60.243135011441645,1.1428571428571428,5.176246339980737,0.17544945726786962,0.4054442163219727,0.05398427020816233,0.41154633574147503,-3.8683190956378954,-2.5841832928336084,0.06988082526016015,0.05172848516181934,7.837103258301348,7.085822124988905,-0.056658606432625366
5,5,60.24141876430206,1.1428571428571428,6.111938629212716,0.2071648536251636,0.5406256067235775,0.07198346322355872,0.47743502116959213,-3.8027122889108256,-2.307644554003785,0.09915850624453437,0.06897556445420328,7.62873132784295,6.9290193286456505,-0.05233767375549298
6,6,60.23970251716247,1.1428571428571428,7.016955276454752,0.23784049561510665,0.6869939240809915,0.09147217825769269,0.542553131491097,-3.7378727606890427,-2.4138596910027177,0.09063160322675401,0.08764992464428875,7.405124182409351,6.73444184500318,-0.05004636660208042
7,7,60.23798627002288,1.1428571428571428,7.892301948871493,0.26751047044040144,0.8423471716685139,0.11215722285287896,0.6069016285239481,-3.673799553269852,-2.1976100588368963,0.08209192510111318,0.10747062460536522,7.1699298490641965,6.558936534299097,-0.04790791850559275
8,8,60.236270022883296,1.1428571428571428,8.738951343936312,0.2962077477923224,1.0047711898466416,0.13378372961419474,0.6704816450040507,-3.6104915387630276,-2.0555727666986545,0.09832440246271279,0.12819344682359654,6.926274898993447,6.373834547967228,-0.042808673963001725
9,9,60.234553775743706,1.1428571428571428,9.557844270306356,0.32396421648709794,1.172604880444009,0.15613052588973053,0.7332944836253574,-3.5479474200476036,-2.488490979225655,0.1341896640512097,0.14960646056066976,6.676831457580956,6.1020269732954135,-0.033976536871533146
10,10,60.23283752860412,1.1428571428571428,10.349890693262289,0.3508107199012096,1.3444095486537073,0.1790060516915112,0.7953416159469651,-3.4861657318601136,-2.0113892623173646,0.09412203318348578,0.17152611034834647,6.423875861134673,5.962434134721368,-0.03651454835555098
11,11,60.23112128146453,1.1428571428571428,11.115970745874447,0.3767770902449835,1.5189418775980852,0.2022447613006056,0.8566246811714251,-3.42514484201073,-2.283468278273193,0.08403496969122681,0.19379376795598996,6.169339992117804,5.6953871038884,-0.03495811838713517
12,12,60.22940503432494,1.1428571428571428,11.85693570701903,0.40189218171256014,1.6951301077206398,0.22570395159000572,0.9171454847931582,-3.364882952729076,-2.417318491472753,0.08307540705043692,0.21627269324504667,5.91485619763238,5.4439697099718165,-0.031847838513456295
13,13,60.22768878718536,1.1428571428571428,12.573608947331094,0.42618390254507854,1.8720530434688032,0.2492609667969152,0.9769059971231897,-3.3053781021332718,-2.027116284677555,0.08205334924638041,0.23884535574263333,5.6617965844396405,5.310749393706258,-0.02878196981777374
14,14,60.22597254004577,1.1428571428571428,13.266786844145532,0.4496792460427045,2.0489215541245467,0.2728107353869609,1.0359083516882084,-3.246628165824106,-2.35607702590257,0.0791086087870152,0.26141107443026446,5.41130738605363,5.007211955841178,-0.02626585681648691
15,15,60.224256292906176,1.1428571428571428,13.93723966644271,0.4724043205599635,2.225062274815476,0.29626359986903406,1.0941548435094983,-3.1886308585986622,-2.147609428718944,0.07979590055329222,0.2838839382419836,5.164339011729924,4.842351573192385,-0.02286454274236488
16,16,60.22254004576659,1.1428571428571428,14.585712430782143,0.4943843785177098,2.3999032483105807,0.3195434050226052,1.1516479272624114,-3.1313837362829666,-1.9129833421221987,0.07353279822541747,0.30619097417695257,4.921672312005212,4.696454476820619,-0.021584372382080736
17,17,60.220823798627,1.1428571428571428,15.212925729175316,0.5156438444639696,2.5729612787130627,0.3425858140614875,1.2083902153203763,-3.0748841976796504,-1.7626406625889102,0.06822241359383252,0.3282705338239435,4.683941529532072,4.535470883605855,-0.020300636337431333
18,18,60.21910755148741,1.1428571428571428,15.819576529817619,0.5362063422148411,2.743830795085191,0.3653368258427131,1.264384475686109,-3.0191294866274143,-1.7322722667066914,0.0869901913778115,0.3500708725300795,4.451654346155482,4.341702775323162,-0.010857652896659246
19,19,60.21739130434783,1.1428571428571428,16.406338951569154,0.556094721105609,2.912174046798253,0.3877514693925467,1.3196336298129108,-2.9641166941715147,-1.9693400959456264,0.10710332473307105,0.37154889847734374,4.2252093864953055,4.052895531518835,-0.0001510900334257409
20,20,60.21567505720824,1.1428571428571428,16.97386501304505,0.5753310813812461,3.0777124733663004,0.4097926548131986,1.3741407503191638,-2.909842760838832,-1.6716764596566014,0.05889837897710137,0.3926690716052693,4.0049114938598676,3.967391316518748,-0.01547521345177411
21,21,60.21395881006865,1.1428571428571428,17.522785357147676,0.5939367987545149,3.2402191100236037,0.43143016209721136,1.4279090586002408,-2.8563044790153036,-1.8492163366979897,0.08903029843876364,0.4134024346786962,3.7909850553462245,3.7014866193408,-0.00047960216812652223
22,22,60.21224256292906,1.1428571428571428,18.05370995184586,0.6119325481589581,3.3995119066322244,0.4526397515503377,1.480941922339385,-2.8034984954247166,-2.174198868497901,0.08099404267580823,0.43372576088249176,3.583585618812905,3.368223035276701,-0.0008639630802564566
23,23,60.21052631578947,1.1428571428571428,18.567228767979827,0.6293383267231751,3.5554478519133643,0.47340238144203484,1.5332428529246656,-2.751421313701319,-2.022028801909048,0.1086682082899193,0.4536208041632771,3.3828100144528555,3.2425273578434055,0.014565550351892116
24,24,60.20881006864989,1.1428571428571428,19.063912434845058,0.6461734759919103,3.70791780770978,0.4937035201954949,1.5848155027713418,-2.700069297055019,-1.7401565438980304,0.10208618351426058,0.4730736401602638,3.188705167421873,3.188438760717698,0.014802121652463966
25,25,60.2070938215103,1.1428571428571428,19.544312874283552,0.6624567034186489,3.8568419692055045,0.5135325419229249,1.6356636625585175,-2.6494386710239626,-1.5287135386077289,0.1044959153423397,0.49207408699867766,3.001275764945633,3.1147640800862124,0.019135265757105627
26,26,60.20537757437071,1.1428571428571428,20.008963913987092,0.6782061031536007,4.00216587692915,0.5328821954299545,1.6857912583774226,-2.599525526312818,-1.4706936329642595,0.08380960512122115,0.5106151964823322,2.8204909211308964,2.9748864119847958,0.01168848990753987
27,27,60.203661327231124,1.1428571428571428,20.458381880694063,0.6934391761501731,4.143856915103078,0.5517481379762456,1.735202348803977,-2.5503258217092206,-1.6175212497605562,0.0840920568536685,0.5286928073365028,2.6462899650018903,2.7330423764585126,0.014501935228236968
28,28,60.201945080091534,1.1428571428571428,20.89306617393893,0.7081728496122757,4.281901238609564,0.5701285261057907,1.783901121891418,-2.50183538707649,-1.5291318887399319,0.0558898656605189,0.5463051531357778,2.478587461755218,2.6187531063288776,0.0016954560442510869
29,29,60.20022883295194,1.1428571428571428,21.313499820992007,0.7224234958040656,4.416301077647506,0.5880236567661231,1.8318918920914307,-2.4540499264203985,-1.5419332487953685,0.0615082330817085,0.56345251841945,2.317277563614743,2.4547711219406074,0.0069094132714062895
30,30,60.19851258581236,1.1428571428571428,21.720150013606112,0.7362069502430375,4.5470723751556665,0.6054356527348764,1.879179097108885,-2.4069650210214455,-1.6791138549304696,0.052376768725936884,0.5801369372628324,2.1622377747376076,2.2224374434439866,0.0036986271330019943
