,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0871193422865302,0.05573780057061255,0.04918843636044347,0.006549364210169077,-0.6949669502642752,13.55475110513038,6.562860816180738,-0.0634010521908257,0.005830009531789846,8.505248711428363,7.607199506214935,-0.06356043434976831
1,1,60.24828375286041,1.1428571428571428,2.121219248613341,0.1087572365303319,0.139386567102749,0.0185591057880264,-1.0335296943252414,13.211360582275455,6.6303280291927225,-0.06260365191390616,0.01652065149739119,8.553874662073067,7.597083985779957,-0.0635455468880998
2,2,60.246567505720826,1.1428571428571428,3.104885507384836,0.1591908840856482,0.26349367585536376,0.03508377533303343,-1.3661581887277618,12.873988929272162,6.246787286712241,-0.12739853117893496,0.031230320690545023,8.612999358113926,7.570646344038948,-0.06555502404515998
3,3,60.244851258581235,1.1428571428571428,4.040577796616815,0.20716485362516354,0.4153546944415859,0.05530383503894146,-1.6928656516874696,12.542622739417641,5.895345181872069,-0.14538866634938863,0.04922949389819297,8.675853058750697,7.528748501217145,-0.06758968543393573
4,4,60.243135011441645,1.1428571428571428,4.930635834412707,0.2527991050612516,0.5896436585113829,0.07851014099145459,-2.013668113250877,12.217245754082562,6.152519087900266,-0.06897192356936088,0.06988691659744004,8.737126899156113,7.511232583793218,-0.06393949597433866
5,5,60.24141876430206,1.1428571428571428,5.777285229477527,0.2962077477923224,0.7817611222132279,0.1040902840904774,-2.328584392729538,11.897838885599255,5.729587286176785,-0.123970740112056,0.09265744413357796,8.79272987045008,7.438781512018073,-0.06915874692740283
6,6,60.23970251716247,1.1428571428571428,6.582643046298914,0.33749932603575605,0.9877438787651741,0.13151656948380971,-2.6376360712343505,11.58438024511832,5.611220849194631,-0.18496084073071906,0.11707134144233493,8.83958212182206,7.378934846730539,-0.07777376800439091
7,7,60.23798627002288,1.1428571428571428,7.348723098911073,0.3767770902449836,1.2041855286631948,0.16033544034696276,-2.9408474594027068,11.276845175341554,5.700915761368441,-0.11177138234996775,0.1427248684773302,8.875439437281024,7.340375541280714,-0.0704421368131933
8,8,60.236270022883296,1.1428571428571428,8.077440986478813,0.4141392552894019,1.4281666092140513,0.1901581747385455,-3.238245560424624,10.975206288023731,5.0005894003919416,-0.1189777763500599,0.16927199888382133,8.898744447187173,7.171060954953648,-0.07294181504167913
9,9,60.234553775743706,1.1428571428571428,8.77061888329325,0.44967924604270454,1.6571931507954076,0.22065270446134824,-3.529860028489429,10.67943350611733,5.300374582518641,-0.08286327971329666,0.19641713744175154,8.908500747010176,7.1590208672913045,-0.06735259504808298
10,10,60.23283752860412,1.1428571428571428,9.429990095156663,0.48348593099372933,1.889142659106549,0.2515364226825877,-3.8157231227914368,10.389494110424113,5.098779471680359,-0.14588363878620392,0.22390871766680207,8.904166625337652,7.050295337905531,-0.0819940428619176
11,11,60.23112128146453,1.1428571428571428,10.057203393549836,0.5156438444639696,2.122216640778222,0.28256986279229673,-4.095869657245843,10.105352790595878,4.814670217338057,-0.11184814703668611,0.2515335749564476,8.885565561029924,6.909368395614402,-0.0757071149014117
12,12,60.22940503432494,1.1428571428571428,10.653827138419569,0.54623339798741,2.354898893912414,0.3135511448532181,-4.3703369460798,9.826971700317877,5.073562451198832,-0.16870785132927502,0.27911200301848677,8.85281104514573,6.90444586141937,-0.09290901429203476
13,13,60.22768878718536,1.1428571428571428,11.221353199895464,0.5753310813812461,2.5859188770571904,0.3443110982364694,-4.63916474547621,9.554310516499243,4.457600048727639,-0.018424244050629923,0.3064934122159357,8.806243625148461,6.646115200463266,-0.0497271375554604
14,14,60.22597254004577,1.1428571428571428,11.761200688742338,0.6030096540102686,2.8142195512306767,0.3747089798367826,-4.902395191461628,9.287326502269044,4.715250576849739,-0.09380255183444319,0.3335525180755364,8.746378364143675,6.6466641221545375,-0.07364839168286753
15,15,60.224256292906176,1.1428571428571428,12.274719504876305,0.629338326723175,3.0389291611650564,0.4046287167887952,-5.1600727342348,9.025974573585449,4.334336779615144,-0.11292397209827776,0.36018599668832146,8.673861162763119,6.432278537503983,-0.08134108739498522
16,16,60.22254004576659,1.1428571428571428,12.763193712817706,0.6543829349157406,3.2593364850695234,0.43397561101127385,-5.412244069148531,8.77020736923706,4.127301515356341,-0.06098166059331778,0.38630955121287003,8.589432611206059,6.266640043493014,-0.06256480300210138
17,17,60.220823798627,1.1428571428571428,13.227844752521248,0.6782061031536006,3.4748691379018384,0.4626734503212859,-5.658958064562403,8.519975324019713,4.099876637787436,-0.03908827159082584,0.4118553402925743,8.493898228600498,6.166291773371982,-0.053481993137521944
18,18,60.21910755148741,1.1428571428571428,13.669834493612106,0.700867401766284,3.6850745622664345,0.49066197740168765,-5.900265686789918,8.27522674485981,4.06180704575243,-0.0054080355785801615,0.43676972502111705,8.388104110323928,6.062128755923945,-0.03816175355149856
19,19,60.21739130434783,1.1428571428571428,14.090268140665183,0.7224234958040655,3.8896033843948357,0.5178946736756643,-6.136219922374897,8.035907889644145,3.8876357439564524,-0.15214276584596398,0.4610112962269308,8.272917144768122,5.895739474093011,-0.10439839358062505
20,20,60.21567505720824,1.1428571428571428,14.490196996792218,0.7429282867301078,4.088194850892802,0.544336820232141,-6.366875697932373,7.801963048525318,3.935135718979965,-0.16907631126028555,0.4845491483784244,8.14920908232208,5.8310608539153375,-0.11468854441253543
21,21,60.21395881006865,1.1428571428571428,14.870621092447166,0.7624330472021944,4.280664095659262,0.5699638024357354,-6.592289797795137,7.573334627446693,3.807026113803791,-0.12536632607595966,0.5073613704084629,8.017843843716518,5.682155347838891,-0.0949188167192497
22,22,60.21224256292906,1.1428571428571428,15.232491686023227,0.7809865492810817,4.466891016125173,0.5947596288151704,-6.812520779710951,7.349963233649115,3.3640246586359446,-0.08703483161098813,0.5294337272818607,7.879667544657876,5.363601477219731,-0.0759890118015393
23,23,60.21052631578947,1.1428571428571428,15.576713642494315,0.7986351863860544,4.646810564194185,0.6187156383170418,-7.0276288888346805,7.131787762903796,3.563816621180882,-0.11581220722967078,0.5507585092389712,7.735500790839539,5.383023224822938,-0.09233896276908918
24,24,60.20881006864989,1.1428571428571428,15.904147696048819,0.8154230893026395,4.8204042804042855,0.6418293730925384,-7.2376759702629245,6.918745488226685,3.560221938789576,-0.061536152436314495,0.5713335283907811,7.586132863708222,5.297650776239644,-0.06240429487417848
25,25,60.2070938215103,1.1428571428571428,16.215612602373405,0.8313922365325568,4.987692920235169,0.664103596701674,-7.442725380355841,6.7107721498189665,3.1270673752996636,-0.11668470191561475,0.5911612447594707,7.432317474254383,4.961222832883008,-0.09496582461146498
26,26,60.20537757437071,1.1428571428571428,16.51188718596871,0.8465825592618379,5.148730039481364,0.6855454400156429,-7.6428418970914125,6.507802045992994,3.3910909193090033,-0.12234456235538094,0.610248005991269,7.274769810904081,5.036714570570339,-0.09943369553025158
27,27,60.203661327231124,1.1428571428571428,16.79371228761626,0.8610320412095923,5.303596421480123,0.7061656592108337,-7.838091629693844,6.309768124831416,2.783280399817789,-0.04471414277629204,0.6286033868492922,7.114164649406184,4.577142128420723,-0.05171393876242503
28,28,60.201945080091534,1.1428571428571428,17.061792616866313,0.874776813607088,5.45239524297603,0.7259779921111806,-8.028541927774025,6.116602076343458,2.9417498232152672,-0.053018099761215076,0.646239616252548,6.951135328429748,4.594367595851936,-0.05674789073247325
29,29,60.20022883295194,1.1428571428571428,17.316798514178803,0.8878512455446512,5.595247887742358,0.7449986007783221,-8.214261290216962,5.928234424875001,2.710912954410949,-0.13471028827483078,0.6631710810896543,6.786273425218239,4.362186670930157,-0.11074527471327204
30,30,60.19851258581236,1.1428571428571428,17.559367627123653,0.9002880299122932,5.732290327957218,0.7632455896974336,-8.395319274042134,5.744594621549304,2.5874871637566743,-0.06507504830699506,0.6794138973251156,6.620128991842076,4.198700516377485,-0.06458978375671574
31,31,60.19679633867277,1.1428571428571428,17.79010650483183,0.9121182651489648,5.863670002922675,0.7807385901835068,-8.571786403464676,5.565611136502335,3.0191870219740125,-0.06435599534793113,0.6949855400526741,6.453211234934805,4.42046514429939,-0.06411362282103356
32,32,60.19508009153318,1.1428571428571428,18.00959211468412,0.923371533004852,5.989543133169039,0.7974984027584892,-8.743734079365462,5.391211550703323,2.41979647762236,-0.06430454324790613,0.7099045251522424,6.285989540875024,3.926415227663134,-0.06408895176106735
33,33,60.193363844393595,1.1428571428571428,18.218373285030104,0.93407597251116,6.110072415438303,0.8135466902418965,-8.911234489385468,5.221322647142479,2.1030365372552984,-0.09309905359844439,0.7241901360901557,6.1188947646024685,3.6228280938332063,-0.08495226882866222
34,34,60.191647597254004,1.1428571428571428,18.416972077544898,0.9442583503423481,6.225425050608642,0.8289057151720093,-9.074360518840031,5.055870501186499,2.1315104080957825,-0.0551158321329126,0.737862190180921,5.952320714073672,3.5685009421857106,-0.057329726669547325
35,35,60.18993135011441,1.1428571428571428,18.60588509265528,0.9539441277467579,6.335771062409953,0.8435981159454474,-9.23318566264497,4.8947805699097735,2.238398942602471,-0.10723717568483782,0.7509408393146833,5.786625774090582,3.5770731951444397,-0.09635931592923055
36,36,60.18821510297483,1.1428571428571428,18.78558471129943,0.9631575242129965,6.441281869880912,0.8576467167420374,-9.38778393843731,4.737977780211233,2.3323095111260628,-0.068520088288615,0.7634464007591453,5.622134623174917,3.5815524286773504,-0.06734708539286212
37,37,60.18649885583524,1.1428571428571428,18.956520276125296,0.9719215780312738,6.5421290810119475,0.8710743669002384,-9.538229801061227,4.585386615548304,2.464689568109968,-0.1172618522911062,0.7753992141773245,5.459140005586818,3.621076843398628,-0.10520068154448085
38,38,60.18478260869565,1.1428571428571428,19.119119215081312,0.9802582039011268,6.638483478977533,0.8839038059355415,-9.684598058583461,4.43693120111921,1.9196024070964324,-0.08201764590010097,0.7868195214717638,5.297904527689021,3.133392640106257,-0.07808312795832197
39,39,60.183066361556065,1.1428571428571428,19.27378811020887,0.988188247729585,6.7305141758485405,0.8961575508585782,-9.826963789988596,4.292535387340646,1.9263077551462393,-0.04949517075003573,0.7977273664791468,5.138662453854677,3.076635450206301,-0.0523403777133353
40,40,60.181350114416475,1.1428571428571428,19.42091371430922,0.9957315387567948,6.818387911746713,0.9078578028586226,-9.965402264695333,4.152122831480032,1.6809557910029138,-0.0681538585649566,0.8081425119032919,4.981621482157352,2.8191249993525527,-0.06727275505258443
41,41,60.17963386727689,1.1428571428571428,19.56086391802691,1.002906939139449,6.9022684801078835,0.9190263707782788,-10.099988864025411,4.015617077306466,1.3185326670750452,-0.1383848846400748,0.8180843711950592,4.826964484302483,2.4636535387408225,-0.12477331774270209
42,42,60.1779176201373,1.1428571428571428,19.69398866976805,1.009732391116003,6.982316262101701,0.929684609122186,-10.230799004742664,3.8829416326404687,1.7478015365006705,-0.07774340945232439,0.8275719533699193,4.674851197795531,2.7591820681922106,-0.07529802791960541
43,43,60.17620137299771,1.1428571428571428,19.820620850753574,1.016224961871618,7.058687855351653,0.939853368621666,-10.357908064774545,3.7540200446937178,1.592701592496082,-0.12120404317322864,0.8366238190023724,4.525419861284606,2.5763278420887454,-0.11178660320403559
