,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.18,1.3333333333333333,1.2683058993342853,0.06502743399904798,0.057386509087184054,0.007640924911863924,-1.1771654024147482,2.4554635055071827,1.8366539288324213,-0.030270568246615337,0.005853342766565613,8.06358104072503,4.06020682967198,-0.08697229205505323
1,1,60.17844393592677,1.3333333333333333,2.474755790048898,0.12688344261872053,0.1626176616198738,0.021652290086030798,-1.263518680501119,2.368796168306986,1.6403103877744019,-0.017444109922604145,0.016586771499071336,8.001594766975145,4.032943257205622,-0.08614735526835128
2,2,60.176887871853545,1.3333333333333333,3.6223664252823085,0.1857226980999229,0.30740928849792437,0.04093107122187233,-1.3483874264155205,2.283618762388917,1.500979625039811,0.0004563875890539748,0.03135531266539883,7.914332687985177,3.992642809854247,-0.08455431929286615
3,3,60.17533180778032,1.3333333333333333,4.714007429386284,0.24169232922935746,0.4845804768485168,0.06452114087876502,-1.431773868155406,2.1999290516521164,1.496468613969626,-0.03662079301647303,0.049426523308308865,7.8051485782096455,3.945934926812975,-0.08480094028699696
4,4,60.1737757437071,1.3333333333333333,5.75240847348149,0.2949322892381268,0.6879176015966133,0.09159516449003034,-1.513680962120123,2.1177240689460586,1.4919013231027844,-0.05253170911934113,0.07016662245792457,7.677082980707192,3.8921707444186167,-0.08486613639145203
5,5,60.17221967963387,1.3333333333333333,6.740166101057114,0.3455757057577094,0.912054642582099,0.1214386647722236,-1.5941123882284858,2.037000120967525,1.2029223595548255,-0.014710898853631527,0.09302828364694447,7.532886321989576,3.8062724957069594,-0.08055273005091723
6,6,60.17066361556064,1.3333333333333333,7.679750220682065,0.393749213708382,1.1523678585593697,0.1534359977311113,-1.6730725437644756,1.957752794440104,1.2210336719741255,0.006738748526302629,0.11753989180756033,7.375041048490978,3.7380437578170924,-0.0762521146933814
7,7,60.169107551487414,1.3333333333333333,8.573510282062918,0.43957327195248086,1.4048831167737272,0.1870580137381232,-1.7505665359713873,1.8799769635462482,1.2353607674208122,-0.020041092169520436,0.1432960910193111,7.205782690239817,3.6666332688894254,-0.07766732227858995
8,8,60.16755148741419,1.3333333333333333,9.42368115089195,0.4831624645043022,1.666194377416393,0.2218512038616364,-1.8266001734195125,1.803666798589898,1.208331053768108,-0.001221873436929588,0.16994947003877958,7.027119793490819,3.5863989486135006,-0.07267616519223363
9,9,60.16599542334096,1.3333333333333333,10.232388697175463,0.5246257870498221,1.933392009261309,0.2574281552049063,-1.9011799561766685,1.7288157758639233,1.1903319537823753,0.026956585014448198,0.1972032505959277,6.840852692992589,3.5047682686533785,-0.06477315985639948
