,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0340999063268108,0.10875723653033198,0.08470022097450455,0.024057015555827434,0.4974593778259706,-4.730008893411131,-2.1174607184881733,0.06910312812136166,0.0202779852440656,8.207853529000625,7.416003011773436,-0.06087120028328035
1,1,60.24828375286041,1.1428571428571428,1.96979219555879,0.20716485362516368,0.22730474864941563,0.06456032595025261,0.7338804870979931,-4.494823053490249,-2.191303370354336,0.09481666588007087,0.05441877584246588,7.769800848650552,7.0797679113545025,-0.05494263021986848
2,2,60.246567505720826,1.1428571428571428,2.81644159062361,0.29620774779232256,0.4077119421764917,0.11580055426524642,0.9621153740646537,-4.267780663934517,-1.9627430278329472,0.05888352967264865,0.0976098604249549,7.231754168776807,6.678605176746528,-0.05160953952926644
3,3,60.244851258581235,1.1428571428571428,3.5825216432357694,0.37677709024498385,0.6109606727607738,0.17352835966070165,1.1821992581528828,-4.048846689334362,-2.323245472646618,0.07185207477478084,0.14626941186701944,6.643688504175578,6.159907583885018,-0.04375452421871002
4,4,60.243135011441645,1.1428571428571428,4.275699540050208,0.4496792460427049,0.8260271993209405,0.2346127194825382,1.3941835321846785,-3.8379700053879917,-1.8660872411648821,0.09053095129307742,0.19775824863631467,6.040519989416025,5.738692006146713,-0.033088341609158245
5,5,60.24141876430206,1.1428571428571428,4.902912838443381,0.51564384446397,1.0448944595239176,0.29677658426099307,1.5981353781595597,-3.635083781113213,-1.844301728580855,0.04937085881218106,0.25015701479940367,5.446055564978309,5.247432366888504,-0.035310580014571796
6,6,60.23970251716247,1.1428571428571428,5.470438899919277,0.5753310813812466,1.2618329200092324,0.35839262089593177,1.7941372765113428,-3.4401059670257084,-1.6519874549330016,0.07667730633220682,0.30209400917767903,4.875962735063142,4.814328717345553,-0.021196105325929096
7,7,60.23798627002288,1.1428571428571428,5.983957716053244,0.6293383267231756,1.4728456478773244,0.4183255988550836,1.9822864155680797,-3.252939882594008,-1.9898551768756656,0.07095425969161351,0.35261233053255703,4.339996450163346,4.227124425367676,-0.01612949967288709
8,8,60.236270022883296,1.1428571428571428,6.448608755756784,0.6782061031536012,1.6752407881300015,0.4758109629009241,2.1626940091736824,-3.073474895051609,-1.3414808222117491,0.06287652009795419,0.40106752486728925,3.8436635355515394,4.021842423546642,-0.01285123776901087
9,9,60.234553775743706,1.1428571428571428,6.869042402809861,0.7224234958040662,1.867302821870191,0.5303614620638765,2.335484531497345,-2.901587180590637,-1.3527164217891352,0.07855839325132674,0.4470488817199603,3.389461890919557,3.605065498352004,-2.6888214288839363e-05
10,10,60.23283752860412,1.1428571428571428,7.24946649846481,0.7624330472021951,2.0480403541045358,0.5816955149678503,2.500794878923518,-2.737140558092488,-1.6751854715434389,0.09820756059131241,0.49031905232317596,2.977798753116643,3.058990693121914,0.015757019253421545
11,11,60.23112128146453,1.1428571428571428,7.593688454935898,0.798635186386055,2.216993140084287,0.629682400406304,2.6587734695868726,-2.5799873848877386,-1.423769849850376,0.10736881915485164,0.5307678499959994,2.6076672167761656,2.8167249933376275,0.027162879467167486
12,12,60.22940503432494,1.1428571428571428,7.905153361260484,0.8313922365325573,2.374084918412618,0.6743004582042265,2.809579291581654,-2.429969503574214,-1.2745674932860274,0.08411349545278668,0.5683770170826445,2.2771410917448867,2.561650621847999,0.020373629956499457
13,13,60.22768878718536,1.1428571428571428,8.186978462908034,0.861032041209593,2.51951162148136,0.7156053381408505,2.953380911122405,-2.286919228673523,-0.9934966044268245,0.08644797741530486,0.6031934615380696,1.98373362417059,2.4217459736599394,0.02692328792799211
14,14,60.22597254004577,1.1428571428571428,8.441984360220523,0.8878512455446519,2.653656869048285,0.7537059979777266,3.0903554519809973,-2.1506603618624,-1.1722917120804421,0.07216580475333245,0.6353090253397561,1.7246545369880235,2.03174294098513,0.022667329469975208
15,15,60.224256292906176,1.1428571428571428,8.6727232379287,0.9121182651489653,2.7770284667693623,0.788746667427888,3.2206875573788096,-2.0210092246560896,-1.0624172852186087,0.10414975243910884,0.6648452816722848,1.4969914283682577,1.845298245969543,0.04794057877333424
16,16,60.22254004576659,1.1428571428571428,8.881504408274683,0.9340759725111605,2.890211043371438,0.8208933959090847,3.344568345178267,-1.897775697758286,-0.9836403591672038,0.07149801532513322,0.6919421958457799,1.2978351720531385,1.6647215158911042,0.02989191796004044
17,17,60.220823798627,1.1428571428571428,9.070417423385067,0.9539441277467583,2.993831057514842,0.8503241136033546,3.462194366729232,-1.7807642567742032,-0.7843261021290848,0.11081425568082448,0.7167497476279917,1.1243641095157086,1.5943103278839192,0.06142231598294043
18,18,60.21910755148741,1.1428571428571428,9.241352988210934,0.9719215780312742,3.088531258030803,0.8772213775153133,3.573766579091142,-1.6697749946182894,-0.8652140263850638,0.09599542354599144,0.7394218167982806,0.9738981428967255,1.344107934453353,0.054418404427310524
