,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0340999063268108,0.10875723653033198,0.08470022097450455,0.024057015555827434,0.5037063863273517,-4.789407523902223,-2.4643257730604384,0.06607018677795562,0.0202779852440656,8.20664904444801,7.408969287315138,-0.06093270222308805
1,1,60.24828375286041,1.1428571428571428,1.96979219555879,0.20716485362516368,0.22730474864941563,0.06456032595025261,0.7430979255718118,-4.551282473405749,-2.346132442931026,0.07408259902030867,0.05441877584246588,7.766728396133975,7.071342302760055,-0.05607095275661257
2,2,60.246567505720826,1.1428571428571428,2.81644159062361,0.29620774779232256,0.4077119421764917,0.11580055426524642,0.9742013359888002,-4.321401703813232,-2.447925609568413,0.10004147392372875,0.0976098604249549,7.226520226558405,6.63124657266271,-0.04759211833554043
3,3,60.244851258581235,1.1428571428571428,3.5825216432357694,0.37677709024498385,0.6109606727607738,0.17352835966070165,1.1970522046662602,-4.09972981630824,-1.9312676510970794,0.05507645369517977,0.14626941186701944,6.636245859119154,6.217241949307985,-0.04620828444772724
4,4,60.243135011441645,1.1428571428571428,4.275699540050208,0.4496792460427049,0.8260271993209405,0.2346127194825382,1.4117024968935965,-3.8862151205213413,-1.9676103021527558,0.08335311213159002,0.19775824863631467,6.030979119941997,5.718614983409553,-0.034507818510727144
5,5,60.24141876430206,1.1428571428571428,4.902912838443381,0.51564384446397,1.0448944595239176,0.29677658426099307,1.618220167344031,-3.680790021290181,-2.0855256740799355,0.07795537217869519,0.25015701479940367,5.434621828377933,5.18708850478432,-0.02815996348131097
6,6,60.23970251716247,1.1428571428571428,5.470438899919277,0.5753310813812466,1.2618329200092324,0.35839262089593177,1.8166886633754764,-3.48337151273026,-1.6935371769818408,0.08076286443303715,0.30209400917767903,4.862892472901994,4.801776795231602,-0.019961882699520914
7,7,60.23798627002288,1.1428571428571428,5.983957716053244,0.6293383267231756,1.4728456478773244,0.4183255988550836,2.007206327264921,-3.2938617728399677,-1.7585502578539858,0.09181038886485471,0.35261233053255703,4.32556688707392,4.308685391927555,-0.008775371359222461
8,8,60.236270022883296,1.1428571428571428,6.448608755756784,0.6782061031536012,1.6752407881300015,0.4758109629009241,2.1898857054327703,-3.1121488506196116,-1.6830045782302294,0.08932330783084641,0.40106752486728925,3.8281526679150533,3.88486833603693,-0.0022442900722891984
9,9,60.234553775743706,1.1428571428571428,6.869042402809861,0.7224234958040662,1.867302821870191,0.5303614620638765,2.3648527737916147,-2.9381074366263693,-1.6030911329394382,0.0691433551787135,0.4470488817199603,3.373135551298656,3.4931357637213027,-0.004235870456001437
10,10,60.23283752860412,1.1428571428571428,7.24946649846481,0.7624330472021951,2.0480403541045358,0.5816955149678503,2.5322460892387433,-2.7715997069903686,-1.4623562426112624,0.07671889815263899,0.49031905232317596,2.960902775885171,3.1633449189586114,0.005220718650798567
11,11,60.23112128146453,1.1428571428571428,7.593688454935898,0.798635186386055,2.216993140084287,0.629682400406304,2.6922158779902894,-2.6124762302601745,-1.3390882312936947,0.0786858701103954,0.5307678499959994,2.590423182168985,2.8616712739531387,0.011938892271296651
12,12,60.22940503432494,1.1428571428571428,7.905153361260484,0.8313922365325573,2.374084918412618,0.6743004582042265,2.8449230719216345,-2.4605769259620214,-1.0056673426727114,0.11862087524872056,0.5683770170826445,2.259744536307516,2.714487287346669,0.039986831552250274
13,13,60.22768878718536,1.1428571428571428,8.186978462908034,0.861032041209593,2.51951162148136,0.7156053381408505,2.990538304333379,-2.3157320635222023,-1.0750091384849059,0.07588100814615029,0.6031934615380696,1.9663539105814904,2.3725781460827053,0.02054936115656436
14,14,60.22597254004577,1.1428571428571428,8.441984360220523,0.8878512455446519,2.653656869048285,0.7537059979777266,3.1292408766130375,-2.1777632901379684,-0.962714968743561,0.06163566372685558,0.6353090253397561,1.7074358020414186,2.164888937528364,0.015977435837754014
