,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.1053898291222923,0.0374673137348504,0.03306478831917074,0.004402525415679651,0.1723297816988989,-5.084207245088845,-2.486575866125218,0.08844829005205668,0.00421856162473572,8.418434389906071,7.570716666141107,-0.06292010688402497
1,1,60.24828375286041,1.1428571428571428,2.174540669158427,0.07370630282100829,0.09422515721678554,0.012545933923393494,0.2570733253099977,-4.99990908230008,-2.2118605852876616,0.06961357773582755,0.012021689916247146,8.31363858866467,7.495208395900255,-0.06196038108403369
2,2,60.246567505720826,1.1428571428571428,3.2086405754852376,0.10875723653033191,0.1791313337610379,0.023851059986079545,0.3408693321838019,-4.916553476344676,-2.334557511780244,0.12121363424166809,0.022854420330702806,8.169566670161737,7.3859706559723355,-0.059338443407631065
3,3,60.244851258581235,1.1428571428571428,4.208838654391463,0.14265906395091718,0.2839790292622654,0.037811368449689624,0.4237180904500537,-4.834140140608012,-2.740690632697329,0.10544835409820319,0.036231383776345306,7.99340577114197,7.238183447472842,-0.057437912858841235
4,4,60.243135011441645,1.1428571428571428,5.176246339980737,0.17544945726786962,0.4054442163219727,0.05398427020816233,0.505620101524773,-4.752668576307961,-2.135373089455439,0.06378231722037331,0.05172848516181934,7.791357199312644,7.109038396934825,-0.056974073015270715
5,5,60.24141876430206,1.1428571428571428,6.111938629212716,0.2071648536251636,0.5406256067235775,0.07198346322355872,0.5865760796113229,-4.672138072995935,-1.539655696918052,0.0601519039972187,0.06897556445420328,7.568762193634642,6.981991793557677,-0.05502817616294217
6,6,60.23970251716247,1.1428571428571428,7.016955276454752,0.23784049561510665,0.6869939240809915,0.09147217825769269,0.666586951029835,-4.592547709219352,-2.162199899160555,0.07429163097305569,0.08764992464428875,7.330211987575309,6.756499806794143,-0.05147856393880685
7,7,60.23798627002288,1.1428571428571428,7.892301948871493,0.26751047044040144,0.8423471716685139,0.11215722285287896,0.7456538533845425,-4.513896353353641,-2.035924889509544,0.09341272146723423,0.10747062460536522,7.079644121230222,6.576312940436131,-0.04669126544909557
8,8,60.236270022883296,1.1428571428571428,8.738951343936312,0.2962077477923224,1.0047711898466416,0.13378372961419474,0.8237781345610262,-4.436182664596666,-2.570715517269506,0.09971290046439929,0.12819344682359654,6.820426707561177,6.307796623165362,-0.04263067761825785
9,9,60.234553775743706,1.1428571428571428,9.557844270306356,0.32396421648709794,1.172604880444009,0.15613052588973053,0.9009613515624793,-4.359405094128133,-2.4665969845341085,0.10702145803054286,0.14960646056066976,6.555432147066975,6.10530245634875,-0.038041076014068184
10,10,60.23283752860412,1.1428571428571428,10.349890693262289,0.3508107199012096,1.3444095486537073,0.1790060516915112,0.9772052691827682,-4.283561886429643,-2.1559426759164557,0.08375147524275484,0.17152611034834647,6.2871016003346325,5.93763944994914,-0.038293369821266715
11,11,60.23112128146453,1.1428571428571428,11.115970745874447,0.3767770902449835,1.5189418775980852,0.2022447613006056,1.0525118585196225,-4.2086510807626265,-1.660708336717387,0.0642907920811453,0.19379376795598996,6.0175013658930485,5.816074099494553,-0.038784416961385154
12,12,60.22940503432494,1.1428571428571428,11.85693570701903,0.40189218171256014,1.6951301077206398,0.22570395159000572,1.1268832953301722,-4.134670512805028,-1.9300465274725287,0.09467947540708899,0.21627269324504667,5.748372168788221,5.549353329968948,-0.029338195397363535
13,13,60.22768878718536,1.1428571428571428,12.573608947331094,0.42618390254507854,1.8720530434688032,0.2492609667969152,1.2003219582317204,-4.061617816440655,-1.8414049805399735,0.10008022971497166,0.23884535574263333,5.481172240849186,5.355105676208427,-0.024476333139323136
14,14,60.22597254004577,1.1428571428571428,13.266786844145532,0.4496792460427045,2.0489215541245467,0.2728107353869609,1.2728304267493051,-3.989490425701736,-1.636268086718351,0.08188915182338885,0.26141107443026446,5.217114964545324,5.195377984017833,-0.025538992073848882
15,15,60.224256292906176,1.1428571428571428,13.93723966644271,0.4724043205599635,2.225062274815476,0.29626359986903406,1.3444114792140471,-3.9182855768584712,-1.656382387756783,0.06587641896216301,0.2838839382419836,4.957201756753484,4.9818030401516795,-0.02681605999474143
16,16,60.22254004576659,1.1428571428571428,14.585712430782143,0.4943843785177098,2.3999032483105807,0.3195434050226052,1.4150680905160584,-3.84800031065613,-1.7382910687392394,0.10486252254859885,0.30619097417695257,4.702250784986542,4.749943674188933,-0.011991493570870468
17,17,60.220823798627,1.1428571428571428,15.212925729175316,0.5156438444639696,2.5729612787130627,0.3425858140614875,1.4848034297141322,-3.778631474691152,-1.7275455201201106,0.08122314352687621,0.3282705338239435,4.45292203523036,4.5469915847587155,-0.01603287978221016
18,18,60.21910755148741,1.1428571428571428,15.819576529817619,0.5362063422148411,2.743830795085191,0.3653368258427131,1.5536208575064325,-3.710175725928244,-1.6247387337551267,0.09308312286926412,0.3500708725300795,4.209739186204811,4.379347133029758,-0.008724695053180423
19,19,60.21739130434783,1.1428571428571428,16.406338951569154,0.556094721105609,2.912174046798253,0.3877514693925467,1.6215239235648493,-3.6426295333507053,-1.4860870649540114,0.08403334077478064,0.37154889847734374,3.973108688495542,4.232447662869607,-0.008722717161018533
20,20,60.21567505720824,1.1428571428571428,16.97386501304505,0.5753310813812461,3.0777124733663004,0.4097926548131986,1.6885163637405665,-3.5759891807422006,-1.7363458856811675,0.08401224840015598,0.3926690716052693,3.7433363976032377,3.9419976330404363,-0.0056137736610073
21,21,60.21395881006865,1.1428571428571428,17.522785357147676,0.5939367987545149,3.2402191100236037,0.43143016209721136,1.7546020971390686,-3.5102507695943252,-1.6712765578331679,0.10254244441909588,0.4134024346786962,3.520642066671755,3.775047357149706,0.00510635187787678
22,22,60.21224256292906,1.1428571428571428,18.05370995184586,0.6119325481589581,3.3995119066322244,0.4526397515503377,1.8197852230752432,-3.4454102221367355,-1.8690629228954592,0.08993414505675812,0.43372576088249176,3.3051719667253403,3.5005683554557185,0.003013589627288406
23,23,60.21052631578947,1.1428571428571428,18.567228767979827,0.6293383267231751,3.5554478519133643,0.47340238144203484,1.8840700179081349,-3.3814632844850756,-1.6346405311407075,0.0657933702907787,0.4536208041632771,3.0970098690093115,3.4182547367527616,-0.004883368139648275
24,24,60.20881006864989,1.1428571428571428,19.063912434845058,0.6461734759919103,3.70791780770978,0.4937035201954949,1.947460931762457,-3.3184055299034787,-1.6874938589223065,0.08610109721984838,0.4730736401602638,2.8961865949052674,3.213352088799777,0.0072399986908904465
25,25,60.2070938215103,1.1428571428571428,19.544312874283552,0.6624567034186489,3.8568419692055045,0.5135325419229249,2.0099625851417446,-3.2562323621715406,-1.578737875686631,0.06861692273507636,0.49207408699867766,2.702688313377631,3.090148400090398,0.0014801432274542115
26,26,60.20537757437071,1.1428571428571428,20.008963913987092,0.6782061031536007,4.00216587692915,0.5328821954299545,2.071579765435594,-3.1949390190605387,-1.443610121689476,0.10270193127093208,0.5106151964823322,2.5164637435432873,2.9887156644158006,0.021335198736482815
27,27,60.203661327231124,1.1428571428571428,20.458381880694063,0.6934391761501731,4.143856915103078,0.5517481379762456,2.1323174233291997,-3.1345205759043537,-1.2080728691604703,0.07802609418583462,0.5286928073365028,2.337430400375207,2.9495147902573566,0.011294904396181454
28,28,60.201945080091534,1.1428571428571428,20.89306617393893,0.7081728496122757,4.281901238609564,0.5701285261057907,2.1921806691183043,-3.074971949264982,-1.442395302757249,0.08598096956802248,0.5463051531357778,2.165480004381121,2.6661377502166217,0.018134381172464433
29,29,60.20022883295194,1.1428571428571428,21.313499820992007,0.7224234958040656,4.416301077647506,0.5880236567661231,2.2511747689335504,-3.016287900688752,-1.189595606302385,0.09492552559564604,0.56345251841945,2.0004831610621894,2.653296653937251,0.025738470897143838
30,30,60.19851258581236,1.1428571428571428,21.720150013606112,0.7362069502430375,4.5470723751556665,0.6054356527348764,2.309305140883122,-2.9584630405429246,-1.6610430016180677,0.1184219478616022,0.5801369372628324,1.8422934027858988,2.232921012938369,0.042013875077742
31,31,60.19679633867277,1.1428571428571428,22.113468627166583,0.7495385292966713,4.674242717374981,0.6223681870773571,2.366577351115229,-2.9014918319330008,-1.6229639719888,0.08565136839744358,0.5963619292486383,1.6907506741599605,2.10515337086262,0.025423426943502574
32,32,60.19508009153318,1.1428571428571428,22.49389272282153,0.7624330472021945,4.7978495225960955,0.6388262419810808,2.4229971098075342,-2.845368594691866,-1.15837503331373,0.08649020420747888,0.6121322683788496,1.5456843318876172,2.2438838626306494,0.028290040881974676
33,33,60.193363844393595,1.1428571428571428,22.861845033150303,0.7749048325283701,4.917938457262156,0.65481589786231,2.4785702670890863,-2.790087509436656,-1.2082536137250077,0.09426159278691504,0.6274537809936426,1.406915721224508,2.078191665736657,0.03546524510145434
34,34,60.191647597254004,1.1428571428571428,23.217734431909843,0.7869677440976023,5.0345620522356365,0.6703441491241211,2.5333028088982967,-2.735642621688461,-1.4694469775901053,0.08486831469389777,0.6423331692281834,1.274260383398322,1.7791588306297756,0.03177994013525196
35,35,60.18993135011441,1.1428571428571428,23.56195638838093,0.7986351863860545,5.147778495248657,0.6854187433730333,2.58720085278652,-2.682027846048207,-1.4129764242603038,0.08336694491029029,0.6567778569477444,1.147529941556675,1.6850496533445798,0.03293789413553491
36,36,60.18821510297483,1.1428571428571428,23.894893406819183,0.8099201244188899,5.25765057838913,0.700048041278417,2.6402706436661205,-2.6292369704240537,-1.3383954188072034,0.09127447057166727,0.670795855463024,1.0265337068539113,1.608547620749183,0.04030187046237703
37,37,60.18649885583524,1.1428571428571428,24.216915451499133,0.8208350981771901,5.364244781974606,0.7142408945917135,2.6925185495150217,-2.577263660305862,-1.399696990578736,0.09585363196407126,0.6843956466464515,0.9110800410726938,1.444851580944678,0.045541563670491836
38,38,60.18478260869565,1.1428571428571428,24.528380357823718,0.8313922365325567,5.467630478371029,0.7280065401361336,2.7439510570388403,-2.526101463079633,-0.940115640348238,0.06962483581607337,0.6975860813516286,0.8009775076107788,1.6465634730018732,0.029347473708258996
39,39,60.183066361556065,1.1428571428571428,24.82963422995598,0.8416032707248833,5.567879241259337,0.741354507836575,2.7945747672979415,-2.4757438123776954,-0.8124397770898906,0.09007476850342311,0.7103762912863056,0.6960358386616008,1.627861094212611,0.04557810056773162
40,40,60.181350114416475,1.1428571428571428,25.121011825414847,0.8514795473982739,5.665064247569543,0.7542945410880686,2.8443963913049597,-2.4261840324585338,-0.7165169537198812,0.05301388400125173,0.7227756127083099,0.5960667429156035,1.5927180218832688,0.02069638091508171
