,t,depth,so2_emitted,so2_pool,so2_oxidised,so4_pool,so4_removed,d34S_so2_pool,d34S_so4_pool,d33S_so4_pool,D33S_so4_pool,f_volc,d34S_so4_tot,d33S_so4_tot,D33S_so4_tot
0,0,60.25,1.1428571428571428,1.0340999063268108,0.10875723653033198,0.08470022097450455,0.024057015555827434,0.5439706646246378,-5.1722536474719805,-1.9685250783709751,0.08162229159758283,0.0202779852440656,8.198885696403513,7.4190231264860484,-0.0606173368710415
1,1,60.24828375286041,1.1428571428571428,1.96979219555879,0.20716485362516368,0.22730474864941563,0.06456032595025261,0.8025086123206737,-4.9151927572023135,-2.079604794412271,0.09682738730687479,0.05441877584246588,7.746924843973281,7.085846411120616,-0.054833209221261586
2,2,60.246567505720826,1.1428571428571428,2.81644159062361,0.29620774779232256,0.4077119421764917,0.11580055426524642,1.0521021387468465,-4.667025187681251,-2.2501974724192797,0.06864784316162886,0.0976098604249549,7.192783966538461,6.650546788531924,-0.05065644625246157
3,3,60.244851258581235,1.1428571428571428,3.5825216432357694,0.37677709024498385,0.6109606727607738,0.17352835966070165,1.2927891564877836,-4.427713242923237,-1.7736999390992603,0.07636565435520382,0.14626941186701944,6.588271916206049,6.240289285871137,-0.04309432558806656
4,4,60.243135011441645,1.1428571428571428,4.275699540050208,0.4496792460427049,0.8260271993209405,0.2346127194825382,1.5246252773688518,-4.197201628820202,-2.3077468769089338,0.09321436539377892,0.19775824863631467,5.969478972711292,5.651350170088617,-0.03255767433623752
5,5,60.24141876430206,1.1428571428571428,4.902912838443381,0.51564384446397,1.0448944595239176,0.29677658426099307,1.7476833941192371,-3.975417869086839,-1.7434351594394215,0.074360400074025,0.25015701479940367,5.360918605496349,5.272664846717983,-0.029059270971302394
6,6,60.23970251716247,1.1428571428571428,5.470438899919277,0.5753310813812466,1.2618329200092324,0.35839262089593177,1.962053145420084,-3.7622728371587977,-1.782273738893947,0.08779392880342574,0.30209400917767903,4.778638053640412,4.77497001148293,-0.017837840275083894
7,7,60.23798627002288,1.1428571428571428,5.983957716053244,0.6293383267231756,1.4728456478773244,0.4183255988550836,2.1678402716789336,-3.557661396735634,-1.6960247784256754,0.09614743896313449,0.35261233053255703,4.232547886898457,4.330732646946437,-0.0072460740164315696
8,8,60.236270022883296,1.1428571428571428,6.448608755756784,0.6782061031536012,1.6752407881300015,0.4758109629009241,2.3651658702232847,-3.3614631423326546,-1.1529931610301247,0.050855202855193404,0.40106752486728925,3.7281608020236616,4.09743870328478,-0.017672597721209406
9,9,60.234553775743706,1.1428571428571428,6.869042402809861,0.7224234958040662,1.867302821870191,0.5303614620638765,2.554165559771615,-3.173543230037823,-1.2431994795747414,0.0739932828619505,0.4470488817199603,3.2678842431372144,3.654024924898338,-0.0020677157087876583
10,10,60.23283752860412,1.1428571428571428,7.24946649846481,0.7624330472021951,2.0480403541045358,0.5816955149678503,2.7349885649921024,-2.9937532877198914,-1.4770637911649676,0.07936903024874375,0.49031905232317596,2.8519766427116715,3.1561335276897617,0.006520128908691886
11,11,60.23112128146453,1.1428571428571428,7.593688454935898,0.798635186386055,2.216993140084287,0.629682400406304,2.907796732701584,-2.8219323932123785,-0.9283505250645696,0.0808784545655028,0.5307678499959994,2.4792505848904325,3.0796776432006596,0.013102645608468647
12,12,60.22940503432494,1.1428571428571428,7.905153361260484,0.8313922365325573,2.374084918412618,0.6743004582042265,3.0727634917568913,-2.657908108477436,-0.8380441479379774,0.07094821722575251,0.5683770170826445,2.147586027412014,2.8097604587638605,0.012890788388754692
13,13,60.22768878718536,1.1428571428571428,8.186978462908034,0.861032041209593,2.51951162148136,0.7156053381408505,3.230072768975356,-2.501497557493182,-0.758718337041886,0.0704041052500548,0.6031934615380696,1.854301379238806,2.563362689457771,0.01724572914016065
14,14,60.22597254004577,1.1428571428571428,8.441984360220523,0.8878512455446519,2.653656869048285,0.7537059979777266,3.3799178734699176,-2.352508535544362,-0.9799271719319602,0.07530769352881439,0.6353090253397561,1.5964185704995264,2.1539538694967924,0.02466339976565256
15,15,60.224256292906176,1.1428571428571428,8.6727232379287,0.9121182651489653,2.7770284667693623,0.788746667427888,3.522500361624381,-2.210740637761943,-0.7641027009355206,0.08047206080519231,0.6648452816722848,1.3708493935798158,2.0436312897841833,0.03219857720963351
16,16,60.22254004576659,1.1428571428571428,8.881504408274683,0.9340759725111605,2.890211043371438,0.8208933959090847,3.658028894579557,-2.0759863951106405,-0.8563456571059058,0.05456960203709116,0.6919421958457799,1.1745236708039424,1.752802091554933,0.018178434497327735
17,17,60.220823798627,1.1428571428571428,9.070417423385067,0.9539441277467583,2.993831057514842,0.8503241136033546,3.7867180995603267,-1.948032406555833,-0.7314868241113937,0.09038631410163145,0.7167497476279917,1.0044747053735246,1.6321828670679448,0.04678059401149447
18,18,60.21910755148741,1.1428571428571428,9.241352988210934,0.9719215780312742,3.088531258030803,0.8772213775153133,3.908787445681794,-1.8266604568351053,-0.7962897688722492,0.07284066594281935,0.7394218167982806,0.8578936093951295,1.3950720341649512,0.03729727149284921
19,19,60.21739130434783,1.1428571428571428,9.396021883338491,0.9881882477295855,3.1749523434486617,0.9017671623117274,4.02446014405311,-1.7116486100705597,-0.5648397833378782,0.0630864446097279,0.7601117922755225,0.7321611797283654,1.397005200738727,0.032705127591078256
20,20,60.21567505720824,1.1428571428571428,9.535972087056184,1.0029069391394492,3.2537200808417586,0.9241392017463523,4.133962081064313,-1.6027722703874092,-0.7371294402621631,0.10034317232687773,0.7789694882554,0.6248637833252815,1.1085754939286998,0.06411526768051332
21,21,60.21395881006865,1.1428571428571428,9.662604268041708,1.0162249618716181,3.325436542937041,0.9445084997763356,4.237520792744087,-1.49980520169668,-0.6648718014493626,0.09599082444189388,0.7961390462966059,0.533798046873825,1.022729031462369,0.06346436212171082
22,22,60.21224256292906,1.1428571428571428,9.777185803724912,1.0282756071739383,3.3906744317739204,0.9630377183370589,4.335364487017435,-1.4025204998516783,-0.08733948784278578,0.04451925930037959,0.8117575763543545,0.45696789007283334,1.3622520171255164,0.024173899880295033
23,23,60.21052631578947,1.1428571428571428,9.880863464627097,1.039179481954957,3.449973696903977,0.9798802168249,4.427721119611316,-1.3106915114636797,-0.5701850683794696,0.07630163672234236,0.8259543471473513,0.39257649823478546,0.854119060436563,0.051959088581762215
24,24,60.20881006864989,1.1428571428571428,9.974674891625838,1.049045715858401,3.503839841712792,0.9951795710495859,4.514817528274095,-1.2240926947340025,-0.31148125295665796,0.10268315942318917,0.838850380676197,0.33901512245740184,0.9655980508332442,0.07589291695340364
25,25,60.2070938215103,1.1428571428571428,10.059558981013648,1.0579730534693323,3.552743454993071,1.0090694401890534,4.596878628915224,-1.1425004187246568,-0.20053569994660236,0.08785412765077716,0.8505583400778317,0.29485006679247705,0.9671804214106342,0.06522634449360196
26,26,60.20537757437071,1.1428571428571428,10.136365281287647,1.0660508425831428,3.5971206157980946,1.0216736817781191,4.674126676237345,-1.0656936984997367,-0.6987681482938379,0.11339372360208433,0.8611826265510473,0.2588088280057256,0.4550946120249487,0.088829282428885
27,27,60.203661327231124,1.1428571428571428,10.205862495716467,1.073359928428322,3.6373739051632943,1.033106639063122,4.7467805904688465,-0.9934548645476049,-0.285000930599022,0.10576646169369042,0.8708196215716187,0.229766061472916,0.735307636060294,0.0838926284464443
28,28,60.201945080091534,1.1428571428571428,10.268746175780933,1.079973462792677,3.6738738241839415,1.0434735437720302,4.81505535089366,-0.9255701657862048,-0.4011258842808729,0.10607549114138859,0.8795580263927003,0.20672983137727197,0.5641502428240059,0.08564409290962097
29,29,60.20022883295194,1.1428571428571428,10.325645682487064,1.0859576361510122,3.7069604685967703,1.052870991738183,4.879161456051051,-0.8618303062787325,-0.36644896320847664,0.08100185215431654,0.8874792629545382,0.18882844557831469,0.5314409399906133,0.06473549196055985
30,30,60.19851258581236,1.1428571428571428,10.377130485222558,1.091372340121648,3.736945348867118,1.0613874598513007,4.939304449727011,-0.8020309165348571,0.03569565764638405,0.06578546631286208,0.8946579096295003,0.17529806088399724,0.8339388372505169,0.052159800298377204
31,31,60.19679633867277,1.1428571428571428,10.423715861197834,1.096271766881867,3.7641132744994263,1.0691038412495586,4.995684511203358,-0.7459729609204935,-0.014958717926560894,0.08100252785314677,0.9011621523427471,0.16547116208060897,0.7390042990583594,0.06671414343940624
32,32,60.19508009153318,1.1428571428571428,10.465868052513537,1.1007049515414398,3.7887242439406688,1.0760939821001967,5.048496107663336,-0.6934630832662325,-0.4708065977304665,0.0723179466940449,0.907054237031899,0.15876595969755147,0.2805790621130734,0.05968854002543795
33,33,60.193363844393595,1.1428571428571428,10.504008932468196,1.104716262902484,3.811015298642779,1.082425208200373,5.097927706172012,-0.644313893240489,0.294107779734043,0.059675030329442436,0.9123909135260503,0.15467671090099377,0.9353376015219104,0.04887840196400146
34,34,60.191647597254004,1.1428571428571428,10.538520227807988,1.10834584751735,3.831202312840553,1.0881588333195769,5.144161542260495,-0.59834419644611,-0.20804886597391992,0.08486340943214543,0.917223864034496,0.15276494043716693,0.43937413421963467,0.0725773797921384
